,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,60.130126953125,3667.255615234375,60.55786895751953,52.83293151855469,2836.929443359375,53.26283264160156
1,52.19194793701172,2725.139892578125,52.2028694152832,51.34788131713867,2675.59375,51.72614288330078
2,51.36309814453125,2639.2412109375,51.3735466003418,50.903907775878906,2628.02490234375,51.26426315307617
3,50.96645736694336,2598.58935546875,50.97636032104492,50.5850944519043,2594.920654296875,50.94036102294922
4,50.651981353759766,2566.57568359375,50.661380767822266,50.29914855957031,2565.2880859375,50.64867401123047
5,50.379398345947266,2539.007080078125,50.3885612487793,50.05315399169922,2540.33447265625,50.401729583740234
6,50.13804626464844,2514.8671875,50.14845275878906,49.831600189208984,2517.80615234375,50.1777458190918
7,49.923362731933594,2493.321044921875,49.93316650390625,49.627071380615234,2497.075439453125,49.97074508666992
8,49.72926330566406,2473.93408203125,49.7386589050293,49.458351135253906,2480.204833984375,49.80165481567383
9,49.54602813720703,2455.716796875,49.55519104003906,49.286109924316406,2462.950927734375,49.62812805175781
10,49.375736236572266,2438.926025390625,49.38548278808594,49.10879898071289,2445.136962890625,49.448326110839844
11,49.212852478027344,2422.79931640625,49.22193908691406,48.982025146484375,2432.658935546875,49.321990966796875
12,49.05723190307617,2407.575927734375,49.067054748535156,48.81770706176758,2416.326416015625,49.15614318847656
13,48.90695571899414,2392.764892578125,48.915897369384766,48.66190719604492,2400.90869140625,48.99906539916992
14,48.76349639892578,2378.74853515625,48.77241516113281,48.533592224121094,2388.25927734375,48.86981964111328
15,48.6232795715332,2365.178955078125,48.63310623168945,48.40705871582031,2375.80078125,48.7421875
16,48.4892692565918,2352.092529296875,48.498374938964844,48.25357437133789,2360.81103515625,48.58817672729492
17,48.35750198364258,2339.41064453125,48.367454528808594,48.13683319091797,2349.3642578125,48.47024154663086
18,48.2320442199707,2327.237548828125,48.241451263427734,48.00127029418945,2336.210693359375,48.3343620300293
19,48.10882568359375,2315.3095703125,48.1176643371582,47.8858757019043,2324.984619140625,48.21809387207031
20,47.98937225341797,2303.85302734375,47.998470306396484,47.7834358215332,2314.994384765625,48.11438751220703
21,47.874366760253906,2292.790771484375,47.883094787597656,47.65599060058594,2302.738525390625,47.98685836791992
22,47.75878143310547,2281.79638671875,47.768150329589844,47.54751968383789,2292.275634765625,47.877716064453125
23,47.65058517456055,2271.44140625,47.65964126586914,47.49371337890625,2286.82177734375,47.82072448730469
24,47.54322814941406,2261.24169921875,47.55251693725586,47.350830078125,2273.2548828125,47.67866134643555
25,47.4393424987793,2251.35986328125,47.4484977722168,47.29817199707031,2267.973876953125,47.62324905395508
26,47.336490631103516,2241.64501953125,47.346012115478516,47.184452056884766,2257.114013671875,47.50909423828125
27,47.23796463012695,2232.388671875,47.24816131591797,47.06495666503906,2245.831787109375,47.39020538330078
28,47.14189910888672,2223.245849609375,47.15130615234375,46.99467468261719,2238.9765625,47.31782531738281
29,47.048927307128906,2214.433349609375,47.05776596069336,46.90761947631836,2230.64013671875,47.229652404785156
30,46.959564208984375,2206.068115234375,46.96879959106445,46.79037857055664,2219.706298828125,47.1137580871582
31,46.86861038208008,2197.54833984375,46.87801742553711,46.71860885620117,2212.771484375,47.040103912353516
32,46.783226013183594,2189.45263671875,46.791587829589844,46.621883392333984,2203.76806640625,46.94430923461914
33,46.70025634765625,2181.700439453125,46.708675384521484,46.55104446411133,2196.957275390625,46.87171173095703
34,46.617000579833984,2173.9892578125,46.62605667114258,46.475921630859375,2189.844970703125,46.795780181884766
35,46.53791809082031,2166.6123046875,46.54688262939453,46.42552947998047,2184.85986328125,46.74248504638672
36,46.46013641357422,2159.368896484375,46.46900939941406,46.349700927734375,2177.73486328125,46.66620635986328
37,46.38698196411133,2152.53125,46.39537811279297,46.307010650634766,2173.503173828125,46.620845794677734
38,46.31515884399414,2145.893310546875,46.323787689208984,46.229705810546875,2166.2861328125,46.54338073730469
39,46.245689392089844,2139.4345703125,46.254024505615234,46.14908218383789,2158.84521484375,46.463375091552734
40,46.17900848388672,2133.255859375,46.18718338012695,46.15202331542969,2158.619873046875,46.4609489440918
41,46.1129035949707,2127.22607421875,46.12186050415039,46.03811264038086,2148.3154296875,46.34992218017578
42,46.04899597167969,2121.328125,46.05787658691406,45.974403381347656,2142.401123046875,46.28607940673828
43,45.98934555053711,2115.799072265625,45.9978141784668,45.90299987792969,2135.925537109375,46.2160758972168
44,45.930091857910156,2110.29931640625,45.93799591064453,45.92116165161133,2136.932373046875,46.226966857910156
45,45.87246322631836,2105.115234375,45.881534576416016,45.829368591308594,2128.68115234375,46.13763427734375
46,45.82048034667969,2100.3134765625,45.82917785644531,45.74519348144531,2121.34521484375,46.05806350708008
47,45.76700210571289,2095.416748046875,45.77572250366211,45.71034240722656,2117.877685546875,46.02040481567383
48,45.717933654785156,2090.910400390625,45.726470947265625,45.69015121459961,2115.671875,45.99643325805664
49,45.669342041015625,2086.478759765625,45.6779899597168,45.697303771972656,2115.869140625,45.99857711791992
50,45.624568939208984,2082.3447265625,45.632713317871094,45.587196350097656,2106.39501953125,45.89548110961914
51,45.57847213745117,2078.15771484375,45.586814880371094,45.607547760009766,2107.576904296875,45.908355712890625
52,45.536773681640625,2074.3876953125,45.545448303222656,45.60848617553711,2107.345703125,45.90583419799805
53,45.49992752075195,2071.00537109375,45.50830078125,45.494361877441406,2097.56396484375,45.79916763305664
54,45.461952209472656,2067.485107421875,45.4696044921875,45.5021858215332,2097.794189453125,45.80168151855469
55,45.42720413208008,2064.4091796875,45.435768127441406,45.48493957519531,2096.05615234375,45.7827033996582
56,45.392189025878906,2061.2783203125,45.401302337646484,45.42396926879883,2090.761474609375,45.7248420715332
