,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,62.7800407409668,4053.6591796875,63.66835403442383,59.03335952758789,3552.608642578125,59.603763580322266
1,54.692928314208984,2995.715087890625,54.733123779296875,52.85533142089844,2841.5732421875,53.3064079284668
2,52.39415740966797,2746.095947265625,52.40320587158203,52.551475524902344,2806.83984375,52.979618072509766
3,52.16621780395508,2722.1767578125,52.17448425292969,52.52363586425781,2807.2041015625,52.983055114746094
4,52.0409049987793,2709.118896484375,52.0491943359375,52.407962799072266,2796.154296875,52.8786735534668
5,51.92418670654297,2697.018310546875,51.932823181152344,52.20705032348633,2770.951416015625,52.639827728271484
6,51.827327728271484,2687.013427734375,51.83641052246094,52.15830612182617,2760.72705078125,52.54262161254883
7,51.766658782958984,2680.70361328125,51.7755126953125,52.288848876953125,2785.10986328125,52.774139404296875
8,51.69886779785156,2673.670166015625,51.707542419433594,52.07095718383789,2758.13037109375,52.517906188964844
9,51.61896896362305,2665.416259765625,51.62766647338867,51.90338134765625,2736.396240234375,52.31057357788086
10,51.55034255981445,2658.335693359375,51.55904769897461,51.85475158691406,2733.358642578125,52.281532287597656
11,51.4963264465332,2652.71923828125,51.504554748535156,51.79580307006836,2724.304931640625,52.19487380981445
12,51.428443908691406,2645.73583984375,51.43671798706055,52.470558166503906,2814.124267578125,53.04832077026367
13,51.3606071472168,2638.778076171875,51.36903762817383,51.64668273925781,2710.96435546875,52.06692123413086
14,51.29123306274414,2631.598388671875,51.29910659790039,51.62117385864258,2711.619140625,52.07320785522461
15,51.22945785522461,2625.328369140625,51.23795700073242,51.50288772583008,2694.772705078125,51.911197662353516
16,51.18074035644531,2620.3935546875,51.189781188964844,51.58613967895508,2710.6806640625,52.0641975402832
17,51.118167877197266,2613.90673828125,51.126380920410156,51.4591178894043,2687.61279296875,51.842193603515625
18,51.0872688293457,2610.8134765625,51.09611892700195,51.476768493652344,2697.537353515625,51.93782043457031
19,51.047855377197266,2606.73583984375,51.05620193481445,51.32196807861328,2677.729736328125,51.74678421020508
20,51.0357666015625,2605.52587890625,51.04435348510742,51.36533737182617,2684.927001953125,51.816280364990234
21,51.01498794555664,2603.370361328125,51.023231506347656,51.38644027709961,2688.791015625,51.853553771972656
22,50.980316162109375,2599.90869140625,50.98929977416992,51.23575210571289,2667.4794921875,51.647647857666016
23,50.97102355957031,2598.937255859375,50.97977066040039,51.32683563232422,2676.256591796875,51.732547760009766
24,50.94630432128906,2596.3359375,50.95425033569336,51.31572341918945,2678.9736328125,51.7588005065918
25,50.939090728759766,2595.67822265625,50.94779968261719,51.260013580322266,2675.5751953125,51.7259635925293
26,50.909141540527344,2592.61083984375,50.917686462402344,51.32418441772461,2681.713623046875,51.78526306152344
27,50.87885665893555,2589.545166015625,50.8875732421875,51.243465423583984,2664.757080078125,51.62128448486328
28,50.85655975341797,2587.272216796875,50.865238189697266,51.200138092041016,2666.89599609375,51.641998291015625
29,50.84752655029297,2586.281982421875,50.85550308227539,51.36919021606445,2685.726318359375,51.82399368286133
30,50.84791946411133,2586.439208984375,50.85704803466797,51.21675109863281,2668.153564453125,51.654170989990234
31,50.822059631347656,2583.75390625,50.83063888549805,51.14267349243164,2658.263671875,51.558349609375
32,50.812171936035156,2582.672119140625,50.81999588012695,51.311607360839844,2682.33251953125,51.79124069213867
33,50.821815490722656,2583.77001953125,50.8307991027832,51.146583557128906,2661.4404296875,51.589149475097656
34,50.79185104370117,2580.695068359375,50.800540924072266,51.11081314086914,2656.4794921875,51.541046142578125
35,50.79132080078125,2580.569091796875,50.79930114746094,51.14078903198242,2660.7294921875,51.58226013183594
36,50.78145217895508,2579.562255859375,50.789390563964844,51.11418914794922,2657.327880859375,51.54927444458008
37,50.77558135986328,2579.070556640625,50.784549713134766,51.06324768066406,2648.14404296875,51.460121154785156
38,50.76392364501953,2577.8447265625,50.77248001098633,51.08300018310547,2651.526123046875,51.49296951293945
39,50.761131286621094,2577.54345703125,50.76951217651367,51.08797836303711,2654.3525390625,51.520408630371094
40,50.74451446533203,2575.874755859375,50.753074645996094,51.12474822998047,2660.650146484375,51.58148956298828
41,50.7625732421875,2577.73486328125,50.77139663696289,51.536476135253906,2709.86669921875,52.05638122558594
42,50.74470901489258,2575.839599609375,50.75273132324219,51.0635871887207,2652.84228515625,51.5057487487793
43,50.725608825683594,2573.943603515625,50.734046936035156,51.05127716064453,2646.846923828125,51.44751739501953
44,50.725364685058594,2573.927978515625,50.73389434814453,51.078861236572266,2651.3408203125,51.491172790527344
45,50.71946334838867,2573.36572265625,50.72835159301758,51.21177291870117,2667.51708984375,51.64801025390625
46,50.708457946777344,2572.204833984375,50.7169075012207,51.02565002441406,2644.586669921875,51.42554473876953
47,50.71664810180664,2572.999755859375,50.7247428894043,51.15192794799805,2654.462646484375,51.52147674560547
48,50.6979866027832,2571.1728515625,50.70673370361328,50.99472427368164,2644.67822265625,51.42643356323242
49,50.702850341796875,2571.719970703125,50.712127685546875,51.236534118652344,2674.779541015625,51.71826934814453
50,50.687564849853516,2570.09619140625,50.69611358642578,50.9965934753418,2641.72705078125,51.397735595703125
51,50.6817512512207,2569.494873046875,50.690185546875,51.1629524230957,2665.57958984375,51.629249572753906
52,50.67976760864258,2569.364990234375,50.68890380859375,51.41459274291992,2694.29248046875,51.90657424926758
53,50.691036224365234,2570.446533203125,50.69956970214844,51.05210876464844,2653.073974609375,51.507999420166016
54,50.67796325683594,2569.066162109375,50.68595504760742,51.01161193847656,2642.435302734375,51.404624938964844
55,50.671722412109375,2568.56884765625,50.68104934692383,51.05775833129883,2654.450439453125,51.521358489990234
56,50.662078857421875,2567.522216796875,50.67072296142578,51.095664978027344,2658.659912109375,51.56219482421875
57,50.66386413574219,2567.783203125,50.67329788208008,50.99376678466797,2642.357666015625,51.40386962890625
58,50.65079116821289,2566.405517578125,50.65970230102539,51.00995635986328,2645.580810546875,51.435211181640625
59,50.664817810058594,2567.811767578125,50.673580169677734,50.962181091308594,2640.80810546875,51.3887939453125
60,50.65676498413086,2566.893310546875,50.66451644897461,50.9730110168457,2640.71630859375,51.387901306152344
61,50.63935089111328,2565.211669921875,50.647918701171875,50.97747802734375,2639.26318359375,51.37376022338867
62,50.64665985107422,2565.964111328125,50.65534591674805,51.069828033447266,2653.920166015625,51.516212463378906
63,50.636878967285156,2564.953125,50.64536666870117,50.99485397338867,2642.362060546875,51.40391159057617
64,50.63751220703125,2565.002197265625,50.645851135253906,50.945072174072266,2636.506591796875,51.346923828125
65,50.641056060791016,2565.435546875,50.65012741088867,51.058162689208984,2654.057373046875,51.51754379272461
66,50.63239288330078,2564.50732421875,50.64096450805664,51.13866424560547,2663.697021484375,51.61101531982422
67,50.6414909362793,2565.40478515625,50.64982604980469,50.9639892578125,2640.811767578125,51.38882827758789
68,50.633419036865234,2564.590576171875,50.64178466796875,50.9156608581543,2635.518798828125,51.337303161621094
69,50.62041091918945,2563.30224609375,50.629066467285156,51.09328842163086,2658.287353515625,51.5585823059082
70,50.62739181518555,2563.96630859375,50.635623931884766,51.213462829589844,2672.952880859375,51.70060729980469
71,50.628719329833984,2564.185302734375,50.63778305053711,50.95456314086914,2640.4453125,51.38526153564453
72,50.617427825927734,2563.0166015625,50.626243591308594,51.04368591308594,2651.785400390625,51.495487213134766
73,50.61602020263672,2562.923828125,50.625328063964844,50.94321060180664,2637.71826171875,51.35872268676758
74,50.62281036376953,2563.398681640625,50.6300163269043,50.96182632446289,2642.0546875,51.40092086791992
75,50.62722396850586,2563.955810546875,50.63551712036133,51.05616760253906,2654.10400390625,51.51799774169922
76,50.62744903564453,2564.016845703125,50.6361198425293,50.94963073730469,2637.698486328125,51.35852813720703
77,50.62144088745117,2563.359619140625,50.62963104248047,50.970603942871094,2637.373779296875,51.35536575317383
78,50.610511779785156,2562.32958984375,50.61945724487305,50.95194625854492,2637.94873046875,51.360965728759766
79,50.61402130126953,2562.666259765625,50.62278366088867,50.90813064575195,2633.99560546875,51.32246780395508
80,50.6137809753418,2562.62451171875,50.622371673583984,50.96242141723633,2636.584228515625,51.347679138183594
81,50.60999298095703,2562.22216796875,50.6183967590332,50.96516418457031,2642.935546875,51.409488677978516
82,50.6036376953125,2561.634521484375,50.61259078979492,51.0330810546875,2650.94189453125,51.48729705810547
83,50.6161994934082,2562.86865234375,50.62478256225586,50.927677154541016,2635.011474609375,51.33236312866211
84,50.597259521484375,2560.904052734375,50.605377197265625,51.13224792480469,2663.2890625,51.60706329345703
85,50.601112365722656,2561.341796875,50.60969924926758,51.155906677246094,2667.176025390625,51.64470672607422
86,50.60818862915039,2562.10009765625,50.617191314697266,51.28550720214844,2682.700439453125,51.79479217529297
87,50.61198425292969,2562.365234375,50.61981201171875,50.91915512084961,2636.81494140625,51.34992599487305
88,50.607666015625,2561.9462890625,50.61567306518555,50.9433708190918,2640.873046875,51.38942337036133
89,50.60254669189453,2561.50732421875,50.61133575439453,51.022125244140625,2649.576904296875,51.47404098510742
90,50.5930061340332,2560.49560546875,50.601341247558594,51.02045440673828,2650.843994140625,51.48634719848633
91,50.58720779418945,2559.9541015625,50.59598922729492,51.036312103271484,2651.267822265625,51.49046325683594
92,50.59394836425781,2560.57080078125,50.602081298828125,51.13563537597656,2664.815673828125,51.62185287475586
93,50.58395767211914,2559.582763671875,50.59231948852539,50.94117736816406,2640.843994140625,51.38914108276367
94,50.5931282043457,2560.463134765625,50.601016998291016,51.006771087646484,2647.115234375,51.45012283325195
95,50.59188461303711,2560.476318359375,50.60115051269531,50.98160171508789,2644.5400390625,51.42509078979492
96,50.590484619140625,2560.216796875,50.59858322143555,51.159873962402344,2666.780029296875,51.640872955322266
97,50.583187103271484,2559.586181640625,50.59235382080078,50.9494743347168,2638.58984375,51.36720657348633
98,50.58053207397461,2559.278564453125,50.58931350708008,50.8841552734375,2633.431640625,51.31697082519531
99,50.57411193847656,2558.6025390625,50.5826301574707,51.02941131591797,2649.8876953125,51.47705841064453
100,50.57440948486328,2558.650634765625,50.583106994628906,50.9532585144043,2640.455810546875,51.3853645324707
101,50.58103561401367,2559.396728515625,50.59048080444336,50.94220733642578,2635.092529296875,51.333152770996094
102,50.571834564208984,2558.4208984375,50.580833435058594,50.93077087402344,2639.279296875,51.37391662597656
103,50.57417678833008,2558.63427734375,50.582942962646484,50.90717315673828,2635.945556640625,51.341461181640625
104,50.57682800292969,2558.892822265625,50.58549880981445,51.011802673339844,2649.552490234375,51.47380447387695
105,50.57144546508789,2558.35888671875,50.580223083496094,51.32545471191406,2686.3466796875,51.829978942871094
106,50.57400131225586,2558.608154296875,50.58268737792969,51.14429473876953,2665.8935546875,51.63228988647461
107,50.55846405029297,2557.001220703125,50.56679916381836,50.91387176513672,2633.0810546875,51.31355667114258
108,50.563785552978516,2557.497802734375,50.57170867919922,50.888824462890625,2631.4658203125,51.297813415527344
109,50.56715393066406,2557.905517578125,50.575740814208984,50.97087097167969,2641.416259765625,51.394710540771484
110,50.55824661254883,2556.96533203125,50.566444396972656,50.99624252319336,2640.424560546875,51.38506317138672
111,50.5672607421875,2557.985107421875,50.5765266418457,50.923248291015625,2634.715087890625,51.32947540283203
112,50.562347412109375,2557.404296875,50.57078552246094,51.04774856567383,2654.725341796875,51.524024963378906
113,50.55134201049805,2556.294921875,50.559814453125,50.93684387207031,2641.41455078125,51.39469528198242
114,50.5583610534668,2557.012939453125,50.566917419433594,50.97401809692383,2644.78662109375,51.427490234375
115,50.56458282470703,2557.65966796875,50.57331085205078,50.97689437866211,2644.707275390625,51.42671585083008
116,50.55453109741211,2556.6357421875,50.56318664550781,50.86442565917969,2631.3916015625,51.29709243774414
117,50.55574035644531,2556.7451171875,50.564266204833984,51.140892028808594,2664.415283203125,51.61797332763672
118,50.55268096923828,2556.45458984375,50.56139373779297,50.869285583496094,2631.6142578125,51.299259185791016
119,50.55127716064453,2556.258056640625,50.559452056884766,50.915245056152344,2635.2998046875,51.33517074584961
120,50.55171203613281,2556.33203125,50.5601806640625,50.908199310302734,2636.552978515625,51.347373962402344
121,50.559513092041016,2557.157958984375,50.5683479309082,51.00114059448242,2647.3369140625,51.45227813720703
122,50.54907989501953,2556.051025390625,50.557403564453125,50.91132736206055,2631.19189453125,51.295143127441406
123,50.55519485473633,2556.665771484375,50.56348419189453,50.98665237426758,2637.443359375,51.35604476928711
124,50.539207458496094,2555.105712890625,50.54805374145508,51.093955993652344,2659.310302734375,51.56850051879883
125,50.53720474243164,2554.871337890625,50.54573440551758,50.86590576171875,2628.9296875,51.27308654785156
126,50.54634475708008,2555.818603515625,50.55510330200195,50.924373626708984,2637.06640625,51.35237503051758
127,50.546573638916016,2555.801025390625,50.554931640625,50.86359405517578,2628.3125,51.26707077026367
128,50.53750228881836,2554.87451171875,50.5457649230957,50.97023010253906,2644.2509765625,51.422279357910156
129,50.55464172363281,2556.663818359375,50.5634651184082,51.136024475097656,2665.9267578125,51.63261032104492
130,50.547847747802734,2555.96240234375,50.55652618408203,50.90037536621094,2630.522216796875,51.28861618041992
131,50.54875946044922,2556.09521484375,50.55784225463867,50.951969146728516,2640.439697265625,51.38520812988281
132,50.54649353027344,2555.83154296875,50.555233001708984,51.007179260253906,2645.82275390625,51.43756103515625
133,50.549560546875,2556.180419921875,50.55868148803711,50.87738800048828,2631.14599609375,51.29469680786133
134,50.537906646728516,2554.89013671875,50.545921325683594,51.25905990600586,2677.829833984375,51.74775314331055
135,50.540313720703125,2555.1787109375,50.54877471923828,50.991573333740234,2648.142578125,51.460105895996094
136,50.54050827026367,2555.20361328125,50.54902267456055,50.86077117919922,2629.704833984375,51.28064727783203
137,50.53544235229492,2554.62060546875,50.54325485229492,51.10737228393555,2660.194580078125,51.57707214355469
138,50.5469970703125,2555.85107421875,50.55542755126953,50.920814514160156,2639.10205078125,51.3721923828125
139,50.53419494628906,2554.520263671875,50.54226303100586,51.23300552368164,2674.780517578125,51.71828079223633
140,50.54475402832031,2555.609130859375,50.55303192138672,51.15553665161133,2664.963134765625,51.6232795715332
141,50.526954650878906,2553.843994140625,50.53557205200195,51.10144805908203,2662.45947265625,51.59902572631836
142,50.54191589355469,2555.37744140625,50.550743103027344,50.857242584228516,2629.317626953125,51.27687072753906
143,50.54203414916992,2555.3251953125,50.55022430419922,50.85686492919922,2628.620361328125,51.27007293701172
144,50.5350227355957,2554.66845703125,50.54372787475586,50.87603759765625,2629.326171875,51.276954650878906
145,50.531837463378906,2554.287353515625,50.53995895385742,50.96504592895508,2636.0927734375,51.342891693115234
146,50.530616760253906,2554.18359375,50.53893280029297,51.1429328918457,2666.4189453125,51.63737869262695
147,50.53166198730469,2554.273193359375,50.539817810058594,50.87484359741211,2630.651123046875,51.28987121582031
148,50.531333923339844,2554.267333984375,50.53976058959961,50.951393127441406,2642.875,51.40890121459961
149,50.529605865478516,2554.115478515625,50.53825759887695,50.88237380981445,2633.1630859375,51.314353942871094
150,50.535648345947266,2554.667724609375,50.54372024536133,51.05448913574219,2654.79150390625,51.5246696472168
151,50.52679443359375,2553.834228515625,50.53547668457031,50.92710494995117,2639.901611328125,51.379974365234375
152,50.52858352661133,2553.9677734375,50.53679656982422,50.90884017944336,2636.273193359375,51.34465026855469
153,50.533729553222656,2554.470947265625,50.54177474975586,50.88092803955078,2633.45556640625,51.317203521728516
154,50.525535583496094,2553.667236328125,50.53382110595703,50.895877838134766,2634.5908203125,51.32826614379883
155,50.52284622192383,2553.487548828125,50.53204345703125,51.01077651977539,2647.051025390625,51.449501037597656
156,50.530426025390625,2554.19970703125,50.539093017578125,50.95067596435547,2636.2509765625,51.34443283081055
157,50.52295684814453,2553.39599609375,50.5311393737793,50.866943359375,2629.239013671875,51.27610397338867
158,50.524749755859375,2553.65625,50.533714294433594,50.8580322265625,2629.13818359375,51.27511978149414
159,50.5262336730957,2553.706787109375,50.53421401977539,50.87163162231445,2629.221923828125,51.27593994140625
160,50.52898025512695,2554.02783203125,50.537391662597656,50.912349700927734,2637.681396484375,51.358360290527344
161,50.52506637573242,2553.620361328125,50.53335952758789,50.86670684814453,2632.148681640625,51.30447006225586
162,50.529571533203125,2554.08349609375,50.537940979003906,51.01393127441406,2651.0419921875,51.4882698059082
163,50.51534652709961,2552.62939453125,50.52355194091797,51.010093688964844,2647.95849609375,51.458316802978516
164,50.515602111816406,2552.640380859375,50.52366256713867,50.87787628173828,2631.561767578125,51.29874801635742
165,50.522953033447266,2553.43017578125,50.53147888183594,50.856842041015625,2629.634521484375,51.27996063232422
166,50.51362991333008,2552.443359375,50.52171325683594,50.874996185302734,2631.172607421875,51.29495620727539
167,50.528541564941406,2554.0458984375,50.53757095336914,50.860721588134766,2629.1845703125,51.27557373046875
168,50.51763916015625,2552.85791015625,50.525814056396484,50.83774185180664,2628.46533203125,51.268558502197266
169,50.52818298339844,2553.98828125,50.5369987487793,50.84038543701172,2628.56591796875,51.2695426940918
170,50.517372131347656,2552.813720703125,50.52537536621094,50.84664535522461,2626.29150390625,51.24735641479492
171,50.51313018798828,2552.425048828125,50.52153015136719,50.93754577636719,2639.751220703125,51.378509521484375
172,50.52251434326172,2553.4306640625,50.5314826965332,50.91202163696289,2635.373291015625,51.33588790893555
173,50.522098541259766,2553.3154296875,50.53034210205078,50.908172607421875,2630.0341796875,51.28385925292969
174,50.53038024902344,2554.167724609375,50.53877639770508,50.88296890258789,2629.495361328125,51.278602600097656
175,50.513553619384766,2552.479248046875,50.52206802368164,50.839149475097656,2625.432861328125,51.238975524902344
176,50.52327346801758,2553.459716796875,50.531768798828125,50.87214279174805,2631.708251953125,51.30017852783203
177,50.5087776184082,2551.99560546875,50.51728057861328,50.88939666748047,2630.9248046875,51.29254150390625
178,50.52159881591797,2553.31103515625,50.53030014038086,50.97085189819336,2645.838134765625,51.43770980834961
179,50.507999420166016,2551.93505859375,50.51668167114258,50.93428039550781,2638.3232421875,51.36460876464844
180,50.519859313964844,2553.08837890625,50.52809524536133,50.859619140625,2628.5224609375,51.26911544799805
181,50.51497268676758,2552.597900390625,50.52324295043945,50.851959228515625,2631.378173828125,51.296958923339844
182,50.50980758666992,2552.089111328125,50.51820755004883,51.052330017089844,2653.6845703125,51.5139274597168
183,50.510955810546875,2552.294677734375,50.520240783691406,50.90110397338867,2635.83056640625,51.34033966064453
