,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,71.95867156982422,5549.7802734375,74.4968490600586,64.82719421386719,4288.64990234375,65.48778533935547
1,59.70004653930664,3568.440185546875,59.73642349243164,58.898075103759766,3526.614990234375,59.38530731201172
2,57.50510025024414,3307.856689453125,57.51396942138672,58.987098693847656,3569.765625,59.74751663208008
3,57.23080825805664,3276.36669921875,57.23955535888672,58.332393646240234,3466.621337890625,58.878021240234375
4,57.16751480102539,3269.081298828125,57.175880432128906,58.35443878173828,3462.80908203125,58.845638275146484
5,57.125701904296875,3264.252197265625,57.13363265991211,58.420372009277344,3464.74560546875,58.86208724975586
6,57.09455490112305,3260.759765625,57.10306167602539,58.26561737060547,3451.2861328125,58.747650146484375
7,57.075660705566406,3258.61962890625,57.084320068359375,58.272377014160156,3467.863525390625,58.88856887817383
8,57.07548141479492,3258.581298828125,57.083984375,58.19547653198242,3445.780517578125,58.70077133178711
9,57.03507614135742,3253.957275390625,57.0434684753418,58.15070343017578,3444.41259765625,58.689117431640625
10,57.05022430419922,3255.714599609375,57.058868408203125,58.39252853393555,3487.41748046875,59.054359436035156
11,57.03299331665039,3253.8095703125,57.04217529296875,58.84208297729492,3556.171142578125,59.63364028930664
12,57.02164840698242,3252.438720703125,57.030155181884766,58.44945526123047,3499.05322265625,59.152793884277344
13,57.00090026855469,3250.043212890625,57.009151458740234,58.26713562011719,3448.631103515625,58.72504806518555
14,56.98371124267578,3248.173095703125,56.99274444580078,58.19683837890625,3458.935546875,58.812713623046875
15,56.993900299072266,3249.27490234375,57.002410888671875,58.251033782958984,3468.93359375,58.89765167236328
16,56.97654342651367,3247.2236328125,56.98441696166992,58.132938385009766,3448.4072265625,58.723140716552734
17,56.96937942504883,3246.384521484375,56.97705078125,59.053531646728516,3588.207275390625,59.90164566040039
18,56.9594841003418,3245.35302734375,56.96799850463867,58.12083053588867,3441.324462890625,58.662803649902344
19,56.96427536010742,3245.814697265625,56.972049713134766,58.105350494384766,3438.109619140625,58.63539505004883
20,56.9473991394043,3243.908447265625,56.955318450927734,58.175811767578125,3454.830078125,58.77780532836914
21,56.954803466796875,3244.809814453125,56.96323013305664,58.21113967895508,3440.9794921875,58.65986251831055
22,56.947879791259766,3244.05419921875,56.956600189208984,58.39433670043945,3457.96240234375,58.804439544677734
23,56.92646026611328,3241.662353515625,56.93559646606445,58.3840446472168,3491.646484375,59.09015655517578
24,56.93074417114258,3242.100341796875,56.93944549560547,58.13220977783203,3451.8837890625,58.75273513793945
25,56.9270133972168,3241.72998046875,56.93619155883789,58.136451721191406,3452.896240234375,58.761348724365234
26,56.94621658325195,3243.906982421875,56.95530700683594,58.08830261230469,3444.752685546875,58.6920166015625
27,56.908145904541016,3239.431640625,56.9160041809082,58.03800582885742,3432.843994140625,58.590476989746094
28,56.898704528808594,3238.4345703125,56.90724563598633,58.048065185546875,3429.000732421875,58.55767059326172
29,56.90130615234375,3238.7587890625,56.910091400146484,58.03537368774414,3430.936279296875,58.57419204711914
30,56.89518737792969,3238.0029296875,56.90345001220703,58.0533332824707,3435.362548828125,58.61196517944336
31,56.895450592041016,3238.100830078125,56.90431213378906,58.31795120239258,3482.324951171875,59.011226654052734
32,56.89900207519531,3238.478515625,56.907630920410156,58.00698471069336,3425.728271484375,58.529720306396484
33,56.882225036621094,3236.56591796875,56.89082336425781,58.12434387207031,3434.36767578125,58.603477478027344
34,56.89476776123047,3237.984619140625,56.903289794921875,58.11005783081055,3448.849853515625,58.72690963745117
35,56.879268646240234,3236.16357421875,56.88728713989258,58.10706329345703,3447.84521484375,58.718353271484375
36,56.892269134521484,3237.6494140625,56.90034484863281,58.163185119628906,3458.41845703125,58.808319091796875
37,56.86543655395508,3234.63720703125,56.873870849609375,58.0300407409668,3431.697021484375,58.5806884765625
38,56.86835479736328,3234.951171875,56.87662887573242,58.18061065673828,3460.9140625,58.829532623291016
39,56.86578369140625,3234.6884765625,56.87432098388672,58.008399963378906,3428.97412109375,58.55744171142578
40,56.862178802490234,3234.36962890625,56.871517181396484,58.010528564453125,3426.190185546875,58.53366470336914
41,56.871192932128906,3235.2939453125,56.879642486572266,58.01176452636719,3425.50048828125,58.527774810791016
42,56.863975524902344,3234.466552734375,56.87236785888672,58.072513580322266,3438.62451171875,58.63978576660156
43,56.85358810424805,3233.361572265625,56.86265563964844,58.06061935424805,3441.53662109375,58.66461181640625
44,56.85496520996094,3233.392822265625,56.86293029785156,57.99335479736328,3428.302001953125,58.551700592041016
45,56.856292724609375,3233.65478515625,56.865230560302734,58.056427001953125,3426.287841796875,58.53450012207031
46,56.84775924682617,3232.589599609375,56.855865478515625,58.04615020751953,3439.525146484375,58.647464752197266
47,56.84708023071289,3232.540771484375,56.85543441772461,58.0611457824707,3428.151123046875,58.5504150390625
48,56.8610954284668,3234.13916015625,56.86949157714844,58.06892395019531,3440.20947265625,58.653297424316406
49,56.839202880859375,3231.701904296875,56.848060607910156,58.12492370605469,3452.80078125,58.76054000854492
50,56.84373474121094,3232.123779296875,56.851768493652344,58.10361862182617,3429.990478515625,58.56612014770508
51,56.84442138671875,3232.261474609375,56.85298156738281,58.25261688232422,3443.021240234375,58.67726135253906
52,56.83971405029297,3231.722412109375,56.84823989868164,58.02079772949219,3425.548095703125,58.52818298339844
53,56.83872604370117,3231.474609375,56.8460578918457,58.04607009887695,3425.718994140625,58.529640197753906
54,56.83147430419922,3230.801025390625,56.84013366699219,58.11063766479492,3445.99365234375,58.70258712768555
