,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,103.1652603149414,11337.9755859375,106.47992706298828,64.27474212646484,4251.52734375,65.2037353515625
1,50.95682907104492,2647.884765625,51.45759963989258,40.572593688964844,1682.034423828125,41.012611389160156
2,39.2291145324707,1541.2880859375,39.259239196777344,36.89263916015625,1384.8382568359375,37.21341323852539
3,36.764610290527344,1352.407958984375,36.77510070800781,35.975196838378906,1317.013916015625,36.290687561035156
4,35.93303680419922,1291.836669921875,35.94213104248047,35.57425308227539,1288.055419921875,35.889488220214844
5,35.5734977722168,1266.1151123046875,35.58251190185547,35.45052719116211,1279.9891357421875,35.77693557739258
6,35.38421630859375,1252.6256103515625,35.39244842529297,35.38375473022461,1275.193359375,35.7098503112793
7,35.26578903198242,1244.268310546875,35.27418899536133,35.36418914794922,1272.6365966796875,35.674034118652344
8,35.199363708496094,1239.58056640625,35.20767593383789,35.304203033447266,1267.9808349609375,35.60871887207031
9,35.15049362182617,1236.1810302734375,35.159366607666016,35.3181037902832,1268.5595703125,35.616844177246094
10,35.116485595703125,1233.7362060546875,35.12458038330078,35.227752685546875,1263.90771484375,35.55147933959961
11,35.09223556518555,1232.0277099609375,35.100250244140625,35.29301071166992,1267.4722900390625,35.60157775878906
12,35.070247650146484,1230.464599609375,35.077980041503906,35.248592376708984,1264.7137451171875,35.56281280517578
13,35.05988311767578,1229.790771484375,35.0683708190918,35.31669616699219,1268.3746337890625,35.6142463684082
14,35.0432014465332,1228.6195068359375,35.05167007446289,35.30879592895508,1267.9949951171875,35.608917236328125
15,35.03215789794922,1227.8426513671875,35.040584564208984,35.30581283569336,1267.9979248046875,35.60895919799805
16,35.02171325683594,1227.151611328125,35.030723571777344,35.270389556884766,1265.154541015625,35.569007873535156
17,35.00576400756836,1225.9801025390625,35.013999938964844,35.27947998046875,1266.8134765625,35.592323303222656
18,35.00141525268555,1225.70751953125,35.01010513305664,35.26904296875,1264.4222412109375,35.5587158203125
19,34.98817825317383,1224.7147216796875,34.99592208862305,35.21585464477539,1261.3719482421875,35.51579666137695
20,34.98206329345703,1224.3028564453125,34.99003982543945,35.195133209228516,1260.8123779296875,35.50791931152344
21,34.97657012939453,1223.92724609375,34.98467254638672,35.20757293701172,1262.049560546875,35.52533721923828
22,34.97441864013672,1223.749755859375,34.98213577270508,35.290096282958984,1266.3427734375,35.58570861816406
23,34.965606689453125,1223.2210693359375,34.97457504272461,35.14558410644531,1257.6007080078125,35.46266555786133
24,34.96067428588867,1222.8795166015625,34.96969223022461,35.20619201660156,1262.5770263671875,35.53276062011719
25,34.95391845703125,1222.3468017578125,34.962074279785156,35.217586517333984,1262.3656005859375,35.52978515625
26,34.953453063964844,1222.3470458984375,34.96207809448242,35.159812927246094,1258.2545166015625,35.47188186645508
27,34.945045471191406,1221.71630859375,34.95305633544922,35.20932388305664,1261.7786865234375,35.521522521972656
28,34.93865203857422,1221.3148193359375,34.94731521606445,35.263999938964844,1265.0062255859375,35.566925048828125
29,34.94231414794922,1221.51953125,34.95024108886719,35.17102813720703,1259.1964111328125,35.48515701293945
30,34.93390655517578,1220.9471435546875,34.942054748535156,35.181358337402344,1260.3743896484375,35.50175094604492
