,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,111.64323425292969,13105.8447265625,114.48075866699219,76.13695526123047,6103.94775390625,78.12776184082031
1,62.35523986816406,3908.837890625,62.52069854736328,60.18156814575195,3714.806396484375,60.94921112060547
2,57.900455474853516,3353.63671875,57.91059112548828,58.74932861328125,3529.32666015625,59.40813446044922
3,57.05976104736328,3256.830078125,57.068641662597656,58.272769927978516,3464.328125,58.858543395996094
4,56.89089584350586,3237.523193359375,56.899234771728516,58.154327392578125,3450.612548828125,58.74191665649414
5,56.794212341308594,3226.460693359375,56.80194091796875,58.0295295715332,3435.0595703125,58.609378814697266
6,56.73196792602539,3219.499755859375,56.74063491821289,57.9617805480957,3422.406005859375,58.50133514404297
7,56.67168045043945,3212.63671875,56.68012619018555,57.87908172607422,3417.467529296875,58.459110260009766
8,56.637752532958984,3208.7783203125,56.646080017089844,57.78606414794922,3402.5576171875,58.331443786621094
9,56.60820770263672,3205.425048828125,56.61647415161133,57.77359390258789,3400.632568359375,58.31494140625
10,56.589237213134766,3203.29736328125,56.597679138183594,57.75077819824219,3398.77685546875,58.29903030395508
11,56.57517623901367,3201.779541015625,56.584266662597656,57.714420318603516,3394.66357421875,58.26374053955078
12,56.55685043334961,3199.611083984375,56.56510543823242,57.74919891357422,3403.06396484375,58.335784912109375
13,56.548919677734375,3198.717041015625,56.55720138549805,57.71262741088867,3393.535888671875,58.25406265258789
14,56.5410041809082,3197.903076171875,56.55000686645508,57.73328399658203,3402.721435546875,58.332847595214844
15,56.53178787231445,3196.78466796875,56.54011535644531,57.69321823120117,3393.67236328125,58.25523376464844
16,56.52774429321289,3196.24462890625,56.53533935546875,57.74625015258789,3404.05712890625,58.344295501708984
17,56.51682662963867,3195.013671875,56.524452209472656,57.632110595703125,3385.90576171875,58.18853759765625
18,56.51761245727539,3195.1923828125,56.526031494140625,57.7011833190918,3394.6572265625,58.26368713378906
19,56.507850646972656,3194.0283203125,56.5157356262207,57.703025817871094,3398.748046875,58.29878234863281
20,56.5060920715332,3193.8330078125,56.514007568359375,57.67349624633789,3388.425537109375,58.21018600463867
21,56.50361251831055,3193.587646484375,56.511837005615234,57.668663024902344,3389.850830078125,58.22242736816406
22,56.50249481201172,3193.483642578125,56.51091766357422,57.692405700683594,3393.593505859375,58.25455856323242
23,56.4964485168457,3192.85986328125,56.50539779663086,57.63037872314453,3387.346435546875,58.2009162902832
24,56.494140625,3192.5595703125,56.50273895263672,57.6360969543457,3383.49609375,58.16782760620117
25,56.49116516113281,3192.28271484375,56.50028991699219,57.630950927734375,3387.4921875,58.20216751098633
26,56.4891357421875,3192.0400390625,56.49814224243164,57.60945129394531,3382.22998046875,58.156944274902344
27,56.48714065551758,3191.677978515625,56.494937896728516,57.61776351928711,3384.284423828125,58.17460250854492
28,56.488773345947266,3191.916015625,56.49704360961914,57.63547897338867,3386.010498046875,58.18943786621094
29,56.48814010620117,3191.907958984375,56.496971130371094,57.62714767456055,3384.94580078125,58.1802864074707
30,56.48222351074219,3191.163818359375,56.490386962890625,57.67571258544922,3392.235595703125,58.24290084838867
31,56.482120513916016,3191.218994140625,56.490875244140625,57.61762619018555,3383.1796875,58.16510772705078
32,56.4796142578125,3190.884521484375,56.4879150390625,57.60926818847656,3383.127685546875,58.1646614074707
33,56.47698974609375,3190.616455078125,56.48554229736328,57.62383270263672,3384.288330078125,58.17463684082031
34,56.476341247558594,3190.508056640625,56.484580993652344,57.59516525268555,3377.71875,58.11814498901367
35,56.47443389892578,3190.26220703125,56.48240661621094,57.62925720214844,3385.0869140625,58.18149948120117
36,56.472904205322266,3190.088623046875,56.48086929321289,57.63294982910156,3385.71435546875,58.186893463134766
37,56.47227096557617,3190.0595703125,56.48060989379883,57.63908767700195,3389.612548828125,58.22037887573242
38,56.471580505371094,3189.96875,56.47980880737305,57.615047454833984,3385.351318359375,58.183773040771484
39,56.47158432006836,3189.9970703125,56.48005676269531,57.62317657470703,3383.77490234375,58.170223236083984
40,56.46847915649414,3189.71142578125,56.47753143310547,57.5744514465332,3377.469482421875,58.11600112915039
41,56.470298767089844,3189.8544921875,56.478797912597656,57.59545135498047,3380.53076171875,58.142330169677734
42,56.46577072143555,3189.3203125,56.47406768798828,57.61655044555664,3382.19287109375,58.15662384033203
43,56.4652099609375,3189.338623046875,56.47422790527344,57.65045928955078,3390.8701171875,58.231178283691406
44,56.46421432495117,3189.115478515625,56.472251892089844,57.621177673339844,3387.0361328125,58.19824981689453
45,56.462135314941406,3188.962890625,56.47090148925781,57.61872100830078,3386.2705078125,58.19166946411133
46,56.461265563964844,3188.791259765625,56.469383239746094,57.58469009399414,3378.343994140625,58.1235237121582
47,56.460975646972656,3188.765380859375,56.469154357910156,57.62996292114258,3384.664794921875,58.17787170410156
48,56.45960998535156,3188.61328125,56.46780776977539,57.6629638671875,3392.40478515625,58.244354248046875
49,56.4594841003418,3188.6484375,56.468116760253906,57.620513916015625,3384.520263671875,58.176631927490234
50,56.454044342041016,3187.956298828125,56.46199035644531,57.58819580078125,3381.301025390625,58.148956298828125
51,56.45576477050781,3188.22021484375,56.464324951171875,57.614410400390625,3385.140625,58.18196105957031
52,56.456912994384766,3188.343505859375,56.46541976928711,57.58778762817383,3379.368896484375,58.13233947753906
53,56.45635223388672,3188.165283203125,56.46384048461914,57.576786041259766,3377.329345703125,58.11479568481445
54,56.45319366455078,3187.921630859375,56.4616813659668,57.6840705871582,3395.077880859375,58.267295837402344
55,56.45436096191406,3187.982421875,56.46221923828125,57.59330749511719,3382.56396484375,58.159812927246094
56,56.44965362548828,3187.472412109375,56.45770263671875,57.597572326660156,3382.75146484375,58.16142654418945
57,56.45044708251953,3187.72412109375,56.45993423461914,57.600040435791016,3377.41943359375,58.115570068359375
58,56.45172119140625,3187.707275390625,56.45978546142578,57.58218002319336,3379.81005859375,58.13613510131836
59,56.449493408203125,3187.44091796875,56.45742416381836,57.63739013671875,3391.0205078125,58.23247146606445
60,56.44841766357422,3187.301025390625,56.45618438720703,57.61886978149414,3385.350830078125,58.18376922607422
61,56.447444915771484,3187.205322265625,56.45533752441406,57.61166000366211,3383.1513671875,58.16486358642578
62,56.44814682006836,3187.2880859375,56.45606994628906,57.635868072509766,3388.07275390625,58.2071533203125
63,56.453338623046875,3187.9345703125,56.461795806884766,57.578182220458984,3378.2080078125,58.122352600097656
64,56.447120666503906,3187.283935546875,56.45603561401367,57.60784912109375,3381.388671875,58.14970779418945
65,56.443782806396484,3186.81298828125,56.45186233520508,57.614013671875,3384.585693359375,58.17719268798828
66,56.4444694519043,3186.962158203125,56.45318603515625,57.60318374633789,3382.3837890625,58.15826416015625
67,56.44546127319336,3187.0390625,56.45386505126953,57.642086029052734,3385.33203125,58.1836051940918
68,56.4443244934082,3186.898681640625,56.45262145996094,57.6302490234375,3384.484619140625,58.17632293701172
69,56.44581985473633,3187.076904296875,56.454200744628906,57.58504867553711,3382.1513671875,58.15626525878906
70,56.44230651855469,3186.630859375,56.45024871826172,57.59943771362305,3380.658203125,58.143428802490234
71,56.44700622558594,3187.217529296875,56.455448150634766,57.59186553955078,3381.38330078125,58.149662017822266
72,56.44425964355469,3186.94873046875,56.45306396484375,57.60006332397461,3383.2236328125,58.16548538208008
73,56.441341400146484,3186.589111328125,56.44987869262695,57.577064514160156,3378.609619140625,58.12580871582031
74,56.43882751464844,3186.252685546875,56.4468994140625,57.590370178222656,3382.19580078125,58.15665054321289
75,56.43936538696289,3186.3359375,56.44763946533203,57.6009521484375,3385.060791015625,58.1812744140625
76,56.43973159790039,3186.355224609375,56.44780731201172,57.58628463745117,3377.754150390625,58.11845016479492
77,56.43948745727539,3186.380615234375,56.44803237915039,57.64059829711914,3388.3583984375,58.20960998535156
78,56.43986511230469,3186.36279296875,56.4478759765625,57.58026885986328,3380.693115234375,58.14372634887695
79,56.437965393066406,3186.25341796875,56.44690704345703,57.60037612915039,3383.806396484375,58.170494079589844
80,56.43796157836914,3186.233154296875,56.44672775268555,57.609825134277344,3384.00830078125,58.1722297668457
81,56.436248779296875,3185.9853515625,56.44453430175781,57.597816467285156,3383.6357421875,58.169029235839844
82,56.43886947631836,3186.316162109375,56.44746398925781,57.64568328857422,3391.156005859375,58.23363494873047
83,56.43569564819336,3185.920654296875,56.4439582824707,57.60497283935547,3383.10400390625,58.16445541381836
84,56.436279296875,3185.989501953125,56.4445686340332,57.59035873413086,3379.107177734375,58.130088806152344
85,56.43513870239258,3185.99072265625,56.444580078125,57.57615661621094,3378.590576171875,58.12564468383789
86,56.43351364135742,3185.730712890625,56.44227600097656,57.56853485107422,3377.793701171875,58.11878967285156
87,56.43136978149414,3185.460205078125,56.43988037109375,57.598419189453125,3378.577880859375,58.12553405761719
88,56.43346405029297,3185.632568359375,56.44140625,57.562740325927734,3378.666748046875,58.12630081176758
89,56.432456970214844,3185.542236328125,56.44060516357422,57.58021926879883,3377.005126953125,58.112003326416016
90,56.432655334472656,3185.5654296875,56.44081115722656,57.64487075805664,3387.882080078125,58.20551681518555
91,56.43003845214844,3185.334716796875,56.43877029418945,57.57529067993164,3377.801025390625,58.11885070800781
92,56.428863525390625,3185.217529296875,56.43772888183594,57.589088439941406,3379.012451171875,58.1292724609375
93,56.43109893798828,3185.437744140625,56.43968200683594,57.64937210083008,3389.432373046875,58.218833923339844
94,56.43025588989258,3185.3046875,56.43850326538086,57.625091552734375,3387.55810546875,58.20273208618164
95,56.428138732910156,3184.989990234375,56.43571472167969,57.654693603515625,3392.551513671875,58.24561309814453
96,56.43084716796875,3185.33642578125,56.438785552978516,57.587589263916016,3380.416259765625,58.1413459777832
97,56.431434631347656,3185.4755859375,56.44001770019531,57.601348876953125,3382.652587890625,58.16057586669922
98,56.428531646728516,3185.138671875,56.43703079223633,57.600521087646484,3385.514892578125,58.185176849365234
99,56.43038558959961,3185.33349609375,56.438758850097656,57.63283157348633,3388.02099609375,58.20671081542969
100,56.427490234375,3185.01025390625,56.43589401245117,57.58047866821289,3378.18994140625,58.12220001220703
101,56.427886962890625,3185.04541015625,56.43620681762695,57.593082427978516,3379.537841796875,58.133792877197266
102,56.42438888549805,3184.7490234375,56.43357849121094,57.56523895263672,3375.0869140625,58.095497131347656
103,56.4325065612793,3185.619384765625,56.44129180908203,57.55342102050781,3374.857666015625,58.09352493286133
104,56.43223190307617,3185.547607421875,56.44065475463867,57.65042495727539,3391.387939453125,58.235626220703125
105,56.428775787353516,3185.211669921875,56.437679290771484,57.62203598022461,3381.938720703125,58.15443801879883
106,56.43003463745117,3185.35400390625,56.43893814086914,57.602943420410156,3381.032470703125,58.146644592285156
107,56.43030548095703,3185.279541015625,56.43827819824219,57.610557556152344,3384.855712890625,58.17951202392578
