,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,52.470603942871094,2841.16259765625,53.30255889892578,42.659332275390625,1861.37353515625,43.143638610839844
1,44.99798583984375,2025.8966064453125,45.00996017456055,41.935604095458984,1799.984130859375,42.42621994018555
2,44.178245544433594,1952.7308349609375,44.18971252441406,41.35646057128906,1751.8409423828125,41.85499954223633
3,43.55746078491211,1898.21337890625,43.56848907470703,40.958038330078125,1718.9886474609375,41.46068572998047
4,43.09611511230469,1858.239990234375,43.10730743408203,40.65984344482422,1694.9381103515625,41.16962432861328
5,42.745208740234375,1828.0809326171875,42.75606155395508,40.4393424987793,1677.508056640625,40.957393646240234
6,42.46200180053711,1803.96728515625,42.47313690185547,40.253543853759766,1662.8582763671875,40.778160095214844
7,42.22568130493164,1783.89208984375,42.23614501953125,40.09603500366211,1650.65576171875,40.62826156616211
8,42.021507263183594,1766.66552734375,42.03171920776367,39.96125793457031,1640.388427734375,40.501708984375
9,41.84028244018555,1751.5123291015625,41.85107421875,39.855308532714844,1632.2501220703125,40.40111541748047
10,41.682411193847656,1738.3033447265625,41.692962646484375,39.75840759277344,1624.9449462890625,40.310604095458984
11,41.5433349609375,1726.715576171875,41.553768157958984,39.671348571777344,1618.4144287109375,40.229522705078125
12,41.41998291015625,1716.45263671875,41.430091857910156,39.589698791503906,1612.3724365234375,40.15435791015625
13,41.30642318725586,1707.113525390625,41.317230224609375,39.529476165771484,1607.9625244140625,40.09940719604492
14,41.2077751159668,1698.9232177734375,41.217994689941406,39.48229217529297,1604.5198974609375,40.05645751953125
15,41.12057876586914,1691.7835693359375,41.13129806518555,39.433311462402344,1600.80908203125,40.01011276245117
16,41.043582916259766,1685.3814697265625,41.05339813232422,39.39768600463867,1598.2493896484375,39.978111267089844
17,40.97521209716797,1679.794677734375,40.98529815673828,39.392189025878906,1597.8780517578125,39.97346496582031
18,40.916839599609375,1674.947265625,40.92612075805664,39.35636520385742,1595.78955078125,39.94733428955078
19,40.865970611572266,1670.8829345703125,40.876434326171875,39.32283401489258,1593.0460205078125,39.91297912597656
20,40.823158264160156,1667.328369140625,40.83293151855469,39.31888198852539,1592.7208251953125,39.908905029296875
21,40.785701751708984,1664.31640625,40.7960319519043,39.309505462646484,1592.5062255859375,39.90621566772461
22,40.757057189941406,1661.9774169921875,40.767356872558594,39.2984733581543,1591.5941162109375,39.8947868347168
23,40.72982406616211,1659.7247314453125,40.73971939086914,39.30265426635742,1592.0245361328125,39.90018081665039
24,40.711238861083984,1658.19189453125,40.72090148925781,39.3088264465332,1592.6654052734375,39.90821075439453
25,40.69210433959961,1656.68896484375,40.70244598388672,39.31985092163086,1593.4891357421875,39.91852951049805
26,40.67974090576172,1655.6317138671875,40.689453125,39.324562072753906,1594.2322998046875,39.92783737182617
27,40.66775131225586,1654.6903076171875,40.67788314819336,39.33120346069336,1594.8917236328125,39.93609619140625
28,40.65961837768555,1654.0084228515625,40.66950225830078,39.34218215942383,1595.755859375,39.9469108581543
29,40.65362548828125,1653.507080078125,40.66333770751953,39.34672164916992,1596.417724609375,39.955196380615234
30,40.64848709106445,1653.127685546875,40.65867233276367,39.353736877441406,1597.111083984375,39.963871002197266
31,40.64379119873047,1652.7242431640625,40.653709411621094,39.369869232177734,1598.4075927734375,39.9800910949707
32,40.640926361083984,1652.4688720703125,40.650569915771484,39.39424133300781,1600.2796630859375,40.00349426269531
33,40.6364631652832,1652.1683349609375,40.646873474121094,39.38473892211914,1599.9827880859375,39.99978256225586
34,40.634803771972656,1651.970947265625,40.64444351196289,39.39744567871094,1601.4830322265625,40.018531799316406
35,40.6329231262207,1651.865966796875,40.64315414428711,39.40935134887695,1602.0712890625,40.025882720947266
36,40.630104064941406,1651.5809326171875,40.639644622802734,39.4095458984375,1602.5313720703125,40.0316276550293
37,40.6290397644043,1651.4849853515625,40.638465881347656,39.44355392456055,1604.9368896484375,40.06166458129883
38,40.62723922729492,1651.3807373046875,40.637184143066406,39.42768478393555,1604.069580078125,40.050838470458984
39,40.62668991088867,1651.3240966796875,40.6364860534668,39.44257736206055,1605.9188232421875,40.073917388916016
40,40.62384033203125,1651.1363525390625,40.63417434692383,39.4523811340332,1606.2509765625,40.078060150146484
41,40.62432861328125,1651.108642578125,40.63383483886719,39.439109802246094,1605.639404296875,40.070430755615234
42,40.623046875,1651.0205078125,40.63275146484375,39.45115280151367,1607.201904296875,40.08992385864258
43,40.62248611450195,1651.0291748046875,40.63285827636719,39.457801818847656,1607.3077392578125,40.091243743896484
44,40.6204833984375,1650.833984375,40.630455017089844,39.45127868652344,1607.2542724609375,40.090576171875
45,40.6206169128418,1650.791015625,40.62992477416992,39.46428298950195,1608.2279052734375,40.102718353271484
46,40.61923599243164,1650.730712890625,40.62918472290039,39.50104904174805,1610.8751220703125,40.13570785522461
47,40.618228912353516,1650.6820068359375,40.62858581542969,39.483821868896484,1609.8370361328125,40.12277603149414
48,40.61740493774414,1650.555419921875,40.62702560424805,39.485076904296875,1610.6773681640625,40.133243560791016
49,40.617095947265625,1650.57861328125,40.62731170654297,39.47489929199219,1609.6854248046875,40.12088394165039
50,40.6176643371582,1650.59814453125,40.6275520324707,39.48551559448242,1610.53076171875,40.13142013549805
51,40.61726760864258,1650.5877685546875,40.62742614746094,39.48466873168945,1610.8668212890625,40.13560485839844
52,40.614933013916016,1650.4136962890625,40.625282287597656,39.50432586669922,1612.1578369140625,40.15168380737305
53,40.61466979980469,1650.3614501953125,40.62464141845703,39.50173568725586,1612.1798095703125,40.15195846557617
54,40.61445617675781,1650.3214111328125,40.6241455078125,39.53293228149414,1615.4366455078125,40.1924934387207
