,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,111.2171630859375,12953.7978515625,113.81475067138672,72.64745330810547,5413.9296875,73.57940673828125
1,65.39068603515625,4292.3095703125,65.51571655273438,60.77452850341797,3740.12744140625,61.15658187866211
2,61.484619140625,3781.89501953125,61.49711227416992,59.666378021240234,3601.661376953125,60.01384353637695
3,60.67327880859375,3682.49169921875,60.683536529541016,59.42612838745117,3570.568115234375,59.75423049926758
4,60.51302719116211,3663.024658203125,60.522926330566406,59.499488830566406,3574.577880859375,59.78777313232422
5,60.44417190551758,3654.59619140625,60.45325469970703,59.38658905029297,3561.229248046875,59.6760368347168
6,60.39156723022461,3648.321044921875,60.40133285522461,59.35127639770508,3556.44482421875,59.63593292236328
7,60.35818099975586,3644.230712890625,60.36746597290039,59.396240234375,3561.056640625,59.67458724975586
8,60.337154388427734,3641.654296875,60.34612274169922,59.23850631713867,3543.626953125,59.52836990356445
9,60.3120002746582,3638.69287109375,60.32157897949219,59.30430221557617,3550.330322265625,59.58464813232422
10,60.290348052978516,3636.092041015625,60.300018310546875,59.15306091308594,3533.73974609375,59.44526672363281
11,60.280303955078125,3634.912841796875,60.29023742675781,59.13616180419922,3531.635498046875,59.42756271362305
12,60.261474609375,3632.62353515625,60.27124786376953,59.179481506347656,3535.723388671875,59.46194839477539
13,60.24008560180664,3629.99267578125,60.249420166015625,59.10001754760742,3527.178466796875,59.390052795410156
14,60.213375091552734,3626.770751953125,60.22267532348633,59.022769927978516,3518.343505859375,59.31562805175781
15,60.19661331176758,3624.743408203125,60.205841064453125,59.05282974243164,3521.312255859375,59.34064483642578
16,60.17999267578125,3622.78759765625,60.18959426879883,59.01844787597656,3517.138916015625,59.30546951293945
17,60.17189025878906,3621.758056640625,60.1810417175293,59.100914001464844,3526.208984375,59.38188934326172
18,60.16318130493164,3620.7626953125,60.17277145385742,59.00369644165039,3515.547607421875,59.29205322265625
19,60.15747833251953,3620.14306640625,60.167625427246094,59.05293655395508,3521.1181640625,59.33900833129883
20,60.152523040771484,3619.552978515625,60.1627197265625,59.09185028076172,3525.80517578125,59.37849044799805
21,60.14818572998047,3618.9111328125,60.157386779785156,59.01441192626953,3516.267578125,59.298126220703125
22,60.139976501464844,3617.9794921875,60.14964294433594,58.96542739868164,3512.0087890625,59.262203216552734
23,60.1417350769043,3618.174560546875,60.15126419067383,59.051822662353516,3520.89501953125,59.337127685546875
24,60.1299934387207,3616.770263671875,60.13958740234375,59.04558181762695,3520.13916015625,59.33076095581055
25,60.13040542602539,3616.860107421875,60.14033508300781,59.067474365234375,3521.9150390625,59.34572219848633
26,60.12584686279297,3616.255859375,60.135311126708984,59.023475646972656,3517.475830078125,59.308311462402344
27,60.11860656738281,3615.417236328125,60.12833786010742,59.07521438598633,3522.06201171875,59.346961975097656
28,60.11798095703125,3615.228759765625,60.126773834228516,58.98854446411133,3513.199951171875,59.27225112915039
29,60.11370849609375,3614.806884765625,60.12326431274414,59.00590896606445,3515.2763671875,59.289764404296875
30,60.10867691040039,3614.245361328125,60.118595123291016,58.996700286865234,3514.55078125,59.28364562988281
31,60.107112884521484,3614.078369140625,60.11720657348633,58.93022155761719,3507.28857421875,59.22236633300781
32,60.10307693481445,3613.57470703125,60.113014221191406,58.95794677734375,3510.74560546875,59.25154495239258
33,60.100990295410156,3613.29931640625,60.11072540283203,59.12836456298828,3528.4443359375,59.40070724487305
34,60.09733963012695,3612.8828125,60.107261657714844,59.11410140991211,3526.325927734375,59.38287353515625
35,60.09806823730469,3612.90087890625,60.1074104309082,59.046531677246094,3519.007568359375,59.321224212646484
36,60.09212112426758,3612.21484375,60.10170364379883,58.972633361816406,3512.5634765625,59.266883850097656
37,60.090576171875,3612.0712890625,60.10050964355469,58.987606048583984,3513.231689453125,59.27252197265625
38,60.08942413330078,3611.8662109375,60.09880447387695,58.9421501159668,3507.97119140625,59.228126525878906
39,60.089195251464844,3611.8515625,60.09868240356445,59.01708984375,3516.326904296875,59.29862594604492
40,60.08552169799805,3611.351318359375,60.094520568847656,58.988502502441406,3513.18798828125,59.272151947021484
41,60.083457946777344,3611.078125,60.092247009277344,58.95790481567383,3509.706298828125,59.242774963378906
42,60.083534240722656,3611.1865234375,60.09314727783203,58.935550689697266,3509.05126953125,59.23724365234375
43,60.081817626953125,3610.890625,60.0906867980957,58.9288330078125,3507.22119140625,59.221797943115234
44,60.07809829711914,3610.66015625,60.088768005371094,58.94004440307617,3509.139404296875,59.23798751831055
45,60.080055236816406,3610.8095703125,60.09001159667969,58.962684631347656,3509.9013671875,59.24441909790039
46,60.08175277709961,3610.88525390625,60.090641021728516,59.01848602294922,3516.113525390625,59.29682540893555
47,60.076026916503906,3610.244140625,60.08530807495117,58.96992111206055,3511.312255859375,59.256324768066406
48,60.0734977722168,3609.920166015625,60.082611083984375,59.0160026550293,3516.4033203125,59.29927062988281
49,60.07369613647461,3610.06201171875,60.08378982543945,58.96677780151367,3510.953369140625,59.253299713134766
50,60.07231521606445,3609.87255859375,60.08221435546875,59.01845169067383,3516.060791015625,59.29637908935547
51,60.07093048095703,3609.682373046875,60.080631256103516,59.05116271972656,3519.724609375,59.327266693115234
52,60.07140350341797,3609.713134765625,60.08088684082031,58.995948791503906,3513.727294921875,59.276702880859375
53,60.06852722167969,3609.4052734375,60.07832717895508,58.93863296508789,3507.53515625,59.22444534301758
54,60.06647872924805,3609.096923828125,60.07575988769531,58.973575592041016,3512.147216796875,59.263370513916016
55,60.06672668457031,3609.4140625,60.078399658203125,58.93981170654297,3508.45166015625,59.23218536376953
56,60.06900405883789,3609.408447265625,60.07835006713867,58.95887756347656,3510.19775390625,59.24692153930664
57,60.067108154296875,3609.201904296875,60.07663345336914,59.04103088378906,3518.941162109375,59.32066345214844
58,60.06443405151367,3608.90283203125,60.07414245605469,59.00698471069336,3514.96826171875,59.287166595458984
59,60.06869888305664,3609.330810546875,60.07770538330078,58.95429992675781,3510.006103515625,59.245304107666016
60,60.0643196105957,3608.902587890625,60.07414245605469,59.01496124267578,3516.60546875,59.30097198486328
61,60.06332778930664,3608.666015625,60.072174072265625,59.05426025390625,3519.963623046875,59.329280853271484
62,60.059539794921875,3608.28271484375,60.0689811706543,59.005924224853516,3514.80029296875,59.28575134277344
63,60.05595016479492,3607.83984375,60.0652961730957,59.061946868896484,3520.1103515625,59.33051681518555
64,60.0580940246582,3608.181884765625,60.06814193725586,59.01735305786133,3515.842041015625,59.29453659057617
65,60.056663513183594,3608.023193359375,60.06682205200195,59.019859313964844,3516.385986328125,59.29912185668945
66,60.0557746887207,3607.822021484375,60.065147399902344,59.01018142700195,3516.14453125,59.297088623046875
67,60.05489730834961,3607.754638671875,60.0645866394043,59.072147369384766,3521.99853515625,59.34642791748047
68,60.052616119384766,3607.53759765625,60.06277847290039,58.988441467285156,3513.515625,59.2749137878418
69,60.05337142944336,3607.578369140625,60.06311798095703,59.01427459716797,3515.529296875,59.291900634765625
70,60.04895782470703,3607.04833984375,60.05870819091797,58.98300552368164,3512.144287109375,59.26334762573242
71,60.05198287963867,3607.416015625,60.061767578125,58.875946044921875,3502.23486328125,59.179683685302734
72,60.05188751220703,3607.393310546875,60.06157684326172,58.925086975097656,3507.194580078125,59.22157287597656
73,60.052581787109375,3607.352783203125,60.061241149902344,59.1031494140625,3524.763916015625,59.369720458984375
74,60.04727554321289,3606.79541015625,60.056602478027344,59.006465911865234,3514.91259765625,59.28669738769531
75,60.04505157470703,3606.59228515625,60.054908752441406,58.98157501220703,3512.994873046875,59.27052307128906
76,60.045387268066406,3606.64111328125,60.05531692504883,59.02815628051758,3516.79345703125,59.30255889892578
77,60.0462760925293,3606.760009765625,60.056304931640625,59.01430130004883,3515.726318359375,59.29356002807617
