,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,90.34540557861328,8996.234375,94.84848022460938,48.8546142578125,2492.62548828125,49.92620086669922
1,39.93729019165039,1619.3109130859375,40.24066162109375,33.932979583740234,1174.2088623046875,34.26673126220703
2,32.89020538330078,1082.7042236328125,32.90447235107422,31.94489097595215,1034.24951171875,32.15974807739258
3,31.680309295654297,1004.160888671875,31.68849754333496,31.39826011657715,997.299072265625,31.580041885375977
4,31.292682647705078,979.7183227539062,31.300451278686523,31.204875946044922,984.4736938476562,31.376323699951172
5,31.138137817382812,970.0201416015625,31.145145416259766,31.258102416992188,986.8948974609375,31.41488265991211
6,31.058664321899414,965.1282348632812,31.066513061523438,31.197622299194336,982.781494140625,31.349346160888672
7,31.011049270629883,962.1455688476562,31.018470764160156,31.130552291870117,978.94140625,31.28803825378418
8,30.976795196533203,960.04736328125,30.984630584716797,31.025142669677734,972.488525390625,31.18474769592285
9,30.957714080810547,958.8451538085938,30.965225219726562,30.984102249145508,969.84228515625,31.142290115356445
10,30.943758010864258,957.978271484375,30.951223373413086,30.992116928100586,970.4408569335938,31.151899337768555
11,30.929393768310547,957.117431640625,30.937314987182617,30.99234390258789,970.8927612304688,31.159151077270508
12,30.920923233032227,956.5728759765625,30.928512573242188,30.905248641967773,964.9962158203125,31.064388275146484
13,30.911142349243164,955.9950561523438,30.91916847229004,30.93613052368164,967.186767578125,31.099626541137695
14,30.904388427734375,955.5960083007812,30.912715911865234,31.020732879638672,971.7880249023438,31.173513412475586
15,30.896730422973633,955.092529296875,30.904571533203125,30.95610237121582,967.9265747070312,31.11151885986328
16,30.891353607177734,954.7724609375,30.899391174316406,30.965595245361328,968.3756103515625,31.11873435974121
17,30.887609481811523,954.51123046875,30.895164489746094,31.001920700073242,970.6035766601562,31.154510498046875
18,30.885066986083984,954.3760375976562,30.892976760864258,30.88173484802246,963.5691528320312,31.041410446166992
19,30.88138198852539,954.1481323242188,30.8892879486084,30.99094581604004,970.0988159179688,31.146408081054688
20,30.873897552490234,953.66796875,30.881513595581055,30.88738441467285,963.7467041015625,31.044269561767578
21,30.870819091796875,953.4984130859375,30.878768920898438,30.96784019470215,968.6528930664062,31.123188018798828
22,30.866230010986328,953.2211303710938,30.874279022216797,30.9626407623291,968.3646850585938,31.118558883666992
