,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,54.993553161621094,3326.512939453125,57.67593002319336,49.919158935546875,2596.75341796875,50.95834732055664
1,47.72392654418945,2278.81640625,47.7369499206543,47.15305709838867,2315.423095703125,48.11884307861328
2,44.347129821777344,1968.6134033203125,44.369056701660156,43.2081413269043,1944.137939453125,44.09238052368164
3,41.770755767822266,1745.5555419921875,41.77984619140625,41.83707809448242,1823.65576171875,42.704280853271484
4,41.28096008300781,1704.6942138671875,41.287940979003906,41.91554641723633,1823.8316650390625,42.70634078979492
5,41.114501953125,1691.016357421875,41.12196731567383,41.861202239990234,1818.208251953125,42.64045333862305
6,41.06480407714844,1686.938720703125,41.072357177734375,41.307186126708984,1777.8935546875,42.16507339477539
7,40.987979888916016,1680.6107177734375,40.9952507019043,41.32658386230469,1781.8697509765625,42.21220016479492
8,40.95427703857422,1677.7919921875,40.96086120605469,41.29364776611328,1779.361083984375,42.182472229003906
9,40.90530776977539,1673.853515625,40.91275405883789,41.40027618408203,1780.9957275390625,42.20184326171875
10,40.8900260925293,1672.5609130859375,40.89695358276367,41.19770431518555,1767.739501953125,42.04449462890625
11,40.89406204223633,1672.8739013671875,40.900779724121094,41.24405288696289,1769.05908203125,42.060184478759766
12,40.87220764160156,1671.0887451171875,40.87895202636719,41.17132568359375,1764.331787109375,42.00394821166992
13,40.857173919677734,1669.8428955078125,40.86370849609375,41.11133575439453,1760.4769287109375,41.95803451538086
14,40.840049743652344,1668.46533203125,40.84685134887695,41.12358474731445,1764.1534423828125,42.001827239990234
15,40.821502685546875,1666.977783203125,40.82863998413086,41.120948791503906,1759.882568359375,41.95095443725586
16,40.824283599853516,1667.2376708984375,40.83182144165039,41.112937927246094,1759.02978515625,41.94078826904297
17,40.83409881591797,1668.0341796875,40.84157180786133,41.05940246582031,1756.4237060546875,41.90970993041992
18,40.78959655761719,1664.3795166015625,40.79680633544922,41.091217041015625,1757.0262451171875,41.91689682006836
19,40.786739349365234,1664.13330078125,40.79378890991211,41.0394401550293,1755.3380126953125,41.89675521850586
20,40.79532241821289,1664.8349609375,40.80238723754883,41.03191375732422,1754.0478515625,41.88135528564453
21,40.785579681396484,1664.0528564453125,40.79280471801758,41.191043853759766,1763.2337646484375,41.990875244140625
22,40.76716995239258,1662.5262451171875,40.77408981323242,41.0895881652832,1756.947265625,41.91595458984375
23,40.77321243286133,1663.0621337890625,40.78065872192383,41.39680099487305,1777.5323486328125,42.160789489746094
24,40.74894332885742,1660.9976806640625,40.755340576171875,41.008880615234375,1752.1517333984375,41.85871124267578
25,40.75076675415039,1661.2362060546875,40.75826644897461,41.041481018066406,1754.46142578125,41.88629150390625
26,40.767818450927734,1662.649169921875,40.775596618652344,40.999935150146484,1752.2154541015625,41.859474182128906
27,40.75111770629883,1661.205078125,40.75788497924805,41.101078033447266,1755.847900390625,41.90283966064453
28,40.72426223754883,1659.0609130859375,40.731571197509766,41.2907600402832,1769.4951171875,42.065364837646484
29,40.71350860595703,1658.136962890625,40.7202262878418,41.00016784667969,1749.2513427734375,41.82405090332031
30,40.75114440917969,1661.2694091796875,40.75867462158203,41.02984619140625,1756.996826171875,41.91654586791992
31,40.744728088378906,1660.762939453125,40.75246047973633,40.99484634399414,1751.1793212890625,41.84709548950195
32,40.74405288696289,1660.6630859375,40.75123596191406,40.991943359375,1748.943603515625,41.82037353515625
33,40.71554183959961,1658.359375,40.722957611083984,41.0556640625,1753.15087890625,41.870643615722656
34,40.71876525878906,1658.5994873046875,40.72590637207031,40.96688461303711,1746.6668701171875,41.79314422607422
35,40.713436126708984,1658.115478515625,40.71996307373047,41.07448959350586,1761.30322265625,41.96788024902344
36,40.724613189697266,1659.0345458984375,40.73124694824219,41.1081657409668,1755.9892578125,41.90452575683594
37,40.70196533203125,1657.3258056640625,40.71026611328125,41.012428283691406,1748.749267578125,41.818050384521484
38,40.70451354980469,1657.4473876953125,40.711761474609375,41.107765197753906,1763.9520263671875,41.999427795410156
39,40.70989227294922,1657.865478515625,40.716896057128906,41.0152587890625,1749.189697265625,41.82331466674805
40,40.691864013671875,1656.4302978515625,40.69926834106445,40.954193115234375,1745.654541015625,41.781028747558594
41,40.7133674621582,1658.19921875,40.72099304199219,41.12748718261719,1756.7728271484375,41.913875579833984
42,40.687198638916016,1655.9805908203125,40.69374084472656,40.91928482055664,1745.1953125,41.775535583496094
43,40.68410873413086,1655.7913818359375,40.6914176940918,40.92304992675781,1745.4609375,41.77871322631836
44,40.68927001953125,1656.0478515625,40.6945686340332,41.09674835205078,1763.75146484375,41.997039794921875
45,40.691261291503906,1656.4466552734375,40.699466705322266,40.99284362792969,1747.4189453125,41.80213928222656
46,40.68023681640625,1655.50634765625,40.68791198730469,41.0786247253418,1753.867919921875,41.879207611083984
47,40.68480682373047,1655.80517578125,40.691585540771484,41.11113357543945,1755.919677734375,41.90369415283203
48,40.68485641479492,1655.8101806640625,40.691646575927734,41.01321792602539,1749.3077392578125,41.82472610473633
49,40.670806884765625,1654.65478515625,40.67744827270508,40.94538116455078,1748.3421630859375,41.81317901611328
50,40.674251556396484,1654.957275390625,40.68116760253906,41.05850601196289,1751.2674560546875,41.848148345947266
51,40.694400787353516,1656.6549072265625,40.7020263671875,40.91765594482422,1743.8931884765625,41.75994873046875
52,40.681514739990234,1655.5892333984375,40.68893051147461,40.90879821777344,1744.2939453125,41.76474380493164
53,40.680397033691406,1655.5164794921875,40.68803787231445,40.918094635009766,1743.8995361328125,41.7600212097168
54,40.67841720581055,1655.346923828125,40.68595504760742,40.91364669799805,1744.96240234375,41.77274703979492
55,40.67720031738281,1655.2947998046875,40.6853141784668,40.935394287109375,1743.336181640625,41.75327682495117
56,40.72501754760742,1659.1734619140625,40.73295211791992,40.95931625366211,1749.598876953125,41.82820510864258
57,40.6748161315918,1655.0035400390625,40.68173599243164,40.97824478149414,1746.2913818359375,41.78865051269531
58,40.6768798828125,1655.19091796875,40.68403625488281,40.995365142822266,1747.6121826171875,41.80445098876953
59,40.656497955322266,1653.5665283203125,40.66407012939453,40.896507263183594,1743.3228759765625,41.753116607666016
60,40.69231414794922,1656.518798828125,40.700355529785156,40.92628479003906,1744.62744140625,41.76873779296875
61,40.6646614074707,1654.17236328125,40.67151641845703,40.9505615234375,1744.84326171875,41.77132034301758
62,40.67423629760742,1654.8631591796875,40.68000793457031,41.00328826904297,1747.6192626953125,41.804534912109375
63,40.664913177490234,1654.2564697265625,40.672550201416016,40.9249153137207,1746.0233154296875,41.78544235229492
64,40.6618537902832,1654.024658203125,40.669700622558594,41.00891876220703,1748.3070068359375,41.81275939941406
65,40.66706085205078,1654.3818359375,40.67409133911133,40.93054962158203,1744.279052734375,41.764564514160156
66,40.66954040527344,1654.586669921875,40.67660903930664,40.96257019042969,1745.8092041015625,41.78287887573242
67,40.673458099365234,1654.8905029296875,40.68034362792969,40.9721565246582,1745.851318359375,41.78338623046875
68,40.664947509765625,1654.274169921875,40.672767639160156,41.06609344482422,1752.6932373046875,41.86518096923828
69,40.66463088989258,1654.185546875,40.67168045043945,40.99204635620117,1746.868896484375,41.79555892944336
70,40.65863800048828,1653.7596435546875,40.66644287109375,40.942081451416016,1748.6806640625,41.817230224609375
71,40.65910339355469,1653.778076171875,40.66666793823242,40.943824768066406,1749.129150390625,41.82258987426758
72,40.657752990722656,1653.6837158203125,40.66550827026367,40.93425369262695,1744.0858154296875,41.76225280761719
73,40.653568267822266,1653.2943115234375,40.66072082519531,41.028038024902344,1757.5113525390625,41.92268371582031
74,40.65850830078125,1653.6322021484375,40.66487503051758,40.940860748291016,1744.27880859375,41.764564514160156
75,40.65470504760742,1653.37353515625,40.66169738769531,41.043495178222656,1750.6160888671875,41.840362548828125
76,40.64554977416992,1652.62451171875,40.65248489379883,40.91337203979492,1743.77880859375,41.75857925415039
77,40.66033935546875,1653.964111328125,40.6689567565918,40.93832778930664,1747.9324951171875,41.80828094482422
78,40.639198303222656,1652.1077880859375,40.6461296081543,40.90456008911133,1743.5457763671875,41.75578689575195
79,40.65485763549805,1653.419189453125,40.66225814819336,40.91909408569336,1744.3172607421875,41.76502227783203
80,40.6543083190918,1653.3486328125,40.6613883972168,40.9277458190918,1744.137451171875,41.76287078857422
81,40.647151947021484,1652.8028564453125,40.65467834472656,40.905426025390625,1744.03662109375,41.761661529541016
82,40.6497688293457,1652.948486328125,40.65646743774414,40.97748565673828,1746.6156005859375,41.79253005981445
83,40.64751434326172,1652.8448486328125,40.65519332885742,40.936771392822266,1747.969482421875,41.80872344970703
84,40.650718688964844,1653.1102294921875,40.6584587097168,40.906463623046875,1744.499755859375,41.767208099365234
85,40.65081787109375,1653.0902099609375,40.65821075439453,41.07871627807617,1753.0599365234375,41.86956024169922
86,40.626094818115234,1651.123046875,40.63401412963867,40.98808670043945,1746.4600830078125,41.79066848754883
87,40.647430419921875,1652.80224609375,40.65467071533203,40.97995376586914,1746.9769287109375,41.796852111816406
88,40.64128112792969,1652.2811279296875,40.64826202392578,40.922576904296875,1746.524169921875,41.79143524169922
89,40.630794525146484,1651.3814697265625,40.63719177246094,41.20993423461914,1775.0159912109375,42.13093948364258
90,40.65403747558594,1653.3746337890625,40.66170883178711,40.933353424072266,1744.845703125,41.7713508605957
91,40.638423919677734,1652.1341552734375,40.646453857421875,41.18625259399414,1760.4151611328125,41.95730209350586
92,40.64496994018555,1652.595703125,40.652130126953125,40.93948745727539,1746.1976318359375,41.78752899169922
93,40.63206481933594,1651.5936279296875,40.639801025390625,40.948490142822266,1745.1708984375,41.77524185180664
94,40.641685485839844,1652.315673828125,40.648685455322266,40.96165466308594,1746.209716796875,41.78767395019531
95,40.629390716552734,1651.404052734375,40.63747024536133,40.89395523071289,1741.4769287109375,41.73100662231445
96,40.628726959228516,1651.2059326171875,40.635032653808594,40.94771957397461,1745.2054443359375,41.77565383911133
97,40.6274299621582,1651.2120361328125,40.635108947753906,41.049495697021484,1751.574951171875,41.85182189941406
98,40.63471603393555,1651.7603759765625,40.64185333251953,40.917232513427734,1742.630126953125,41.74481964111328
99,40.634395599365234,1651.7911376953125,40.64223098754883,41.07808303833008,1752.751953125,41.86587905883789
100,40.629981994628906,1651.4200439453125,40.63766860961914,40.923362731933594,1746.8505859375,41.79534149169922
101,40.629554748535156,1651.3353271484375,40.63662338256836,41.09300994873047,1763.4681396484375,41.99366760253906
102,40.65129089355469,1653.09326171875,40.65824890136719,41.01596450805664,1748.2779541015625,41.81241226196289
103,40.641029357910156,1652.2744140625,40.64817810058594,40.91590881347656,1742.8154296875,41.747039794921875
104,40.62308883666992,1650.85009765625,40.630653381347656,41.014137268066406,1749.9049072265625,41.83186340332031
105,40.64397048950195,1652.5313720703125,40.651336669921875,40.971595764160156,1746.4537353515625,41.790592193603516
106,40.61895751953125,1650.4522705078125,40.62575912475586,41.057769775390625,1751.7213134765625,41.85356903076172
107,40.6501579284668,1653.0269775390625,40.657432556152344,40.91316223144531,1743.3968505859375,41.754005432128906
108,40.62078094482422,1650.641845703125,40.628089904785156,40.89697265625,1743.7742919921875,41.758522033691406
109,40.62150573730469,1650.679931640625,40.62855911254883,40.96995544433594,1745.490478515625,41.77906799316406
110,40.63821029663086,1651.9991455078125,40.64479064941406,41.01762390136719,1748.86474609375,41.81943130493164
111,40.62137985229492,1650.599609375,40.62757110595703,40.95830154418945,1744.6075439453125,41.768497467041016
112,40.614139556884766,1650.136962890625,40.62187576293945,41.021507263183594,1748.636474609375,41.81669998168945
113,40.621498107910156,1650.7562255859375,40.62949752807617,40.95067596435547,1744.5498046875,41.76780700683594
114,40.61980056762695,1650.52978515625,40.626712799072266,41.03977966308594,1750.048095703125,41.83357620239258
115,40.622310638427734,1650.7652587890625,40.629608154296875,40.931339263916016,1744.007080078125,41.76131057739258
116,40.630332946777344,1651.3582763671875,40.636905670166016,40.940185546875,1744.4910888671875,41.76710510253906
117,40.61196517944336,1649.9525146484375,40.619606018066406,40.909950256347656,1742.018310546875,41.737491607666016
118,40.604652404785156,1649.3245849609375,40.61187744140625,40.91963195800781,1742.6444091796875,41.744991302490234
119,40.62458038330078,1650.9354248046875,40.6317024230957,40.8961067199707,1740.87939453125,41.723846435546875
120,40.620296478271484,1650.568603515625,40.62718963623047,40.92013931274414,1742.9090576171875,41.74816131591797
121,40.611419677734375,1649.83056640625,40.618106842041016,40.890342712402344,1741.6552734375,41.7331428527832
122,40.62432098388672,1650.9366455078125,40.631717681884766,40.91009521484375,1743.5279541015625,41.75557327270508
123,40.61256790161133,1650.0181884765625,40.62041473388672,41.05961608886719,1751.216552734375,41.847537994384766
124,40.614830017089844,1650.195068359375,40.62259292602539,41.049747467041016,1750.7476806640625,41.84193801879883
125,40.610198974609375,1649.802001953125,40.61775207519531,40.93949890136719,1745.8677978515625,41.7835807800293
126,40.613704681396484,1650.101806640625,40.62144470214844,40.96751403808594,1747.413818359375,41.80207824707031
127,40.6180534362793,1650.3714599609375,40.62476348876953,40.92530059814453,1744.7945556640625,41.77073669433594
128,40.615966796875,1650.244140625,40.62319564819336,40.946563720703125,1744.356201171875,41.76548767089844
129,40.60636901855469,1649.574462890625,40.614952087402344,40.89569854736328,1743.551025390625,41.75585174560547
130,40.616973876953125,1650.32421875,40.62417984008789,40.8959846496582,1741.9398193359375,41.73655319213867
131,40.61290740966797,1650.007080078125,40.620277404785156,40.975379943847656,1752.7484130859375,41.86583709716797
132,40.612770080566406,1649.9757080078125,40.61989212036133,40.96548843383789,1746.523681640625,41.79143142700195
133,40.61407470703125,1650.0703125,40.621055603027344,40.884315490722656,1742.281005859375,41.740638732910156
134,40.61443328857422,1650.0750732421875,40.621116638183594,40.96684646606445,1745.031494140625,41.7735710144043
135,40.61937713623047,1650.5286865234375,40.6266975402832,41.0527458190918,1751.1094970703125,41.84626007080078
136,40.60024642944336,1648.9415283203125,40.60715866088867,40.96226119995117,1745.2967529296875,41.77674865722656
137,40.60599136352539,1649.4600830078125,40.61354446411133,40.945743560791016,1744.4586181640625,41.76671600341797
138,40.611942291259766,1649.9361572265625,40.61940383911133,40.96116638183594,1746.3775634765625,41.78968048095703
