,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,110.54127502441406,13703.515625,117.06201171875,50.19873809814453,2715.060302734375,52.106239318847656
1,36.69566345214844,1412.5927734375,37.58447265625,25.263669967651367,678.274658203125,26.0437068939209
2,24.07664680480957,581.6763916015625,24.11796760559082,21.960302352905273,501.1753234863281,22.386945724487305
3,21.89502716064453,479.77685546875,21.90380859375,21.22951889038086,466.3091125488281,21.59419059753418
4,21.303794860839844,454.13433837890625,21.310428619384766,20.947629928588867,453.8411560058594,21.303546905517578
5,21.100963592529297,445.51171875,21.107149124145508,20.879924774169922,450.43548583984375,21.223464965820312
6,21.024993896484375,442.30609130859375,21.03107452392578,20.825897216796875,447.9392395019531,21.164575576782227
7,20.983903884887695,440.5730895996094,20.989831924438477,20.75816535949707,445.1150817871094,21.097749710083008
8,20.953155517578125,439.2840576171875,20.959104537963867,20.79539680480957,446.128662109375,21.12175750732422
9,20.93665885925293,438.5933532714844,20.9426212310791,20.731290817260742,443.884521484375,21.068567276000977
10,20.923410415649414,438.03753662109375,20.929346084594727,20.706371307373047,442.8899841308594,21.044950485229492
11,20.917036056518555,437.7793884277344,20.92317771911621,20.75068473815918,444.80126953125,21.09031105041504
12,20.908161163330078,437.4046630859375,20.914220809936523,20.69757080078125,442.1547546386719,21.027475357055664
13,20.90160369873047,437.1513366699219,20.90816307067871,20.67634391784668,441.3525085449219,21.008390426635742
14,20.89420509338379,436.8100891113281,20.900001525878906,20.68330955505371,441.81097412109375,21.01930046081543
15,20.889944076538086,436.63946533203125,20.895919799804688,20.65534782409668,440.6756286621094,20.99227523803711
16,20.88309669494629,436.3631896972656,20.889307022094727,20.673931121826172,441.2907409667969,21.006919860839844
17,20.878488540649414,436.1641540527344,20.88454246520996,20.69767951965332,442.1278381347656,21.026836395263672
18,20.874845504760742,436.00799560546875,20.88080406188965,20.68167495727539,441.5914611816406,21.01407814025879
19,20.868759155273438,435.75152587890625,20.874662399291992,20.715835571289062,442.6282958984375,21.038732528686523
20,20.866100311279297,435.64935302734375,20.872215270996094,20.746746063232422,444.1632385253906,21.075180053710938
21,20.864423751831055,435.5808410644531,20.870573043823242,20.69859504699707,442.2831726074219,21.030529022216797
22,20.859142303466797,435.3620910644531,20.865331649780273,20.64775848388672,440.3060607910156,20.983470916748047
23,20.855579376220703,435.2164306640625,20.861841201782227,20.70046043395996,442.06329345703125,21.025300979614258
24,20.85299301147461,435.08905029296875,20.858787536621094,20.648487091064453,440.18267822265625,20.98052978515625
25,20.850109100341797,434.9960021972656,20.856557846069336,20.668947219848633,440.9898986816406,20.999759674072266
26,20.84928321838379,434.9471130371094,20.855384826660156,20.682621002197266,441.444091796875,21.010570526123047
27,20.84431266784668,434.7456970214844,20.850555419921875,20.650859832763672,440.1973571777344,20.980880737304688
28,20.845300674438477,434.78533935546875,20.85150718688965,20.642425537109375,440.1634521484375,20.980072021484375
29,20.842208862304688,434.63739013671875,20.847957611083984,20.688493728637695,441.5512390136719,21.013120651245117
30,20.842573165893555,434.6680908203125,20.84869384765625,20.61664581298828,438.828857421875,20.9482421875
31,20.837278366088867,434.4603271484375,20.843711853027344,20.663890838623047,440.6778259277344,20.992326736450195
32,20.836523056030273,434.40423583984375,20.842365264892578,20.678844451904297,441.459716796875,21.010942459106445
33,20.835674285888672,434.381103515625,20.84181022644043,20.65923500061035,440.5267333984375,20.988727569580078
34,20.835641860961914,434.36346435546875,20.841388702392578,20.63835906982422,439.46917724609375,20.963520050048828
35,20.82996368408203,434.14825439453125,20.836223602294922,20.63852882385254,439.5228271484375,20.964799880981445
36,20.829391479492188,434.10498046875,20.835186004638672,20.634233474731445,439.6765441894531,20.96846580505371
37,20.829761505126953,434.1165466308594,20.83546257019043,20.61478614807129,438.76397705078125,20.946693420410156
38,20.82728385925293,434.0309143066406,20.83340835571289,20.65620231628418,440.218017578125,20.981372833251953
39,20.827373504638672,434.0191650390625,20.833126068115234,20.65394401550293,440.13238525390625,20.979331970214844
40,20.82686424255371,434.0047302246094,20.832778930664062,20.65203285217285,440.3761901855469,20.98514175415039
41,20.82280158996582,433.84747314453125,20.829004287719727,20.681720733642578,441.305419921875,21.00727081298828
42,20.821279525756836,433.7890625,20.82760238647461,20.638961791992188,439.5780944824219,20.96611785888672
43,20.82400131225586,433.89691162109375,20.83019256591797,20.606807708740234,438.2953796386719,20.935504913330078
44,20.82001495361328,433.7189025878906,20.825918197631836,20.69651985168457,441.8346862792969,21.01986312866211
45,20.819795608520508,433.69183349609375,20.825267791748047,20.67592430114746,441.0956115722656,21.002275466918945
46,20.820301055908203,433.7386474609375,20.826393127441406,20.63128662109375,439.259033203125,20.958507537841797
47,20.81768035888672,433.6210021972656,20.82356834411621,20.634641647338867,439.2075500488281,20.957279205322266
48,20.817825317382812,433.6268310546875,20.823707580566406,20.599241256713867,437.9906311035156,20.928226470947266
49,20.814735412597656,433.5018310546875,20.82070541381836,20.622251510620117,438.9607849121094,20.951391220092773
50,20.81777572631836,433.633544921875,20.823869705200195,20.662750244140625,440.6981201171875,20.99281120300293
51,20.815181732177734,433.5304870605469,20.821393966674805,20.622539520263672,439.2567138671875,20.958452224731445
