,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,61.332977294921875,3793.742431640625,61.59336471557617,50.127105712890625,2579.834228515625,50.79206848144531
1,55.78593826293945,3114.76416015625,55.8100700378418,46.56816864013672,2224.51953125,47.16481399536133
2,52.99641418457031,2810.021240234375,53.00963592529297,45.107177734375,2084.176513671875,45.65278244018555
3,52.116943359375,2717.3125,52.127845764160156,44.651126861572266,2042.039306640625,45.18893051147461
4,51.80921173095703,2685.30126953125,51.81989288330078,44.432762145996094,2021.093017578125,44.956565856933594
5,51.589298248291016,2662.601806640625,51.60040283203125,44.2547721862793,2004.66552734375,44.77349090576172
6,51.40279769897461,2643.41796875,51.414180755615234,44.112144470214844,1991.232666015625,44.62322998046875
7,51.23594665527344,2626.29833984375,51.24742126464844,43.951107025146484,1977.3104248046875,44.466957092285156
8,51.08348083496094,2610.715576171875,51.09516143798828,43.81796646118164,1965.277099609375,44.331443786621094
9,50.94459915161133,2596.429931640625,50.95517349243164,43.69818878173828,1954.5491943359375,44.21028137207031
10,50.813167572021484,2583.09228515625,50.82413101196289,43.58391571044922,1943.9072265625,44.08976364135742
11,50.69112777709961,2570.591064453125,50.70099639892578,43.4764518737793,1934.28271484375,43.9804801940918
12,50.57172393798828,2558.517333984375,50.581787109375,43.3775520324707,1926.0037841796875,43.88625717163086
13,50.45978927612305,2547.22021484375,50.469993591308594,43.2701530456543,1915.998779296875,43.77212142944336
14,50.351322174072266,2536.382080078125,50.36250686645508,43.180782318115234,1908.4224853515625,43.68549346923828
15,50.2490348815918,2526.000732421875,50.259334564208984,43.10332489013672,1901.665283203125,43.60808563232422
16,50.1479606628418,2515.839599609375,50.158145904541016,43.022098541259766,1894.5306396484375,43.526206970214844
17,50.05018997192383,2506.0849609375,50.06081008911133,42.91128921508789,1884.397705078125,43.40964889526367
18,49.95753479003906,2496.801513671875,49.96800231933594,42.829444885253906,1876.8079833984375,43.322139739990234
19,49.86635208129883,2487.73486328125,49.877197265625,42.761940002441406,1871.45068359375,43.2602653503418
20,49.77853012084961,2479.0244140625,49.78980255126953,42.6728515625,1863.4854736328125,43.16810607910156
21,49.69509506225586,2470.67138671875,49.705848693847656,42.59523010253906,1856.5948486328125,43.08822250366211
22,49.61249923706055,2462.3896484375,49.62247085571289,42.58517837524414,1856.1484375,43.08304214477539
23,49.531349182128906,2454.44970703125,49.54240417480469,42.535221099853516,1851.7933349609375,43.032466888427734
24,49.45366287231445,2446.73095703125,49.464439392089844,42.443382263183594,1843.7373046875,42.93876266479492
25,49.37596893310547,2439.103271484375,49.38727951049805,42.31801223754883,1832.2811279296875,42.805152893066406
26,49.30438232421875,2431.94091796875,49.31471252441406,42.2642707824707,1827.9010009765625,42.75395965576172
27,49.231258392333984,2424.7470703125,49.241722106933594,42.2871208190918,1830.0867919921875,42.77951431274414
28,49.162715911865234,2417.983642578125,49.172996520996094,42.137779235839844,1816.730224609375,42.62311935424805
29,49.09486389160156,2411.345703125,49.10545349121094,42.098960876464844,1813.5732421875,42.58606719970703
30,49.02688217163086,2404.69091796875,49.03764724731445,42.04644012451172,1808.9864501953125,42.53218078613281
31,48.96755599975586,2398.884033203125,48.9784049987793,41.977012634277344,1802.824951171875,42.459686279296875
32,48.90506362915039,2392.713134765625,48.915367126464844,41.946258544921875,1800.3231201171875,42.430213928222656
33,48.84556198120117,2386.9453125,48.85637283325195,41.927955627441406,1798.8212890625,42.412513732910156
34,48.786014556884766,2381.07421875,48.7962532043457,41.856109619140625,1792.5357666015625,42.338348388671875
35,48.733394622802734,2375.980224609375,48.74402618408203,41.82668685913086,1790.0391845703125,42.30885696411133
36,48.677574157714844,2370.448486328125,48.687252044677734,41.7567024230957,1783.8941650390625,42.23617172241211
37,48.62590408325195,2365.444580078125,48.63583755493164,41.748477935791016,1783.23974609375,42.228424072265625
38,48.57572555541992,2360.581787109375,48.585819244384766,41.680477142333984,1777.31298828125,42.15818786621094
39,48.5264892578125,2355.813720703125,48.53672409057617,41.63980484008789,1773.797119140625,42.11647033691406
40,48.48048400878906,2351.37255859375,48.49095153808594,41.67695617675781,1777.02783203125,42.154808044433594
41,48.43484878540039,2346.853759765625,48.4443359375,41.604522705078125,1770.77197265625,42.08053970336914
42,48.3887939453125,2342.48095703125,48.3991813659668,41.68804931640625,1777.8043212890625,42.16401672363281
43,48.351715087890625,2338.823486328125,48.36138153076172,41.496910095214844,1761.38037109375,41.96879959106445
44,48.309326171875,2334.690673828125,48.31863784790039,41.5276985168457,1764.0955810546875,42.001136779785156
