,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,69.6982421875,5038.31201171875,70.98106384277344,58.64344024658203,3475.19384765625,58.950775146484375
1,59.49890899658203,3541.328125,59.50905990600586,58.02388000488281,3396.306640625,58.27783966064453
2,59.18843078613281,3504.4736328125,59.19859313964844,58.23172378540039,3417.302978515625,58.45770263671875
3,59.0609245300293,3489.25439453125,59.06991195678711,57.696388244628906,3360.076171875,57.966163635253906
4,59.01582717895508,3484.0,59.02541732788086,58.39117431640625,3434.429931640625,58.604007720947266
5,59.034915924072266,3486.3349609375,59.045196533203125,57.48313522338867,3343.40576171875,57.82218933105469
6,58.934356689453125,3474.347412109375,58.94359588623047,57.53633499145508,3350.734375,57.885528564453125
7,58.885772705078125,3468.679443359375,58.8954963684082,57.50312805175781,3341.41943359375,57.80501174926758
8,58.874603271484375,3467.310546875,58.883872985839844,57.70724105834961,3358.728271484375,57.95453643798828
9,58.83964538574219,3463.205810546875,58.84900665283203,57.50691223144531,3337.503662109375,57.7711296081543
10,58.82671356201172,3461.685791015625,58.836090087890625,58.09840393066406,3400.767578125,58.31610107421875
11,58.81867980957031,3460.909912109375,58.829498291015625,57.548187255859375,3342.79248046875,57.81688690185547
12,58.798370361328125,3458.359130859375,58.80781555175781,57.5161018371582,3338.376953125,57.778690338134766
13,58.78361129760742,3456.630859375,58.79311752319336,57.25416564941406,3314.19921875,57.5690803527832
14,58.761260986328125,3454.054443359375,58.77120590209961,57.83462905883789,3371.575439453125,58.065269470214844
15,58.756103515625,3453.3759765625,58.76543426513672,57.49087905883789,3334.761962890625,57.747398376464844
16,58.75369644165039,3453.1220703125,58.76327133178711,57.778079986572266,3366.0400390625,58.017581939697266
17,58.73399353027344,3450.889892578125,58.7442741394043,57.81072235107422,3369.28173828125,58.04551315307617
18,58.72442626953125,3449.64453125,58.733673095703125,57.588623046875,3345.013671875,57.83609390258789
19,58.73601150512695,3451.02783203125,58.74544906616211,57.30076599121094,3316.801513671875,57.591678619384766
20,58.702728271484375,3447.103271484375,58.7120361328125,57.33775329589844,3326.093994140625,57.672298431396484
21,58.70716094970703,3447.613525390625,58.71638107299805,57.487266540527344,3334.14208984375,57.74203109741211
22,58.70901107788086,3447.804443359375,58.7180061340332,57.421592712402344,3327.071044921875,57.68076705932617
23,58.700164794921875,3446.7919921875,58.70938491821289,57.32832336425781,3318.63623046875,57.60760498046875
24,58.70033264160156,3446.79150390625,58.709381103515625,57.653663635253906,3351.641845703125,57.893367767333984
25,58.686397552490234,3445.26220703125,58.696353912353516,57.4798583984375,3334.338134765625,57.74372863769531
26,58.678646087646484,3444.332763671875,58.688438415527344,57.36960220336914,3323.865966796875,57.652976989746094
27,58.67771530151367,3444.143798828125,58.68682861328125,57.399192810058594,3325.65966796875,57.66853332519531
28,58.67454528808594,3443.8681640625,58.684478759765625,57.24407196044922,3310.199951171875,57.53433609008789
29,58.66619110107422,3442.790771484375,58.67530059814453,57.33373260498047,3322.59619140625,57.641963958740234
30,58.666038513183594,3442.767333984375,58.67509841918945,57.49485397338867,3336.04052734375,57.75846481323242
31,58.66008758544922,3442.16552734375,58.66997146606445,57.40806579589844,3326.726806640625,57.67778396606445
32,58.65757369995117,3441.750732421875,58.66643524169922,57.232879638671875,3309.50732421875,57.528316497802734
33,58.645729064941406,3440.400146484375,58.65492248535156,57.720001220703125,3359.35400390625,57.95993423461914
34,58.64286804199219,3440.11279296875,58.65247344970703,57.30198287963867,3315.752685546875,57.58257293701172
35,58.64399337768555,3440.27197265625,58.653831481933594,57.611778259277344,3347.083984375,57.85398864746094
36,58.6446533203125,3440.269287109375,58.65380859375,57.662261962890625,3352.65576171875,57.902122497558594
37,58.64349365234375,3440.221923828125,58.653404235839844,57.68973922729492,3355.52392578125,57.926883697509766
38,58.63468933105469,3439.10205078125,58.643856048583984,57.266441345214844,3312.118896484375,57.55101013183594
