,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,65.19876861572266,4568.8876953125,67.59354400634766,55.779808044433594,3170.1025390625,56.30366134643555
1,52.875335693359375,2797.197265625,52.88853454589844,53.032005310058594,2856.80712890625,53.4491081237793
2,52.34767532348633,2741.142333984375,52.355918884277344,51.94912338256836,2753.237548828125,52.4713020324707
3,52.2342529296875,2729.2080078125,52.2418212890625,52.51106262207031,2803.41162109375,52.9472541809082
4,52.2114143371582,2726.8759765625,52.21949768066406,52.67384719848633,2818.8271484375,53.092628479003906
5,52.164649963378906,2721.94384765625,52.17224884033203,51.90204620361328,2745.365234375,52.39623260498047
6,52.116432189941406,2716.91650390625,52.12405014038086,52.48171615600586,2799.248779296875,52.907928466796875
7,52.088531494140625,2714.0126953125,52.096187591552734,51.835323333740234,2738.044189453125,52.326324462890625
8,52.07729721069336,2712.867919921875,52.08519744873047,51.72336959838867,2730.111083984375,52.250465393066406
9,52.06941223144531,2712.038818359375,52.077239990234375,51.803741455078125,2733.396484375,52.28189468383789
10,52.05472946166992,2710.544189453125,52.06288528442383,51.84736251831055,2737.512939453125,52.32124710083008
11,52.01066970825195,2705.8896484375,52.018165588378906,51.6479377746582,2724.6337890625,52.19802474975586
12,52.01423263549805,2706.286865234375,52.0219841003418,52.0680046081543,2757.37548828125,52.51071548461914
13,52.008201599121094,2705.62060546875,52.01557922363281,52.36486053466797,2786.717041015625,52.789363861083984
14,52.010501861572266,2705.9677734375,52.018917083740234,52.065406799316406,2757.87939453125,52.5155143737793
15,51.980228424072266,2702.65087890625,51.98702621459961,52.075660705566406,2758.323486328125,52.519744873046875
16,51.99848556518555,2704.5927734375,52.005699157714844,51.92121887207031,2744.121337890625,52.384361267089844
17,51.979366302490234,2702.660888671875,51.98712158203125,51.59297180175781,2716.583740234375,52.12085723876953
18,51.982967376708984,2703.02978515625,51.99066925048828,51.88639450073242,2739.89208984375,52.34397888183594
19,51.96875,2701.592041015625,51.97684097290039,52.126495361328125,2762.859619140625,52.56291198730469
20,51.97247314453125,2701.863037109375,51.97944641113281,51.652015686035156,2719.84716796875,52.15215301513672
21,51.973670959472656,2702.09912109375,51.981719970703125,52.225650787353516,2772.706298828125,52.656494140625
22,51.95402145385742,2700.01123046875,51.961631774902344,52.03887176513672,2754.18994140625,52.480377197265625
23,51.967674255371094,2701.43994140625,51.97537612915039,51.784156799316406,2729.92236328125,52.2486572265625
24,51.9405517578125,2698.59765625,51.948028564453125,51.65829086303711,2719.00146484375,52.144046783447266
25,51.954124450683594,2700.016845703125,51.96168518066406,51.5387077331543,2710.864501953125,52.06596374511719
