,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,110.79131317138672,12894.4384765625,113.55368041992188,75.84221649169922,6067.46533203125,77.89393615722656
1,62.279266357421875,3899.21728515625,62.4437141418457,60.14409637451172,3710.754150390625,60.915958404541016
2,56.35197067260742,3176.968017578125,56.36459732055664,56.64224624633789,3281.748046875,57.28654098510742
3,55.1290283203125,3040.229736328125,55.13827896118164,55.80867004394531,3173.053466796875,56.32986068725586
4,54.73324203491211,2996.638427734375,54.74155807495117,55.52175521850586,3139.554931640625,56.03173065185547
5,54.573387145996094,2979.19921875,54.58203887939453,55.32891082763672,3118.097412109375,55.83992385864258
6,54.47605514526367,2968.59228515625,54.48479080200195,55.23871994018555,3105.4365234375,55.726444244384766
7,54.424171447753906,2962.865478515625,54.43220901489258,55.22226333618164,3105.114990234375,55.72355651855469
8,54.39171600341797,2959.41015625,54.40045928955078,55.1925048828125,3099.34326171875,55.67174530029297
9,54.365577697753906,2956.47412109375,54.37346649169922,55.139225006103516,3092.777099609375,55.61274337768555
10,54.34788513183594,2954.50439453125,54.355350494384766,55.088863372802734,3088.079345703125,55.57048797607422
11,54.33452224731445,2953.179443359375,54.343162536621094,55.135345458984375,3093.79248046875,55.62186813354492
12,54.31911087036133,2951.4755859375,54.327484130859375,55.11167907714844,3089.77001953125,55.585697174072266
13,54.31028366088867,2950.491943359375,54.31842803955078,55.16991424560547,3100.6025390625,55.68305206298828
14,54.296844482421875,2949.105712890625,54.305667877197266,55.0418701171875,3083.83349609375,55.53227233886719
15,54.29125213623047,2948.426025390625,54.299407958984375,55.111392974853516,3093.069580078125,55.61537170410156
16,54.28652572631836,2947.96533203125,54.295166015625,55.086647033691406,3084.729736328125,55.54034423828125
17,54.28479766845703,2947.7412109375,54.2931022644043,55.01268005371094,3080.45556640625,55.50185012817383
18,54.27547073364258,2946.690185546875,54.283424377441406,55.08423614501953,3091.586181640625,55.60203170776367
19,54.270469665527344,2946.191162109375,54.27882766723633,55.07813262939453,3088.91552734375,55.57801055908203
