,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,54.515159606933594,4335.12255859375,65.84164428710938,31.904129028320312,1042.64599609375,32.2900276184082
1,33.71878433227539,1140.3670654296875,33.76932144165039,26.777328491210938,733.9595947265625,27.09168815612793
2,29.31966781616211,861.0482788085938,29.343624114990234,24.102365493774414,593.5578002929688,24.363040924072266
3,27.04136848449707,731.8272094726562,27.052305221557617,22.7556209564209,528.9412231445312,22.998722076416016
4,25.669164657592773,659.4354858398438,25.679475784301758,21.70985221862793,481.31573486328125,21.93890953063965
5,24.513687133789062,601.3646240234375,24.522735595703125,20.82935905456543,442.9620361328125,21.046663284301758
6,23.602123260498047,557.4689331054688,23.610780715942383,20.18238067626953,415.8296203613281,20.39190101623535
7,22.948457717895508,526.9644775390625,22.955707550048828,19.723819732666016,397.0096740722656,19.92510223388672
8,22.480314254760742,505.70562744140625,22.487899780273438,19.388063430786133,383.60626220703125,19.58586883544922
9,22.13333511352539,490.1913757324219,22.14026641845703,19.144302368164062,374.07159423828125,19.340930938720703
10,21.85948944091797,478.14447021484375,21.866514205932617,18.930418014526367,365.70977783203125,19.123538970947266
11,21.63308334350586,468.3076171875,21.64041519165039,18.776165008544922,359.7315979003906,18.96659278869629
12,21.447534561157227,460.31353759765625,21.454917907714844,18.617080688476562,353.7291564941406,18.807687759399414
13,21.29410743713379,453.75640869140625,21.301559448242188,18.500694274902344,349.3262634277344,18.690271377563477
14,21.165342330932617,448.2860107421875,21.172765731811523,18.41869354248047,346.218994140625,18.60696029663086
15,21.058345794677734,443.75421142578125,21.065473556518555,18.325366973876953,342.7236328125,18.51279640197754
16,20.968826293945312,439.9971008300781,20.97610855102539,18.259681701660156,340.26171875,18.446184158325195
17,20.89124870300293,436.7364196777344,20.898239135742188,18.202590942382812,338.1558837890625,18.389015197753906
18,20.82448959350586,433.96685791015625,20.831871032714844,18.18146324157715,337.37030029296875,18.36764144897461
19,20.765981674194336,431.5306701660156,20.7733154296875,18.11639976501465,334.9649353027344,18.302047729492188
20,20.71461296081543,429.42047119140625,20.722463607788086,18.092552185058594,334.0913391113281,18.278165817260742
21,20.675926208496094,427.7718200683594,20.682645797729492,18.069900512695312,333.2403564453125,18.254871368408203
22,20.63860511779785,426.281005859375,20.646574020385742,18.023197174072266,331.55096435546875,18.208539962768555
23,20.608959197998047,425.03955078125,20.616487503051758,18.056188583374023,332.736083984375,18.24105453491211
24,20.580949783325195,423.90655517578125,20.588991165161133,18.010541915893555,331.05596923828125,18.194942474365234
25,20.556367874145508,422.91326904296875,20.564855575561523,17.998699188232422,330.6343994140625,18.1833553314209
26,20.53542137145996,422.013427734375,20.542964935302734,17.994441986083984,330.4950256347656,18.179521560668945
27,20.51757049560547,421.31878662109375,20.526050567626953,17.99191665649414,330.4012756347656,18.176942825317383
28,20.502273559570312,420.6584777832031,20.509960174560547,17.9627685546875,329.3388977050781,18.147695541381836
29,20.486099243164062,420.0453796386719,20.49500846862793,17.9368953704834,328.4497985839844,18.123184204101562
30,20.474315643310547,419.52569580078125,20.48232650756836,17.928529739379883,328.15472412109375,18.115041732788086
31,20.46462631225586,419.14404296875,20.473007202148438,17.908884048461914,327.45196533203125,18.09563446044922
32,20.454118728637695,418.732177734375,20.46294593811035,17.92232894897461,327.945556640625,18.10926628112793
33,20.44569206237793,418.36639404296875,20.45400619506836,17.90456771850586,327.3008117675781,18.09145736694336
34,20.437559127807617,418.0158386230469,20.4454345703125,17.89664649963379,327.0433349609375,18.084339141845703
35,20.43073272705078,417.7574157714844,20.43911361694336,17.880321502685547,326.46051025390625,18.068218231201172
36,20.4238338470459,417.5111999511719,20.433090209960938,17.88318634033203,326.5489196777344,18.070663452148438
37,20.41939353942871,417.3082580566406,20.428123474121094,17.942235946655273,328.69287109375,18.1298885345459
38,20.414997100830078,417.1068420410156,20.423192977905273,17.876184463500977,326.3339538574219,18.064716339111328
39,20.40854263305664,416.8685302734375,20.4173583984375,17.928712844848633,328.2208557128906,18.116865158081055
40,20.406070709228516,416.7746887207031,20.41506004333496,17.92765235900879,328.1946716308594,18.11614418029785
41,20.400569915771484,416.5504150390625,20.40956687927246,17.886384963989258,326.6947021484375,18.074697494506836
42,20.3990421295166,416.47845458984375,20.40780258178711,17.968862533569336,329.660888671875,18.156566619873047
43,20.396188735961914,416.3731384277344,20.405221939086914,17.898889541625977,327.183837890625,18.08822250366211
44,20.393091201782227,416.22833251953125,20.401674270629883,17.8851375579834,326.68310546875,18.074377059936523
45,20.391328811645508,416.18194580078125,20.400537490844727,17.858057022094727,325.75531005859375,18.04869270324707
46,20.388660430908203,416.0493469238281,20.397287368774414,17.878969192504883,326.5054931640625,18.069461822509766
47,20.387845993041992,416.052734375,20.397371292114258,17.893543243408203,327.02288818359375,18.08377456665039
48,20.386106491088867,415.9598083496094,20.39509391784668,17.852333068847656,325.58062744140625,18.043851852416992
49,20.383708953857422,415.86669921875,20.392810821533203,17.854745864868164,325.64892578125,18.045745849609375
50,20.38286590576172,415.8302001953125,20.391916275024414,17.89809799194336,327.1861267089844,18.088287353515625
51,20.38153839111328,415.79925537109375,20.391157150268555,17.902315139770508,327.3619384765625,18.0931453704834
52,20.380615234375,415.7372131347656,20.38963508605957,17.85047149658203,325.52008056640625,18.04217529296875
53,20.37926483154297,415.6829833984375,20.3883056640625,17.857940673828125,325.7796936035156,18.049367904663086
54,20.378822326660156,415.6835632324219,20.38831901550293,17.850553512573242,325.5301818847656,18.04245376586914
55,20.377422332763672,415.6274108886719,20.38694190979004,17.948453903198242,329.0220947265625,18.138965606689453
56,20.37718391418457,415.6114196777344,20.386550903320312,17.847074508666992,325.43267822265625,18.039752960205078
57,20.375967025756836,415.56646728515625,20.385448455810547,17.849952697753906,325.5256652832031,18.042329788208008
58,20.37649154663086,415.62469482421875,20.38687515258789,17.8544979095459,325.70343017578125,18.04725456237793
59,20.374778747558594,415.48492431640625,20.383447647094727,17.85439682006836,325.6969299316406,18.047075271606445
60,20.37677574157715,415.59368896484375,20.38611602783203,17.85935401916504,325.8730163574219,18.051952362060547
61,20.37392807006836,415.4992980957031,20.383800506591797,17.880460739135742,326.6397399902344,18.073177337646484
62,20.373254776000977,415.4677429199219,20.383026123046875,17.879789352416992,326.60430908203125,18.07219696044922
63,20.374147415161133,415.50689697265625,20.383987426757812,17.856143951416016,325.7709045410156,18.049123764038086
64,20.373451232910156,415.4258728027344,20.381999969482422,17.849706649780273,325.567138671875,18.04347801208496
65,20.37314796447754,415.4585876464844,20.382801055908203,17.851318359375,325.6037902832031,18.04449462890625
66,20.37236785888672,415.4260559082031,20.382003784179688,17.85490608215332,325.7532043457031,18.048633575439453
67,20.371885299682617,415.3955383300781,20.381254196166992,17.841833114624023,325.281982421875,18.03557586669922
68,20.37188148498535,415.4038391113281,20.381458282470703,17.898662567138672,327.32122802734375,18.09202003479004
69,20.372594833374023,415.41845703125,20.381816864013672,17.879301071166992,326.6225891113281,18.072702407836914
70,20.3704776763916,415.337158203125,20.37982177734375,17.845670700073242,325.41619873046875,18.039295196533203
71,20.369657516479492,415.3432922363281,20.379972457885742,17.942352294921875,328.8800354003906,18.13504981994629
72,20.372203826904297,415.3963623046875,20.381275177001953,17.857994079589844,325.89068603515625,18.05244255065918
73,20.3703670501709,415.3470764160156,20.38006591796875,17.851348876953125,325.6361389160156,18.045391082763672
74,20.37239646911621,415.4053039550781,20.381494522094727,17.89642333984375,327.25213623046875,18.090110778808594
75,20.370136260986328,415.3046875,20.379026412963867,17.864513397216797,326.08746337890625,18.057891845703125
76,20.37088966369629,415.33819580078125,20.37984848022461,17.894855499267578,327.2032165527344,18.08875846862793
77,20.36962127685547,415.31536865234375,20.379287719726562,17.859949111938477,325.9497985839844,18.054079055786133
78,20.36971664428711,415.3096618652344,20.379148483276367,17.87234878540039,326.4049987792969,18.066680908203125
79,20.370824813842773,415.334716796875,20.379762649536133,17.85045623779297,325.6361083984375,18.04538917541504
80,20.37025260925293,415.3321838378906,20.379701614379883,17.900447845458984,327.42681884765625,18.094938278198242
81,20.36997413635254,415.3379211425781,20.379840850830078,17.85117530822754,325.65057373046875,18.045791625976562
82,20.36872673034668,415.2790832519531,20.37839698791504,17.91050148010254,327.7582702636719,18.104095458984375
83,20.36874008178711,415.2763671875,20.378332138061523,17.88078498840332,326.70941162109375,18.075103759765625
84,20.3699951171875,415.34881591796875,20.380107879638672,17.8857479095459,326.9228210449219,18.08100700378418
85,20.369150161743164,415.2793273925781,20.37840461730957,17.846817016601562,325.5065002441406,18.041797637939453
86,20.370468139648438,415.3356018066406,20.379783630371094,17.86475944519043,326.1637268066406,18.06000328063965
87,20.370487213134766,415.35693359375,20.380308151245117,17.841848373413086,325.330810546875,18.036928176879883
88,20.368227005004883,415.2823791503906,20.37847900390625,17.906301498413086,327.6344299316406,18.10067367553711
89,20.370529174804688,415.3436279296875,20.379981994628906,17.84202003479004,325.3276062011719,18.036840438842773
90,20.368900299072266,415.2929992675781,20.378738403320312,17.845394134521484,325.46185302734375,18.04056167602539
91,20.369850158691406,415.3115539550781,20.379194259643555,17.858232498168945,325.91339111328125,18.053071975708008
92,20.36934471130371,415.2962646484375,20.37881851196289,17.903175354003906,327.52581787109375,18.097673416137695
93,20.368515014648438,415.2790832519531,20.37839698791504,17.868486404418945,326.29449462890625,18.063623428344727
94,20.368568420410156,415.25634765625,20.377840042114258,17.840421676635742,325.30010986328125,18.03607749938965
95,20.369693756103516,415.2959899902344,20.378812789916992,17.87596321105957,326.553955078125,18.070804595947266
96,20.368196487426758,415.2319030761719,20.377241134643555,17.8670711517334,326.2629699707031,18.0627498626709
97,20.3691349029541,415.2751159667969,20.378299713134766,17.845680236816406,325.4845886230469,18.04119110107422
