,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,51.899322509765625,2975.1708984375,54.545127868652344,44.44424819946289,2000.922119140625,44.731666564941406
1,43.96072006225586,1933.2921142578125,43.969215393066406,43.6599235534668,1930.5794677734375,43.938358306884766
2,43.73345947265625,1913.357177734375,43.741939544677734,43.720497131347656,1934.593505859375,43.984012603759766
3,43.52096176147461,1894.75390625,43.528770446777344,43.22388458251953,1893.701171875,43.51667785644531
4,43.190189361572266,1866.08837890625,43.1982421875,43.05227279663086,1875.8436279296875,43.31100845336914
5,42.94593048095703,1845.05517578125,42.954105377197266,43.57643508911133,1919.287841796875,43.80967712402344
6,42.77129364013672,1830.1171875,42.779869079589844,42.62464141845703,1839.1148681640625,42.88490295410156
7,42.669795989990234,1821.3941650390625,42.67779541015625,42.765438079833984,1849.438720703125,43.00510025024414
8,42.617149353027344,1816.9805908203125,42.62605667114258,42.530235290527344,1834.18603515625,42.827396392822266
9,42.56595230102539,1812.599609375,42.57463455200195,42.541934967041016,1831.7196044921875,42.79859161376953
10,42.52070617675781,1808.7398681640625,42.52928161621094,42.915828704833984,1860.95166015625,43.13874816894531
11,42.48393630981445,1805.5455322265625,42.4917106628418,42.60635757446289,1835.890625,42.847293853759766
12,42.45146560668945,1802.8345947265625,42.459800720214844,42.51817321777344,1828.71142578125,42.76343536376953
13,42.439361572265625,1801.765380859375,42.447208404541016,42.55711364746094,1831.5079345703125,42.796119689941406
14,42.41565704345703,1799.795166015625,42.42399215698242,43.34421920776367,1897.79052734375,43.563636779785156
15,42.39494705200195,1798.0411376953125,42.40331268310547,42.303558349609375,1811.0399169921875,42.556312561035156
16,42.40426254272461,1798.8101806640625,42.41238021850586,42.413490295410156,1824.409423828125,42.713104248046875
17,42.352657318115234,1794.4207763671875,42.36060333251953,42.51200485229492,1827.6220703125,42.750694274902344
18,42.360191345214844,1795.1109619140625,42.36874771118164,42.24684143066406,1806.2359619140625,42.49983596801758
19,42.35246276855469,1794.47021484375,42.36118698120117,42.52522277832031,1835.009033203125,42.837005615234375
20,42.3255729675293,1792.1043701171875,42.333251953125,42.38653564453125,1817.057373046875,42.626956939697266
21,42.321537017822266,1791.80078125,42.32966995239258,43.395912170410156,1902.0479736328125,43.61247634887695
22,42.31779098510742,1791.5369873046875,42.32655334472656,42.25600814819336,1807.1165771484375,42.51019287109375
23,42.3099479675293,1790.832763671875,42.318233489990234,42.19303894042969,1802.2930908203125,42.45342254638672
24,42.3140754699707,1791.1885986328125,42.32243728637695,42.30982208251953,1811.9671630859375,42.56720733642578
25,42.29967498779297,1789.997314453125,42.3083610534668,42.169498443603516,1801.094970703125,42.439308166503906
26,42.28422546386719,1788.674560546875,42.292724609375,42.28713607788086,1809.6824951171875,42.54036331176758
27,42.265098571777344,1787.046875,42.273475646972656,42.25857162475586,1807.5523681640625,42.51531982421875
28,42.27265167236328,1787.6761474609375,42.28091812133789,42.16386413574219,1801.6397705078125,42.44572830200195
29,42.254737854003906,1786.216064453125,42.263648986816406,42.22980880737305,1804.642578125,42.481082916259766
30,42.252769470214844,1786.0206298828125,42.26133728027344,42.378013610839844,1816.620849609375,42.62183380126953
31,42.252262115478516,1785.97021484375,42.2607421875,42.36534118652344,1815.024658203125,42.60310745239258
32,42.25077819824219,1785.84033203125,42.25920486450195,42.301551818847656,1809.820556640625,42.54198455810547
