,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,44.916690826416016,2453.896728515625,49.53682327270508,40.41291427612305,1699.706787109375,41.227500915527344
1,34.89950180053711,1219.391357421875,34.91978454589844,36.563758850097656,1388.244140625,37.25914764404297
2,33.16364669799805,1100.371826171875,33.171852111816406,35.66142654418945,1319.1219482421875,36.31971740722656
3,32.60655975341797,1063.67431640625,32.614017486572266,35.185874938964844,1285.29150390625,35.85095977783203
4,32.427066802978516,1051.991943359375,32.434425354003906,34.954166412353516,1267.3924560546875,35.60045623779297
5,32.30103302001953,1043.85205078125,32.30869674682617,34.88923645019531,1264.173828125,35.55522155761719
6,32.203102111816406,1037.4793701171875,32.20992660522461,34.81514358520508,1256.214111328125,35.443111419677734
7,32.07215881347656,1029.0728759765625,32.079166412353516,34.564857482910156,1239.540771484375,35.20711135864258
8,31.95406150817871,1021.5057373046875,31.961002349853516,34.3941650390625,1227.970458984375,35.04240798950195
9,31.839622497558594,1014.2168579101562,31.846771240234375,34.26902770996094,1218.7393798828125,34.91044616699219
10,31.72683334350586,1007.0155639648438,31.733509063720703,34.216819763183594,1214.5887451171875,34.8509521484375
11,31.61829948425293,1000.1364135742188,31.62493324279785,34.13776397705078,1209.7803955078125,34.781898498535156
12,31.55504035949707,996.18017578125,31.56232261657715,34.31591796875,1218.5382080078125,34.90756607055664
13,31.48232078552246,991.5695190429688,31.48919677734375,34.021419525146484,1200.6572265625,34.6505012512207
14,31.41526222229004,987.3926391601562,31.42280387878418,34.08319091796875,1205.08935546875,34.71439743041992
15,31.373851776123047,984.7887573242188,31.381343841552734,33.989501953125,1198.5775146484375,34.620479583740234
16,31.353382110595703,983.4966430664062,31.360750198364258,34.007625579833984,1198.776611328125,34.62335205078125
17,31.289968490600586,979.4905395507812,31.29681396484375,33.92070007324219,1192.7548828125,34.53628158569336
18,31.265483856201172,977.9816284179688,31.27269744873047,33.85306167602539,1188.9100341796875,34.48057556152344
19,31.249114990234375,976.9368896484375,31.25598907470703,33.84587478637695,1190.2322998046875,34.4997444152832
20,31.21591567993164,974.893310546875,31.223281860351562,33.80817413330078,1186.644287109375,34.44770431518555
21,31.185943603515625,973.0750122070312,31.194149017333984,34.48313903808594,1229.579345703125,35.06535720825195
22,31.192272186279297,973.37353515625,31.19893455505371,33.82907485961914,1187.9541015625,34.46670913696289
23,31.16180992126465,971.4852294921875,31.168657302856445,33.73390197753906,1181.2098388671875,34.36873245239258
24,31.113779067993164,968.548583984375,31.12151336669922,33.69737243652344,1179.5677490234375,34.3448371887207
25,31.101961135864258,967.7227783203125,31.10824203491211,33.78683853149414,1183.5791015625,34.40318298339844
26,31.10620880126953,968.0661010742188,31.113759994506836,33.80078125,1184.8145751953125,34.42113494873047
27,31.095884323120117,967.3715209960938,31.102596282958984,33.665775299072266,1176.61328125,34.301795959472656
28,31.047767639160156,964.4345092773438,31.05534553527832,33.788700103759766,1184.4027099609375,34.4151496887207
29,31.04496955871582,964.2117309570312,31.051759719848633,33.683555603027344,1177.640625,34.316768646240234
30,31.023448944091797,962.927734375,31.031076431274414,33.63682174682617,1175.182861328125,34.280941009521484
31,30.99597930908203,961.2295532226562,31.00370216369629,33.80125045776367,1183.4981689453125,34.402008056640625
32,31.00835418701172,961.9497680664062,31.01531410217285,33.595848083496094,1170.7535400390625,34.21627426147461
33,30.96725845336914,959.4677734375,30.975276947021484,33.67997360229492,1177.8023681640625,34.31912612915039
34,30.9738826751709,959.910400390625,30.982419967651367,33.55036926269531,1168.0595703125,34.176883697509766
35,30.95282745361328,958.5567626953125,30.960567474365234,33.62163162231445,1172.158203125,34.236793518066406
36,30.9222412109375,956.5936279296875,30.92884635925293,33.584564208984375,1169.955078125,34.20460510253906
37,30.940452575683594,957.7603759765625,30.947704315185547,33.47695541381836,1163.9312744140625,34.11643600463867
38,30.889162063598633,954.5747680664062,30.89619255065918,33.60224533081055,1171.425537109375,34.22609329223633
39,30.8851318359375,954.3469848632812,30.892505645751953,33.86541748046875,1187.046875,34.45354461669922
40,30.8939266204834,954.9568481445312,30.902376174926758,33.639034271240234,1172.542236328125,34.24240493774414
41,30.85475730895996,952.4754028320312,30.862199783325195,33.522464752197266,1164.864501953125,34.13011169433594
42,30.842527389526367,951.666259765625,30.849088668823242,33.545501708984375,1165.88525390625,34.14506149291992
43,30.82949447631836,950.9501342773438,30.837478637695312,33.449153900146484,1161.245361328125,34.077049255371094
