,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,55.08213424682617,3454.73583984375,58.777000427246094,39.90716552734375,1628.219970703125,40.3512077331543
1,45.917213439941406,2109.339599609375,45.927547454833984,39.265716552734375,1576.377685546875,39.70362091064453
2,45.347293853759766,2057.3232421875,45.357723236083984,38.76061248779297,1536.61279296875,39.199649810791016
3,44.977294921875,2023.845703125,44.9871711730957,38.66509246826172,1528.009765625,39.08976364135742
4,44.625267028808594,1992.2708740234375,44.63486099243164,38.31121826171875,1500.2222900390625,38.732704162597656
5,44.32491683959961,1965.531982421875,44.334320068359375,38.42415237426758,1508.5721435546875,38.84033966064453
6,44.11539840698242,1946.8966064453125,44.12364959716797,37.915008544921875,1470.204345703125,38.34324264526367
7,43.941612243652344,1931.6474609375,43.95051193237305,38.06053161621094,1480.0234375,38.471073150634766
8,43.813011169433594,1920.384521484375,43.82218933105469,37.75492858886719,1456.5836181640625,38.16521453857422
9,43.708866119384766,1911.257568359375,43.71792984008789,37.670509338378906,1450.0509033203125,38.079532623291016
10,43.58730697631836,1900.66650390625,43.59663391113281,37.60851287841797,1446.798583984375,38.03680419921875
11,43.48784637451172,1891.996826171875,43.49708938598633,38.44192123413086,1508.706298828125,38.84206771850586
12,43.418251037597656,1885.9398193359375,43.42741012573242,37.4266471862793,1431.148193359375,37.83052062988281
13,43.34531021118164,1879.68310546875,43.35531234741211,37.659393310546875,1448.1270751953125,38.054264068603516
14,43.275421142578125,1873.4842529296875,43.28376388549805,37.40708923339844,1429.0706787109375,37.80305099487305
15,43.23696517944336,1870.282958984375,43.246768951416016,37.57700729370117,1441.70654296875,37.969810485839844
16,43.17966842651367,1865.2703857421875,43.18877410888672,37.66227722167969,1448.2291259765625,38.05560302734375
17,43.14031982421875,1861.8651123046875,43.14933395385742,37.21171188354492,1415.734130859375,37.626243591308594
18,43.06696701049805,1855.5684814453125,43.07630920410156,38.01162338256836,1474.216796875,38.395530700683594
19,43.03860092163086,1853.1390380859375,43.048099517822266,37.133548736572266,1409.6658935546875,37.54551696777344
20,42.97689437866211,1847.8289794921875,42.98638153076172,37.067726135253906,1404.665771484375,37.4788703918457
21,42.92198944091797,1843.116455078125,42.9315299987793,37.129051208496094,1409.237060546875,37.5398063659668
22,42.860679626464844,1837.837158203125,42.87000274658203,37.09539031982422,1406.3438720703125,37.501251220703125
23,42.835906982421875,1835.670166015625,42.844722747802734,37.11468505859375,1406.96826171875,37.50957489013672
24,42.796974182128906,1832.3436279296875,42.80588150024414,37.44744110107422,1432.0296630859375,37.842166900634766
25,42.79098892211914,1831.8419189453125,42.80002212524414,36.91699981689453,1393.463134765625,37.32911682128906
26,42.7243766784668,1826.1783447265625,42.73380661010742,37.013145446777344,1399.5904541015625,37.41109848022461
27,42.68917465209961,1823.153564453125,42.698402404785156,36.90453338623047,1391.8062744140625,37.30691909790039
28,42.66119384765625,1820.7379150390625,42.67010498046875,37.24550247192383,1417.005126953125,37.64312744140625
29,42.638492584228516,1818.8360595703125,42.6478157043457,36.85219955444336,1387.4906005859375,37.2490348815918
30,42.606834411621094,1816.2008056640625,42.616905212402344,37.175968170166016,1410.942138671875,37.56250762939453
31,42.59000015258789,1814.6942138671875,42.59922790527344,36.86344528198242,1388.0059814453125,37.255950927734375
32,42.5599479675293,1812.1553955078125,42.56941604614258,37.263275146484375,1418.8826904296875,37.668060302734375
33,42.540802001953125,1810.4989013671875,42.549957275390625,36.91976547241211,1393.1114501953125,37.324405670166016
34,42.52138900756836,1808.8651123046875,42.53075408935547,37.12492370605469,1407.7381591796875,37.51983642578125
35,42.51899337768555,1808.6148681640625,42.52781295776367,36.959598541259766,1396.07666015625,37.36410903930664
36,42.49363327026367,1806.51513671875,42.503116607666016,36.73444366455078,1378.64208984375,37.130069732666016
37,42.501644134521484,1807.1380615234375,42.51044464111328,37.04254913330078,1400.688232421875,37.4257698059082
38,42.477664947509766,1805.17724609375,42.48737716674805,36.9289665222168,1393.068603515625,37.32383346557617
39,42.47289276123047,1804.723388671875,42.48203659057617,36.896915435791016,1390.3575439453125,37.287498474121094
40,42.45111846923828,1802.85400390625,42.46002960205078,36.757972717285156,1379.922119140625,37.147300720214844
41,42.45142364501953,1802.9207763671875,42.4608154296875,36.94479751586914,1394.41845703125,37.34191131591797
42,42.43412399291992,1801.4649658203125,42.443668365478516,36.672119140625,1374.0029296875,37.06754684448242
43,42.45269775390625,1803.0594482421875,42.46244812011719,37.20673751831055,1413.046875,37.59051513671875
44,42.415565490722656,1799.8780517578125,42.42496871948242,36.83353805541992,1385.6168212890625,37.223873138427734
45,42.41950988769531,1800.1524658203125,42.42820358276367,36.825374603271484,1384.898193359375,37.21421813964844
46,42.39909744262695,1798.417236328125,42.40774917602539,36.74312973022461,1379.5458984375,37.14223861694336
47,42.391483306884766,1797.823486328125,42.40074920654297,36.75330352783203,1380.201416015625,37.15106201171875
48,42.38307189941406,1797.1483154296875,42.392784118652344,36.651092529296875,1372.27734375,37.04426193237305
49,42.383827209472656,1797.151611328125,42.392826080322266,36.67189025878906,1373.78466796875,37.06460189819336
50,42.35748291015625,1794.9288330078125,42.366600036621094,36.998558044433594,1397.9951171875,37.3897705078125
51,42.3586311340332,1795.0205078125,42.36768341064453,37.223724365234375,1414.8560791015625,37.61457061767578
52,42.3608512878418,1795.1595458984375,42.36932373046875,36.982948303222656,1396.72119140625,37.37273025512695
53,42.333717346191406,1792.94140625,42.3431396484375,36.70174789428711,1376.2877197265625,37.098350524902344
54,42.32793426513672,1792.36962890625,42.33638381958008,36.607181549072266,1369.0335693359375,37.00045394897461
55,42.32939529418945,1792.560791015625,42.33864212036133,36.78508377075195,1382.2550048828125,37.178688049316406
56,42.319461822509766,1791.6868896484375,42.32832336425781,36.685462951660156,1375.1669921875,37.08324432373047
57,42.31161880493164,1791.040283203125,42.32068634033203,36.73292541503906,1377.8380126953125,37.119239807128906
58,42.325096130371094,1792.1436767578125,42.333717346191406,36.684268951416016,1374.387939453125,37.07273864746094
59,42.28126907348633,1788.499267578125,42.290653228759766,36.75142288208008,1379.5714111328125,37.142581939697266
60,42.295509338378906,1789.6856689453125,42.3046760559082,37.210487365722656,1412.4793701171875,37.58296585083008
61,42.2864990234375,1788.89306640625,42.29530715942383,37.411808013916016,1428.8997802734375,37.80078887939453
62,42.26955032348633,1787.4461669921875,42.2781982421875,36.68540573120117,1375.0028076171875,37.081031799316406
63,42.27882766723633,1788.2579345703125,42.28779983520508,36.631080627441406,1370.4171142578125,37.01914596557617
64,42.26837158203125,1787.381103515625,42.27743148803711,37.17922592163086,1411.6422119140625,37.57182693481445
65,42.233951568603516,1784.4884033203125,42.24320602416992,36.713462829589844,1376.339599609375,37.09904861450195
66,42.26105880737305,1786.8187255859375,42.27077865600586,36.70098876953125,1375.8310546875,37.09219741821289
67,42.25349426269531,1786.1484375,42.262847900390625,36.720069885253906,1376.9176025390625,37.10683822631836
68,42.238155364990234,1784.829345703125,42.24724197387695,36.61581039428711,1369.8983154296875,37.01213836669922
69,42.23393630981445,1784.5379638671875,42.24379348754883,36.56108856201172,1364.8177490234375,36.94343948364258
70,42.21784973144531,1783.1033935546875,42.226810455322266,36.967777252197266,1394.750244140625,37.34635543823242
71,42.21289825439453,1782.6925048828125,42.22194290161133,36.56542205810547,1365.894775390625,36.958011627197266
72,42.21501541137695,1782.883056640625,42.22420120239258,36.80343246459961,1382.2047119140625,37.17801284790039
73,42.206241607666016,1782.138427734375,42.21538162231445,36.62648391723633,1370.808349609375,37.02442932128906
74,42.206947326660156,1782.179443359375,42.21586608886719,36.66862487792969,1373.3436279296875,37.058650970458984
75,42.199378967285156,1781.5821533203125,42.20879364013672,37.00748062133789,1398.372314453125,37.39481735229492
76,42.19330596923828,1781.0311279296875,42.20226287841797,36.711402893066406,1376.101318359375,37.09584045410156
77,42.18898391723633,1780.68359375,42.19814682006836,36.7730598449707,1380.6954345703125,37.157711029052734
78,42.18471145629883,1780.27197265625,42.193267822265625,36.60436248779297,1368.240234375,36.98973083496094
79,42.17894744873047,1779.8187255859375,42.187896728515625,36.84229278564453,1385.0321044921875,37.21601867675781
80,42.17522048950195,1779.467529296875,42.18373489379883,36.739871978759766,1377.8902587890625,37.11994171142578
81,42.1684684753418,1778.9512939453125,42.177616119384766,36.54619598388672,1364.2626953125,36.9359245300293
82,42.17131042480469,1779.248291015625,42.18113708496094,36.497623443603516,1361.0189208984375,36.891990661621094
83,42.155094146728516,1777.8021240234375,42.16399002075195,36.649681091308594,1371.9833984375,37.0402946472168
84,42.16598129272461,1778.7384033203125,42.17509078979492,36.829586029052734,1384.8382568359375,37.21341323852539
85,42.158145904541016,1778.106201171875,42.16759490966797,36.99712371826172,1396.784912109375,37.37358474731445
86,42.13754653930664,1776.2789306640625,42.14592361450195,36.58045959472656,1367.28369140625,36.97679901123047
87,42.141746520996094,1776.6900634765625,42.15080261230469,36.47758865356445,1359.661865234375,36.873592376708984
88,42.15830612182617,1778.0799560546875,42.16728591918945,36.94334411621094,1392.239013671875,37.31271743774414
89,42.14588165283203,1777.0224609375,42.15474319458008,37.28895568847656,1417.98779296875,37.65617752075195
90,42.12770080566406,1775.494384765625,42.13661575317383,36.992698669433594,1397.504150390625,37.38320541381836
91,42.134403228759766,1776.09130859375,42.14369583129883,37.72597885131836,1450.6341552734375,38.087188720703125
92,42.1116943359375,1774.1077880859375,42.12015914916992,36.55913543701172,1365.5107421875,36.952816009521484
93,42.121891021728516,1774.98193359375,42.13053512573242,37.038230895996094,1400.67431640625,37.42558288574219
94,42.12299346923828,1775.1195068359375,42.13216781616211,36.58933639526367,1367.728759765625,36.98281478881836
95,42.1103401184082,1774.074951171875,42.11977005004883,36.63420104980469,1370.676513671875,37.022647857666016
96,42.10578918457031,1773.711181640625,42.11545181274414,36.64942932128906,1371.875732421875,37.038841247558594
97,42.11337661743164,1774.26025390625,42.12196731567383,36.73175811767578,1377.3707275390625,37.112945556640625
98,42.0989875793457,1773.082275390625,42.10798263549805,36.58967208862305,1367.5799560546875,36.980804443359375
99,42.10761260986328,1773.8123779296875,42.11664962768555,36.97254180908203,1394.665771484375,37.34522247314453
100,42.09492492675781,1772.699951171875,42.10344314575195,36.853111267089844,1386.26123046875,37.23252868652344
101,42.091983795166016,1772.5159912109375,42.10125732421875,36.54069900512695,1363.942138671875,36.93158721923828
102,42.07491683959961,1771.092041015625,42.08434295654297,36.600807189941406,1367.8277587890625,36.984153747558594
103,42.09379577636719,1772.668212890625,42.103065490722656,36.566864013671875,1365.74169921875,36.95594024658203
104,42.079280853271484,1771.43212890625,42.088382720947266,36.54549026489258,1364.2725830078125,36.936058044433594
