,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,64.97416687011719,4363.06982421875,66.05353546142578,56.81743240356445,3274.962890625,57.227291107177734
1,52.84562301635742,2798.784912109375,52.903541564941406,49.26252365112305,2461.183837890625,49.610321044921875
2,47.273441314697266,2236.66455078125,47.29338836669922,45.76517868041992,2122.4345703125,46.06988525390625
3,45.17052459716797,2041.3114013671875,45.18087387084961,44.671146392822266,2021.0546875,44.95614242553711
4,44.38869094848633,1971.1510009765625,44.39764404296875,44.12125778198242,1971.359619140625,44.399993896484375
5,43.93368148803711,1931.024169921875,43.94342041015625,43.77815628051758,1940.7030029296875,44.053409576416016
6,43.61601638793945,1903.21728515625,43.625877380371094,43.508758544921875,1916.78564453125,43.78110885620117
7,43.37202072143555,1881.9178466796875,43.38107681274414,43.251888275146484,1894.019287109375,43.52033233642578
8,43.16407775878906,1864.004150390625,43.17411422729492,43.061668395996094,1877.4049072265625,43.32902908325195
9,42.980628967285156,1848.19921875,42.99068832397461,42.89622116088867,1862.99365234375,43.162410736083984
10,42.81536865234375,1833.912109375,42.82419967651367,42.73776626586914,1849.241943359375,43.002811431884766
11,42.66156768798828,1820.7474365234375,42.67021560668945,42.58521270751953,1835.975830078125,42.848289489746094
12,42.51618576049805,1808.4429931640625,42.52579116821289,42.44966506958008,1824.3143310546875,42.71199035644531
13,42.38126754760742,1796.92578125,42.390159606933594,42.330238342285156,1814.1182861328125,42.59246826171875
14,42.25369644165039,1786.155029296875,42.2629280090332,42.20009231567383,1802.9544677734375,42.461212158203125
15,42.13300323486328,1775.9854736328125,42.14244079589844,42.0998649597168,1794.3919677734375,42.36026382446289
16,42.018226623535156,1766.271728515625,42.027034759521484,41.97195816040039,1783.49462890625,42.231441497802734
17,41.911415100097656,1757.31787109375,41.92037582397461,41.897361755371094,1777.1314697265625,42.156036376953125
18,41.8052864074707,1748.4847412109375,41.814884185791016,41.779598236083984,1767.1552734375,42.03754425048828
19,41.70515060424805,1740.120849609375,41.71475601196289,41.67786407470703,1758.5498046875,41.93506622314453
20,41.61063003540039,1732.2022705078125,41.61973190307617,41.581321716308594,1750.441650390625,41.838279724121094
21,41.51856231689453,1724.54052734375,41.527587890625,41.49671173095703,1743.2779541015625,41.75257873535156
22,41.43107986450195,1717.3314208984375,41.440696716308594,41.41368865966797,1736.3236083984375,41.66921615600586
23,41.34626388549805,1710.24853515625,41.35515213012695,41.33317947387695,1729.574462890625,41.58815383911133
24,41.26493835449219,1703.5567626953125,41.274166107177734,41.26466751098633,1723.749755859375,41.51806640625
