,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,177.02647399902344,43377.16796875,208.27186584472656,53.093326568603516,2936.672607421875,54.19107437133789
1,48.35869598388672,2339.825439453125,48.371742248535156,51.01114273071289,2711.751708984375,52.07448196411133
2,46.566837310791016,2169.480712890625,46.57768630981445,48.85469055175781,2487.268310546875,49.872520446777344
3,44.9660530090332,2022.910400390625,44.976776123046875,47.10049819946289,2311.80322265625,48.081214904785156
4,43.843936920166016,1923.053955078125,43.852638244628906,45.94818115234375,2200.078369140625,46.90499496459961
5,43.19587326049805,1866.6337890625,43.20455551147461,45.30221176147461,2138.81787109375,46.24735641479492
6,42.85245132446289,1837.019775390625,42.860469818115234,44.95954132080078,2106.26904296875,45.894107818603516
7,42.641273498535156,1819.023193359375,42.65000915527344,44.75670623779297,2087.375,45.68779754638672
8,42.47804260253906,1805.0855712890625,42.486297607421875,44.615482330322266,2074.3935546875,45.545509338378906
9,42.331790924072266,1792.7650146484375,42.3410530090332,44.49980545043945,2063.646728515625,45.4273796081543
10,42.200660705566406,1781.5281982421875,42.208152770996094,44.40168762207031,2053.784423828125,45.318695068359375
11,42.076438903808594,1771.0797119140625,42.084197998046875,44.29484176635742,2044.3287353515625,45.21425247192383
12,41.958866119384766,1761.286376953125,41.967681884765625,44.18906784057617,2034.837646484375,45.10917282104492
13,41.847591400146484,1751.8782958984375,41.855445861816406,44.08711624145508,2025.5277099609375,45.005863189697266
14,41.741241455078125,1743.0810546875,41.750221252441406,43.98139190673828,2015.9984130859375,44.899871826171875
15,41.643550872802734,1734.78662109375,41.6507682800293,43.89076614379883,2007.160888671875,44.80134963989258
16,41.55217742919922,1727.219970703125,41.55983352661133,43.80893325805664,1999.378662109375,44.714412689208984
17,41.46728515625,1720.1578369140625,41.47478485107422,43.73439407348633,1992.4754638671875,44.63715362548828
18,41.388736724853516,1713.7242431640625,41.397151947021484,43.63847351074219,1985.429443359375,44.55815887451172
19,41.313480377197266,1707.5167236328125,41.32210922241211,43.55643081665039,1978.091796875,44.47574234008789
20,41.244022369384766,1701.801025390625,41.252891540527344,43.50129318237305,1972.5565185546875,44.41347122192383
21,41.178924560546875,1696.3040771484375,41.18621063232422,43.444801330566406,1967.93408203125,44.36140441894531
22,41.114295959472656,1691.003173828125,41.12180709838867,43.388511657714844,1961.535888671875,44.28923034667969
23,41.05171585083008,1685.9913330078125,41.06082534790039,43.32646942138672,1956.6427001953125,44.23395538330078
24,40.9935417175293,1681.0516357421875,41.00062942504883,43.26804733276367,1951.4822998046875,44.17558670043945
25,40.93465805053711,1676.3682861328125,40.943477630615234,43.207679748535156,1946.0086669921875,44.11358642578125
26,40.88087844848633,1671.9595947265625,40.88960266113281,43.155799865722656,1941.50634765625,44.06252670288086
27,40.823665618896484,1667.2843017578125,40.83238983154297,43.103824615478516,1936.5811767578125,44.0066032409668
28,40.77007293701172,1662.89599609375,40.778621673583984,43.05320739746094,1931.6829833984375,43.9509162902832
29,40.71826934814453,1658.728271484375,40.72748947143555,43.00524139404297,1927.4088134765625,43.90226364135742
30,40.66782760620117,1654.55810546875,40.6762580871582,42.949947357177734,1922.781494140625,43.84953308105469
31,40.61537551879883,1650.2694091796875,40.62350845336914,42.89377212524414,1917.631103515625,43.79076385498047
32,40.56935119628906,1646.5181884765625,40.57731246948242,42.84956359863281,1914.3253173828125,43.75300216674805
33,40.516666412353516,1642.293701171875,40.52522277832031,42.80135726928711,1909.73779296875,43.70054626464844
34,40.464534759521484,1638.1033935546875,40.473487854003906,42.75168991088867,1905.197998046875,43.64857482910156
35,40.418521881103516,1634.330322265625,40.426849365234375,42.71873092651367,1901.3292236328125,43.60423278808594
36,40.37502670288086,1630.7366943359375,40.382381439208984,42.6564826965332,1896.74658203125,43.55165481567383
37,40.3241081237793,1626.7335205078125,40.332786560058594,42.605892181396484,1892.0836181640625,43.498085021972656
38,40.276554107666016,1622.812255859375,40.28414535522461,42.578582763671875,1888.660400390625,43.45872116088867
39,40.23134231567383,1619.2161865234375,40.23948287963867,42.51066970825195,1883.2691650390625,43.39664840698242
40,40.18476486206055,1615.5101318359375,40.19340896606445,42.46686553955078,1879.45556640625,43.35268783569336
41,40.141868591308594,1611.98974609375,40.149593353271484,42.42927551269531,1877.1107177734375,43.32563400268555
42,40.0943603515625,1608.2086181640625,40.10247802734375,42.368865966796875,1870.8643798828125,43.25349044799805
43,40.051239013671875,1604.722900390625,40.058990478515625,42.32877731323242,1867.552978515625,43.21519470214844
44,40.00653076171875,1601.120361328125,40.013999938964844,42.28612518310547,1863.8231201171875,43.17201614379883
