,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,115.70064544677734,14664.908203125,121.0987548828125,59.9332275390625,3776.37109375,61.452186584472656
1,50.32975387573242,2570.3798828125,50.69891357421875,40.82725524902344,1716.8350830078125,41.43470764160156
2,41.736717224121094,1743.4847412109375,41.75505447387695,38.552494049072266,1520.716064453125,38.996360778808594
3,40.28390884399414,1623.570068359375,40.293548583984375,38.031036376953125,1477.2188720703125,38.43460464477539
4,39.84125518798828,1588.0906982421875,39.85085678100586,37.897483825683594,1466.119140625,38.28993606567383
5,39.67043685913086,1574.470703125,39.67959976196289,37.801734924316406,1458.2669677734375,38.187259674072266
6,39.582496643066406,1567.549560546875,39.59229278564453,37.65263366699219,1447.80615234375,38.050048828125
7,39.532798767089844,1563.5794677734375,39.54212188720703,37.613887786865234,1445.21875,38.01603317260742
8,39.501853942871094,1561.1290283203125,39.51112365722656,37.717201232910156,1451.697509765625,38.10114669799805
9,39.48429870605469,1559.7635498046875,39.49384307861328,37.723873138427734,1452.838623046875,38.116119384765625
10,39.470855712890625,1558.675537109375,39.480064392089844,37.62348175048828,1444.71826171875,38.00944900512695
11,39.45438003540039,1557.3685302734375,39.46350860595703,37.62901306152344,1445.172607421875,38.01542663574219
12,39.443111419677734,1556.4930419921875,39.452415466308594,37.63661575317383,1445.9376220703125,38.02548599243164
13,39.430850982666016,1555.5511474609375,39.44047546386719,37.63740158081055,1445.859619140625,38.02445983886719
14,39.42369079589844,1554.931396484375,39.4326171875,37.52354431152344,1438.1998291015625,37.923606872558594
15,39.41731643676758,1554.488037109375,39.42699432373047,37.623355865478516,1444.352294921875,38.004634857177734
16,39.40312194824219,1553.3431396484375,39.4124755859375,37.53195571899414,1437.9637451171875,37.920494079589844
17,39.400123596191406,1553.1025390625,39.409420013427734,37.557044982910156,1439.688232421875,37.9432258605957
18,39.39065170288086,1552.286865234375,39.399070739746094,37.51273727416992,1436.8717041015625,37.906089782714844
19,39.38234329223633,1551.72119140625,39.39189147949219,37.482051849365234,1434.7860107421875,37.878570556640625
20,39.377098083496094,1551.2744140625,39.3862190246582,37.56336212158203,1439.6826171875,37.94314956665039
21,39.37405776977539,1551.096435546875,39.38396072387695,37.49117660522461,1435.57763671875,37.88901901245117
22,39.362728118896484,1550.17041015625,39.3722038269043,37.51313018798828,1436.4398193359375,37.900394439697266
23,39.36175537109375,1550.0679931640625,39.37090301513672,37.52058029174805,1436.86962890625,37.906063079833984
24,39.35551834106445,1549.5836181640625,39.364749908447266,37.54915237426758,1438.73828125,37.930702209472656
25,39.34951400756836,1549.1741943359375,39.35955047607422,37.470069885253906,1433.3804931640625,37.86001205444336
26,39.34678268432617,1548.908203125,39.356170654296875,37.554744720458984,1438.82421875,37.93183517456055
27,39.340980529785156,1548.4632568359375,39.35051727294922,37.5091552734375,1435.9542236328125,37.893985748291016
28,39.34031295776367,1548.3939208984375,39.34963607788086,37.50548553466797,1435.849609375,37.89260482788086
29,39.33866882324219,1548.2552490234375,39.34787368774414,37.4538459777832,1432.351806640625,37.8464241027832
30,39.33164596557617,1547.7244873046875,39.341129302978516,37.50058364868164,1435.6025390625,37.889347076416016
31,39.33051681518555,1547.62353515625,39.339847564697266,37.56468200683594,1439.677490234375,37.94308090209961
32,39.33222198486328,1547.7451171875,39.341392517089844,37.484405517578125,1433.826171875,37.86589813232422
33,39.32072067260742,1546.890625,39.330528259277344,37.52012634277344,1436.775146484375,37.904815673828125
34,39.317989349365234,1546.6375732421875,39.32731246948242,37.430694580078125,1430.7664794921875,37.82547378540039
35,39.31466293334961,1546.415771484375,39.324493408203125,37.46034622192383,1432.474365234375,37.84804153442383
36,39.310813903808594,1546.0205078125,39.31946563720703,37.47504806518555,1433.2291259765625,37.85801315307617
37,39.31049346923828,1545.984619140625,39.31901168823242,37.563350677490234,1439.81298828125,37.94486999511719
38,39.30541229248047,1545.6351318359375,39.31456756591797,37.430816650390625,1430.292236328125,37.8192024230957
39,39.30614471435547,1545.6951904296875,39.315330505371094,37.510215759277344,1435.8192138671875,37.89220428466797
40,39.29753494262695,1545.0714111328125,39.307395935058594,37.41746139526367,1429.4176025390625,37.807640075683594
41,39.29996871948242,1545.204345703125,39.309085845947266,37.43519592285156,1430.7545166015625,37.825313568115234
42,39.30300521850586,1545.463134765625,39.3123779296875,37.424705505371094,1430.315673828125,37.819515228271484
43,39.2938117980957,1544.780029296875,39.303688049316406,37.511253356933594,1435.6580810546875,37.890079498291016
44,39.28895568847656,1544.3751220703125,39.29853820800781,37.48699188232422,1433.8001708984375,37.86555480957031
45,39.29045104980469,1544.4263916015625,39.299190521240234,37.587135314941406,1442.8638916015625,37.98504638671875
46,39.29010009765625,1544.4541015625,39.29954147338867,37.4872932434082,1433.8160400390625,37.86576461791992
47,39.282562255859375,1543.9056396484375,39.292564392089844,37.45197296142578,1431.275390625,37.83219909667969
48,39.27949905395508,1543.5994873046875,39.28866958618164,37.442779541015625,1431.183349609375,37.83098220825195
49,39.28004837036133,1543.6939697265625,39.28987121582031,37.42387771606445,1430.028076171875,37.815711975097656
50,39.28084182739258,1543.7025146484375,39.28997802734375,37.42607498168945,1429.7081298828125,37.81148147583008
51,39.281497955322266,1543.7816162109375,39.290985107421875,37.478729248046875,1434.3922119140625,37.87337112426758
52,39.28136444091797,1543.804443359375,39.29127502441406,37.470577239990234,1432.996337890625,37.85493850708008
53,39.27351379394531,1543.1815185546875,39.283348083496094,37.43806457519531,1430.7845458984375,37.825714111328125
54,39.27181625366211,1543.002197265625,39.28106689453125,37.40305709838867,1428.7066650390625,37.79823684692383
55,39.2657356262207,1542.537841796875,39.27515411376953,37.50505447387695,1435.0574951171875,37.88215255737305
56,39.27040100097656,1542.85595703125,39.279205322265625,37.482017517089844,1433.3470458984375,37.85956954956055
57,39.267269134521484,1542.698486328125,39.277198791503906,37.41035461425781,1428.6025390625,37.79685974121094
58,39.266056060791016,1542.5452880859375,39.27524948120117,37.49930191040039,1435.3607177734375,37.88615417480469
59,39.26399230957031,1542.4149169921875,39.273590087890625,37.51686477661133,1435.5499267578125,37.88865280151367
60,39.26070785522461,1542.170654296875,39.27048110961914,37.41714859008789,1429.6123046875,37.81021499633789
61,39.2601318359375,1542.08984375,39.26945114135742,37.43388366699219,1430.01025390625,37.81547546386719
62,39.25831604003906,1541.97412109375,39.26797866821289,37.37610626220703,1426.4046630859375,37.76777267456055
63,39.25788116455078,1541.9029541015625,39.26707077026367,37.45619201660156,1431.3123779296875,37.83268737792969
64,39.25918197631836,1542.0133056640625,39.26847457885742,37.40064239501953,1428.224853515625,37.79186248779297
65,39.253273010253906,1541.5487060546875,39.2625617980957,37.46195602416992,1431.92724609375,37.84081268310547
66,39.24996566772461,1541.316162109375,39.25959777832031,37.44844436645508,1431.2452392578125,37.83180236816406
67,39.254241943359375,1541.63671875,39.26367950439453,37.47102355957031,1432.81494140625,37.852542877197266
68,39.25432205200195,1541.6832275390625,39.26427459716797,37.41011047363281,1428.690185546875,37.79801940917969
69,39.251861572265625,1541.4910888671875,39.26182556152344,37.44021224975586,1430.2591552734375,37.81876754760742
70,39.247657775878906,1541.117431640625,39.2570686340332,37.49983215332031,1434.80322265625,37.8787956237793
71,39.25052261352539,1541.402587890625,39.26070022583008,37.38390350341797,1426.890869140625,37.774208068847656
72,39.25056076049805,1541.3616943359375,39.26017761230469,37.46713638305664,1432.8353271484375,37.85280990600586
73,39.248722076416016,1541.2135009765625,39.2582893371582,37.485260009765625,1433.6712646484375,37.86384963989258
74,39.24787139892578,1541.150146484375,39.257484436035156,37.40487289428711,1428.1317138671875,37.79063034057617
75,39.243629455566406,1540.8272705078125,39.25337219238281,37.44236373901367,1430.494873046875,37.82188415527344
76,39.24455261230469,1540.8936767578125,39.25421905517578,37.48493576049805,1433.704345703125,37.864288330078125
77,39.24445343017578,1540.8538818359375,39.25371170043945,37.43968963623047,1430.703857421875,37.82464599609375
78,39.24161148071289,1540.6407470703125,39.25099563598633,37.396183013916016,1427.53076171875,37.782676696777344
79,39.243221282958984,1540.7537841796875,39.25243377685547,37.42936325073242,1430.460205078125,37.82142639160156
80,39.2413330078125,1540.612060546875,39.25062942504883,37.442771911621094,1430.879638671875,37.826969146728516
81,39.23991012573242,1540.51953125,39.24945068359375,37.451663970947266,1431.2138671875,37.83138656616211
82,39.23934555053711,1540.4947509765625,39.2491340637207,37.418800354003906,1429.5897216796875,37.809913635253906
83,39.24209976196289,1540.683837890625,39.25154495239258,37.39042663574219,1427.240478515625,37.77883529663086
84,39.23847579956055,1540.3646240234375,39.24747848510742,37.410987854003906,1428.5068359375,37.79559326171875
85,39.24021530151367,1540.52490234375,39.24951934814453,37.42805480957031,1429.5494384765625,37.809383392333984
86,39.23838424682617,1540.4012451171875,39.24794387817383,37.460994720458984,1432.14208984375,37.84365463256836
87,39.23365783691406,1539.977294921875,39.2425422668457,37.47899627685547,1433.54345703125,37.86216354370117
88,39.233421325683594,1540.033203125,39.243255615234375,37.4294319152832,1429.6092529296875,37.81017303466797
89,39.235694885253906,1540.2303466796875,39.245765686035156,37.459354400634766,1431.6724853515625,37.83744812011719
90,39.23268127441406,1539.9381103515625,39.242042541503906,37.54949951171875,1437.793701171875,37.918251037597656
91,39.231231689453125,1539.87841796875,39.24128341674805,37.39175796508789,1427.00830078125,37.775760650634766
92,39.23138427734375,1539.7884521484375,39.24013900756836,37.401153564453125,1427.8272705078125,37.78660202026367
93,39.23268508911133,1539.9144287109375,39.24174118041992,37.37398910522461,1426.2957763671875,37.76633071899414
94,39.233985900878906,1540.06298828125,39.24363327026367,37.401458740234375,1427.7271728515625,37.785274505615234
95,39.22867202758789,1539.6697998046875,39.238624572753906,37.44928741455078,1431.5885009765625,37.83633804321289
96,39.23190689086914,1539.906982421875,39.24164581298828,37.49571990966797,1433.8529052734375,37.866249084472656
97,39.231204986572266,1539.8160400390625,39.2404899597168,37.431304931640625,1430.6630859375,37.8241081237793
98,39.22712326049805,1539.4989013671875,39.236446380615234,37.45328140258789,1431.36767578125,37.83341979980469
99,39.22686004638672,1539.493896484375,39.236385345458984,37.44473648071289,1430.6551513671875,37.82400131225586
100,39.22163772583008,1539.056884765625,39.23081588745117,37.43500518798828,1430.072021484375,37.81629180908203
101,39.22490310668945,1539.326904296875,39.234256744384766,37.38488006591797,1426.8978271484375,37.77429962158203
102,39.226287841796875,1539.446044921875,39.235774993896484,37.38908767700195,1426.966796875,37.77521514892578
103,39.22349548339844,1539.1893310546875,39.23250198364258,37.43049240112305,1429.799072265625,37.81268310546875
104,39.22093200683594,1539.05126953125,39.230743408203125,37.41161346435547,1428.32763671875,37.79322052001953
105,39.22249984741211,1539.16259765625,39.23216247558594,37.40398025512695,1427.735595703125,37.7853889465332
106,39.21968460083008,1538.914306640625,39.22899627685547,37.44219207763672,1430.370849609375,37.82024383544922
107,39.221927642822266,1539.1005859375,39.23137283325195,37.41237258911133,1428.5203857421875,37.795772552490234
108,39.221866607666016,1539.1175537109375,39.23158645629883,37.393577575683594,1427.3909912109375,37.780826568603516
109,39.21944808959961,1538.9013671875,39.22883224487305,37.41561508178711,1428.84423828125,37.80005645751953
110,39.221588134765625,1539.100830078125,39.23137283325195,37.41164016723633,1428.6507568359375,37.7974967956543
111,39.2176513671875,1538.7537841796875,39.226951599121094,37.3863410949707,1426.427490234375,37.76807403564453
112,39.216896057128906,1538.6973876953125,39.22623062133789,37.416019439697266,1428.6495361328125,37.797481536865234
113,39.21735763549805,1538.7294921875,39.22664260864258,37.470333099365234,1432.5816650390625,37.84946060180664
114,39.218082427978516,1538.7803955078125,39.227291107177734,37.42109680175781,1429.2882080078125,37.80592727661133
