,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,64.83606719970703,5264.5029296875,72.55689239501953,40.91910934448242,1717.2091064453125,41.4392204284668
1,43.62413024902344,1906.2239990234375,43.66032409667969,35.962364196777344,1323.588134765625,36.38114929199219
2,41.087703704833984,1689.140869140625,41.099159240722656,34.88800811767578,1245.082763671875,35.285728454589844
3,40.25638961791992,1621.41357421875,40.266780853271484,34.3663330078125,1207.50146484375,34.749122619628906
4,39.81102752685547,1585.6904296875,39.82072830200195,34.05863952636719,1185.65234375,34.43330001831055
5,39.50398254394531,1561.33837890625,39.51377487182617,33.83845138549805,1170.081787109375,34.206459045410156
6,39.26832962036133,1542.7711181640625,39.27812576293945,33.65979766845703,1157.7752685546875,34.02609634399414
7,39.082218170166016,1528.1087646484375,39.09103012084961,33.52235412597656,1148.2569580078125,33.88594055175781
8,38.925804138183594,1515.9443359375,38.93513107299805,33.408695220947266,1140.5928955078125,33.77266311645508
9,38.788108825683594,1505.3135986328125,38.798370361328125,33.31167221069336,1133.9144287109375,33.67364501953125
10,38.666053771972656,1495.84375,38.67613983154297,33.18963623046875,1125.17724609375,33.543663024902344
11,38.551055908203125,1486.9105224609375,38.56047821044922,33.09162521362305,1118.529052734375,33.44441604614258
12,38.444461822509766,1478.7454833984375,38.45446014404297,33.01451873779297,1113.535888671875,33.369686126708984
13,38.34346389770508,1470.985595703125,38.353431701660156,32.91794967651367,1106.7421875,33.26773452758789
14,38.24897766113281,1463.6578369140625,38.257781982421875,32.85187530517578,1102.113525390625,33.198097229003906
15,38.15845489501953,1456.8521728515625,38.168731689453125,32.7540283203125,1095.819580078125,33.10316467285156
16,38.07343292236328,1450.392822265625,38.084022521972656,32.68149948120117,1090.952880859375,33.02957534790039
17,37.99250793457031,1444.1939697265625,38.0025520324707,32.63364028930664,1088.0150146484375,32.98507308959961
18,37.91335678100586,1438.163818359375,37.92313003540039,32.557491302490234,1082.8343505859375,32.90644836425781
19,37.84006118774414,1432.653076171875,37.85040283203125,32.487178802490234,1077.9727783203125,32.832496643066406
20,37.77230453491211,1427.4827880859375,37.78204345703125,32.428855895996094,1074.2403564453125,32.775604248046875
21,37.705387115478516,1422.4493408203125,37.71537399291992,32.37566375732422,1070.6800537109375,32.721248626708984
22,37.64263916015625,1417.6898193359375,37.6522216796875,32.341670989990234,1068.440185546875,32.68700408935547
23,37.585777282714844,1413.3311767578125,37.594295501708984,32.2886848449707,1064.9769287109375,32.63398361206055
24,37.52824783325195,1409.123046875,37.53828811645508,32.241783142089844,1061.805419921875,32.58535385131836
25,37.47817611694336,1405.25732421875,37.48676300048828,32.25204086303711,1062.5294189453125,32.59646224975586
26,37.42786407470703,1401.542724609375,37.43718338012695,32.180912017822266,1057.7899169921875,32.523681640625
27,37.379638671875,1397.9609375,37.38931655883789,32.13042449951172,1054.4683837890625,32.47257995605469
28,37.33606719970703,1394.709716796875,37.34580993652344,32.08830642700195,1051.653076171875,32.42919921875
29,37.29715347290039,1391.7520751953125,37.30619430541992,32.07027053833008,1050.4522705078125,32.410682678222656
30,37.258155822753906,1388.917236328125,37.26818084716797,32.10479736328125,1052.69921875,32.44532775878906
31,37.221378326416016,1386.176025390625,37.23138427734375,32.0748176574707,1050.7269287109375,32.4149169921875
32,37.191558837890625,1383.9371337890625,37.2013053894043,32.04601287841797,1048.7869873046875,32.384979248046875
33,37.16033935546875,1381.60400390625,37.1699333190918,31.99931526184082,1045.6875,32.33708953857422
34,37.13322067260742,1379.59912109375,37.1429557800293,31.961318969726562,1043.0582275390625,32.296409606933594
35,37.107357025146484,1377.6317138671875,37.116458892822266,32.06570816040039,1049.9251708984375,32.402549743652344
36,37.0817756652832,1375.783203125,37.091552734375,31.957530975341797,1042.79833984375,32.292388916015625
37,37.06293869018555,1374.3409423828125,37.072105407714844,31.949310302734375,1042.2720947265625,32.284236907958984
38,37.04023742675781,1372.669189453125,37.0495491027832,31.968801498413086,1043.4891357421875,32.30308151245117
39,37.023521423339844,1371.4134521484375,37.03260040283203,31.979660034179688,1044.1497802734375,32.31330490112305
40,37.00775909423828,1370.1868896484375,37.01603698730469,31.921255111694336,1040.3385009765625,32.254276275634766
41,36.993927001953125,1369.232421875,37.00313949584961,31.97380828857422,1043.735107421875,32.306888580322266
42,36.98067092895508,1368.263916015625,36.99005126953125,31.935178756713867,1041.1458740234375,32.26679229736328
43,36.96998596191406,1367.4505615234375,36.97905349731445,31.923433303833008,1040.3701171875,32.25476837158203
44,36.96159362792969,1366.81884765625,36.97051239013672,31.949190139770508,1042.0538330078125,32.28085708618164
45,36.951045989990234,1366.0595703125,36.960243225097656,31.87895965576172,1037.40576171875,32.20878219604492
46,36.94318771362305,1365.5159912109375,36.95288848876953,31.922454833984375,1040.2099609375,32.25228500366211
47,36.936405181884766,1364.96435546875,36.9454231262207,31.940736770629883,1041.404296875,32.27079391479492
48,36.92856979370117,1364.4273681640625,36.93815612792969,31.957382202148438,1042.462890625,32.287193298339844
49,36.92631530761719,1364.18408203125,36.93486022949219,31.914152145385742,1039.6793212890625,32.244056701660156
50,36.918643951416016,1363.66455078125,36.92782974243164,32.10084915161133,1051.635986328125,32.42893600463867
51,36.915653228759766,1363.44921875,36.92491149902344,31.914064407348633,1039.5562744140625,32.242149353027344
52,36.91318130493164,1363.201171875,36.92155456542969,31.96071434020996,1042.5762939453125,32.28894805908203
53,36.90643310546875,1362.7713623046875,36.915733337402344,31.94775390625,1041.771484375,32.276485443115234
54,36.904903411865234,1362.6136474609375,36.913597106933594,31.99504852294922,1044.79296875,32.32325744628906
55,36.901424407958984,1362.36376953125,36.91020965576172,31.958114624023438,1042.3851318359375,32.285987854003906
56,36.90066909790039,1362.275634765625,36.90901565551758,31.904455184936523,1038.9056396484375,32.232059478759766
57,36.8961296081543,1362.0086669921875,36.905399322509766,31.991683959960938,1044.54931640625,32.319488525390625
58,36.893310546875,1361.8162841796875,36.902793884277344,32.010196685791016,1045.680908203125,32.33699035644531
59,36.89069747924805,1361.6138916015625,36.90005111694336,32.00914764404297,1045.655517578125,32.33659744262695
60,36.88881301879883,1361.4283447265625,36.89753723144531,31.99527931213379,1044.693359375,32.32171630859375
61,36.88715362548828,1361.35791015625,36.896583557128906,32.01929473876953,1046.2645263671875,32.346012115478516
62,36.88604736328125,1361.2110595703125,36.89459228515625,31.920530319213867,1039.8765869140625,32.24711608886719
63,36.88383865356445,1361.0380859375,36.892250061035156,31.972105026245117,1043.2083740234375,32.298736572265625
64,36.88277816772461,1360.99755859375,36.891700744628906,31.91572380065918,1039.5775146484375,32.24247741699219
65,36.88093185424805,1360.8907470703125,36.89025115966797,31.924884796142578,1040.1708984375,32.251678466796875
66,36.878543853759766,1360.709716796875,36.88779830932617,32.00971603393555,1045.64208984375,32.336387634277344
67,36.879356384277344,1360.7176513671875,36.88790512084961,32.00545120239258,1045.33740234375,32.3316764831543
68,36.876976013183594,1360.616943359375,36.886539459228516,31.895601272583008,1038.2830810546875,32.2224006652832
69,36.87569046020508,1360.5030517578125,36.8849983215332,31.982511520385742,1043.9027099609375,32.30948257446289
70,36.874576568603516,1360.3592529296875,36.88304901123047,32.00677490234375,1045.4014892578125,32.33266830444336
71,36.87464904785156,1360.3631591796875,36.88309860229492,31.933624267578125,1040.7147216796875,32.260108947753906
72,36.8725700378418,1360.2760009765625,36.881919860839844,31.92800521850586,1040.3558349609375,32.254547119140625
73,36.87118911743164,1360.1302490234375,36.87994384765625,31.88271141052246,1037.3817138671875,32.20840835571289
74,36.873416900634766,1360.28466796875,36.88203430175781,31.92435073852539,1040.1044921875,32.250648498535156
75,36.87007522583008,1360.08984375,36.87939453125,31.92339515686035,1040.0157470703125,32.24927520751953
76,36.86975860595703,1360.050048828125,36.87885665893555,31.949068069458008,1041.7060546875,32.27547073364258
77,36.86911392211914,1359.9970703125,36.87813949584961,31.980615615844727,1043.729736328125,32.30680465698242
78,36.86896514892578,1359.9664306640625,36.877723693847656,31.919137954711914,1039.7835693359375,32.24567413330078
79,36.8671760559082,1359.8642578125,36.876338958740234,31.965784072875977,1042.7276611328125,32.29129409790039
80,36.8675422668457,1359.8463134765625,36.876094818115234,31.914690017700195,1039.460205078125,32.24066162109375
81,36.8667106628418,1359.845947265625,36.8760871887207,32.02641677856445,1046.6463623046875,32.35191345214844
82,36.86343002319336,1359.6331787109375,36.87320327758789,31.930112838745117,1040.515869140625,32.25702667236328
83,36.86345291137695,1359.61572265625,36.87296676635742,31.93291664123535,1040.6611328125,32.25927734375
84,36.86336898803711,1359.5716552734375,36.87236785888672,31.92494773864746,1040.115966796875,32.25082778930664
85,36.864871978759766,1359.689697265625,36.87397003173828,31.988895416259766,1044.2728271484375,32.315208435058594
86,36.86125946044922,1359.4200439453125,36.87031555175781,31.97477149963379,1043.33349609375,32.3006706237793
87,36.860694885253906,1359.3939208984375,36.86996078491211,31.985498428344727,1044.0087890625,32.31112289428711
88,36.86109161376953,1359.3870849609375,36.86986541748047,31.90346908569336,1038.7589111328125,32.22978210449219
89,36.86282730102539,1359.5107421875,36.871543884277344,31.98923110961914,1044.2496337890625,32.314849853515625
90,36.860469818115234,1359.365966796875,36.86957931518555,31.945680618286133,1041.452880859375,32.271549224853516
91,36.85966491699219,1359.3251953125,36.86902618408203,31.9523868560791,1041.8951416015625,32.27840042114258
92,36.8614501953125,1359.4208984375,36.87032699584961,31.92221450805664,1039.947998046875,32.24822235107422
93,36.85847854614258,1359.2139892578125,36.86751937866211,31.970609664916992,1043.1246337890625,32.29743957519531
94,36.856834411621094,1359.1290283203125,36.86636734008789,31.91952896118164,1039.7901611328125,32.24577713012695
95,36.857513427734375,1359.1976318359375,36.8672981262207,31.880414962768555,1037.2655029296875,32.206607818603516
96,36.85722351074219,1359.201416015625,36.867347717285156,31.96356201171875,1042.6048583984375,32.289390563964844
97,36.85845947265625,1359.2117919921875,36.867488861083984,31.902650833129883,1038.71630859375,32.229122161865234
98,36.85649490356445,1359.0872802734375,36.86579895019531,31.899137496948242,1038.476806640625,32.225406646728516
99,36.855892181396484,1359.0556640625,36.86537170410156,31.960115432739258,1042.412841796875,32.28641891479492
100,36.85651779174805,1359.0467529296875,36.86524963378906,31.941913604736328,1041.2283935546875,32.268070220947266
101,36.857486724853516,1359.1265869140625,36.8663330078125,31.980388641357422,1043.684814453125,32.30611038208008
102,36.855770111083984,1359.0242919921875,36.86494827270508,31.95482635498047,1042.1019287109375,32.28160095214844
103,36.85463333129883,1358.9625244140625,36.86410903930664,31.948984146118164,1041.676513671875,32.2750129699707
104,36.85690689086914,1359.1168212890625,36.86620330810547,32.073143005371094,1049.7232666015625,32.39943313598633
105,36.856529235839844,1359.1029052734375,36.86601257324219,31.939069747924805,1041.10107421875,32.26609802246094
106,36.854644775390625,1358.9334716796875,36.86371612548828,31.950687408447266,1041.7838134765625,32.276676177978516
107,36.85317611694336,1358.8277587890625,36.862281799316406,32.00880813598633,1045.5482177734375,32.334938049316406
108,36.853477478027344,1358.873779296875,36.8629035949707,31.924968719482422,1040.1634521484375,32.251564025878906
109,36.853111267089844,1358.8201904296875,36.862178802490234,31.955434799194336,1042.1109619140625,32.281742095947266
110,36.85494613647461,1358.9486083984375,36.86391830444336,31.92041778564453,1039.859619140625,32.24685287475586
111,36.85237121582031,1358.810302734375,36.86204528808594,31.918508529663086,1039.7109375,32.24454879760742
112,36.852298736572266,1358.8150634765625,36.86211013793945,31.92699432373047,1040.2861328125,32.25346755981445
