,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,283.15283203125,80175.9453125,283.153564453125,258.133544921875,66632.9296875,258.133544921875
1,279.46160888671875,78098.8046875,279.4616394042969,254.75428771972656,64899.75,254.75428771972656
2,275.75469970703125,76043.9140625,275.7605895996094,251.37669372558594,63190.2421875,251.37669372558594
3,272.0910949707031,74038.125,272.0994567871094,247.99908447265625,61503.546875,247.99908447265625
4,268.4022521972656,72043.40625,268.4090270996094,244.62399291992188,59840.89453125,244.62399291992188
5,264.7213439941406,70077.5390625,264.72161865234375,241.25108337402344,58202.08203125,241.25108337402344
6,261.04248046875,68153.0703125,261.0614318847656,237.87890625,56586.375,237.87890625
7,257.3537902832031,66231.4296875,257.35467529296875,234.51145935058594,54995.62109375,234.51144409179688
8,253.6840057373047,64356.18359375,253.68521118164062,231.14532470703125,53428.1640625,231.14532470703125
9,250.01011657714844,62507.3125,250.01461791992188,227.78067016601562,51884.03125,227.78067016601562
10,246.34219360351562,60691.93359375,246.35733032226562,224.4176788330078,50363.296875,224.4176788330078
11,242.6763916015625,58892.24609375,242.67724609375,221.058349609375,48866.79296875,221.058349609375
12,239.01475524902344,57129.25390625,239.0172576904297,217.70126342773438,47393.83984375,217.70126342773438
13,235.35377502441406,55399.6640625,235.37132263183594,214.34619140625,45944.2890625,214.34619140625
14,231.69471740722656,53682.53515625,231.69491577148438,210.99635314941406,44519.45703125,210.99635314941406
15,228.03225708007812,52000.4375,228.03604125976562,207.65040588378906,43118.69140625,207.65040588378906
16,224.39186096191406,50359.3125,224.40879821777344,204.30557250976562,41740.76953125,204.30557250976562
17,220.73867797851562,48725.8515625,220.7393341064453,200.96656799316406,40387.55859375,200.96656799316406
18,217.1074981689453,47141.734375,217.12147521972656,197.62881469726562,39057.15234375,197.62881469726562
19,213.47122192382812,45570.7734375,213.47311401367188,194.2962646484375,37751.03515625,194.2962646484375
20,209.840576171875,44033.4453125,209.8414764404297,190.96810913085938,36468.8203125,190.96810913085938
21,206.2141876220703,42525.375,206.21681213378906,187.64463806152344,35210.5078125,187.64463806152344
22,202.5892333984375,41042.60546875,202.58973693847656,184.32659912109375,33976.296875,184.32659912109375
23,198.9763946533203,39593.54296875,198.98126220703125,181.01329040527344,32765.80859375,181.01329040527344
24,195.36001586914062,38166.84375,195.3633575439453,177.7068328857422,31579.724609375,177.70684814453125
25,191.75135803222656,36771.296875,191.75843811035156,174.40550231933594,30417.28125,174.40550231933594
26,188.15931701660156,35404.66015625,188.1612548828125,171.10986328125,29278.583984375,171.10986328125
