,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,174.4704132080078,30441.337890625,174.47445678710938,186.54640197753906,34828.33984375,186.62351989746094
1,173.10401916503906,29966.216796875,173.10752868652344,185.0224609375,34262.19140625,185.10049438476562
2,171.4655303955078,29401.880859375,171.4697723388672,183.2401580810547,33605.98828125,183.31936645507812
3,169.35382080078125,28681.9375,169.357421875,180.574462890625,32636.552734375,180.65589904785156
4,166.4246826171875,27699.892578125,166.43284606933594,177.69093322753906,31603.443359375,177.77357482910156
5,163.8922882080078,26862.05078125,163.89646911621094,175.21058654785156,30728.291015625,175.29486083984375
6,161.34716796875,26035.478515625,161.35513305664062,172.68356323242188,29849.2109375,172.7692413330078
7,159.14666748046875,25329.00390625,159.15087890625,170.64402770996094,29149.109375,170.73110961914062
8,156.8870391845703,24614.880859375,156.89129638671875,168.18829345703125,28317.099609375,168.27685546875
9,154.72994995117188,23943.787109375,154.73779296875,166.3147735595703,27690.4375,166.40443420410156
10,152.94735717773438,23394.1640625,152.95150756835938,164.5609130859375,27110.2265625,164.65182495117188
11,151.3095245361328,22895.392578125,151.31224060058594,162.94496154785156,26581.083984375,163.0370635986328
12,149.62562561035156,22389.634765625,149.63165283203125,161.18435668945312,26010.59765625,161.27801513671875
13,147.9724578857422,21896.330078125,147.97409057617188,159.62741088867188,25511.146484375,159.7220916748047
14,146.4503936767578,21449.556640625,146.4566650390625,158.0948486328125,25024.31640625,158.19076538085938
15,144.96815490722656,21017.8046875,144.97518920898438,156.6325225830078,24564.181640625,156.72964477539062
16,143.52642822265625,20601.689453125,143.5328826904297,155.1536865234375,24103.240234375,155.25218200683594
17,142.0284881591797,20173.44140625,142.03323364257812,153.6509552001953,23639.265625,153.7506561279297
18,140.59910583496094,19768.845703125,140.6017303466797,152.2252655029297,23203.28125,152.32623291015625
19,139.19979858398438,19378.138671875,139.20538330078125,150.81979370117188,22777.462890625,150.9220428466797
20,137.77902221679688,18985.53125,137.78799438476562,149.3184356689453,22327.037109375,149.42233276367188
21,136.29176330566406,18577.974609375,136.30104064941406,147.86903381347656,21896.318359375,147.9740447998047
22,134.9073028564453,18202.35546875,134.91610717773438,146.47891235351562,21487.25,146.58529663085938
23,133.5425567626953,17835.8671875,133.55099487304688,145.10739135742188,21087.435546875,145.2151336669922
24,132.18411254882812,17473.46484375,132.18722534179688,143.6368865966797,20662.9609375,143.7461700439453
25,130.72923278808594,17092.5078125,130.73831176757812,142.23904418945312,20263.44921875,142.3497314453125
26,129.37770080566406,16739.716796875,129.38204956054688,140.87060546875,19876.138671875,140.98275756835938
27,128.03854370117188,16395.6171875,128.0453643798828,139.51905822753906,19497.28515625,139.63267517089844
28,126.71831512451172,16058.9296875,126.72383117675781,138.18185424804688,19126.0546875,138.29698181152344
29,125.41121673583984,15730.126953125,125.4197998046875,136.85498046875,18761.2265625,136.97161865234375
30,124.09880065917969,15401.748046875,124.1037826538086,135.50906372070312,18394.75390625,135.62725830078125
31,122.74520874023438,15068.7314453125,122.7547607421875,134.02154541015625,17994.0078125,134.14173889160156
32,121.29002380371094,14713.92578125,121.30097198486328,132.6213836669922,17620.7265625,132.7430877685547
33,119.94376373291016,14389.25390625,119.95521545410156,131.2655487060547,17263.0546875,131.38894653320312
34,118.62478637695312,14074.431640625,118.63571166992188,129.9283447265625,16913.8984375,130.05343627929688
35,117.33145141601562,13768.3798828125,117.33873748779297,128.60861206054688,16572.818359375,128.73545837402344
36,116.04715728759766,13469.2734375,116.05719757080078,127.3040771484375,16239.0859375,127.43267059326172
37,114.7809829711914,13176.9892578125,114.79106903076172,126.01234436035156,15911.982421875,126.14270782470703
38,113.52560424804688,12889.9541015625,113.533935546875,124.7208251953125,15588.287109375,124.85305786132812
39,112.2013168334961,12591.822265625,112.21328735351562,123.32197570800781,15241.4248046875,123.45616149902344
40,110.90480041503906,12300.5498046875,110.90784454345703,122.01862335205078,14921.7783203125,122.15473175048828
41,109.64197540283203,12023.3818359375,109.65118408203125,120.73170471191406,14609.49609375,120.86974334716797
42,108.40120697021484,11752.5888671875,108.40935516357422,119.46246337890625,14304.748046875,119.60245513916016
43,107.17745971679688,11488.9716796875,107.1866226196289,118.20783233642578,14006.677734375,118.34980773925781
44,105.97018432617188,11231.42578125,105.97842407226562,116.96685028076172,13714.9482421875,117.11083221435547
45,104.77684783935547,10980.1318359375,104.78612518310547,115.73811340332031,13429.1279296875,115.88411712646484
46,103.59774017333984,10734.150390625,103.60574340820312,114.52281188964844,13149.4072265625,114.67086029052734
47,102.42792510986328,10493.927734375,102.43987274169922,113.31905364990234,12875.2529296875,113.46916961669922
48,101.27025604248047,10259.44140625,101.28890228271484,112.12628936767578,12606.46484375,112.27851104736328
49,100.13912963867188,10028.9931640625,100.14485931396484,110.9461441040039,12343.3193359375,111.1004867553711
50,99.00521850585938,9804.4912109375,99.01763153076172,109.77758026123047,12085.501953125,109.93407440185547
51,97.89451599121094,9585.34375,97.90476989746094,108.61962890625,11832.7158203125,108.77828979492188
52,96.79267883300781,9370.6513671875,96.8021240234375,107.47393035888672,11585.2470703125,107.63478088378906
53,95.7074203491211,9161.341796875,95.71489715576172,106.34030151367188,11342.966796875,106.50336456298828
54,94.63272857666016,8956.35546875,94.63802337646484,105.21903228759766,11105.8583984375,105.38433837890625
55,93.56594848632812,8757.2978515625,93.58043670654297,104.1082992553711,10873.4541015625,104.2758560180664
56,92.5206298828125,8561.390625,92.52778625488281,103.01043701171875,10646.1689453125,103.1802749633789
57,91.48583984375,8371.5107421875,91.49595642089844,101.92378234863281,10423.5751953125,102.09590911865234
58,90.4640884399414,8185.7431640625,90.47509765625,100.85029602050781,10205.9951171875,101.02472686767578
59,89.46065521240234,8004.67919921875,89.4688720703125,99.7894287109375,9993.23828125,99.9661865234375
60,88.47191619873047,7828.30517578125,88.47770690917969,98.7402572631836,9785.0390625,98.91935729980469
61,87.49188232421875,7656.4296875,87.50102233886719,97.7049560546875,9581.7451171875,97.88639068603516
62,86.52108001708984,7488.57373046875,86.53654479980469,96.68309020996094,9383.1904296875,96.86686706542969
63,85.5857925415039,7326.181640625,85.5931167602539,95.67377471923828,9189.1240234375,95.85992431640625
64,84.65200805664062,7167.19775390625,84.6593017578125,94.67777252197266,8999.6123046875,94.86628723144531
65,83.73373413085938,7012.640625,83.74150848388672,93.69637298583984,8814.8154296875,93.88724517822266
66,82.8328628540039,6863.083984375,82.84373474121094,92.72769927978516,8634.30078125,92.92093658447266
67,81.94548034667969,6717.18701171875,81.95845031738281,91.77432250976562,8458.466796875,91.96991729736328
68,81.0855712890625,6575.599609375,81.09007263183594,90.8354721069336,8287.08203125,91.03340911865234
69,80.22377014160156,6438.13623046875,80.23799896240234,89.91192626953125,8120.208984375,90.11219787597656
70,79.39325714111328,6305.01708984375,79.40413665771484,89.00257110595703,7957.56298828125,89.20516967773438
71,78.58407592773438,6175.9638671875,78.5873031616211,88.10828399658203,7799.21875,88.31318664550781
