,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,122.95348358154297,15126.3994140625,122.98942565917969,126.95477294921875,16139.4912109375,127.04129791259766
1,116.85803985595703,13657.384765625,116.86481475830078,120.03624725341797,14429.041015625,120.12094116210938
2,110.93840026855469,12317.5712890625,110.98455047607422,113.33438110351562,12863.6728515625,113.41812896728516
3,105.28742980957031,11090.001953125,105.30908203125,106.89800262451172,11445.15234375,106.98201751708984
4,99.9393539428711,9991.2734375,99.95635223388672,100.78407287597656,10174.744140625,100.86993408203125
5,94.9674301147461,9021.8193359375,94.98326110839844,95.05779266357422,9053.0478515625,95.14750671386719
6,90.40162658691406,8177.37451171875,90.42884063720703,89.78865051269531,8079.25390625,89.8846664428711
7,86.3125228881836,7456.20263671875,86.34930419921875,85.04300689697266,7250.2060546875,85.14813995361328
8,82.72870635986328,6853.36572265625,82.7850570678711,80.88175201416016,6560.82763671875,80.99893188476562
9,79.73072052001953,6359.6201171875,79.74722290039062,77.33245849609375,6000.736328125,77.46441650390625
10,77.22589874267578,5971.931640625,77.27827453613281,74.41776275634766,5560.1650390625,74.56651306152344
11,75.35941314697266,5680.0869140625,75.36634826660156,72.10354614257812,5222.9716796875,72.27012634277344
12,73.93181610107422,5466.47021484375,73.93557739257812,70.34990692138672,4975.05224609375,70.53404998779297
13,72.91210174560547,5317.68505859375,72.92245483398438,69.07727813720703,4799.38330078125,69.27758026123047
14,72.2267074584961,5219.98193359375,72.24944305419922,68.18994903564453,4679.14453125,68.4042739868164
15,71.80674743652344,5158.27880859375,71.82115936279297,67.59323120117188,4599.43115234375,67.81910705566406
16,71.5364761352539,5119.45654296875,71.55037689208984,67.21276092529297,4549.169921875,67.4475326538086
17,71.40977478027344,5100.9248046875,71.42076110839844,66.96698760986328,4516.99267578125,67.20857238769531
18,71.34107208251953,5090.24169921875,71.34593200683594,66.81584930419922,4497.34716796875,67.06226348876953
19,71.30440521240234,5085.76904296875,71.3145751953125,66.71985626220703,4484.93505859375,66.96965789794922
20,71.2964859008789,5084.0087890625,71.30223083496094,66.65690612792969,4476.81884765625,66.9090347290039
21,71.27753448486328,5082.2890625,71.29017639160156,66.61930084228516,4471.9560546875,66.87268829345703
22,71.26929473876953,5080.79736328125,71.27970886230469,66.59722137451172,4469.06787109375,66.85108947753906
23,71.26434326171875,5079.4091796875,71.26997375488281,66.58116149902344,4466.94091796875,66.83517456054688
24,71.2558822631836,5077.8154296875,71.2587890625,66.57032012939453,4465.47021484375,66.82417297363281
25,71.23287200927734,5076.03369140625,71.24628448486328,66.56381225585938,4464.54736328125,66.81726837158203
26,71.22913360595703,5074.25732421875,71.23381805419922,66.56017303466797,4463.9853515625,66.81306457519531
27,71.21276092529297,5072.3642578125,71.22052764892578,66.55548858642578,4463.2919921875,66.80787658691406
28,71.2011947631836,5070.5908203125,71.20807647705078,66.55177307128906,4462.7216796875,66.80360412597656
29,71.18523406982422,5068.84814453125,71.19583892822266,66.54859924316406,4462.220703125,66.79985809326172
30,71.17947387695312,5067.01416015625,71.1829605102539,66.54116821289062,4461.177734375,66.79204559326172
31,71.15428924560547,5065.19677734375,71.17019653320312,66.53074645996094,4459.75390625,66.78138732910156
32,71.14982604980469,5063.38525390625,71.15746307373047,66.51731872558594,4457.94580078125,66.76785278320312
33,71.13421630859375,5061.482421875,71.14409637451172,66.50477600097656,4456.25,66.7551498413086
34,71.1282958984375,5059.6142578125,71.13096618652344,66.48787689208984,4453.99951171875,66.73828887939453
35,71.10425567626953,5057.7119140625,71.11759185791016,66.47268676757812,4451.96630859375,66.72305297851562
36,71.10301208496094,5055.8125,71.10423278808594,66.45650482177734,4449.80419921875,66.70684814453125
37,71.08106994628906,5053.8564453125,71.0904769897461,66.43984985351562,4447.5830078125,66.69020080566406
38,71.06314849853516,5051.88525390625,71.07661437988281,66.4273910522461,4445.89501953125,66.67754364013672
39,71.0389633178711,5049.89453125,71.06260681152344,66.4146728515625,4444.17431640625,66.66464233398438
40,71.0237808227539,5047.93212890625,71.04879760742188,66.39939880371094,4442.12548828125,66.6492691040039
41,71.02253723144531,5045.88818359375,71.03441619873047,66.38288879394531,4439.91943359375,66.63272094726562
42,70.98863220214844,5043.89013671875,71.02034759521484,66.36502075195312,4437.541015625,66.6148681640625
