,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,149.18814086914062,22259.44140625,149.19598388671875,152.5819091796875,23316.568359375,152.6976318359375
1,146.83404541015625,21562.7421875,146.8425750732422,149.25743103027344,22313.833984375,149.37815856933594
2,143.07427978515625,20472.783203125,143.0831298828125,145.58828735351562,21232.2578125,145.71292114257812
3,139.3262939453125,19417.28125,139.3459014892578,141.3822479248047,20025.673828125,141.51210021972656
4,135.43502807617188,18344.8125,135.44302368164062,138.18109130859375,19130.1796875,138.3118896484375
5,132.7779998779297,17632.322265625,132.78675842285156,135.92312622070312,18511.302734375,136.05624389648438
6,130.65652465820312,17073.33984375,130.6649932861328,133.9065399169922,17967.2109375,134.0418243408203
7,128.77687072753906,16586.2265625,128.7875213623047,132.0641632080078,17477.337890625,132.20187377929688
8,126.91781616210938,16109.845703125,126.92456817626953,130.16366577148438,16979.15625,130.30409240722656
9,125.05889129638672,15642.3818359375,125.06950378417969,128.3063201904297,16499.271484375,128.44949340820312
10,123.21037292480469,15183.865234375,123.22282409667969,126.4477310180664,16025.931640625,126.59356689453125
11,121.27615356445312,14710.779296875,121.28800201416016,124.39769744873047,15511.830078125,124.54649353027344
12,119.40011596679688,14259.2802734375,119.41222381591797,122.70680236816406,15094.1064453125,122.85807037353516
13,117.77749633789062,13873.5888671875,117.78620147705078,121.09341430664062,14700.9140625,121.24732971191406
14,116.19560241699219,13503.7578125,116.20567321777344,119.51663208007812,14321.67578125,119.67320251464844
15,114.65142059326172,13146.568359375,114.65848541259766,117.9717025756836,13954.92578125,118.13096618652344
16,113.1315689086914,12800.814453125,113.14068603515625,116.43693542480469,13595.3369140625,116.59904479980469
17,111.58007049560547,12452.828125,111.59223937988281,114.83609008789062,13225.263671875,115.00114440917969
18,110.04059600830078,12111.62890625,110.05284118652344,113.32164764404297,12879.87890625,113.48955535888672
19,108.55488586425781,11785.9140625,108.56295013427734,111.79698181152344,12536.849609375,111.96807098388672
20,107.00237274169922,11452.978515625,107.01858520507812,110.22691345214844,12188.3955078125,110.40106201171875
21,105.51146697998047,11134.5810546875,105.5205307006836,108.74221801757812,11863.462890625,108.91952514648438
22,104.05219268798828,10830.3232421875,104.06884002685547,107.28076934814453,11547.9248046875,107.46126556396484
23,102.63634490966797,10535.28515625,102.64153289794922,105.84431457519531,11241.9501953125,106.02806091308594
24,101.23240661621094,10249.2734375,101.23869323730469,104.4300537109375,10944.7392578125,104.61710357666016
25,99.83289337158203,9968.7900390625,99.84382629394531,102.97905731201172,10643.97265625,103.16963195800781
26,98.40821075439453,9685.2890625,98.41386413574219,101.54474639892578,10350.7978515625,101.7388687133789
27,97.01384735107422,9413.5810546875,97.02361297607422,100.14542388916016,10068.748046875,100.34315490722656
28,95.65373229980469,9151.736328125,95.66471099853516,98.76907348632812,9795.15234375,98.970458984375
29,94.3187255859375,8897.9560546875,94.3289794921875,97.4168472290039,9530.04296875,97.62194061279297
30,93.00503540039062,8652.134765625,93.01685333251953,96.08454895019531,9272.4228515625,96.29341888427734
31,91.71491241455078,8412.6572265625,91.72053527832031,94.77034759521484,9021.78515625,94.98307800292969
32,90.43354034423828,8180.59912109375,90.44666290283203,93.47593688964844,8778.296875,93.69256591796875
33,89.18575286865234,7956.05859375,89.19673919677734,92.20081329345703,8541.7158203125,92.42140197753906
34,87.9495849609375,7737.478515625,87.96293640136719,90.9484634399414,8312.53125,91.17308807373047
35,86.74700164794922,7526.57763671875,86.75585174560547,89.71624755859375,8090.09130859375,89.94493103027344
36,85.55980682373047,7322.162109375,85.56963348388672,88.5013198852539,7873.7509765625,88.73416137695312
37,84.38471984863281,7123.37255859375,84.40007019042969,87.30867767333984,7664.24951171875,87.54570007324219
38,83.23677825927734,6931.30615234375,83.25446319580078,86.13383483886719,7460.65869140625,86.3750991821289
39,82.11359405517578,6744.38818359375,82.12422180175781,84.9795150756836,7263.310546875,85.22505950927734
40,81.01066589355469,6564.57666015625,81.0220718383789,83.84402465820312,7071.78564453125,84.09391021728516
41,79.92427825927734,6390.1396484375,79.93834686279297,82.72742462158203,6885.96240234375,82.98169708251953
42,78.85291290283203,6220.88671875,78.87259674072266,81.63262176513672,6706.18408203125,81.89129638671875
43,77.82015991210938,6058.5703125,77.8368148803711,80.56417846679688,6533.04833984375,80.8272705078125
44,76.80868530273438,5901.46923828125,76.8210220336914,79.5179214477539,6365.71533203125,79.78543090820312
45,75.82333374023438,5750.6591796875,75.83309936523438,78.49174499511719,6203.7216796875,78.76371002197266
46,74.85380554199219,5605.02783203125,74.86672973632812,77.49195861816406,6047.91455078125,77.76834106445312
47,73.89947509765625,5464.9384765625,73.92522430419922,76.51787567138672,5898.03466796875,76.79866027832031
48,72.99708557128906,5331.03369140625,73.01392364501953,75.56587982177734,5753.380859375,75.85104370117188
49,72.10719299316406,5201.67626953125,72.12264251708984,74.63753509521484,5614.064453125,74.92706298828125
50,71.24526977539062,5077.8984375,71.2593765258789,73.72941589355469,5479.44384765625,74.02326202392578
51,70.39964294433594,4958.52978515625,70.41682434082031,72.84967041015625,5350.59765625,73.14778137207031
52,69.59048461914062,4844.4345703125,69.60197448730469,71.991943359375,5226.4599609375,72.29425811767578
53,68.80050659179688,4735.08447265625,68.81195068359375,71.15878295898438,5107.27685546875,71.46521759033203
54,68.03410339355469,4630.56982421875,68.04828643798828,70.3493423461914,4992.81005859375,70.65982055664062
55,67.29975891113281,4530.27880859375,67.3073501586914,69.56646728515625,4883.33642578125,69.88087463378906
56,66.58494567871094,4434.89501953125,66.59500885009766,68.81046295166016,4778.77294921875,69.12866973876953
57,65.90563201904297,4344.5361328125,65.91309356689453,68.08137512207031,4679.0048828125,68.40325164794922
58,65.23849487304688,4258.26416015625,65.25537109375,67.37596893310547,4583.47705078125,67.70137786865234
59,64.60478210449219,4175.98974609375,64.62189483642578,66.69196319580078,4491.7861328125,67.02079010009766
60,63.99687194824219,4097.73583984375,64.01355743408203,66.0377426147461,4404.94921875,66.36978912353516
61,63.422061920166016,4023.65869140625,63.432315826416016,65.40667724609375,4321.98388671875,65.7417984008789
62,62.85934066772461,3953.52587890625,62.87706756591797,64.80431365966797,4243.52001953125,65.14230346679688
63,62.344749450683594,3887.617919921875,62.350765228271484,64.23500061035156,4170.013671875,64.57563781738281
64,61.843727111816406,3825.746337890625,61.85261535644531,63.68545913696289,4099.65869140625,64.02857208251953
65,61.3712158203125,3767.5205078125,61.380130767822266,63.16037368774414,4032.983642578125,63.505775451660156
66,60.920597076416016,3712.3408203125,60.92898178100586,62.658870697021484,3969.80126953125,63.0063591003418
67,60.49555587768555,3660.368408203125,60.5009765625,62.18072509765625,3910.013916015625,62.53010177612305
68,60.083194732666016,3611.2275390625,60.09349060058594,61.7257080078125,3853.524658203125,62.07676315307617
69,59.69871520996094,3565.393798828125,59.71091842651367,61.291316986083984,3799.96630859375,61.64386749267578
70,59.332950592041016,3521.91162109375,59.34569549560547,60.871673583984375,3748.565673828125,61.22553253173828
71,58.98917770385742,3481.024658203125,59.00020980834961,60.479312896728516,3700.807861328125,60.83426284790039
72,58.670249938964844,3443.106689453125,58.6779899597168,60.10350799560547,3655.33544921875,60.45936965942383
73,58.365692138671875,3407.559326171875,58.37430191040039,59.754146575927734,3613.298583984375,60.1107177734375
74,58.07139205932617,3374.64208984375,58.091670989990234,59.42631912231445,3574.05712890625,59.783416748046875
75,57.818172454833984,3344.300537109375,57.829925537109375,59.11368179321289,3536.81689453125,59.47114181518555
76,57.56910705566406,3315.76025390625,57.582637786865234,58.82051467895508,3502.055908203125,59.17816925048828
77,57.34233093261719,3289.7431640625,57.35628128051758,58.54447937011719,3469.46630859375,58.90217590332031
78,57.13296127319336,3265.301025390625,57.1428108215332,58.28893280029297,3439.4150390625,58.64652633666992
79,56.93428039550781,3242.768798828125,56.9453125,58.047359466552734,3411.111328125,58.404720306396484
80,56.75017166137695,3222.349853515625,56.7657470703125,57.82392501831055,3385.021728515625,58.180938720703125
81,56.57294464111328,3203.240234375,56.59717559814453,57.614871978759766,3360.68701171875,57.971431732177734
82,56.42910385131836,3185.99169921875,56.44458770751953,57.42197799682617,3338.2958984375,57.77798843383789
83,56.281227111816406,3170.171875,56.30427932739258,57.237648010253906,3316.95458984375,57.5930061340332
84,56.15520095825195,3155.302001953125,56.17207336425781,57.06819152832031,3297.38330078125,57.42284393310547
85,56.041534423828125,3141.659912109375,56.05051040649414,56.90871810913086,3279.003173828125,57.26258087158203
86,55.92948913574219,3129.2919921875,55.9400749206543,56.760047912597656,3261.90283203125,57.11307144165039
87,55.8250846862793,3117.897216796875,55.838130950927734,56.62055969238281,3245.885986328125,56.972679138183594
88,55.73445510864258,3107.34619140625,55.74357604980469,56.49102020263672,3231.03515625,56.842193603515625
