,499
loss,48.808326721191406
mean_squared_error,2384.284912109375
root_mean_squared_error,48.829139709472656
val_loss,46.554203033447266
val_mean_squared_error,2183.747802734375
val_root_mean_squared_error,46.730587005615234
epoch,500.0
