,498
loss,55.92060089111328
mean_squared_error,3128.154296875
root_mean_squared_error,55.92990493774414
val_loss,57.38005828857422
val_mean_squared_error,3319.118408203125
val_root_mean_squared_error,57.61178970336914
epoch,500.0
