,499
loss,55.94720458984375
mean_squared_error,3130.91162109375
root_mean_squared_error,55.95454788208008
val_loss,67.03080749511719
val_mean_squared_error,4494.09521484375
val_root_mean_squared_error,67.03800964355469
epoch,500.0
