,499
loss,62.07225036621094
mean_squared_error,3853.024658203125
root_mean_squared_error,62.07273483276367
val_loss,66.30033874511719
val_mean_squared_error,4395.73486328125
val_root_mean_squared_error,66.30033874511719
epoch,500.0
