,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,279.0875244140625,77889.8984375,279.0876159667969,255.0439453125,65047.41796875,255.0439453125
1,276.81964111328125,76631.4765625,276.82391357421875,252.9805908203125,63999.17578125,252.9805908203125
2,274.5735778808594,75390.7109375,274.5736999511719,250.9178466796875,62959.76171875,250.9178466796875
3,272.3170471191406,74163.34375,272.3294677734375,248.85604858398438,61929.3359375,248.85604858398438
4,270.0648498535156,72935.40625,270.0655517578125,246.79571533203125,60908.125,246.79571533203125
5,267.8124694824219,71723.7734375,267.81292724609375,244.73634338378906,59895.8671875,244.736328125
6,265.5628356933594,70525.6640625,265.5666809082031,242.67784118652344,58892.5390625,242.67784118652344
7,263.31219482421875,69333.34375,263.312255859375,240.62054443359375,57898.24609375,240.62054443359375
8,261.0619201660156,68153.4765625,261.06219482421875,238.5642547607422,56912.90234375,238.5642547607422
9,258.8117980957031,66985.4609375,258.81549072265625,236.50897216796875,55936.50390625,236.5089874267578
10,256.5686950683594,65828.484375,256.57061767578125,234.45538330078125,54969.33203125,234.45538330078125
11,254.31964111328125,64678.94140625,254.32054138183594,232.4031524658203,54011.2265625,232.4031524658203
12,252.0822296142578,63547.0234375,252.08534240722656,230.35194396972656,53062.02734375,230.35195922851562
13,249.83734130859375,62418.9296875,249.83779907226562,228.30271911621094,52122.13671875,228.302734375
14,247.57798767089844,61309.06640625,247.60667419433594,226.2548828125,51191.2734375,226.2548828125
15,245.35690307617188,60200.05078125,245.3569793701172,224.20896911621094,50269.6640625,224.20896911621094
16,243.11611938476562,59110.3046875,243.1260986328125,222.16461181640625,49357.11328125,222.16461181640625
17,240.87913513183594,58022.765625,240.879150390625,220.12242126464844,48453.87890625,220.12242126464844
18,238.64089965820312,56956.12109375,238.65481567382812,218.08128356933594,47559.4453125,218.08128356933594
19,236.41600036621094,55893.8984375,236.4188995361328,216.04205322265625,46674.171875,216.04205322265625
20,234.18365478515625,54844.8984375,234.1898651123047,214.00477600097656,45798.046875,214.00477600097656
21,231.95460510253906,53802.96875,231.9546661376953,211.96974182128906,44931.171875,211.96974182128906
22,229.72781372070312,52776.41796875,229.73118591308594,209.93646240234375,44073.3203125,209.93646240234375
23,227.50291442871094,51757.59765625,227.50296020507812,207.90524291992188,43224.59375,207.90524291992188
24,225.27536010742188,50754.03515625,225.28656005859375,205.8760528564453,42384.94921875,205.8760528564453
25,223.05364990234375,49752.96484375,223.05372619628906,203.84951782226562,41554.62890625,203.84951782226562
26,220.8313446044922,48767.5625,220.8337860107422,201.8245849609375,40733.1640625,201.8245849609375
27,218.6192626953125,47794.4609375,218.6194305419922,199.80162048339844,39920.69140625,199.80162048339844
28,216.406005859375,46831.9765625,216.40696716308594,197.7806396484375,39117.1796875,197.7806396484375
29,214.19259643554688,45878.4765625,214.19261169433594,195.76205444335938,38322.78125,195.76205444335938
30,211.98077392578125,44936.0625,211.9812774658203,193.74620056152344,37537.58984375,193.74620056152344
31,209.77139282226562,44004.140625,209.77163696289062,191.73272705078125,36761.4375,191.73272705078125
32,207.5653533935547,43083.390625,207.5653839111328,189.72195434570312,35994.421875,189.72195434570312
33,205.36317443847656,42174.0390625,205.36318969726562,187.71372985839844,35236.44140625,187.71372985839844
34,203.13070678710938,41283.16796875,203.18260192871094,185.7079315185547,34487.4375,185.7079315185547
35,200.9628448486328,40391.9140625,200.97740173339844,183.70628356933594,33747.99609375,183.70628356933594
36,198.7707977294922,39511.55859375,198.775146484375,181.7086181640625,33018.0234375,181.7086181640625
37,196.58128356933594,38644.203125,196.58128356933594,179.71383666992188,32297.064453125,179.71383666992188
38,194.3912811279297,37792.40234375,194.40267944335938,177.721923828125,31585.08203125,177.721923828125
39,192.20457458496094,36948.9375,192.22105407714844,175.73345947265625,30882.248046875,175.73345947265625
40,190.01719665527344,36117.4765625,190.04598999023438,173.74868774414062,30188.609375,173.74868774414062
41,187.84707641601562,35292.69921875,187.86351013183594,171.76844787597656,29504.40234375,171.76844787597656
42,185.67820739746094,34476.91015625,185.67958068847656,169.79217529296875,28829.384765625,169.79217529296875
43,183.51344299316406,33677.234375,183.51358032226562,167.8195343017578,28163.400390625,167.8195343017578
44,181.28651428222656,32895.41796875,181.37094116210938,165.8502960205078,27506.3203125,165.8502960205078
45,179.17010498046875,32105.5546875,179.1802215576172,163.8864288330078,26858.76171875,163.8864288330078
46,177.032470703125,31340.576171875,177.03269958496094,161.92626953125,26220.1171875,161.92626953125
47,174.87977600097656,30584.68359375,174.884765625,159.97042846679688,25590.541015625,159.97042846679688
48,172.72860717773438,29839.904296875,172.74229431152344,158.01922607421875,24970.078125,158.01922607421875
49,170.58831787109375,29101.771484375,170.5924072265625,156.0735626220703,24358.958984375,156.0735626220703
50,168.44473266601562,28378.603515625,168.45950317382812,154.13267517089844,23756.884765625,154.13267517089844
51,166.30422973632812,27658.8828125,166.30960083007812,152.1974639892578,23164.0703125,152.1974639892578
