,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,75.27067565917969,5669.82275390625,75.29822540283203,71.48368072509766,5129.7216796875,71.6220703125
1,69.2623519897461,4800.06591796875,69.28250885009766,67.14958190917969,4529.02685546875,67.29804229736328
2,66.54942321777344,4431.0927734375,66.56645202636719,65.91008758544922,4363.5595703125,66.05724334716797
3,65.99287414550781,4356.57373046875,66.00434112548828,65.79985046386719,4348.70947265625,65.94474792480469
4,65.93150329589844,4348.00537109375,65.93940734863281,65.7544174194336,4342.67236328125,65.89895629882812
5,65.87273406982422,4340.94775390625,65.88587188720703,65.68553161621094,4333.6376953125,65.83036804199219
6,65.80308532714844,4331.91357421875,65.81727600097656,65.6176986694336,4324.75439453125,65.76286315917969
7,65.7461929321289,4323.57470703125,65.75389099121094,65.54938507080078,4315.7919921875,65.69468688964844
8,65.67987060546875,4314.693359375,65.68632507324219,65.47674560546875,4306.23486328125,65.62190246582031
9,65.60202026367188,4305.41552734375,65.61566162109375,65.40860748291016,4297.337890625,65.55408477783203
10,65.53974151611328,4296.7587890625,65.54966735839844,65.33355712890625,4287.45068359375,65.47863006591797
11,65.46420288085938,4286.8173828125,65.47379302978516,65.25843811035156,4277.60498046875,65.40340423583984
12,65.3836441040039,4277.63671875,65.40364074707031,65.1876449584961,4268.26806640625,65.33198547363281
13,65.31201934814453,4267.4833984375,65.32597351074219,65.1070785522461,4257.80517578125,65.25186157226562
14,65.23863983154297,4258.09423828125,65.25407409667969,65.0318374633789,4248.0087890625,65.17675018310547
15,65.17893981933594,4249.1943359375,65.18584442138672,64.9547348022461,4237.97265625,65.0997085571289
16,65.09416198730469,4238.31201171875,65.1023178100586,64.87501525878906,4227.517578125,65.01936340332031
17,65.01496887207031,4228.85595703125,65.02965545654297,64.80403900146484,4218.2314453125,64.94791412353516
18,64.93681335449219,4218.73876953125,64.95182037353516,64.72097778320312,4207.55126953125,64.86563873291016
19,64.86858367919922,4209.61767578125,64.8815689086914,64.64529418945312,4197.7353515625,64.78993225097656
20,64.79563903808594,4200.1025390625,64.80819702148438,64.56877136230469,4187.77978515625,64.71305847167969
