,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,178.4714813232422,31854.205078125,178.4774627685547,199.800048828125,39950.31640625,199.87574768066406
1,177.40989685058594,31475.361328125,177.4129638671875,198.87281799316406,39580.67578125,198.9489288330078
2,176.19679260253906,31048.64453125,176.2062530517578,197.209716796875,38922.01953125,197.28663635253906
3,173.84335327148438,30226.005859375,173.8562774658203,194.2632598876953,37768.51171875,194.3412322998047
4,170.6019744873047,29106.197265625,170.60537719726562,190.80303955078125,36435.80859375,190.88165283203125
5,167.83407592773438,28169.263671875,167.83700561523438,188.7442169189453,35654.1953125,188.82318115234375
6,166.0498046875,27574.380859375,166.05535888671875,186.84710693359375,34941.6328125,186.9268035888672
7,164.08291625976562,26924.474609375,164.0867919921875,185.03060913085938,34265.96484375,185.11068725585938
8,162.37905883789062,26368.587890625,162.38406372070312,183.1948699951172,33589.953125,183.27561950683594
9,160.42044067382812,25736.861328125,160.4271240234375,181.09683227539062,32825.5859375,181.17831420898438
10,158.36146545410156,25079.1875,158.3640899658203,179.20150756835938,32142.517578125,179.28334045410156
11,156.6246795654297,24534.083984375,156.6335906982422,177.37734985351562,31491.96875,177.4597625732422
12,154.91650390625,24001.66796875,154.92471313476562,175.81463623046875,30939.927734375,175.89749145507812
13,153.43182373046875,23543.59375,153.43922424316406,174.31480407714844,30414.728515625,174.398193359375
14,151.87144470214844,23068.0859375,151.88180541992188,172.71385192871094,29859.048828125,172.79769897460938
15,150.38836669921875,22618.32421875,150.39389038085938,171.2476806640625,29354.658203125,171.33201599121094
16,148.94619750976562,22185.9609375,148.94952392578125,169.80462646484375,28862.408203125,169.889404296875
17,147.55235290527344,21773.47265625,147.55836486816406,168.4069061279297,28389.59765625,168.49212646484375
18,146.1894989013672,21371.97265625,146.19155883789062,167.03298950195312,27928.64453125,167.11865234375
19,144.84214782714844,20981.9609375,144.8515167236328,165.67825317382812,27477.82421875,165.7643585205078
20,143.51959228515625,20599.861328125,143.52651977539062,164.34022521972656,27036.169921875,164.42678833007812
21,142.2104949951172,20225.875,142.2176971435547,163.01683044433594,26602.853515625,163.10382080078125
22,140.91964721679688,19859.390625,140.92335510253906,161.70579528808594,26177.04296875,161.793212890625
23,139.63742065429688,19499.986328125,139.64234924316406,160.40626525878906,25758.37109375,160.494140625
24,138.3638458251953,19146.697265625,138.37159729003906,159.1151885986328,25345.748046875,159.20347595214844
25,137.0591278076172,18786.671875,137.06448364257812,157.71170043945312,24900.994140625,157.8004913330078
26,135.71063232421875,18419.68359375,135.71913146972656,156.3944091796875,24487.119140625,156.4835968017578
27,134.42758178710938,18072.98046875,134.435791015625,155.09169006347656,24081.240234375,155.18130493164062
28,133.15057373046875,17732.689453125,133.1641387939453,153.8024444580078,23682.908203125,153.89251708984375
29,131.8872833251953,17395.724609375,131.89285278320312,152.43209838867188,23263.181640625,152.52272033691406
30,130.5010986328125,17031.49609375,130.50477600097656,151.06057739257812,22846.80078125,151.15158081054688
31,129.21243286132812,16698.29296875,129.2218780517578,149.75732421875,22454.65625,149.84877014160156
32,127.94810485839844,16372.9423828125,127.95679473876953,148.46945190429688,22070.47265625,148.56134033203125
33,126.69229888916016,16054.3544921875,126.70578002929688,147.19467163085938,21693.455078125,147.2869873046875
