,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,147.89695739746094,21874.931640625,147.90176391601562,151.855712890625,23103.048828125,151.9968719482422
1,145.86378479003906,21278.5546875,145.8717041015625,149.70614624023438,22455.466796875,149.8514862060547
2,142.93148803710938,20431.60546875,142.9391632080078,145.4801025390625,21209.501953125,145.63482666015625
3,138.04669189453125,19061.27734375,138.0625762939453,140.62380981445312,19819.66015625,140.78231811523438
4,134.45794677734375,18080.76953125,134.46475219726562,137.96104431152344,19077.603515625,138.1217041015625
5,131.836181640625,17383.7421875,131.84742736816406,135.2303466796875,18331.927734375,135.39544677734375
6,129.0924835205078,16666.75390625,129.0997772216797,132.52554321289062,17607.857421875,132.69459533691406
7,126.6006088256836,16031.177734375,126.61428833007812,130.17617797851562,16990.765625,130.3486328125
8,124.38616943359375,15474.7802734375,124.39766693115234,128.03570556640625,16438.27734375,128.2118377685547
9,122.37598419189453,14978.6103515625,122.38713073730469,126.14076232910156,15956.798828125,126.32022094726562
10,120.5235824584961,14527.49609375,120.53005981445312,124.25749969482422,15485.466796875,124.44061279296875
11,118.7320785522461,14099.166015625,118.73990631103516,122.519287109375,15056.73828125,122.70590209960938
12,117.03416442871094,13699.5869140625,117.04523468017578,120.82471466064453,14644.5966796875,121.01486206054688
13,115.36677551269531,13311.1943359375,115.3741455078125,119.1265640258789,14237.361328125,119.3204116821289
14,113.71870422363281,12934.3515625,113.72928619384766,117.49594116210938,13851.7353515625,117.69339752197266
15,112.12661743164062,12574.39453125,112.13560485839844,115.89559173583984,13478.4482421875,116.09671783447266
16,110.56544494628906,12226.337890625,110.57276916503906,114.32044219970703,13116.048828125,114.52531433105469
17,109.026123046875,11889.0625,109.03697967529297,112.76847839355469,12763.845703125,112.97718811035156
18,107.50839233398438,11560.8203125,107.52125549316406,111.2381362915039,12421.2646484375,111.45072937011719
19,106.0127944946289,11241.228515625,106.024658203125,109.72868347167969,12087.95703125,109.94524383544922
20,104.5412826538086,10931.037109375,104.55159759521484,108.23876953125,11763.4365234375,108.4593734741211
21,103.09341430664062,10630.498046875,103.10430145263672,106.76701354980469,11447.2333984375,106.99174499511719
22,101.63578796386719,10333.578125,101.65420532226562,105.19225311279297,11113.8076171875,105.42205047607422
23,100.05175018310547,10011.751953125,100.0587387084961,103.64543914794922,10790.9248046875,103.8793716430664
24,98.599609375,9724.3134765625,98.61193084716797,102.18342590332031,10490.2490234375,102.42191314697266
25,97.11738586425781,9434.478515625,97.13124084472656,100.54595947265625,10158.5888671875,100.78982543945312
26,95.58206176757812,9136.7900390625,95.58655548095703,99.08332824707031,9866.8388671875,99.33196258544922
27,94.15643310546875,8869.5341796875,94.1781997680664,97.65169525146484,9585.44140625,97.90526580810547
28,92.78470611572266,8611.421875,92.79774475097656,96.24845886230469,9313.60546875,96.50702667236328
29,91.43695831298828,8362.7353515625,91.44799041748047,94.87001037597656,9050.41015625,95.1336441040039
30,90.11114501953125,8121.24365234375,90.1179428100586,93.51594543457031,8795.5732421875,93.78472137451172
31,88.80431365966797,7888.42236328125,88.81678771972656,92.18160247802734,8548.0380859375,92.45560455322266
32,87.52539825439453,7663.0556640625,87.53887939453125,90.86904907226562,8308.0234375,91.14836120605469
33,86.26687622070312,7444.1630859375,86.2795639038086,89.58101654052734,8075.841796875,89.86568450927734
34,85.031982421875,7233.11767578125,85.04773712158203,88.31246948242188,7850.4189453125,88.60259246826172
35,83.82516479492188,7028.37451171875,83.83540344238281,87.06632995605469,7632.10986328125,87.36194610595703
36,82.63664245605469,6831.22998046875,82.65125274658203,85.84270477294922,7420.76953125,86.14389038085938
37,81.47760009765625,6640.45703125,81.48899841308594,84.63953399658203,7215.87890625,84.94632720947266
38,80.3378677368164,6455.888671875,80.34854125976562,83.46141815185547,7018.06201171875,83.77387237548828
39,79.2252197265625,6278.052734375,79.23416137695312,82.30545043945312,6826.6572265625,82.62358856201172
40,78.13233184814453,6107.07275390625,78.14775848388672,81.17347717285156,6641.814453125,81.49732971191406
41,77.06685638427734,5941.0439453125,77.07816314697266,80.06404113769531,6463.1357421875,80.39363098144531
42,76.03266143798828,5782.31005859375,76.04150390625,78.97884368896484,6290.73486328125,79.31414794921875
43,75.02013397216797,5629.46533203125,75.0297622680664,77.91785430908203,6124.45361328125,78.2588882446289
44,74.0333023071289,5481.900390625,74.03985595703125,76.88412475585938,5964.60302734375,77.23084259033203
45,73.05768585205078,5341.3232421875,73.08435821533203,75.87451934814453,5810.5361328125,76.22686767578125
46,72.12732696533203,5205.12646484375,72.14656066894531,74.8908920288086,5662.388671875,75.24884033203125
47,71.22695922851562,5075.47900390625,71.24239349365234,73.93201446533203,5519.8193359375,74.29548645019531
48,70.35400390625,4950.552734375,70.36016082763672,73.00318145751953,5383.4580078125,73.3720474243164
49,69.50096130371094,4832.25927734375,69.51445007324219,72.09697723388672,5252.07177734375,72.47117614746094
50,68.68170166015625,4718.595703125,68.69203186035156,71.21927642822266,5126.36865234375,71.59866333007812
51,67.88458251953125,4610.2646484375,67.89892578125,70.36862182617188,5005.994140625,70.7530517578125
52,67.11166381835938,4506.78076171875,67.13256072998047,69.5460433959961,4890.95458984375,69.93535614013672
53,66.38697052001953,4408.6572265625,66.39772033691406,68.75190734863281,4781.15771484375,69.14591217041016
54,65.67799377441406,4315.2001953125,65.690185546875,67.98566436767578,4676.39404296875,68.38416290283203
55,65.00276947021484,4226.73388671875,65.01333618164062,67.24620056152344,4576.38671875,67.64899444580078
56,64.3458251953125,4142.3076171875,64.36076354980469,66.53800201416016,4481.6123046875,66.9448471069336
57,63.72982406616211,4062.9697265625,63.74142837524414,65.85513305664062,4391.1533203125,66.26577758789062
58,63.13496017456055,3987.7861328125,63.14891815185547,65.19903564453125,4305.09765625,65.61324310302734
59,62.57445526123047,3916.6796875,62.58338165283203,64.56977081298828,4223.34716796875,64.9872817993164
60,62.03371810913086,3849.3515625,62.04314422607422,63.968997955322266,4146.01220703125,64.38953399658203
61,61.507530212402344,3786.072509765625,61.53106689453125,63.39554977416992,4072.841796875,63.81882095336914
62,61.040836334228516,3727.292724609375,61.05155563354492,62.84600067138672,4003.312255859375,63.271732330322266
63,60.57501220703125,3671.076171875,60.58940505981445,62.3255729675293,3937.999755859375,62.753482818603516
64,60.13405990600586,3618.95263671875,60.15773010253906,61.82944869995117,3876.212158203125,62.25923156738281
65,59.741607666015625,3569.96728515625,59.749202728271484,61.360260009765625,3818.20654296875,61.7916374206543
66,59.345664978027344,3524.061279296875,59.36380386352539,60.914615631103516,3763.4921875,61.34730911254883
67,58.99362564086914,3481.62060546875,59.0052604675293,60.48825454711914,3711.490478515625,60.92200469970703
68,58.62712478637695,3439.1513671875,58.6442756652832,60.067298889160156,3660.524658203125,60.50226974487305
69,58.26304626464844,3395.366943359375,58.269775390625,59.648590087890625,3610.2197265625,60.08510208129883
70,57.8270149230957,3345.035888671875,57.83628463745117,59.17314147949219,3553.767822265625,59.613487243652344
71,57.289939880371094,3284.76513671875,57.312870025634766,58.69472122192383,3497.368896484375,59.13855743408203
