,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,172.6409149169922,29806.3046875,172.64501953125,199.4524688720703,39781.28515625,199.4524688720703
1,172.3471221923828,29703.66796875,172.34751892089844,199.18869018554688,39676.1328125,199.18869018554688
2,172.06333923339844,29607.91796875,172.06951904296875,198.92799377441406,39572.34765625,198.92799377441406
3,171.7823486328125,29512.59765625,171.79229736328125,198.6522674560547,39462.72265625,198.6522674560547
4,171.49822998046875,29411.658203125,171.49827575683594,198.34445190429688,39340.51953125,198.34445190429688
5,171.17617797851562,29302.326171875,171.17921447753906,198.00904846191406,39207.58203125,198.00904846191406
6,170.81698608398438,29182.59765625,170.8291473388672,197.64039611816406,39061.7265625,197.64039611816406
7,170.427734375,29048.2890625,170.43557739257812,197.2203369140625,38895.859375,197.2203369140625
8,169.98915100097656,28899.150390625,169.99749755859375,196.78555297851562,38724.55078125,196.78555297851562
9,169.56378173828125,28752.15234375,169.56459045410156,196.39312744140625,38570.265625,196.3931427001953
10,169.14263916015625,28610.109375,169.14523315429688,195.9931182861328,38413.3046875,195.9931182861328
11,168.6809844970703,28456.484375,168.69049072265625,195.5210418701172,38228.4765625,195.5210418701172
12,168.1759796142578,28284.2421875,168.17919921875,194.99948120117188,38024.80078125,194.99948120117188
13,167.63565063476562,28102.21875,167.6371612548828,194.486328125,37824.9296875,194.486328125
14,167.0489501953125,27909.763671875,167.06214904785156,193.9219207763672,37605.71484375,193.9219207763672
15,166.40501403808594,27690.900390625,166.40582275390625,193.2404022216797,37341.8515625,193.2404022216797
16,165.63111877441406,27434.189453125,165.6326904296875,192.38177490234375,37010.75,192.38177490234375
17,164.74737548828125,27143.115234375,164.75167846679688,191.40843200683594,36637.1875,191.40843200683594
18,163.83660888671875,26843.1875,163.8389129638672,190.45297241210938,36272.3359375,190.45297241210938
19,162.9509735107422,26554.263671875,162.9547882080078,189.54417419433594,35926.99609375,189.54417419433594
20,162.1009979248047,26277.146484375,162.10226440429688,188.62042236328125,35577.6640625,188.62042236328125
21,161.25872802734375,26008.80078125,161.27244567871094,187.70172119140625,35231.9375,187.70172119140625
22,160.52198791503906,25768.75390625,160.5264892578125,186.94790649414062,34949.51953125,186.94790649414062
23,159.91822814941406,25574.705078125,159.92092895507812,186.37550354003906,34735.828125,186.37550354003906
24,159.4126739501953,25412.7734375,159.41383361816406,185.88351440429688,34552.6796875,185.88351440429688
25,158.92332458496094,25257.220703125,158.92520141601562,185.3997802734375,34373.078125,185.3997802734375
26,158.43231201171875,25101.97265625,158.43601989746094,184.92373657226562,34196.7890625,184.92373657226562
27,157.92205810546875,24940.794921875,157.92654418945312,184.41136169433594,34007.5546875,184.411376953125
28,157.37646484375,24768.912109375,157.3814239501953,183.84507751464844,33799.015625,183.84507751464844
29,156.77117919921875,24579.048828125,156.77706909179688,183.1949005126953,33560.37109375,183.1949005126953
30,156.12757873535156,24377.00390625,156.13136291503906,182.49671936035156,33305.0546875,182.49671936035156
31,155.48158264160156,24180.611328125,155.50115966796875,181.83016967773438,33062.2109375,181.83016967773438
32,154.93251037597656,24004.234375,154.93299865722656,181.25796508789062,32854.453125,181.25796508789062
33,154.4488983154297,23855.859375,154.4534149169922,180.7895050048828,32684.841796875,180.78948974609375
34,154.01974487304688,23723.400390625,154.02401733398438,180.3614044189453,32530.236328125,180.3614044189453
35,153.59310913085938,23594.623046875,153.60540771484375,179.9372100830078,32377.400390625,179.9372100830078
36,153.18760681152344,23467.740234375,153.19183349609375,179.50961303710938,32223.703125,179.50961303710938
37,152.7765350341797,23341.4765625,152.7791748046875,179.07809448242188,32068.962890625,179.07809448242188
38,152.3751220703125,23218.40625,152.37586975097656,178.66644287109375,31921.697265625,178.66644287109375
39,151.98741149902344,23100.48046875,151.98841857910156,178.2731475830078,31781.318359375,178.2731475830078
40,151.58859252929688,22983.708984375,151.60379028320312,177.8867645263672,31643.701171875,177.8867645263672
41,151.21937561035156,22868.197265625,151.2223358154297,177.49981689453125,31506.1875,177.49981689453125
42,150.8267364501953,22749.478515625,150.8292999267578,177.10292053222656,31365.443359375,177.10292053222656
43,150.41693115234375,22626.048828125,150.41957092285156,176.68377685546875,31217.158203125,176.68377685546875
44,149.97914123535156,22498.068359375,149.99356079101562,176.229736328125,31056.923828125,176.229736328125
45,149.53248596191406,22366.96484375,149.55589294433594,175.7904510498047,30902.28125,175.7904510498047
46,149.13682556152344,22242.04296875,149.13766479492188,175.35440063476562,30749.169921875,175.35440063476562
47,148.72845458984375,22120.37109375,148.72918701171875,174.94461059570312,30605.6171875,174.94461059570312
48,148.3137664794922,21998.169921875,148.3177947998047,174.52304077148438,30458.291015625,174.52304077148438
49,147.89065551757812,21872.763671875,147.89443969726562,174.0755157470703,30302.287109375,174.0755157470703
50,147.4482879638672,21744.400390625,147.45982360839844,173.63470458984375,30149.013671875,173.63470458984375
51,147.01068115234375,21616.3046875,147.02484130859375,173.17767333984375,29990.509765625,173.17767333984375
52,146.56117248535156,21480.91015625,146.5636749267578,172.67633056640625,29817.1171875,172.67633056640625
53,146.10899353027344,21347.94921875,146.109375,172.21466064453125,29657.89453125,172.2146759033203
54,145.69308471679688,21228.369140625,145.6995849609375,171.80206298828125,29515.951171875,171.80206298828125
55,145.31126403808594,21116.11328125,145.3138427734375,171.40875244140625,29380.958984375,171.40875244140625
56,144.93470764160156,21008.49609375,144.9430694580078,171.029541015625,29251.10546875,171.029541015625
57,144.56565856933594,20902.43359375,144.5767364501953,170.65032958984375,29121.533203125,170.65032958984375
58,144.2064971923828,20795.537109375,144.20657348632812,170.25372314453125,28986.333984375,170.2537384033203
59,143.81637573242188,20685.197265625,143.823486328125,169.8642578125,28853.8671875,169.8642578125
60,143.44549560546875,20577.84765625,143.44979858398438,169.49520874023438,28728.625,169.49520874023438
61,143.08688354492188,20475.36328125,143.09214782714844,169.13204956054688,28605.650390625,169.13204956054688
62,142.72653198242188,20374.849609375,142.74049377441406,168.7712860107422,28483.74609375,168.7712860107422
63,142.3818817138672,20275.224609375,142.39109802246094,168.41246032714844,28362.7578125,168.41246032714844
64,142.04339599609375,20176.35546875,142.0435028076172,168.05496215820312,28242.47265625,168.05496215820312
65,141.69223022460938,20077.76171875,141.69601440429688,167.69749450683594,28122.44921875,167.69749450683594
66,141.34304809570312,19978.650390625,141.34585571289062,167.337646484375,28001.890625,167.337646484375
67,140.9917449951172,19879.5859375,140.99497985839844,166.97384643554688,27880.263671875,166.97384643554688
68,140.64541625976562,19781.310546875,140.6460418701172,166.6133270263672,27760.00390625,166.6133270263672
69,140.29954528808594,19684.9609375,140.3031005859375,166.26231384277344,27643.16015625,166.26231384277344
70,139.96444702148438,19590.056640625,139.9644775390625,165.91348266601562,27527.28515625,165.91348266601562
71,139.620361328125,19495.94921875,139.62789916992188,165.5660858154297,27412.130859375,165.5660858154297
72,139.28904724121094,19402.173828125,139.29168701171875,165.2201385498047,27297.6953125,165.2201385498047
73,138.95294189453125,19309.30078125,138.95790100097656,164.87548828125,27183.927734375,164.87548828125
74,138.6222381591797,19216.623046875,138.6240234375,164.5320587158203,27070.796875,164.5320587158203
75,138.2818603515625,19124.603515625,138.29173278808594,164.1897430419922,26958.271484375,164.1897430419922
76,137.96127319335938,19033.509765625,137.9619903564453,163.8487091064453,26846.39453125,163.84869384765625
77,137.61915588378906,18942.8671875,137.63308715820312,163.5087432861328,26735.109375,163.5087432861328
78,137.28457641601562,18852.203125,137.30332946777344,163.1697540283203,26624.369140625,163.1697540283203
79,136.97377014160156,18762.689453125,136.97695922851562,162.83181762695312,26514.203125,162.83181762695312
80,136.6382293701172,18673.822265625,136.65219116210938,162.49485778808594,26404.578125,162.49485778808594
81,136.32589721679688,18584.8828125,136.32638549804688,162.1589813232422,26295.53515625,162.1589813232422
82,135.9956512451172,18496.822265625,136.00302124023438,161.8240966796875,26187.041015625,161.8240966796875
83,135.6735382080078,18408.921875,135.67947387695312,161.49012756347656,26079.05859375,161.49012756347656
84,135.35281372070312,18321.9296875,135.3585205078125,161.156982421875,25971.57421875,161.156982421875
85,135.0349578857422,18234.912109375,135.0366973876953,160.82485961914062,25864.634765625,160.82485961914062
86,134.7135467529297,18148.564453125,134.71661376953125,160.49359130859375,25758.193359375,160.49359130859375
87,134.39544677734375,18062.84375,134.39808654785156,160.16311645507812,25652.224609375,160.16311645507812
88,134.0742950439453,17977.3515625,134.0796356201172,159.83335876464844,25546.703125,159.83335876464844
89,133.73538208007812,17891.974609375,133.76087951660156,159.50448608398438,25441.68359375,159.50448608398438
90,133.4450225830078,17807.7578125,133.44570922851562,159.17645263671875,25337.142578125,159.17645263671875
91,133.1296844482422,17723.6875,133.13034057617188,158.84918212890625,25233.0625,158.84918212890625
92,132.8123016357422,17639.76953125,132.81478881835938,158.52273559570312,25129.45703125,158.52273559570312
93,132.4710693359375,17556.833984375,132.502197265625,158.19700622558594,25026.29296875,158.19700622558594
94,132.1862030029297,17473.4453125,132.18714904785156,157.87159729003906,24923.44140625,157.87159729003906
95,131.86868286132812,17390.283203125,131.87222290039062,157.54286193847656,24819.751953125,157.54286193847656
96,131.52215576171875,17303.96484375,131.54454040527344,157.19509887695312,24710.298828125,157.19509887695312
97,131.19017028808594,17213.4921875,131.2001953125,156.81887817382812,24592.1640625,156.81887817382812
98,130.85055541992188,17122.595703125,130.85333251953125,156.4746551513672,24484.3203125,156.4746551513672
99,130.5240020751953,17038.279296875,130.53076171875,156.14256286621094,24380.501953125,156.14256286621094
100,130.2120819091797,16955.26953125,130.21240234375,155.81155395507812,24277.23828125,155.81155395507812
101,129.88204956054688,16872.58203125,129.89450073242188,155.4812774658203,24174.427734375,155.4812774658203
102,129.5728759765625,16790.56640625,129.5784149169922,155.1518096923828,24072.087890625,155.15182495117188
103,129.25941467285156,16708.74609375,129.26231384277344,154.8232879638672,23970.25,154.8232879638672
104,128.94558715820312,16627.2265625,128.94659423828125,154.4955596923828,23868.8828125,154.49557495117188
105,128.63009643554688,16546.322265625,128.63250732421875,154.16860961914062,23767.962890625,154.16860961914062
106,128.31858825683594,16465.947265625,128.3197021484375,153.84263610839844,23667.5546875,153.84262084960938
107,127.9953384399414,16386.052734375,128.0080108642578,153.5172119140625,23567.537109375,153.5172119140625
108,127.6922607421875,16305.59375,127.693359375,153.1907196044922,23467.39453125,153.1907196044922
109,127.36470794677734,16223.8671875,127.3729476928711,152.85153198242188,23363.591796875,152.85153198242188
110,127.0291519165039,16137.84765625,127.03482818603516,152.47796630859375,23249.529296875,152.47796630859375
111,126.6837387084961,16048.970703125,126.68453216552734,152.12246704101562,23141.248046875,152.12246704101562
112,126.34978485107422,15966.6005859375,126.35901641845703,151.78981018066406,23040.1484375,151.78981018066406
113,126.04055786132812,15886.373046875,126.04115295410156,151.4588623046875,22939.78515625,151.4588623046875
114,125.72407531738281,15806.7060546875,125.72472381591797,151.12876892089844,22839.90625,151.12876892089844
115,125.39502716064453,15727.8134765625,125.41058349609375,150.7995147705078,22740.494140625,150.7995147705078
116,125.09097290039062,15648.7646484375,125.09502410888672,150.4713134765625,22641.6171875,150.4713134765625
117,124.77371978759766,15570.408203125,124.78144073486328,150.1439971923828,22543.224609375,150.14401245117188
118,124.46427917480469,15492.4306640625,124.46858978271484,149.81784057617188,22445.38671875,149.81784057617188
119,124.14653778076172,15414.93359375,124.15689086914062,149.49246215820312,22347.99609375,149.49246215820312
120,123.84331512451172,15338.3583984375,123.8481216430664,149.16787719726562,22251.056640625,149.16787719726562
121,123.5361099243164,15261.677734375,123.53816223144531,148.84408569335938,22154.564453125,148.84408569335938
122,123.21619415283203,15185.82421875,123.23077392578125,148.52110290527344,22058.513671875,148.52108764648438
123,122.9200210571289,15109.7578125,122.9217529296875,148.1988983154297,21962.9140625,148.1988983154297
124,122.6109619140625,15034.6083984375,122.61569213867188,147.8774871826172,21867.75,147.8774871826172
125,122.29647064208984,14959.435546875,122.30876922607422,147.55697631835938,21773.0625,147.55697631835938
126,122.00090789794922,14884.921875,122.00377655029297,147.23728942871094,21678.8203125,147.23728942871094
127,121.69561004638672,14811.0234375,121.70054626464844,146.91836547851562,21585.0078125,146.91836547851562
128,121.38866424560547,14737.029296875,121.39616394042969,146.60023498535156,21491.626953125,146.60023498535156
129,121.08718872070312,14663.7666015625,121.09403991699219,146.2827606201172,21398.6484375,146.2827606201172
130,120.7853012084961,14591.0419921875,120.79338836669922,145.9658966064453,21306.04296875,145.9658966064453
131,120.48770141601562,14518.3896484375,120.49227905273438,145.64964294433594,21213.818359375,145.64964294433594
132,120.18545532226562,14446.052734375,120.19173431396484,145.3340301513672,21121.98046875,145.3340301513672
133,119.8890380859375,14374.068359375,119.89189910888672,145.0190887451172,21030.5390625,145.0190887451172
134,119.59124755859375,14302.3095703125,119.5922622680664,144.70481872558594,20939.486328125,144.70481872558594
135,119.28657531738281,14230.9970703125,119.29373931884766,144.39102172851562,20848.76953125,144.39102172851562
136,118.99186706542969,14160.396484375,118.9974594116211,144.07772827148438,20758.39453125,144.07772827148438
137,118.69994354248047,14089.6875,118.69998931884766,143.76487731933594,20668.341796875,143.76487731933594
138,118.39995574951172,14019.3544921875,118.40335083007812,143.4527130126953,20578.681640625,143.4527130126953
139,118.10631561279297,13949.4111328125,118.10762786865234,143.14126586914062,20489.421875,143.14126586914062
140,117.80716705322266,13879.7783203125,117.81246948242188,142.8303680419922,20400.515625,142.8303680419922
141,117.50929260253906,13810.8828125,117.51971435546875,142.52011108398438,20311.982421875,142.52011108398438
142,117.22423553466797,13741.892578125,117.22581481933594,142.21038818359375,20223.79296875,142.21038818359375
143,116.93069458007812,13673.3173828125,116.9329605102539,141.90135192871094,20135.99609375,141.90135192871094
144,116.6275405883789,13604.736328125,116.63934326171875,141.59286499023438,20048.5390625,141.59286499023438
145,116.34783172607422,13537.0068359375,116.34864044189453,141.28468322753906,19961.361328125,141.28468322753906
146,116.03932189941406,13469.4755859375,116.05806732177734,140.97694396972656,19874.498046875,140.97694396972656
147,115.75818634033203,13402.1484375,115.76764678955078,140.66990661621094,19788.025390625,140.66990661621094
148,115.477294921875,13335.109375,115.47774505615234,140.36354064941406,19701.923828125,140.36354064941406
149,115.18714904785156,13268.470703125,115.18885040283203,140.05776977539062,19616.177734375,140.05776977539062
150,114.89212799072266,13202.0966796875,114.90037536621094,139.7524871826172,19530.7578125,139.7524871826172
151,114.60147094726562,13136.2412109375,114.61344146728516,139.44752502441406,19445.61328125,139.44752502441406
152,114.32463073730469,13070.2822265625,114.32533264160156,139.14300537109375,19360.77734375,139.14300537109375
153,114.0384750366211,13004.8291015625,114.0387191772461,138.83880615234375,19276.21484375,138.83880615234375
154,113.74907684326172,12939.6572265625,113.75260925292969,138.53504943847656,19191.9609375,138.53504943847656
155,113.46175384521484,12874.4853515625,113.46578979492188,138.23182678222656,19108.037109375,138.23182678222656
156,113.17503356933594,12810.0556640625,113.1815185546875,137.9289093017578,19024.384765625,137.9289093017578
157,112.8807144165039,12745.806640625,112.89732360839844,137.62649536132812,18941.052734375,137.62649536132812
158,112.60631561279297,12681.6689453125,112.6129150390625,137.32449340820312,18858.015625,137.32449340820312
159,112.32321166992188,12617.6904296875,112.3284912109375,137.02297973632812,18775.298828125,137.02297973632812
160,112.04005432128906,12554.38671875,112.04635620117188,136.7218780517578,18692.87109375,136.7218780517578
161,111.76235961914062,12491.1142578125,111.7636489868164,136.42144775390625,18610.8125,136.42144775390625
162,111.47379302978516,12428.341796875,111.48246765136719,136.12164306640625,18529.103515625,136.12164306640625
163,111.19365692138672,12365.4453125,111.20001983642578,135.8220672607422,18447.63671875,135.8220672607422
164,110.91423034667969,12303.1845703125,110.91971588134766,135.5228271484375,18366.435546875,135.5228271484375
165,110.6225814819336,12241.349609375,110.64063262939453,135.2240753173828,18285.552734375,135.2240753173828
166,110.35791778564453,12179.533203125,110.36092376708984,134.92584228515625,18204.984375,134.92584228515625
167,110.07953643798828,12118.0166015625,110.08186340332031,134.6281280517578,18124.73046875,134.6281280517578
168,109.80191040039062,12056.736328125,109.80316925048828,134.3308563232422,18044.77734375,134.3308563232422
169,109.51760864257812,11995.9091796875,109.52583312988281,134.03408813476562,17965.138671875,134.03408813476562
170,109.24536895751953,11935.205078125,109.24835968017578,133.73780822753906,17885.802734375,133.73780822753906
171,108.97017669677734,11874.841796875,108.97174835205078,133.44190979003906,17806.7421875,133.44190979003906
172,108.67872619628906,11814.708984375,108.69548797607422,133.14659118652344,17728.017578125,133.14659118652344
173,108.41397857666016,11754.8935546875,108.41999053955078,132.85174560546875,17649.583984375,132.85174560546875
174,108.14152526855469,11695.6484375,108.14642333984375,132.55734252929688,17571.44921875,132.55734252929688
175,107.87147521972656,11636.33203125,107.87183380126953,132.2636260986328,17493.66796875,132.2636260986328
176,107.59378051757812,11577.44140625,107.59851837158203,131.9703369140625,17416.171875,131.9703369140625
177,107.30863952636719,11518.59375,107.32470703125,131.67745971679688,17338.955078125,131.67745971679688
178,107.05122375488281,11460.4775390625,107.05361938476562,131.3851776123047,17262.06640625,131.3851776123047
179,106.77987670898438,11402.2548828125,106.78134155273438,131.09344482421875,17185.494140625,131.09344482421875
180,106.49140167236328,11344.3876953125,106.5100326538086,130.80186462402344,17109.126953125,130.80186462402344
181,106.23817443847656,11286.837890625,106.23953247070312,130.510498046875,17032.990234375,130.510498046875
182,105.96797943115234,11229.224609375,105.9680404663086,130.21810913085938,16956.7578125,130.21810913085938
183,105.68919372558594,11171.0126953125,105.69300842285156,129.9171600341797,16878.46875,129.9171600341797
184,105.40336608886719,11110.3701171875,105.4057388305664,129.59619140625,16795.171875,129.59619140625
185,105.07673645019531,11048.5400390625,105.1120376586914,129.28773498535156,16715.318359375,129.28773498535156
186,104.81475067138672,10989.4130859375,104.83039855957031,128.97866821289062,16635.498046875,128.97866821289062
187,104.53962707519531,10929.3798828125,104.54367065429688,128.67181396484375,16556.4375,128.67181396484375
188,104.26484680175781,10871.16015625,104.26485443115234,128.371826171875,16479.328125,128.371826171875
189,103.97855377197266,10813.24609375,103.98675537109375,128.0724639892578,16402.55859375,128.0724639892578
190,103.71076202392578,10756.1611328125,103.7119140625,127.77375030517578,16326.130859375,127.77375030517578
191,103.42359161376953,10698.873046875,103.43535614013672,127.47600555419922,16250.1328125,127.47600555419922
192,103.12532806396484,10642.732421875,103.16361999511719,127.17925262451172,16174.5634765625,127.17925262451172
193,102.88407897949219,10586.044921875,102.88850402832031,126.88333129882812,16099.37890625,126.88333129882812
194,102.6153564453125,10530.0283203125,102.61592102050781,126.58816528320312,16024.564453125,126.58816528320312
195,102.34416198730469,10474.466796875,102.34484100341797,126.29375457763672,15950.11328125,126.29375457763672
196,102.0686264038086,10418.994140625,102.07347106933594,126.00020599365234,15876.052734375,126.00020599365234
197,101.78914642333984,10364.0009765625,101.80374145507812,125.70719909667969,15802.2998046875,125.70719909667969
198,101.52434539794922,10309.376953125,101.53510284423828,125.41500854492188,15728.9248046875,125.41500854492188
199,101.2651138305664,10255.046875,101.26720428466797,125.12355041503906,15655.9033203125,125.12355041503906
200,100.95470428466797,10201.0,101.0,124.83275604248047,15583.2177734375,124.83275604248047
201,100.7320556640625,10147.48828125,100.7347412109375,124.54271697998047,15510.8896484375,124.54271697998047
202,100.46036529541016,10094.1396484375,100.46959686279297,124.25348663330078,15438.9296875,124.25348663330078
203,100.19088745117188,10041.107421875,100.205322265625,123.9649887084961,15367.318359375,123.9649887084961
204,99.93151092529297,9987.974609375,99.93984985351562,123.67713165283203,15296.033203125,123.67713165283203
205,99.66632080078125,9935.646484375,99.6777114868164,123.38990020751953,15225.0673828125,123.38990020751953
