,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,158.5512237548828,25185.833984375,158.70045471191406,152.08016967773438,23143.509765625,152.12991333007812
1,125.65458679199219,15911.3115234375,126.14004516601562,104.52189636230469,10931.6796875,104.55467224121094
2,77.53266906738281,6153.087890625,78.44161987304688,60.353553771972656,3643.69580078125,60.363033294677734
3,65.63499450683594,4309.4130859375,65.6461181640625,59.92457580566406,3592.180419921875,59.93479919433594
4,63.24929428100586,4001.6572265625,63.25865173339844,60.46497344970703,3657.3193359375,60.475772857666016
5,62.63607406616211,3924.34228515625,62.644569396972656,59.4261360168457,3532.564453125,59.43537902832031
6,62.02146530151367,3847.458251953125,62.02788162231445,58.732662200927734,3450.38037109375,58.73994064331055
7,61.07828140258789,3731.447021484375,61.0855712890625,58.34988021850586,3405.56298828125,58.357200622558594
8,60.338096618652344,3641.510986328125,60.344932556152344,57.46927261352539,3303.517822265625,57.476234436035156
9,59.530818939208984,3545.867919921875,59.54719161987305,56.89670944213867,3238.009765625,56.90351104736328
10,58.772438049316406,3454.673583984375,58.77647399902344,56.28843307495117,3169.166748046875,56.295352935791016
11,58.021629333496094,3367.627197265625,58.0312614440918,55.83086395263672,3117.89208984375,55.83808517456055
12,57.33576202392578,3288.32861328125,57.34394836425781,55.18009948730469,3045.670166015625,55.187591552734375
13,56.68383026123047,3214.293212890625,56.69473648071289,54.70572280883789,2993.574951171875,54.71356964111328
14,56.16640090942383,3155.191650390625,56.17109298706055,54.3603515625,2955.937255859375,54.3685302734375
15,55.66731643676758,3099.80322265625,55.67587661743164,54.17842483520508,2936.266357421875,54.18732833862305
16,55.28816223144531,3057.711669921875,55.29657745361328,54.02852249145508,2920.0986328125,54.03793716430664
17,55.048675537109375,3031.18994140625,55.056243896484375,53.976234436035156,2914.52783203125,53.986366271972656
18,54.800140380859375,3004.779541015625,54.81586837768555,54.157535552978516,2934.242919921875,54.16865158081055
19,54.622474670410156,2984.28173828125,54.628578186035156,54.00177764892578,2917.427001953125,54.01321029663086
20,54.44635772705078,2965.239990234375,54.454017639160156,53.7955436706543,2895.2255859375,53.80730056762695
21,54.1746940612793,2935.569580078125,54.1808967590332,53.59735870361328,2873.95458984375,53.609275817871094
22,53.934852600097656,2909.9208984375,53.94368362426758,53.36779022216797,2849.417236328125,53.37993240356445
23,53.7005729675293,2885.092041015625,53.713050842285156,53.79332733154297,2895.150390625,53.806602478027344
24,53.56243896484375,2869.66455078125,53.56924819946289,53.166446685791016,2828.079345703125,53.1796875
25,53.22119140625,2833.578369140625,53.23136520385742,53.102760314941406,2821.368896484375,53.11655807495117
26,53.03096008300781,2814.302490234375,53.04999923706055,53.179840087890625,2829.622314453125,53.19419479370117
27,52.82905960083008,2791.32763671875,52.83301544189453,52.75182342529297,2784.26171875,52.7661018371582
28,52.60852813720703,2768.364013671875,52.6152458190918,52.64901351928711,2773.451171875,52.66356658935547
29,52.40656661987305,2747.282470703125,52.41452407836914,52.557891845703125,2763.903564453125,52.57284164428711
30,52.17526626586914,2722.665283203125,52.17916488647461,52.264923095703125,2733.197509765625,52.279991149902344
31,52.0378532409668,2708.551513671875,52.04374694824219,52.44877243041992,2752.461669921875,52.46390914916992
32,51.79133987426758,2683.7509765625,51.804931640625,51.95454406738281,2700.80419921875,51.969261169433594
33,51.63694381713867,2667.139892578125,51.64435958862305,51.98241424560547,2703.6982421875,51.99709701538086
34,51.638160705566406,2667.404052734375,51.646915435791016,51.867095947265625,2691.72607421875,51.8818473815918
35,51.33510971069336,2636.811279296875,51.349891662597656,52.03390121459961,2709.103515625,52.049049377441406
36,51.20289993286133,2622.433837890625,51.2097053527832,52.3077278137207,2737.75537109375,52.32356262207031
37,51.106353759765625,2612.701904296875,51.11459732055664,51.510684967041016,2654.90234375,51.5257453918457
38,50.88389587402344,2589.642333984375,50.88853073120117,51.362876892089844,2639.71337890625,51.37813949584961
