,499
loss,81.99042510986328
mean_squared_error,6723.92529296875
root_mean_squared_error,81.99954223632812
val_loss,85.50882720947266
val_mean_squared_error,7311.75927734375
val_root_mean_squared_error,85.50882720947266
epoch,500.0
