,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,173.79624938964844,30206.794921875,173.801025390625,190.82391357421875,36516.54296875,191.093017578125
1,172.9301300048828,29907.970703125,172.939208984375,190.0356903076172,36216.6953125,190.30685424804688
2,172.07106018066406,29609.2890625,172.07350158691406,189.11228942871094,35866.9140625,189.3856201171875
3,171.0546875,29261.794921875,171.060791015625,187.9954376220703,35446.32421875,188.27194213867188
4,169.76742553710938,28827.423828125,169.78640747070312,186.55319213867188,34906.69921875,186.83334350585938
5,168.11068725585938,28262.427734375,168.11431884765625,184.65650939941406,34203.1171875,184.94085693359375
6,166.05337524414062,27577.69921875,166.06533813476562,182.41661071777344,33382.27734375,182.7081756591797
7,163.51622009277344,26740.33984375,163.5247344970703,179.62657165527344,32371.31640625,179.92030334472656
8,161.2409210205078,26000.48828125,161.24667358398438,177.9088592529297,31756.294921875,178.2029571533203
9,159.80105590820312,25538.2421875,159.806884765625,176.60977172851562,31295.619140625,176.90567016601562
10,158.59800720214844,25155.37890625,158.60446166992188,175.43661499023438,30882.685546875,175.7346954345703
11,157.4738311767578,24799.671875,157.47911071777344,174.36343383789062,30507.357421875,174.66354370117188
12,156.41796875,24467.8671875,156.4220733642578,173.28407287597656,30132.21484375,173.58633422851562
13,155.3260955810547,24127.04296875,155.3288116455078,172.17144775390625,29748.0,172.47607421875
14,154.2065887451172,23781.828125,154.2135772705078,171.02883911132812,29356.111328125,171.33624267578125
15,152.9833984375,23407.673828125,152.99566650390625,169.70297241210938,28904.599609375,170.01351928710938
16,151.71432495117188,23019.439453125,151.72158813476562,168.53480529785156,28509.44140625,168.84738159179688
17,150.57545471191406,22673.400390625,150.57688903808594,167.35206604003906,28112.3359375,167.66734313964844
18,149.44175720214844,22334.06640625,149.44586181640625,166.2956085205078,27759.685546875,166.6123809814453
19,148.4660186767578,22043.84765625,148.47169494628906,165.35275268554688,27447.07421875,165.6715850830078
20,147.53834533691406,21769.216796875,147.5439453125,164.4307861328125,27143.1328125,164.75172424316406
21,146.6300048828125,21502.9296875,146.63877868652344,163.5247344970703,26846.083984375,163.84774780273438
22,145.73822021484375,21241.349609375,145.74412536621094,162.6238555908203,26552.392578125,162.9490509033203
23,144.8257598876953,20975.982421875,144.83087158203125,161.68405151367188,26247.7578125,162.0115966796875
24,143.8870391845703,20708.2109375,143.90347290039062,160.7702178955078,25953.1171875,161.09971618652344
25,143.00865173339844,20454.12109375,143.01791381835938,159.88381958007812,25669.009765625,160.21551513671875
26,142.11602783203125,20198.99609375,142.1231689453125,158.95098876953125,25371.7890625,159.28524780273438
27,141.17837524414062,19932.568359375,141.1827392578125,158.02374267578125,25077.869140625,158.3599395751953
28,140.2969970703125,19684.12109375,140.30010986328125,157.14788818359375,24801.921875,157.4862518310547
29,139.43057250976562,19442.50390625,139.43638610839844,156.28118896484375,24530.369140625,156.62173461914062
30,138.57618713378906,19204.80078125,138.5813751220703,155.42318725585938,24263.021484375,155.7659149169922
31,137.72824096679688,18971.07421875,137.7355194091797,154.57318115234375,23999.6171875,154.9180908203125
32,136.89637756347656,18741.171875,136.8983917236328,153.73020935058594,23739.822265625,154.0773162841797
33,136.0630645751953,18514.38671875,136.0675811767578,152.89340209960938,23483.33203125,153.2427215576172
34,135.23304748535156,18289.794921875,135.23976135253906,152.05316162109375,23227.232421875,152.4048309326172
35,134.37489318847656,18057.650390625,134.37875366210938,151.138916015625,22950.1875,151.49319458007812
36,133.47683715820312,17817.87890625,133.48362731933594,150.27297973632812,22689.1953125,150.62933349609375
37,132.6419677734375,17595.76171875,132.64901733398438,149.43319702148438,22437.6015625,149.79185485839844
38,131.81028747558594,17377.048828125,131.82203674316406,148.6002197265625,22189.4296875,148.96116638183594
39,130.98973083496094,17161.740234375,131.00282287597656,147.77328491210938,21944.44140625,148.13656616210938
40,130.1852264404297,16949.166015625,130.18896484375,146.95242309570312,21702.59765625,147.31800842285156
