,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,151.1027069091797,22834.640625,151.11134338378906,129.9611053466797,16904.607421875,130.01771545410156
1,148.858154296875,22161.556640625,148.86758422851562,127.29593658447266,16218.9208984375,127.35352325439453
2,145.55772399902344,21188.443359375,145.5625,123.20561981201172,15194.15625,123.26457977294922
3,141.25062561035156,19953.876953125,141.25819396972656,119.34577178955078,14257.9794921875,119.40678405761719
4,137.92872619628906,19025.74609375,137.933837890625,116.74051666259766,13642.869140625,116.80269622802734
5,135.1147918701172,18257.82421875,135.12152099609375,113.81163024902344,12967.5517578125,113.87516021728516
6,132.267822265625,17497.671875,132.2787628173828,111.33255767822266,12409.353515625,111.39727783203125
7,129.79220581054688,16848.658203125,129.80238342285156,109.06098175048828,11908.65625,109.12678527832031
8,127.49422454833984,16258.66796875,127.50948333740234,106.86079406738281,11433.5439453125,106.92774963378906
9,125.2652587890625,15693.7548828125,125.27471923828125,104.70144653320312,10976.6572265625,104.76953887939453
10,123.0322265625,15138.19140625,123.037353515625,102.49674224853516,10519.7802734375,102.56597900390625
11,120.84988403320312,14607.4560546875,120.8613052368164,100.57344055175781,10129.150390625,100.6436767578125
12,118.88461303710938,14136.2890625,118.89612579345703,98.65242767333984,9746.3486328125,98.72359466552734
13,116.84622192382812,13655.5498046875,116.85696411132812,96.7435073852539,9373.2919921875,96.81575775146484
14,114.94009399414062,13213.236328125,114.94883728027344,94.94412994384766,9028.2978515625,95.0173568725586
15,113.06969451904297,12786.568359375,113.07770538330078,93.21512603759766,8702.8857421875,93.28926086425781
16,111.28591918945312,12386.5341796875,111.29480743408203,91.55309295654297,8395.7119140625,91.62812042236328
17,109.55632781982422,12004.7568359375,109.56622314453125,89.9396743774414,8102.79736328125,90.01554107666016
18,107.87123107910156,11637.3779296875,107.87667846679688,88.36839294433594,7822.53173828125,88.44507598876953
19,106.22350311279297,11285.0263671875,106.23100280761719,86.83551788330078,7553.86767578125,86.9129867553711
20,104.59603118896484,10943.6083984375,104.61170196533203,85.3401870727539,7296.30322265625,85.41839599609375
21,103.01346588134766,10613.8505859375,103.02354431152344,83.8795166015625,7049.02001953125,83.95844268798828
