,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,151.496337890625,23607.5625,153.64752197265625,103.17890167236328,10665.693359375,103.27484130859375
1,73.44501495361328,5599.47802734375,74.82965850830078,66.30624389648438,4435.46728515625,66.59930419921875
2,61.774600982666016,3823.1357421875,61.83150863647461,61.976318359375,3874.769775390625,62.24764633178711
3,59.966548919677734,3597.525390625,59.979373931884766,61.62430953979492,3834.863525390625,61.926273345947266
4,59.63978576660156,3558.663330078125,59.65453338623047,61.460384368896484,3813.23291015625,61.75137710571289
5,59.609825134277344,3553.91259765625,59.61470031738281,61.46356964111328,3814.52587890625,61.76184844970703
6,59.56406021118164,3548.740966796875,59.571311950683594,61.384178161621094,3804.2333984375,61.678466796875
7,59.51985549926758,3544.118896484375,59.532501220703125,61.35531234741211,3800.94775390625,61.651824951171875
8,59.48619842529297,3539.46826171875,59.493431091308594,61.31591033935547,3796.0615234375,61.612186431884766
9,59.4581298828125,3536.396240234375,59.46760559082031,61.27634811401367,3791.44873046875,61.57474136352539
10,59.404937744140625,3530.712890625,59.4197998046875,61.223812103271484,3784.91357421875,61.52165222167969
11,59.367000579833984,3525.7734375,59.37822341918945,61.184478759765625,3780.22314453125,61.483516693115234
12,59.26274490356445,3513.364990234375,59.273643493652344,61.05105972290039,3763.7099609375,61.349082946777344
13,59.169464111328125,3501.978759765625,59.17751693725586,60.956077575683594,3752.198974609375,61.25519561767578
14,59.063411712646484,3489.83837890625,59.074851989746094,60.83342361450195,3736.896728515625,61.13016128540039
15,58.976314544677734,3479.732666015625,58.9892578125,60.74340057373047,3726.03466796875,61.04125213623047
16,58.87294387817383,3467.462890625,58.88516616821289,60.68366622924805,3718.966796875,60.98332977294922
17,58.742401123046875,3453.621826171875,58.76752471923828,60.49884796142578,3695.93505859375,60.7942008972168
18,58.6358757019043,3440.063232421875,58.65205001831055,60.374141693115234,3680.770263671875,60.669349670410156
19,58.51682662963867,3425.560302734375,58.52828598022461,60.2257080078125,3662.632080078125,60.519683837890625
20,58.3666877746582,3408.005859375,58.37812805175781,60.08784866333008,3645.989501953125,60.38203048706055
21,58.21199035644531,3389.846435546875,58.222389221191406,59.916316986083984,3625.150146484375,60.2092170715332
22,58.044822692871094,3370.5478515625,58.056419372558594,59.72420120239258,3601.755859375,60.01462936401367
23,57.86407470703125,3349.502197265625,57.87488555908203,59.5367431640625,3579.1962890625,59.826385498046875
24,57.68286895751953,3328.289306640625,57.69132614135742,59.321380615234375,3553.029296875,59.60729217529297
25,57.458946228027344,3302.8095703125,57.47007369995117,59.04127883911133,3519.251220703125,59.32327651977539
26,57.234893798828125,3276.74853515625,57.242889404296875,58.8646125793457,3498.6611328125,59.149478912353516
27,57.075870513916016,3258.89990234375,57.08677673339844,58.64701843261719,3472.642578125,58.92913055419922
28,56.884429931640625,3237.2724609375,56.89703369140625,58.44120407104492,3447.418701171875,58.7147216796875
29,56.75300216674805,3222.6748046875,56.76860809326172,58.276100158691406,3428.136474609375,58.550289154052734
30,56.669925689697266,3212.34912109375,56.677589416503906,58.278564453125,3429.072509765625,58.55828094482422
31,56.49942398071289,3194.309326171875,56.518218994140625,58.01875686645508,3397.563720703125,58.28862380981445
32,56.39706802368164,3181.7568359375,56.40706253051758,57.891292572021484,3382.7890625,58.16175079345703
33,56.308040618896484,3172.08740234375,56.321285247802734,57.8017578125,3372.059814453125,58.06943893432617
34,56.208984375,3161.27734375,56.22523880004883,57.686927795410156,3358.29248046875,57.950775146484375
35,56.11700439453125,3150.467041015625,56.12902069091797,57.60723114013672,3349.21875,57.8724365234375
36,56.02297592163086,3140.0595703125,56.036231994628906,57.639129638671875,3353.91748046875,57.91301727294922
37,55.93699264526367,3129.699462890625,55.94371795654297,57.38184356689453,3322.93505859375,57.64490509033203
38,55.81908416748047,3117.2080078125,55.83196258544922,57.29298400878906,3312.261962890625,57.55225372314453
39,55.73117446899414,3107.116455078125,55.741512298583984,57.220760345458984,3305.259033203125,57.49138259887695
40,55.6716423034668,3100.449462890625,55.681678771972656,57.10786437988281,3291.935302734375,57.375389099121094
41,55.540340423583984,3085.402587890625,55.5463981628418,56.93663787841797,3271.192138671875,57.1943359375
42,55.42840576171875,3073.39794921875,55.438236236572266,56.84083938598633,3259.918212890625,57.0956916809082
43,55.387474060058594,3069.183349609375,55.400211334228516,56.64076614379883,3237.65185546875,56.900367736816406
44,55.181522369384766,3046.394287109375,55.194149017333984,56.55595779418945,3228.344970703125,56.81852722167969
45,55.065635681152344,3033.401123046875,55.07632064819336,56.415428161621094,3212.0068359375,56.67456817626953
46,54.970943450927734,3023.505615234375,54.986412048339844,56.22121047973633,3189.478759765625,56.47547149658203
47,54.81410598754883,3006.172119140625,54.82857131958008,56.06391906738281,3171.7158203125,56.31798553466797
48,54.74696350097656,2999.231689453125,54.76523971557617,55.885826110839844,3151.8662109375,56.141483306884766
49,54.598690032958984,2982.160400390625,54.60915756225586,55.8317756652832,3144.396240234375,56.07491683959961
50,54.42646408081055,2963.049072265625,54.433895111083984,55.6031494140625,3119.9443359375,55.85646057128906
51,54.276222229003906,2947.6357421875,54.29213333129883,55.609989166259766,3118.697021484375,55.84529495239258
52,54.1909294128418,2937.401123046875,54.19779586791992,55.28976821899414,3084.888916015625,55.54177474975586
53,54.09744644165039,2927.81396484375,54.109275817871094,55.2100830078125,3073.9150390625,55.44289779663086
54,53.85413360595703,2901.179443359375,53.86259841918945,54.91365051269531,3042.725830078125,55.16090774536133
55,53.63595199584961,2877.982177734375,53.646827697753906,54.636260986328125,3011.781005859375,54.879695892333984
56,53.48930358886719,2863.621337890625,53.512813568115234,54.523677825927734,2999.184326171875,54.764808654785156
57,53.285552978515625,2840.790283203125,53.29906463623047,54.194053649902344,2962.613525390625,54.429893493652344
58,53.118492126464844,2822.810302734375,53.130126953125,53.989784240722656,2939.736328125,54.21933364868164
59,52.977176666259766,2807.420654296875,52.98509979248047,53.74531936645508,2913.177978515625,53.97386169433594
60,52.74654769897461,2783.09326171875,52.75503158569336,53.52324676513672,2888.85693359375,53.748085021972656
61,52.59694290161133,2767.128662109375,52.6035041809082,53.373291015625,2871.78662109375,53.589054107666016
62,52.44596862792969,2751.486572265625,52.454612731933594,53.04692459106445,2837.270751953125,53.26603698730469
63,52.15379333496094,2721.1796875,52.16492462158203,52.947757720947266,2826.919921875,53.168785095214844
64,51.86195373535156,2690.657470703125,51.87154769897461,52.3427848815918,2760.165771484375,52.53727722167969
65,51.285980224609375,2630.664306640625,51.290000915527344,51.49555206298828,2670.9443359375,51.68117904663086
66,50.79352569580078,2580.69775390625,50.800567626953125,51.08871078491211,2627.865478515625,51.26271057128906
67,50.51198196411133,2552.347412109375,50.5207633972168,50.82090377807617,2599.74267578125,50.9876708984375
68,50.293880462646484,2530.479736328125,50.30387496948242,50.50495910644531,2567.00830078125,50.6656494140625
69,50.03782272338867,2504.57958984375,50.045772552490234,50.393035888671875,2555.086181640625,50.54785919189453
70,49.98442840576172,2499.047607421875,49.990474700927734,50.208953857421875,2535.8359375,50.35708236694336
71,49.67280578613281,2468.52001953125,49.684200286865234,50.718414306640625,2587.4052734375,50.86654281616211
72,49.82217788696289,2483.56591796875,49.83538818359375,49.784507751464844,2492.93603515625,49.9293098449707
73,49.57517623901367,2458.765625,49.585941314697266,50.08388900756836,2523.061767578125,50.23008728027344
74,49.242271423339844,2425.400390625,49.248355865478516,49.413818359375,2455.45263671875,49.55252456665039
75,49.21952438354492,2423.722900390625,49.231319427490234,49.22190856933594,2435.924560546875,49.35508728027344
76,48.95582580566406,2397.43798828125,48.96363830566406,49.26423645019531,2439.66796875,49.39299392700195
77,48.77047348022461,2379.3828125,48.77891540527344,49.05927276611328,2419.0966796875,49.1843147277832
78,48.55513000488281,2358.714599609375,48.56660079956055,48.784244537353516,2391.9326171875,48.907386779785156
79,48.480064392089844,2351.64013671875,48.49371337890625,48.850425720214844,2398.5556640625,48.97505187988281
80,48.53107452392578,2355.888671875,48.537498474121094,48.647911071777344,2378.5615234375,48.7704963684082
81,48.54350662231445,2357.71728515625,48.556331634521484,48.61181640625,2374.197509765625,48.72573471069336
82,48.23597717285156,2328.2666015625,48.25211715698242,48.37891387939453,2350.953857421875,48.486637115478516
83,48.304954528808594,2334.05419921875,48.312049865722656,48.2490119934082,2338.74609375,48.3605842590332
84,48.090782165527344,2313.559326171875,48.09947204589844,48.33217239379883,2347.025634765625,48.446109771728516
85,48.14012145996094,2318.451416015625,48.150299072265625,48.059749603271484,2320.496337890625,48.17152786254883
86,47.98274612426758,2303.15673828125,47.991214752197266,47.977142333984375,2312.27783203125,48.08614730834961
87,47.85557556152344,2291.461181640625,47.86920928955078,47.93780517578125,2308.44189453125,48.04624557495117
88,47.85871887207031,2291.567626953125,47.87031936645508,47.85739517211914,2300.51611328125,47.96369552612305
89,47.72800064086914,2279.01513671875,47.73902893066406,47.7703971862793,2291.43505859375,47.868934631347656
90,47.70079040527344,2276.54541015625,47.713157653808594,47.7490234375,2289.55078125,47.84925079345703
91,47.70090866088867,2276.203369140625,47.709571838378906,47.96963119506836,2310.36181640625,48.06622314453125
92,47.70768737792969,2277.82958984375,47.72661209106445,48.14125061035156,2326.818115234375,48.23710250854492
93,47.93308639526367,2298.587158203125,47.94358444213867,49.18180847167969,2427.89892578125,49.27371597290039
94,47.93098831176758,2298.31640625,47.94076156616211,47.561248779296875,2271.418212890625,47.65939712524414
95,47.567604064941406,2264.45751953125,47.5863151550293,47.589942932128906,2274.0869140625,47.68738555908203
96,47.74531173706055,2280.982666015625,47.7596321105957,47.839054107666016,2297.778076171875,47.93514633178711
97,47.77894592285156,2283.75537109375,47.78865051269531,47.6030387878418,2275.740966796875,47.70472717285156
98,47.57222366333008,2263.968994140625,47.58118438720703,47.6358642578125,2277.715576171875,47.72541809082031
99,47.47415542602539,2254.7119140625,47.48380661010742,47.40591049194336,2256.27490234375,47.50026321411133
100,47.49563980102539,2256.72509765625,47.505001068115234,47.77161407470703,2290.5625,47.85982131958008
101,47.580169677734375,2265.32958984375,47.59547805786133,47.835872650146484,2296.917724609375,47.926170349121094
102,47.437591552734375,2251.08349609375,47.44558334350586,47.38639450073242,2253.863037109375,47.4748649597168
103,47.407005310058594,2248.2060546875,47.41524887084961,47.602867126464844,2273.978515625,47.686248779296875
104,47.44206619262695,2251.98046875,47.45503616333008,47.27156066894531,2243.062255859375,47.36097717285156
105,47.37092590332031,2244.873779296875,47.380096435546875,47.464839935302734,2261.12451171875,47.55128479003906
106,47.33317184448242,2241.420654296875,47.34364318847656,47.304588317871094,2246.1044921875,47.39308547973633
107,47.429386138916016,2250.375,47.43811798095703,47.40010070800781,2255.03076171875,47.48716354370117
108,47.409427642822266,2248.603271484375,47.419437408447266,47.27738952636719,2243.84228515625,47.36920928955078
109,47.34710693359375,2242.835205078125,47.35858154296875,47.22183609008789,2238.053466796875,47.308067321777344
110,47.357521057128906,2243.366943359375,47.364192962646484,47.201576232910156,2236.44189453125,47.29103469848633
111,47.41291427612305,2248.817138671875,47.42169189453125,47.443641662597656,2259.010986328125,47.529052734375
112,47.481895446777344,2256.037353515625,47.49776077270508,47.96123504638672,2307.996337890625,48.04161071777344
113,47.49753952026367,2256.960693359375,47.50748062133789,47.877220153808594,2300.13037109375,47.95967483520508
114,47.36708450317383,2244.923095703125,47.380619049072266,47.34689712524414,2250.5263671875,47.43971252441406
115,47.46797180175781,2254.286865234375,47.479331970214844,48.00168991088867,2311.93603515625,48.08259582519531
116,47.4556884765625,2252.905029296875,47.46477508544922,47.20172882080078,2236.37890625,47.290367126464844
117,47.27273178100586,2235.798583984375,47.28423309326172,47.18445587158203,2234.47265625,47.27021026611328
118,47.369468688964844,2245.066650390625,47.38213348388672,47.542320251464844,2268.008056640625,47.62360763549805
119,47.34645080566406,2242.7744140625,47.35793685913086,47.1185302734375,2228.266357421875,47.20451736450195
120,47.2907600402832,2237.168701171875,47.2987174987793,47.33971405029297,2248.873291015625,47.42228698730469
121,47.208961486816406,2230.314453125,47.22620391845703,47.12006378173828,2228.5693359375,47.207725524902344
122,47.26795959472656,2235.676513671875,47.28293991088867,47.086944580078125,2224.876953125,47.168601989746094
123,47.22575378417969,2231.4921875,47.23867416381836,47.1536750793457,2231.669677734375,47.24055099487305
124,47.38478469848633,2246.2607421875,47.39473342895508,47.23826217651367,2239.969482421875,47.32831573486328
125,47.39655303955078,2248.28515625,47.41608428955078,47.508541107177734,2264.59423828125,47.58775329589844
126,47.312538146972656,2239.624267578125,47.324668884277344,47.50685501098633,2265.859375,47.601043701171875
127,47.54294967651367,2261.06640625,47.5506706237793,47.42938232421875,2257.158447265625,47.509559631347656
128,47.21210479736328,2229.52880859375,47.21788787841797,47.08711242675781,2224.939697265625,47.16926574707031
129,47.16471862792969,2225.12060546875,47.17118453979492,47.10145950317383,2226.780029296875,47.18877029418945
130,47.27595138549805,2236.27490234375,47.289268493652344,47.97796630859375,2309.17626953125,48.05388641357422
131,47.30731201171875,2239.554931640625,47.323936462402344,47.135982513427734,2230.096923828125,47.22390365600586
132,47.261627197265625,2234.6865234375,47.2724723815918,47.076438903808594,2223.8427734375,47.15763854980469
133,47.33363723754883,2241.901611328125,47.34872055053711,47.310482025146484,2245.875244140625,47.390663146972656
134,47.152584075927734,2224.77099609375,47.167476654052734,47.04503631591797,2220.76171875,47.12495803833008
135,47.29013442993164,2237.068115234375,47.29765319824219,47.055267333984375,2222.235107421875,47.140586853027344
136,47.1959228515625,2228.562744140625,47.20765686035156,47.267616271972656,2241.665771484375,47.34623336791992
137,47.22076416015625,2230.612548828125,47.22936248779297,47.27470016479492,2242.362548828125,47.35358810424805
138,47.218387603759766,2230.642578125,47.229679107666016,47.078189849853516,2224.41552734375,47.1637077331543
139,47.29544448852539,2237.4892578125,47.30210494995117,47.26460266113281,2241.419189453125,47.3436279296875
140,47.13323211669922,2222.628173828125,47.14475631713867,47.10424041748047,2226.12451171875,47.18182373046875
141,47.13077163696289,2222.906982421875,47.14771270751953,47.248355865478516,2239.541259765625,47.32379150390625
142,47.315189361572266,2239.887451171875,47.327449798583984,48.135292053222656,2324.230224609375,48.210269927978516
143,47.45869445800781,2253.671630859375,47.47285079956055,46.966346740722656,2213.779296875,47.05081558227539
144,47.28093719482422,2236.316162109375,47.289703369140625,46.93944549560547,2211.057373046875,47.021881103515625
145,47.202205657958984,2228.681884765625,47.20891571044922,47.14358139038086,2229.856201171875,47.221351623535156
146,47.26854705810547,2235.075927734375,47.276588439941406,47.070987701416016,2223.8076171875,47.157264709472656
147,47.207313537597656,2229.189208984375,47.214290618896484,46.970096588134766,2213.544189453125,47.048316955566406
148,47.12444305419922,2221.422607421875,47.1319694519043,47.15542221069336,2230.989501953125,47.23335266113281
149,47.13401794433594,2222.949462890625,47.148162841796875,47.169334411621094,2233.369140625,47.2585334777832
150,47.37942123413086,2246.043212890625,47.39243698120117,47.3528938293457,2249.703125,47.431034088134766
151,47.13658142089844,2222.80859375,47.146671295166016,47.1997184753418,2235.188720703125,47.27778244018555
152,47.07957077026367,2217.02880859375,47.08533477783203,46.97004318237305,2213.6318359375,47.04924774169922
153,47.111141204833984,2220.0546875,47.117454528808594,47.05881118774414,2221.808349609375,47.13606262207031
154,47.1280632019043,2222.4619140625,47.14299392700195,46.89444351196289,2206.863037109375,46.97726058959961
155,47.087162017822266,2218.120849609375,47.09693145751953,47.184349060058594,2233.66650390625,47.261680603027344
156,47.08356857299805,2217.779052734375,47.093299865722656,47.596519470214844,2272.533935546875,47.67110061645508
157,47.16584396362305,2225.470703125,47.174896240234375,46.92101287841797,2209.302734375,47.00321960449219
158,47.19049835205078,2228.274658203125,47.20460510253906,47.2789306640625,2242.57177734375,47.355796813964844
159,47.10856246948242,2220.651123046875,47.123783111572266,46.862186431884766,2203.761474609375,46.944236755371094
160,47.22970962524414,2231.713623046875,47.24101638793945,46.8719482421875,2204.55419921875,46.95267868041992
161,47.0820426940918,2218.103759765625,47.09674835205078,46.959205627441406,2213.08447265625,47.04343032836914
162,47.08434295654297,2217.42431640625,47.089534759521484,46.88697052001953,2205.83984375,46.96636962890625
163,47.04869079589844,2214.46240234375,47.058074951171875,46.945919036865234,2211.381591796875,47.02532958984375
164,47.06474685668945,2216.18701171875,47.076393127441406,46.95453643798828,2212.1572265625,47.033573150634766
165,47.238914489746094,2232.6240234375,47.25065231323242,46.8936767578125,2206.58935546875,46.97434616088867
166,47.04755783081055,2214.191162109375,47.05519104003906,46.91112518310547,2208.142822265625,46.99087905883789
167,47.06539535522461,2215.6787109375,47.07099533081055,47.09211349487305,2224.879638671875,47.16862869262695
168,47.05126953125,2214.792724609375,47.06158447265625,46.9007682800293,2207.1220703125,46.980018615722656
169,47.15049362182617,2223.564697265625,47.15468978881836,47.150115966796875,2230.3896484375,47.22700119018555
170,47.15860366821289,2225.45751953125,47.17475509643555,46.85963821411133,2203.44775390625,46.940895080566406
171,47.0390625,2213.630859375,47.04923629760742,47.12600326538086,2228.125244140625,47.20302200317383
172,47.07882308959961,2217.004150390625,47.0850715637207,47.47507858276367,2261.032470703125,47.550315856933594
173,47.39262771606445,2246.77490234375,47.40015411376953,47.0052490234375,2217.66943359375,47.09213638305664
174,47.03434371948242,2213.09375,47.04352951049805,46.91257858276367,2207.965576171875,46.98899459838867
175,47.02247619628906,2211.57568359375,47.02739334106445,46.86304473876953,2203.657958984375,46.94313430786133
176,47.167850494384766,2225.648681640625,47.176780700683594,46.8895378112793,2206.058837890625,46.96870040893555
177,47.156497955322266,2224.40673828125,47.16361618041992,46.86637496948242,2204.118408203125,46.94804000854492
178,47.037811279296875,2213.345703125,47.046207427978516,46.85916519165039,2203.185546875,46.93810272216797
179,47.003787994384766,2211.34130859375,47.024898529052734,46.89541244506836,2206.601806640625,46.97447967529297
180,47.03544998168945,2213.4306640625,47.04711151123047,47.01084518432617,2217.16943359375,47.08682632446289
181,47.03346252441406,2213.239501953125,47.04507827758789,46.86845779418945,2204.24365234375,46.94937515258789
182,47.2620735168457,2234.508056640625,47.27058410644531,46.91926574707031,2208.990234375,46.99989700317383
183,47.059349060058594,2215.5673828125,47.0698127746582,47.15007400512695,2230.147216796875,47.22443389892578
184,47.047916412353516,2214.771728515625,47.06135940551758,46.87015151977539,2204.108154296875,46.94792938232422
185,46.98575973510742,2208.904541015625,46.998985290527344,46.980323791503906,2214.295654296875,47.05630111694336
186,47.00415802001953,2210.17529296875,47.01250076293945,47.13351058959961,2228.74169921875,47.20955276489258
187,47.05967712402344,2216.141357421875,47.07590866088867,46.89189529418945,2206.428955078125,46.97264099121094
188,47.08025360107422,2217.4814453125,47.09014129638672,46.85554885864258,2203.26171875,46.93891525268555
189,47.26116943359375,2234.55615234375,47.27109146118164,47.29270935058594,2243.74267578125,47.368160247802734
190,47.268062591552734,2235.0126953125,47.27592086791992,47.13488006591797,2228.9521484375,47.2117805480957
191,47.126121520996094,2221.6455078125,47.134334564208984,47.0222053527832,2218.4013671875,47.09990692138672
192,46.990211486816406,2209.496337890625,47.005279541015625,46.81534957885742,2199.1259765625,46.894840240478516
193,47.06979751586914,2216.304931640625,47.0776481628418,46.8759765625,2205.236328125,46.95994567871094
194,46.994632720947266,2209.478271484375,47.005088806152344,46.851383209228516,2202.548583984375,46.93131637573242
195,47.10567855834961,2219.594482421875,47.112571716308594,47.413211822509766,2255.049072265625,47.48735809326172
196,47.04635238647461,2213.980712890625,47.052955627441406,46.81128692626953,2198.660400390625,46.88987731933594
197,46.994972229003906,2209.2900390625,47.00308609008789,46.950035095214844,2211.7177734375,47.02890396118164
198,47.041015625,2213.302001953125,47.04574203491211,47.27387237548828,2241.845458984375,47.34812927246094
199,47.11735153198242,2221.06884765625,47.12821578979492,46.90088653564453,2207.438720703125,46.9833869934082
200,47.08676528930664,2218.256591796875,47.09836959838867,47.208335876464844,2235.609619140625,47.28223419189453
201,47.03309631347656,2212.938720703125,47.0418815612793,46.773197174072266,2195.16259765625,46.852561950683594
202,47.10801696777344,2220.376953125,47.12087631225586,46.8970832824707,2206.75341796875,46.97609329223633
203,46.98839569091797,2208.728759765625,46.99711227416992,47.0174674987793,2217.85791015625,47.094139099121094
204,47.18531799316406,2227.515380859375,47.19655990600586,46.82577133178711,2200.033447265625,46.90451431274414
