,499
loss,55.42276382446289
mean_squared_error,3072.598388671875
root_mean_squared_error,55.43102264404297
val_loss,53.505584716796875
val_mean_squared_error,2863.362548828125
val_root_mean_squared_error,53.51039505004883
epoch,500.0
