,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,161.11117553710938,25964.208984375,161.13412475585938,150.94874572753906,22800.857421875,150.99952697753906
1,151.38479614257812,22922.798828125,151.40277099609375,141.46075439453125,20025.34375,141.51092529296875
2,141.7059783935547,20087.658203125,141.73092651367188,132.01124572753906,17440.109375,132.06100463867188
3,132.06866455078125,17449.845703125,132.0978546142578,122.61235046386719,15045.958984375,122.66197204589844
4,122.48700714111328,15008.29296875,122.50833892822266,113.2813949584961,12843.9619140625,113.33120727539062
5,112.98639678955078,12773.748046875,113.02100372314453,104.03173065185547,10833.1005859375,104.08218383789062
6,103.57424926757812,10731.0302734375,103.59069061279297,94.90168762207031,9016.1416015625,94.95336151123047
7,94.30799865722656,8901.5732421875,94.34815216064453,85.91207122802734,7390.11572265625,85.96578216552734
8,85.18545532226562,7260.767578125,85.21013641357422,77.12649536132812,5957.26904296875,77.18334197998047
9,76.32039642333984,5830.28857421875,76.3563232421875,68.60176849365234,4714.65087890625,68.66331481933594
10,67.75361633300781,4595.61279296875,67.79094696044922,60.46011734008789,3663.70361328125,60.528533935546875
11,59.643798828125,3561.047607421875,59.67451477050781,52.847450256347656,2801.128173828125,52.92568588256836
12,52.14864730834961,2725.491455078125,52.20623779296875,45.99140548706055,2123.648681640625,46.08306121826172
13,45.546058654785156,2078.489990234375,45.59046173095703,40.179298400878906,1623.1029052734375,40.287750244140625
14,40.096473693847656,1610.272705078125,40.128204345703125,35.71699523925781,1284.732177734375,35.84315872192383
15,36.090118408203125,1302.8956298828125,36.095645904541016,32.7667236328125,1082.8564453125,32.90678405761719
16,33.586788177490234,1128.7706298828125,33.59718322753906,31.190265655517578,981.9998779296875,31.336877822875977
17,32.29488754272461,1043.2666015625,32.29963684082031,30.553998947143555,942.550048828125,30.700977325439453
18,31.774023056030273,1010.2063598632812,31.783742904663086,30.36921501159668,931.107421875,30.51405143737793
19,31.611417770385742,999.351806640625,31.612525939941406,30.324787139892578,928.2706298828125,30.467533111572266
20,31.536590576171875,995.1373901367188,31.54579734802246,30.28570556640625,925.8190307617188,30.427274703979492
21,31.483047485351562,991.2518920898438,31.48415184020996,30.223670959472656,922.0234985351562,30.364839553833008
22,31.41126251220703,986.9876098632812,31.416358947753906,30.151500701904297,917.6370849609375,30.292526245117188
23,31.332107543945312,982.4521484375,31.344093322753906,30.072540283203125,912.8626098632812,30.21361541748047
24,31.26583480834961,977.823974609375,31.27017593383789,29.995445251464844,908.2075805664062,30.13648223876953
25,31.190706253051758,973.1879272460938,31.195959091186523,29.92026710510254,903.6729736328125,30.061153411865234
26,31.118982315063477,968.6448974609375,31.12306022644043,29.844472885131836,899.1104125976562,29.98516845703125
27,31.04625129699707,963.989013671875,31.048171997070312,29.769575119018555,894.605712890625,29.90995979309082
28,30.966291427612305,959.2418823242188,30.971630096435547,29.69572639465332,890.1676635742188,29.835678100585938
29,30.879085540771484,954.3613891601562,30.89274024963379,29.621213912963867,885.699951171875,29.760711669921875
30,30.807130813598633,949.5239868164062,30.814346313476562,29.543846130371094,881.0767822265625,29.682937622070312
31,30.73004913330078,944.5518798828125,30.733562469482422,29.464111328125,876.32861328125,29.602848052978516
32,30.649019241333008,939.546630859375,30.65202522277832,29.383115768432617,871.5180053710938,29.521484375
33,30.564403533935547,934.4287109375,30.56842613220215,29.301589965820312,866.6884765625,29.439573287963867
34,30.48061180114746,929.2943725585938,30.484329223632812,29.21900749206543,861.8091430664062,29.356586456298828
35,30.39436912536621,924.0794677734375,30.39867401123047,29.135263442993164,856.8756713867188,29.272438049316406
36,30.309371948242188,918.8185424804688,30.31201934814453,29.051010131835938,851.9238891601562,29.187734603881836
37,30.22122573852539,913.5115966796875,30.224353790283203,28.96500587463379,846.8859252929688,29.10130500793457
