,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,105.05320739746094,11419.625,106.86264038085938,58.16228103637695,3398.4091796875,58.295875549316406
1,53.99467468261719,2942.66943359375,54.246376037597656,43.90455627441406,1940.0086669921875,44.045528411865234
2,49.532142639160156,2454.40234375,49.54192352294922,41.11623764038086,1705.1297607421875,41.293216705322266
3,48.110923767089844,2315.696533203125,48.12168502807617,40.033958435058594,1616.3321533203125,40.20363235473633
4,47.18028259277344,2226.578369140625,47.1866340637207,39.24592208862305,1553.3006591796875,39.41193389892578
5,46.178531646728516,2133.135498046875,46.18587875366211,38.264347076416016,1476.56396484375,38.426082611083984
6,44.89671325683594,2016.43994140625,44.90478515625,37.098106384277344,1387.834228515625,37.25364685058594
7,43.41297149658203,1885.612548828125,43.423641204833984,35.85447692871094,1296.0289306640625,36.00040054321289
8,42.14318084716797,1776.7056884765625,42.15098571777344,34.984657287597656,1233.4366455078125,35.12031555175781
9,41.26012420654297,1702.9075927734375,41.266300201416016,34.325782775878906,1187.041748046875,34.45347213745117
10,40.577667236328125,1647.00341796875,40.583290100097656,33.95061492919922,1161.022705078125,34.07378387451172
11,40.10250473022461,1609.2645263671875,40.115638732910156,33.64960861206055,1139.9951171875,33.76381301879883
12,39.70337677001953,1577.091552734375,39.71261215209961,33.35588073730469,1119.969970703125,33.4659538269043
13,39.320621490478516,1546.650634765625,39.32748031616211,33.141231536865234,1105.3731689453125,33.24715042114258
14,39.02637481689453,1523.6038818359375,39.03336715698242,33.116294860839844,1103.53173828125,33.21944808959961
15,38.80496597290039,1506.524169921875,38.813968658447266,32.8737907409668,1087.137451171875,32.97176742553711
16,38.50289535522461,1482.976806640625,38.509437561035156,32.76274490356445,1079.236328125,32.85173034667969
17,38.275054931640625,1465.338134765625,38.27973556518555,32.61701583862305,1069.48388671875,32.702964782714844
18,38.01877975463867,1445.9127197265625,38.0251579284668,32.512691497802734,1062.3028564453125,32.592987060546875
19,37.85917282104492,1433.8037109375,37.8656005859375,32.433841705322266,1056.9058837890625,32.51008987426758
20,37.68058776855469,1420.44287109375,37.68876266479492,32.599674224853516,1067.72998046875,32.6761360168457
21,37.55612564086914,1410.7080078125,37.559391021728516,32.23398208618164,1043.6968994140625,32.306297302246094
22,37.31132125854492,1392.9205322265625,37.32184982299805,32.153743743896484,1038.3056640625,32.22275161743164
23,37.2281379699707,1386.4207763671875,37.23467254638672,32.1700553894043,1039.3544921875,32.23902130126953
24,37.03825759887695,1372.2830810546875,37.04433822631836,31.9808406829834,1027.01123046875,32.04701614379883
25,36.92417526245117,1364.2896728515625,36.9362907409668,32.07080078125,1032.4627685546875,32.1319580078125
26,36.82155990600586,1356.709716796875,36.83354187011719,31.808053970336914,1015.7741088867188,31.8712100982666
27,36.661338806152344,1345.0076904296875,36.674346923828125,31.80661964416504,1015.7750244140625,31.871225357055664
28,36.5908088684082,1339.7054443359375,36.601985931396484,31.612239837646484,1003.2880859375,31.67472267150879
29,36.374168395996094,1323.7032470703125,36.38273239135742,31.690460205078125,1008.231689453125,31.75266456604004
30,36.19916534423828,1311.2132568359375,36.21067810058594,32.07459259033203,1032.6624755859375,32.135066986083984
31,36.310848236083984,1319.1796875,36.32051467895508,31.853130340576172,1018.4551391601562,31.913244247436523
32,36.04264450073242,1299.6356201171875,36.05045700073242,31.347774505615234,986.3650512695312,31.406448364257812
33,35.959869384765625,1293.429931640625,35.96428680419922,31.317665100097656,984.436279296875,31.3757266998291
34,35.91162109375,1290.089111328125,35.917808532714844,31.23827362060547,979.38818359375,31.295177459716797
35,35.705360412597656,1275.3912353515625,35.71261978149414,31.249103546142578,980.0130004882812,31.305158615112305
36,35.651878356933594,1271.6231689453125,35.65982437133789,31.180988311767578,975.760986328125,31.237173080444336
37,35.54252243041992,1263.9896240234375,35.55263137817383,31.206830978393555,977.2875366210938,31.261598587036133
38,35.481895446777344,1259.36669921875,35.48755645751953,31.1562442779541,974.0850830078125,31.210336685180664
39,35.435874938964844,1256.119140625,35.441768646240234,31.05207633972168,967.5132446289062,31.104875564575195
40,35.313777923583984,1247.836181640625,35.32472229003906,30.99095916748047,963.727783203125,31.043964385986328
41,35.24555969238281,1242.613525390625,35.25072479248047,31.183115005493164,975.7114868164062,31.23638153076172
42,35.175113677978516,1237.6806640625,35.180686950683594,31.047714233398438,967.2750244140625,31.101045608520508
43,35.178775787353516,1238.1695556640625,35.1876335144043,31.0709285736084,968.6441040039062,31.123046875
44,35.085060119628906,1231.244873046875,35.0890998840332,30.889081954956055,957.3428955078125,30.94095802307129
45,35.14500045776367,1235.8450927734375,35.15458679199219,31.182126998901367,975.6591186523438,31.23554229736328
46,34.98760223388672,1224.5152587890625,34.993072509765625,30.853878021240234,955.295654296875,30.907855987548828
47,34.91702651977539,1219.6612548828125,34.923648834228516,30.77033805847168,950.10888671875,30.823835372924805
48,34.81608963012695,1212.445556640625,34.8201904296875,31.102861404418945,970.6377563476562,31.155059814453125
49,34.83694076538086,1214.51953125,34.84995651245117,30.740442276000977,948.2862548828125,30.79425621032715
50,34.83808898925781,1214.1434326171875,34.84456253051758,30.805618286132812,952.4087524414062,30.861120223999023
51,34.76947784423828,1209.9283447265625,34.78402328491211,30.825101852416992,953.6004028320312,30.880420684814453
52,34.63811111450195,1200.4305419921875,34.6472282409668,30.697782516479492,945.663818359375,30.75164794921875
53,34.58390808105469,1196.8714599609375,34.595829010009766,30.652816772460938,942.8392944335938,30.7056884765625
54,34.55447769165039,1194.3243408203125,34.558998107910156,31.295021057128906,982.5964965820312,31.34639549255371
55,34.53501892089844,1193.012939453125,34.54001998901367,30.606889724731445,940.0836181640625,30.660783767700195
56,34.50784683227539,1191.3731689453125,34.516273498535156,31.079490661621094,969.1512451171875,31.131193161010742
57,34.56033706665039,1194.94140625,34.56792449951172,30.579221725463867,938.3067626953125,30.631793975830078
58,34.40872573852539,1184.0950927734375,34.410682678222656,30.68280029296875,944.7066040039062,30.736080169677734
59,34.33735275268555,1179.85693359375,34.34904479980469,30.69505500793457,945.4816284179688,30.74868392944336
60,34.346622467041016,1180.131103515625,34.35303497314453,30.75181770324707,948.976806640625,30.80546760559082
61,34.28995895385742,1176.4234619140625,34.29903030395508,30.55911636352539,937.1193237304688,30.612403869628906
62,34.26340866088867,1174.821533203125,34.27566909790039,30.627227783203125,941.3449096679688,30.681344985961914
63,34.23310089111328,1172.347412109375,34.239559173583984,30.832368850708008,953.8327026367188,30.88418197631836
64,34.23383712768555,1172.390380859375,34.24018478393555,30.91678237915039,958.9930419921875,30.967613220214844
65,34.2537727355957,1173.740478515625,34.25989532470703,30.650287628173828,942.4990844726562,30.70014762878418
66,34.20494079589844,1170.5167236328125,34.21281433105469,30.99557876586914,963.7335815429688,31.044057846069336
67,34.19668197631836,1169.6844482421875,34.20064926147461,30.760597229003906,949.3701782226562,30.811851501464844
68,34.19411087036133,1169.6156005859375,34.199642181396484,30.504247665405273,933.6295776367188,30.55535316467285
69,34.16576385498047,1168.0465087890625,34.176692962646484,30.502214431762695,933.5126953125,30.55344009399414
70,34.17835998535156,1168.559326171875,34.18419647216797,30.65735626220703,942.9590454101562,30.707637786865234
71,34.14685821533203,1166.6453857421875,34.156192779541016,30.43941307067871,929.7347412109375,30.49155044555664
72,34.10124206542969,1163.277099609375,34.106849670410156,30.745018005371094,948.3955078125,30.796030044555664
73,34.085906982421875,1162.2694091796875,34.092071533203125,30.66861343383789,943.5989379882812,30.718055725097656
74,34.07341766357422,1161.2000732421875,34.076385498046875,30.749645233154297,948.5263671875,30.798154830932617
75,34.058895111083984,1160.547607421875,34.066810607910156,30.622230529785156,940.7578125,30.671775817871094
76,34.015995025634766,1157.8436279296875,34.027099609375,30.507009506225586,933.86767578125,30.559247970581055
77,34.099998474121094,1163.15771484375,34.105098724365234,30.43364715576172,929.3723754882812,30.48560905456543
78,34.185665130615234,1169.05126953125,34.19139099121094,31.461030960083008,992.6906127929688,31.50699234008789
79,34.1365852355957,1165.751708984375,34.143104553222656,31.226390838623047,978.11279296875,31.27479362487793
80,34.06123733520508,1160.64501953125,34.068241119384766,30.454601287841797,930.4763793945312,30.50370979309082
81,33.97673416137695,1155.2064208984375,33.98832702636719,30.53086280822754,935.2035522460938,30.581098556518555
82,34.01532745361328,1157.3515625,34.01987075805664,31.236000061035156,978.59228515625,31.282459259033203
83,34.018890380859375,1157.780517578125,34.02617263793945,30.49568748474121,933.0594482421875,30.546022415161133
84,33.98049545288086,1155.2237548828125,33.988582611083984,30.406410217285156,927.6343994140625,30.457090377807617
85,33.927391052246094,1151.887451171875,33.93946838378906,30.8895263671875,957.0936889648438,30.93692970275879
86,33.89909744262695,1149.6224365234375,33.90608215332031,30.520679473876953,934.5974731445312,30.571186065673828
87,33.880306243896484,1148.400634765625,33.8880615234375,30.943744659423828,960.3704833984375,30.989845275878906
88,33.910125732421875,1150.24267578125,33.915225982666016,30.39950942993164,927.1735229492188,30.44952392578125
89,33.8508186340332,1146.17236328125,33.855167388916016,30.44380760192871,929.808837890625,30.492765426635742
90,33.91797637939453,1150.865478515625,33.924407958984375,30.804563522338867,951.888671875,30.852693557739258
91,33.875274658203125,1147.99853515625,33.88212585449219,30.846277236938477,954.3775634765625,30.893001556396484
92,33.861183166503906,1146.854248046875,33.865238189697266,30.656091690063477,942.7803955078125,30.704729080200195
93,33.91036605834961,1150.708251953125,33.92209243774414,30.603546142578125,939.5546875,30.652156829833984
94,33.82426452636719,1144.582275390625,33.8316764831543,30.669620513916016,943.6189575195312,30.718379974365234
95,33.864688873291016,1147.118896484375,33.869144439697266,30.351259231567383,924.2109985351562,30.40083885192871
96,33.95009994506836,1153.1156005859375,33.95755386352539,31.168956756591797,974.3334350585938,31.214313507080078
97,33.95509338378906,1153.34912109375,33.960994720458984,30.634428024291992,941.3694458007812,30.681743621826172
98,33.955810546875,1153.4822998046875,33.962955474853516,30.43442726135254,929.4484252929688,30.48685646057129
99,33.85459518432617,1146.6053466796875,33.8615608215332,31.146774291992188,972.97509765625,31.192548751831055
100,33.816436767578125,1143.8974609375,33.82155227661133,30.715925216674805,946.3915405273438,30.763477325439453
101,33.81901931762695,1144.1212158203125,33.824859619140625,30.27057647705078,919.3480224609375,30.32075309753418
102,33.83652114868164,1145.3448486328125,33.84294509887695,30.537429809570312,935.5986938476562,30.58755874633789
103,33.778560638427734,1141.17919921875,33.781341552734375,30.747316360473633,948.3080444335938,30.79461097717285
104,33.821380615234375,1144.56201171875,33.83137512207031,30.68864631652832,944.7957153320312,30.737529754638672
105,33.730552673339844,1138.3206787109375,33.73900604248047,30.652902603149414,942.4998779296875,30.70016098022461
106,33.74135971069336,1139.0968017578125,33.75050735473633,30.52947425842285,934.950927734375,30.576967239379883
107,33.73892593383789,1138.8310546875,33.7465705871582,30.375816345214844,925.6705322265625,30.424833297729492
108,33.71471405029297,1137.305908203125,33.72396469116211,30.676101684570312,943.9890747070312,30.72440528869629
109,33.72197341918945,1137.46923828125,33.72638702392578,30.37466812133789,925.5721435546875,30.423215866088867
110,33.70582962036133,1136.4632568359375,33.71147155761719,31.05146598815918,967.053955078125,31.097490310668945
111,33.710018157958984,1136.8861083984375,33.717742919921875,30.57127571105957,937.5682373046875,30.619735717773438
112,33.72911071777344,1138.1195068359375,33.736026763916016,30.690031051635742,944.8818359375,30.738929748535156
113,33.722530364990234,1137.5443115234375,33.727500915527344,30.423519134521484,928.5537719726562,30.472179412841797
114,33.68479919433594,1135.1712646484375,33.69230270385742,31.101619720458984,970.1581420898438,31.147361755371094
115,33.695980072021484,1136.2625732421875,33.708492279052734,30.35887908935547,924.6500854492188,30.408058166503906
116,33.73038101196289,1138.030029296875,33.73469924926758,30.63937759399414,941.684326171875,30.686874389648438
117,33.668399810791016,1133.9482421875,33.67414855957031,30.529069900512695,934.9614868164062,30.57714080810547
118,33.6574592590332,1133.0980224609375,33.661521911621094,30.33917808532715,923.4922485351562,30.389015197753906
119,33.6524658203125,1132.9776611328125,33.659732818603516,30.558168411254883,936.7708740234375,30.606712341308594
120,33.69000244140625,1135.389404296875,33.69554138183594,30.368534088134766,925.26171875,30.418113708496094
121,33.60978317260742,1130.2288818359375,33.61887741088867,30.399765014648438,927.126220703125,30.448747634887695
122,33.63661193847656,1131.92236328125,33.6440544128418,30.725826263427734,946.9852905273438,30.77312660217285
123,33.60383605957031,1129.8211669921875,33.61281204223633,30.39628028869629,926.9122314453125,30.445232391357422
124,33.64370346069336,1132.15966796875,33.647579193115234,30.6297550201416,941.0986938476562,30.677331924438477
125,33.660335540771484,1133.4056396484375,33.66609191894531,30.445484161376953,929.8439331054688,30.49334144592285
126,33.720458984375,1137.2889404296875,33.72371292114258,30.267183303833008,919.0988159179688,30.31664276123047
127,33.75080108642578,1139.551513671875,33.75724411010742,30.179426193237305,913.8049926757812,30.22920799255371
128,33.6457633972168,1133.04052734375,33.660667419433594,30.41695785522461,928.2461547851562,30.467132568359375
129,33.57900619506836,1127.8668212890625,33.5837287902832,30.757478713989258,948.9618530273438,30.80522346496582
130,33.601863861083984,1129.444580078125,33.60721206665039,30.303009033203125,921.3157958984375,30.35318374633789
131,33.615142822265625,1130.506591796875,33.623008728027344,30.501380920410156,933.3062133789062,30.550060272216797
132,33.57460021972656,1127.93798828125,33.58478927612305,30.987518310546875,963.1009521484375,31.03386688232422
133,33.5803337097168,1127.9342041015625,33.58473205566406,30.66575813293457,943.3505859375,30.714012145996094
134,33.62095260620117,1130.812255859375,33.6275520324707,30.73082160949707,947.3240966796875,30.778629302978516
135,33.56592559814453,1127.2786865234375,33.57497024536133,30.273618698120117,919.47509765625,30.322847366333008
136,33.62482833862305,1131.2823486328125,33.63454055786133,30.43828773498535,929.4715576171875,30.48723602294922
137,33.55491638183594,1126.33056640625,33.560848236083984,30.72845458984375,947.1226806640625,30.775358200073242
138,33.695411682128906,1135.883056640625,33.70286560058594,30.251007080078125,918.142822265625,30.300870895385742
139,33.67376708984375,1135.098388671875,33.69122314453125,30.31890296936035,922.2471923828125,30.36852264404297
140,33.639522552490234,1131.97314453125,33.64480972290039,30.34199333190918,923.657958984375,30.391740798950195
141,33.70185089111328,1136.146728515625,33.7067756652832,30.44293785095215,929.7544555664062,30.49187469482422
142,33.59039306640625,1128.6370849609375,33.59519577026367,30.34320831298828,923.72265625,30.392805099487305
143,33.5135383605957,1123.8323974609375,33.52360916137695,30.541637420654297,935.767578125,30.59031867980957
144,33.57652282714844,1127.744873046875,33.581912994384766,31.243778228759766,978.997802734375,31.2889404296875
145,33.5805549621582,1128.4615478515625,33.59258270263672,30.179479598999023,913.8656616210938,30.23021125793457
146,33.542449951171875,1125.352783203125,33.5462760925293,30.734411239624023,947.5463256835938,30.78223991394043
147,33.51471710205078,1123.78076171875,33.5228385925293,30.540035247802734,935.6906127929688,30.589059829711914
148,33.48276901245117,1121.7301025390625,33.49223709106445,30.349559783935547,924.1103515625,30.39918327331543
