,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,164.78854370117188,27157.296875,164.79470825195312,160.84454345703125,25897.552734375,160.9271697998047
1,162.11843872070312,26284.537109375,162.12506103515625,157.61355590820312,24869.02734375,157.69915771484375
2,157.7555694580078,24891.021484375,157.76889038085938,152.19656372070312,23190.810546875,152.28529357910156
3,153.4345245361328,23544.513671875,153.4422149658203,149.14332580566406,22270.587890625,149.23333740234375
4,150.05960083007812,22521.431640625,150.07142639160156,145.76565551757812,21274.24609375,145.85693359375
5,147.22328186035156,21676.642578125,147.22988891601562,143.07456970214844,20497.02734375,143.16781616210938
6,144.40850830078125,20855.970703125,144.41595458984375,140.35873413085938,19727.1953125,140.4535369873047
7,141.89108276367188,20135.359375,141.89910888671875,137.8836212158203,19038.548828125,137.98023986816406
8,139.51974487304688,19468.181640625,139.52842712402344,135.70599365234375,18442.77734375,135.80418395996094
9,137.3720703125,18874.380859375,137.38406372070312,133.51388549804688,17852.6640625,133.61386108398438
10,135.15956115722656,18270.59765625,135.1687774658203,131.31704711914062,17270.865234375,131.4186553955078
11,132.99423217773438,17689.294921875,133.0010986328125,129.23379516601562,16728.095703125,129.33714294433594
12,130.94093322753906,17146.771484375,130.9456787109375,127.1766586303711,16200.6376953125,127.28172302246094
13,128.9056854248047,16618.16796875,128.91146850585938,125.18092346191406,15697.0107421875,125.28771209716797
14,126.91773223876953,16111.70703125,126.93190002441406,123.21521759033203,15208.748046875,123.3237533569336
15,124.96940612792969,15619.39453125,124.97757720947266,121.27742767333984,14734.9833984375,121.38774108886719
16,123.03956604003906,15141.7685546875,123.05189514160156,119.36321258544922,14274.353515625,119.47532653808594
17,121.14009094238281,14676.685546875,121.14736938476562,117.47006225585938,13825.99609375,117.58399200439453
18,119.2562484741211,14223.5537109375,119.26254272460938,115.59585571289062,13389.181640625,115.71163177490234
19,117.3868179321289,13781.5126953125,117.39468383789062,113.74099731445312,12963.7939453125,113.85865783691406
20,115.53191375732422,13349.421875,115.5396957397461,111.80037689208984,12526.18359375,111.9204330444336
21,113.46862030029297,12877.10546875,113.47733306884766,109.78132629394531,12078.72265625,109.90323638916016
22,111.39286804199219,12410.2060546875,111.4011001586914,107.659423828125,11617.3125,107.78363800048828
23,109.42527770996094,11975.541015625,109.43281555175781,105.7664794921875,11213.29296875,105.89283752441406
24,107.54902648925781,11567.375,107.55172729492188,103.9100341796875,10824.0185546875,104.03854370117188
25,105.70398712158203,11174.3681640625,105.7088851928711,102.08306121826172,10447.65234375,102.21376037597656
26,103.88194274902344,10793.521484375,103.8918685913086,100.2560043334961,10077.9541015625,100.3890151977539
27,101.90108489990234,10386.755859375,101.91543579101562,98.14885711669922,9659.82421875,98.28440856933594
28,99.89722442626953,9981.2041015625,99.90597534179688,96.26183319091797,9292.9208984375,96.39979553222656
29,98.03290557861328,9611.8310546875,98.03994750976562,94.42697143554688,8942.9814453125,94.56733703613281
30,96.20453643798828,9258.1416015625,96.21923828125,92.63063049316406,8606.90234375,92.77339172363281
31,94.42377471923828,8917.236328125,94.43112182617188,90.86969757080078,8283.7021484375,91.01484680175781
32,92.67294311523438,8589.5537109375,92.67984008789062,89.13912963867188,7972.10888671875,89.28666687011719
33,90.95282745361328,8273.740234375,90.96009826660156,87.43995666503906,7671.98291015625,87.58985900878906
34,89.2500228881836,7968.21923828125,89.26487731933594,85.76974487304688,7382.59130859375,85.92200469970703
35,87.58876037597656,7673.47705078125,87.59838104248047,84.12701416015625,7103.3896484375,84.28160858154297
36,85.95149993896484,7389.04833984375,85.9595718383789,82.51380920410156,6834.447265625,82.67071533203125
37,84.34266662597656,7115.3203125,84.35235595703125,80.92994689941406,6575.44189453125,81.08909606933594
38,82.76700592041016,6851.5205078125,82.77391052246094,79.37469482421875,6325.984375,79.53605651855469
39,81.20867919921875,6597.25537109375,81.2234878540039,77.85213470458984,6086.44091796875,78.01564025878906
40,79.69369506835938,6352.2509765625,79.70101165771484,76.35957336425781,5856.09716796875,76.52513885498047
41,78.19898986816406,6116.88427734375,78.21051025390625,74.90003967285156,5635.140625,75.06757354736328
42,76.74159240722656,5890.78076171875,76.75141906738281,73.47305297851562,5423.21044921875,73.64244842529297
43,75.31000518798828,5673.3916015625,75.32191467285156,72.0806655883789,5220.3203125,72.25178527832031
44,73.92024993896484,5466.03759765625,73.93265533447266,70.72567749023438,5026.58203125,70.89839172363281
45,72.56224060058594,5266.83935546875,72.57299041748047,69.4061508178711,4841.4140625,69.58026885986328
46,71.24288177490234,5077.0009765625,71.2530746459961,68.12232971191406,4664.57763671875,68.29771423339844
47,69.95720672607422,4895.63037109375,69.96878051757812,66.87777709960938,4496.2646484375,67.05419158935547
48,68.70758819580078,4721.95263671875,68.71646118164062,65.67509460449219,4336.53076171875,65.85234069824219
49,67.48535919189453,4557.57763671875,67.50983428955078,64.51103210449219,4184.64892578125,64.68885803222656
50,66.3213882446289,4401.0146484375,66.34014129638672,63.39124298095703,4041.071044921875,63.569419860839844
51,65.1943130493164,4252.77392578125,65.21329498291016,62.31040573120117,3904.831298828125,62.4886474609375
52,64.11628723144531,4111.4619140625,64.12068176269531,61.27627944946289,3776.631591796875,61.45430374145508
53,63.0560417175293,3979.173583984375,63.0806884765625,60.285518646240234,3655.779296875,60.46303939819336
54,62.06612777709961,3853.54150390625,62.076900482177734,59.34113311767578,3542.374755859375,59.517852783203125
55,61.1074333190918,3735.13427734375,61.115745544433594,58.43941116333008,3435.720947265625,58.615020751953125
56,60.19514083862305,3624.44580078125,60.203369140625,57.58323669433594,3335.920166015625,57.757423400878906
57,59.3220100402832,3520.085205078125,59.33030319213867,56.7745361328125,3242.96142578125,56.94700622558594
58,58.49250793457031,3422.696533203125,58.50381851196289,56.01093673706055,3156.3505859375,56.1814079284668
59,57.70917510986328,3332.1201171875,57.724517822265625,55.29123306274414,3075.744873046875,55.45939636230469
60,56.97202682495117,3247.041259765625,56.98281478881836,54.616825103759766,3001.114501953125,54.78242874145508
61,56.27648162841797,3168.426025390625,56.28877258300781,53.98645782470703,2932.141845703125,54.149253845214844
62,55.62238311767578,3095.234619140625,55.634830474853516,53.40010070800781,2868.65869140625,53.55986022949219
63,54.98869323730469,3024.98193359375,54.99983596801758,52.76957702636719,2801.36669921875,52.927940368652344
64,54.33866500854492,2954.564697265625,54.35590744018555,52.11587905883789,2732.5859375,52.274139404296875
65,53.66701126098633,2882.105224609375,53.68524169921875,51.378299713134766,2656.138916015625,51.537742614746094
66,52.97896957397461,2808.4453125,52.99476623535156,50.682029724121094,2584.923583984375,50.84214401245117
67,52.320255279541016,2739.11572265625,52.33656311035156,50.02262878417969,2518.262939453125,50.18229675292969
68,51.68849563598633,2673.22119140625,51.70320129394531,49.39488220214844,2455.549560546875,49.55350112915039
69,51.08621597290039,2610.2880859375,51.09097671508789,48.801395416259766,2396.925048828125,48.95840072631836
70,50.49209976196289,2550.342529296875,50.50091552734375,48.217933654785156,2339.966064453125,48.37319564819336
71,49.91823196411133,2493.306640625,49.933021545410156,47.679962158203125,2287.983154296875,47.83286666870117
72,49.37678146362305,2439.03271484375,49.38656234741211,47.13665771484375,2236.157470703125,47.28802490234375
73,48.83756637573242,2386.64208984375,48.853271484375,46.62107849121094,2187.460205078125,46.77029037475586
74,48.343326568603516,2338.19384765625,48.35487365722656,46.11515808105469,2140.237060546875,46.2626953125
75,47.845001220703125,2289.964111328125,47.85356903076172,45.65266799926758,2097.36572265625,45.79700469970703
76,47.36219787597656,2244.797607421875,47.379295349121094,45.19240188598633,2055.21923828125,45.33452606201172
77,46.90633010864258,2201.806884765625,46.92341613769531,44.77103805541992,2016.8524169921875,44.90937805175781
78,46.46546936035156,2159.6015625,46.47151184082031,44.33211135864258,1977.4437255859375,44.46845626831055
79,46.02239227294922,2119.542724609375,46.038490295410156,43.93273162841797,1941.7763671875,44.065589904785156
80,45.6059455871582,2081.44384765625,45.622840881347656,43.50684356689453,1904.2772216796875,43.638023376464844
81,45.2020263671875,2044.0609130859375,45.2112922668457,43.085575103759766,1867.52978515625,43.21492385864258
82,44.79023742675781,2007.0020751953125,44.79957580566406,42.69126510620117,1833.36328125,42.81779098510742
83,44.38090133666992,1970.9847412109375,44.395774841308594,42.28154754638672,1798.14013671875,42.404483795166016
84,43.96158218383789,1933.5181884765625,43.97178649902344,41.91307067871094,1766.780029296875,42.0330810546875
85,43.577796936035156,1900.043701171875,43.5894889831543,41.51419448852539,1733.24609375,41.63227081298828
86,43.21565628051758,1868.1353759765625,43.22193145751953,41.17474365234375,1704.8272705078125,41.289554595947266
87,42.838932037353516,1836.8297119140625,42.85824966430664,40.80679702758789,1674.4576416015625,40.920135498046875
88,42.493621826171875,1807.142333984375,42.510494232177734,40.46350860595703,1646.2835693359375,40.57442092895508
89,42.15805435180664,1778.6053466796875,42.17351531982422,40.1225471496582,1618.6087646484375,40.231937408447266
90,41.774681091308594,1745.964111328125,41.784732818603516,39.74419403076172,1587.896728515625,39.84842300415039
91,41.404815673828125,1715.3900146484375,41.417266845703125,39.38007354736328,1558.913818359375,39.48308181762695
92,41.08573913574219,1688.5394287109375,41.09184265136719,39.05863952636719,1533.38330078125,39.15843963623047
93,40.748714447021484,1661.9244384765625,40.76670837402344,38.75186538696289,1509.266845703125,38.849281311035156
94,40.45112228393555,1637.9642333984375,40.471771240234375,38.477447509765625,1487.8818359375,38.57307052612305
95,40.17914581298828,1614.832275390625,40.184974670410156,38.18914031982422,1465.4588623046875,38.28131103515625
96,39.903934478759766,1593.1636962890625,39.91445541381836,37.916770935058594,1444.6588134765625,38.0086669921875
97,39.64530944824219,1572.5548095703125,39.65544891357422,37.64793014526367,1424.0701904296875,37.736854553222656
98,39.395912170410156,1553.2620849609375,39.41144561767578,37.41505813598633,1406.5394287109375,37.50386047363281
99,39.16206741333008,1534.893798828125,39.17771911621094,37.1600341796875,1387.267578125,37.24604034423828
100,38.923789978027344,1516.1510009765625,38.937782287597656,36.92601776123047,1369.716552734375,37.009681701660156
101,38.66796875,1496.02587890625,38.67849349975586,36.682777404785156,1351.6614990234375,36.764949798583984
102,38.363792419433594,1473.406494140625,38.38497543334961,36.392539978027344,1330.1756591796875,36.47157287597656
103,38.095088958740234,1451.751220703125,38.10185241699219,36.086021423339844,1307.9051513671875,36.16497039794922
104,37.7879753112793,1429.151611328125,37.80411911010742,35.755699157714844,1284.085205078125,35.83413314819336
105,37.53202438354492,1409.5611572265625,37.54412078857422,35.50885772705078,1266.354736328125,35.58587646484375
106,37.24686050415039,1388.4931640625,37.262489318847656,35.21525573730469,1245.4666748046875,35.291168212890625
107,37.0184326171875,1371.2786865234375,37.03078079223633,34.94219970703125,1226.310546875,35.018714904785156
108,36.78554153442383,1354.06201171875,36.79758071899414,34.78022766113281,1214.7969970703125,34.853939056396484
109,36.57486343383789,1338.7799072265625,36.58934020996094,34.561981201171875,1199.6429443359375,34.635860443115234
110,36.35772705078125,1323.018310546875,36.37331771850586,34.44126510620117,1191.021728515625,34.51118087768555
111,36.192195892333984,1310.431640625,36.19988250732422,34.12019729614258,1169.0885009765625,34.19193649291992
112,35.98833465576172,1295.8768310546875,35.998291015625,34.002098083496094,1160.9150390625,34.07220458984375
113,35.829402923583984,1284.609130859375,35.8414421081543,33.788631439208984,1146.3121337890625,33.85723114013672
114,35.679195404052734,1273.5189208984375,35.686397552490234,33.70235824584961,1140.31591796875,33.76856231689453
115,35.546138763427734,1264.61279296875,35.56139373779297,33.549560546875,1130.04150390625,33.6160888671875
116,35.40559387207031,1254.0462646484375,35.412513732910156,33.46185302734375,1123.9207763671875,33.524925231933594
117,35.27075958251953,1244.7781982421875,35.28141403198242,33.25406265258789,1110.288330078125,33.320987701416016
118,35.09563064575195,1232.7864990234375,35.11105728149414,33.0782356262207,1098.4853515625,33.14340591430664
119,34.95820236206055,1223.341796875,34.97630310058594,32.9422721862793,1089.598876953125,33.009071350097656
120,34.8184928894043,1212.8946533203125,34.826637268066406,32.8330192565918,1082.308349609375,32.89845657348633
121,34.67332077026367,1203.0743408203125,34.685359954833984,32.69142532348633,1072.9920654296875,32.75655746459961
122,34.55023956298828,1194.691162109375,34.56430435180664,32.59790802001953,1066.9210205078125,32.66375732421875
123,34.441162109375,1186.77001953125,34.449527740478516,32.47288513183594,1058.6822509765625,32.53739547729492
124,34.32681655883789,1179.162353515625,34.338932037353516,32.33162307739258,1049.521240234375,32.39631652832031
125,34.22520065307617,1171.775146484375,34.231201171875,32.280696868896484,1046.1903076171875,32.34486389160156
126,34.12763977050781,1165.6221923828125,34.14120864868164,32.21352005004883,1041.923828125,32.27884292602539
127,34.017127990722656,1157.967041015625,34.02891540527344,32.094181060791016,1034.1317138671875,32.15791702270508
128,33.91937255859375,1151.006591796875,33.92648696899414,31.967161178588867,1025.9610595703125,32.03062438964844
129,33.85762405395508,1147.2027587890625,33.87038040161133,31.96168327331543,1025.72021484375,32.0268669128418
130,33.780948638916016,1141.901123046875,33.79202651977539,31.884939193725586,1020.7882080078125,31.94977569580078
131,33.695980072021484,1135.8126220703125,33.701820373535156,31.756277084350586,1012.6660766601562,31.82241439819336
132,33.608116149902344,1130.26904296875,33.61947250366211,31.77145767211914,1013.6412353515625,31.837732315063477
133,33.53842544555664,1125.43994140625,33.547576904296875,31.57110595703125,1001.0040893554688,31.638648986816406
134,33.4598388671875,1120.538330078125,33.47444152832031,31.53271484375,998.4097290039062,31.59762191772461
135,33.400611877441406,1116.2681884765625,33.41059875488281,31.45953369140625,993.9254150390625,31.526582717895508
136,33.35531234741211,1113.3270263671875,33.366554260253906,31.407085418701172,990.6224975585938,31.47415542602539
137,33.284297943115234,1108.48193359375,33.29387283325195,31.346460342407227,986.82666015625,31.41379737854004
138,33.220314025878906,1104.355224609375,33.23183822631836,31.28460693359375,982.9063110351562,31.351337432861328
139,33.174171447753906,1101.0889892578125,33.18265914916992,31.226274490356445,979.3012084960938,31.29378890991211
140,33.11277770996094,1096.9091796875,33.1196174621582,31.24036979675293,980.1149291992188,31.306787490844727
141,33.082794189453125,1095.297119140625,33.095272064208984,31.20919418334961,978.2739868164062,31.27737045288086
142,33.0086555480957,1089.890869140625,33.013492584228516,31.139116287231445,973.8982543945312,31.20734214782715
143,32.954593658447266,1086.5562744140625,32.96295166015625,31.101716995239258,971.6532592773438,31.17135238647461
144,32.90422058105469,1083.552001953125,32.91735076904297,31.03354263305664,967.335205078125,31.102012634277344
145,32.85909652709961,1080.4327392578125,32.869937896728516,31.04798698425293,968.2108764648438,31.116086959838867
