,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,133.62557983398438,17857.91015625,133.6334991455078,134.12777709960938,18016.787109375,134.22662353515625
1,132.57693481445312,17579.01171875,132.5858612060547,133.0925750732422,17740.27734375,133.192626953125
2,131.4935302734375,17292.25390625,131.50001525878906,131.927490234375,17431.69921875,132.02915954589844
3,130.27914428710938,16973.646484375,130.28294372558594,130.6219482421875,17089.2578125,130.72589111328125
4,128.853271484375,16603.796875,128.855712890625,128.9664306640625,16659.798828125,129.07284545898438
5,127.04466247558594,16141.80859375,127.0504150390625,126.94317626953125,16141.9072265625,127.0508041381836
6,124.92301177978516,15607.0390625,124.92813873291016,124.80767822265625,15603.900390625,124.91557312011719
7,122.99730682373047,15130.4306640625,123.00581359863281,123.2844467163086,15225.5322265625,123.39178466796875
8,121.63449096679688,14796.5390625,121.64102172851562,122.03298950195312,14918.392578125,122.140869140625
9,120.40148162841797,14498.76953125,120.41083526611328,120.8770751953125,14637.5390625,120.9856948852539
10,119.28730773925781,14232.0966796875,119.29834747314453,119.76023864746094,14368.765625,119.86978149414062
11,118.15839385986328,13964.3564453125,118.1708755493164,118.66767120361328,14108.259765625,118.77819061279297
12,117.08543395996094,13710.26171875,117.09082794189453,117.54653930664062,13843.4072265625,117.65800476074219
13,115.91738891601562,13438.65234375,115.92520141601562,116.37085723876953,13568.3603515625,116.4832992553711
14,114.79983520507812,13180.1611328125,114.80488586425781,115.33025360107422,13327.1884765625,115.44344329833984
15,113.74982452392578,12939.4482421875,113.75169372558594,114.23271179199219,13075.3017578125,114.34728240966797
16,112.61032104492188,12682.845703125,112.6181411743164,113.04159545898438,12804.4814453125,113.1568832397461
17,111.4507064819336,12422.734375,111.45732116699219,111.99103546142578,12567.9169921875,112.10671997070312
18,110.44890594482422,12200.29296875,110.4549331665039,111.01345825195312,12349.8447265625,111.12985229492188
19,109.48297119140625,11987.751953125,109.48859405517578,110.07349395751953,12141.9755859375,110.19063568115234
20,108.56024169921875,11786.7880859375,108.56697082519531,109.17757415771484,11945.4970703125,109.29545593261719
21,107.6475601196289,11591.7763671875,107.66510772705078,108.23863983154297,11741.373046875,108.35762023925781
22,106.68016052246094,11382.2548828125,106.68765258789062,107.22411346435547,11522.728515625,107.3439712524414
23,105.6889877319336,11172.7060546875,105.70101928710938,106.31766510009766,11329.0556640625,106.43803405761719
24,104.81974792480469,10988.439453125,104.82575988769531,105.46398162841797,11148.21484375,105.5851058959961
25,103.96502685546875,10811.357421875,103.97767639160156,104.62348175048828,10971.5888671875,104.74535369873047
26,103.12522888183594,10637.962890625,103.14049530029297,103.7862777709961,10797.068359375,103.90894317626953
27,102.28239440917969,10463.7568359375,102.2925033569336,102.92379760742188,10618.75,103.04731750488281
28,101.42584228515625,10288.2373046875,101.43094635009766,102.07198333740234,10444.068359375,102.19622802734375
29,100.58109283447266,10119.25,100.594482421875,101.26119995117188,10279.1328125,101.38605499267578
30,99.78741455078125,9958.26171875,99.79109191894531,100.4615707397461,10117.7744140625,100.58715057373047
31,98.98599243164062,9799.3896484375,98.99186706542969,99.66197204589844,9957.69921875,99.78826904296875
32,98.17837524414062,9641.3046875,98.19014739990234,98.8631362915039,9799.0439453125,98.99011993408203
33,97.3829574584961,9486.9345703125,97.40089416503906,98.07910919189453,9644.578125,98.2068099975586
34,96.60713195800781,9334.904296875,96.6173095703125,97.2957992553711,9491.4716796875,97.42417907714844
35,95.82893371582031,9184.2109375,95.83428955078125,96.51863861083984,9340.775390625,96.64768981933594
36,95.03893280029297,9037.4033203125,95.06526184082031,95.75563049316406,9193.9990234375,95.88534545898438
37,94.2873764038086,8892.5380859375,94.30025482177734,95.00035858154297,9049.8525390625,95.1307144165039
38,93.53428649902344,8751.6025390625,93.55000305175781,94.2525863647461,8908.2607421875,94.38358306884766
39,92.80076599121094,8612.9072265625,92.80574798583984,93.51350402832031,8769.4091796875,93.64512634277344
40,92.06332397460938,8477.0244140625,92.07075500488281,92.78314208984375,8633.2685546875,92.9153823852539
41,91.33648681640625,8343.4736328125,91.34261322021484,92.06028747558594,8499.5732421875,92.19313049316406
42,90.609130859375,8212.5791015625,90.62327575683594,91.34458923339844,8368.2275390625,91.47801208496094
43,89.90377044677734,8083.93408203125,89.91069793701172,90.63565826416016,8239.130859375,90.7696533203125
44,89.19384002685547,7957.7255859375,89.20608520507812,89.9348373413086,8112.494140625,90.06938171386719
45,88.4922866821289,7834.064453125,88.51024627685547,89.24198150634766,7988.2587890625,89.37705993652344
46,87.81266784667969,7712.11767578125,87.81866455078125,88.55593872070312,7866.189453125,88.69154357910156
47,87.12821960449219,7592.576171875,87.13539123535156,87.87750244140625,7746.39453125,88.01360321044922
48,86.4437255859375,7475.4638671875,86.46076202392578,87.20597076416016,7628.71875,87.34253692626953
49,85.77043914794922,7360.3798828125,85.79265594482422,86.54209899902344,7513.2734375,86.67913818359375
50,85.12153625488281,7247.44580078125,85.13192749023438,85.88432312011719,7399.75048828125,86.02179718017578
51,84.46687316894531,7136.17529296875,84.47588348388672,85.2336654663086,7288.302734375,85.3715591430664
52,83.81803131103516,7027.16748046875,83.82820129394531,84.5894546508789,7178.79150390625,84.72774505615234
53,83.16497802734375,6920.44140625,83.1891860961914,83.95236206054688,7071.30029296875,84.09101867675781
54,82.55089569091797,6815.41064453125,82.55549621582031,83.3222427368164,6965.78125,83.46125793457031
55,81.91841125488281,6711.8525390625,81.92589569091797,82.7010269165039,6862.525390625,82.84036254882812
56,81.30119323730469,6611.46435546875,81.3109130859375,82.08551788330078,6760.9755859375,82.22515106201172
57,80.69222259521484,6512.3046875,80.6988525390625,81.47779083251953,6661.44921875,81.6176986694336
58,80.07315826416016,6415.36572265625,80.09597778320312,80.87725830078125,6563.82275390625,81.01742553710938
59,79.4728012084961,6319.5263671875,79.49544525146484,80.26995086669922,6465.826171875,80.41036224365234
60,78.86129760742188,6220.24169921875,78.8685073852539,79.62178039550781,6362.0458984375,79.76243591308594
61,78.23214721679688,6121.2841796875,78.23863220214844,79.01551055908203,6265.71337890625,79.15625762939453
62,77.6199951171875,6027.61279296875,77.63770294189453,78.42149353027344,6172.04443359375,78.5623550415039
63,77.04339599609375,5936.6533203125,77.0496826171875,77.83662414550781,6080.50390625,77.97758483886719
64,76.452392578125,5847.4013671875,76.46829986572266,77.26277160644531,5991.3447265625,77.40377807617188
65,75.87257385253906,5761.27294921875,75.90304565429688,76.69768524169922,5904.1884765625,76.83871459960938
66,75.3219223022461,5675.107421875,75.33330535888672,76.12019348144531,5815.77685546875,76.26123809814453
67,74.7406005859375,5587.6943359375,74.7508773803711,75.54251861572266,5727.98583984375,75.68345642089844
68,74.17291259765625,5503.25439453125,74.18392181396484,74.98313903808594,5643.611328125,75.12397003173828
69,73.62370300292969,5421.51220703125,73.63092041015625,74.43468475341797,5561.48681640625,74.57537841796875
70,73.08193969726562,5341.84765625,73.08794403076172,73.89969635009766,5481.9521484375,74.04020690917969
71,72.55027770996094,5264.88720703125,72.55953979492188,73.37480163574219,5404.46533203125,73.51506805419922
72,72.03451538085938,5190.05029296875,72.04199981689453,72.86155700683594,5329.2265625,73.00154876708984
73,71.52215576171875,5116.93701171875,71.53276824951172,72.35820007324219,5255.9443359375,72.49788665771484
74,71.02539825439453,5046.076171875,71.03573608398438,71.86331176757812,5184.3798828125,72.00263977050781
75,70.53990173339844,4976.8251953125,70.54661560058594,71.37872314453125,5114.77294921875,71.51763916015625
76,70.05833435058594,4909.41357421875,70.06720733642578,70.90454864501953,5047.1123046875,71.04302978515625
77,69.58060455322266,4844.1044921875,69.59960174560547,70.43914031982422,4981.13134765625,70.57713317871094
78,69.11788177490234,4780.1025390625,69.1382827758789,69.9847412109375,4917.12255859375,70.12220001220703
79,68.66780090332031,4718.1240234375,68.6885986328125,69.53977966308594,4854.8369140625,69.6766586303711
80,68.24419403076172,4658.2080078125,68.25106811523438,69.1029052734375,4794.06298828125,69.23917388916016
81,67.79425048828125,4599.681640625,67.82095336914062,68.67733001708984,4735.22021484375,68.81293487548828
82,67.37564086914062,4542.63818359375,67.39909362792969,68.26150512695312,4678.06884765625,68.39640808105469
83,66.96416473388672,4487.32373046875,66.98748779296875,67.85379028320312,4622.36181640625,67.98795318603516
84,66.58067321777344,4433.8740234375,66.58734130859375,67.45352935791016,4567.990234375,67.58690643310547
85,66.15181732177734,4381.3671875,66.19189453125,67.06407928466797,4515.38671875,67.19662475585938
86,65.7949447631836,4330.900390625,65.80957794189453,66.6822280883789,4464.09814453125,66.81390380859375
87,65.42259216308594,4281.65478515625,65.43435668945312,66.30970764160156,4414.3369140625,66.44047546386719
88,65.06320190429688,4233.8818359375,65.06828308105469,65.94739532470703,4366.20068359375,66.07723236083984
89,64.70406341552734,4187.53125,64.71113586425781,65.59429931640625,4319.533203125,65.72315216064453
90,64.35420989990234,4142.91552734375,64.36548614501953,65.24807739257812,4274.00830078125,65.37590026855469
91,64.00658416748047,4099.02783203125,64.02365112304688,64.9128646850586,4230.15478515625,65.03963470458984
92,63.67821502685547,4056.87158203125,63.69357681274414,64.58585357666016,4187.5849609375,64.7115478515625
93,63.363861083984375,4016.47021484375,63.37562942504883,64.26813507080078,4146.42236328125,64.39271545410156
94,63.05198669433594,3977.059814453125,63.063934326171875,63.96013641357422,4106.70458984375,64.08357238769531
95,62.747859954833984,3938.892578125,62.760597229003906,63.658390045166016,4067.97119140625,63.78064727783203
96,62.44742965698242,3901.80810546875,62.464454650878906,63.36494827270508,4030.47216796875,63.486000061035156
97,62.16158676147461,3866.22119140625,62.1789436340332,63.07992935180664,3994.208740234375,63.19975280761719
98,61.88721466064453,3831.615234375,61.90003967285156,62.80532455444336,3959.41748046875,62.92390060424805
99,61.61517333984375,3798.439453125,61.6314811706543,62.53904342651367,3925.818603515625,62.65635299682617
100,61.35090637207031,3766.2607421875,61.369869232177734,62.27851104736328,3893.088623046875,62.39461898803711
101,61.100894927978516,3733.841796875,61.10517120361328,62.00405502319336,3858.91650390625,62.12017822265625
102,60.82334899902344,3702.496826171875,60.84814453125,61.75386428833008,3827.68603515625,61.86829376220703
103,60.59526824951172,3672.785400390625,60.603511810302734,61.509178161621094,3797.35791015625,61.62270736694336
104,60.35558319091797,3643.626953125,60.362464904785156,61.23741149902344,3763.909423828125,61.3507080078125
105,60.06103515625,3609.310546875,60.077537536621094,60.93788528442383,3727.44580078125,61.05281066894531
106,59.77944564819336,3575.203369140625,59.79300308227539,60.65177536010742,3692.68408203125,60.7674560546875
107,59.52495574951172,3544.096435546875,59.53231430053711,60.3939323425293,3661.30322265625,60.50870132446289
108,59.262081146240234,3513.46337890625,59.27447509765625,60.11679458618164,3627.937744140625,60.232364654541016
109,58.99201965332031,3482.78271484375,59.015106201171875,59.84114074707031,3594.853759765625,59.957096099853516
110,58.7331428527832,3450.6328125,58.742088317871094,59.54167175292969,3559.259521484375,59.65953063964844
111,58.43882751464844,3415.84716796875,58.44525146484375,59.224300384521484,3521.896484375,59.34556579589844
112,58.132530212402344,3381.917724609375,58.154258728027344,58.926937103271484,3486.710693359375,59.048377990722656
113,57.850643157958984,3349.457275390625,57.87449645996094,58.64546203613281,3453.70703125,58.76824951171875
114,57.595130920410156,3319.1298828125,57.61188888549805,58.37974166870117,3422.478515625,58.501953125
115,57.350582122802734,3289.699951171875,57.35590362548828,58.111183166503906,3391.214599609375,58.23413848876953
116,57.091827392578125,3260.697509765625,57.102516174316406,57.85529327392578,3361.435546875,57.97788619995117
117,56.8388671875,3232.288330078125,56.85321807861328,57.59713363647461,3331.616943359375,57.720157623291016
118,56.59157943725586,3204.475341796875,56.60808563232422,57.337623596191406,3301.8505859375,57.46173095703125
119,56.35456848144531,3176.914794921875,56.3641242980957,57.099891662597656,3274.431640625,57.22264862060547
120,56.11835479736328,3150.36376953125,56.12810134887695,56.84769821166992,3245.758056640625,56.971553802490234
121,55.87587356567383,3124.283935546875,55.895294189453125,56.61702346801758,3219.40966796875,56.73984146118164
122,55.654598236083984,3098.4365234375,55.66360092163086,56.38703155517578,3193.2802734375,56.509117126464844
123,55.42280960083008,3072.708740234375,55.4320182800293,56.1440544128418,3165.998046875,56.26720428466797
124,55.205135345458984,3047.990478515625,55.2086067199707,55.92449951171875,3141.17138671875,56.0461540222168
125,54.979759216308594,3023.331787109375,54.984832763671875,55.70888900756836,3116.90625,55.82925796508789
126,54.74205780029297,2999.51171875,54.76779556274414,55.495147705078125,3093.010498046875,55.61484146118164
127,54.546302795410156,2976.171630859375,54.554298400878906,55.29853439331055,3070.968017578125,55.41631317138672
128,54.332969665527344,2953.853271484375,54.349361419677734,55.11083221435547,3050.32177734375,55.22971725463867
129,54.13361740112305,2932.2451171875,54.15020751953125,54.857669830322266,3022.4423828125,54.976741790771484
130,53.936004638671875,2910.1396484375,53.945709228515625,54.67021560668945,3001.726806640625,54.78801727294922
131,53.738887786865234,2889.342529296875,53.75260543823242,54.47502899169922,2980.2060546875,54.59126281738281
132,53.55323791503906,2869.022705078125,53.56325912475586,54.266326904296875,2957.67236328125,54.38448715209961
133,53.3651123046875,2848.944580078125,53.37550354003906,54.08206558227539,2937.433349609375,54.19809341430664
134,53.15852737426758,2828.413818359375,53.18283462524414,53.85565948486328,2913.433349609375,53.976226806640625
135,53.00638198852539,2810.063232421875,53.01002883911133,53.704811096191406,2896.629638671875,53.82034683227539
136,52.81382369995117,2790.858154296875,52.82857131958008,53.5108757019043,2875.808349609375,53.626564025878906
137,52.642662048339844,2772.800537109375,52.657386779785156,53.29438400268555,2853.0302734375,53.41376495361328
138,52.460777282714844,2753.270751953125,52.47161865234375,53.118900299072266,2834.111328125,53.23637008666992
139,52.2689094543457,2733.93115234375,52.28700637817383,52.902156829833984,2811.1015625,53.01982116699219
140,52.08035659790039,2713.34912109375,52.08981704711914,52.728050231933594,2792.456787109375,52.84370040893555
141,51.91037368774414,2696.091552734375,51.92390060424805,52.52402114868164,2771.23828125,52.64255142211914
142,51.74220657348633,2678.65234375,51.755699157714844,52.39282989501953,2756.9814453125,52.50696563720703
143,51.57085037231445,2660.5751953125,51.58076095581055,52.164669036865234,2733.4912109375,52.282798767089844
144,51.39357376098633,2643.0888671875,51.410980224609375,52.07143020629883,2723.028564453125,52.18264389038086
145,51.24409103393555,2626.342529296875,51.24785232543945,51.83107376098633,2698.619873046875,51.9482421875
146,51.07381057739258,2610.03466796875,51.088497161865234,51.66881561279297,2681.60205078125,51.78418731689453
147,50.917686462402344,2593.68798828125,50.928260803222656,51.555362701416016,2669.490234375,51.667110443115234
148,50.76288986206055,2577.51806640625,50.769264221191406,51.37555694580078,2651.559326171875,51.49329376220703
149,50.579063415527344,2559.037109375,50.5869255065918,51.175453186035156,2630.401123046875,51.28743362426758
150,50.41389465332031,2542.9150390625,50.42732238769531,50.98063659667969,2610.723388671875,51.095237731933594
151,50.234092712402344,2526.039794921875,50.25972366333008,50.85633850097656,2597.711669921875,50.967750549316406
152,50.0918083190918,2510.732666015625,50.10721206665039,50.6464729309082,2576.96142578125,50.76377868652344
153,49.93745803833008,2496.510498046875,49.965091705322266,50.511314392089844,2562.829345703125,50.624393463134766
154,49.81399917602539,2483.560546875,49.83533477783203,50.40972137451172,2552.0439453125,50.517757415771484
155,49.68112564086914,2469.12255859375,49.69026565551758,50.21221160888672,2532.928955078125,50.32821273803711
156,49.5361213684082,2454.521728515625,49.543128967285156,50.09342575073242,2520.678466796875,50.20635986328125
157,49.3997917175293,2441.193359375,49.40843200683594,50.02842712402344,2513.38330078125,50.1336555480957
158,49.27772521972656,2430.54833984375,49.30059051513672,49.79525375366211,2491.083984375,49.91075897216797
159,49.11727523803711,2414.664306640625,49.13923263549805,49.694297790527344,2480.486572265625,49.804481506347656
160,48.99369430541992,2401.322509765625,49.00328826904297,49.52520751953125,2464.339599609375,49.642112731933594
161,48.890621185302734,2391.2529296875,48.90044021606445,49.423912048339844,2453.585693359375,49.53368377685547
162,48.73468017578125,2377.619140625,48.760833740234375,49.25893783569336,2437.62841796875,49.372344970703125
163,48.61802673339844,2365.01806640625,48.63145065307617,49.12462615966797,2424.737060546875,49.24161911010742
164,48.51741027832031,2354.32373046875,48.5213737487793,49.05018997192383,2416.53271484375,49.158241271972656
165,48.37232208251953,2341.74462890625,48.39157485961914,48.87006759643555,2399.35107421875,48.98316955566406
166,48.2579460144043,2329.7646484375,48.267635345458984,48.76133728027344,2388.425048828125,48.871517181396484
167,48.13654327392578,2318.803955078125,48.153961181640625,48.633201599121094,2375.76904296875,48.741859436035156
168,48.001197814941406,2305.3564453125,48.01412582397461,48.459922790527344,2359.277099609375,48.572391510009766
169,47.891605377197266,2294.516845703125,47.90111541748047,48.3116569519043,2345.150146484375,48.42675018310547
170,47.75179672241211,2281.248291015625,47.762413024902344,48.21403884887695,2334.94482421875,48.321266174316406
171,47.59977722167969,2266.5302734375,47.608089447021484,48.133243560791016,2326.611328125,48.23495864868164
172,47.48234176635742,2256.82421875,47.50604248046875,47.867008209228516,2301.8876953125,47.97799301147461
173,47.338829040527344,2241.826416015625,47.34792709350586,47.74895477294922,2290.30517578125,47.85713195800781
174,47.21128463745117,2230.974609375,47.233192443847656,47.5719108581543,2273.6376953125,47.682674407958984
175,47.091556549072266,2218.324462890625,47.099090576171875,47.47917556762695,2264.25341796875,47.584171295166016
176,46.97171401977539,2206.722900390625,46.97576904296875,47.384674072265625,2254.888427734375,47.48566436767578
177,46.847450256347656,2195.9072265625,46.86050796508789,47.25996780395508,2243.101318359375,47.36138916015625
178,46.74946212768555,2186.2041015625,46.75686264038086,47.082298278808594,2226.852294921875,47.189537048339844
179,46.650177001953125,2176.868408203125,46.65692138671875,47.03129577636719,2221.30322265625,47.13070297241211
180,46.53398895263672,2166.359375,46.544166564941406,46.88483428955078,2208.006591796875,46.98942947387695
181,46.45893096923828,2159.235107421875,46.46757125854492,46.76255798339844,2196.580810546875,46.86769485473633
182,46.3881950378418,2152.91943359375,46.39956283569336,46.791908264160156,2198.249755859375,46.885498046875
183,46.238685607910156,2138.852783203125,46.24773406982422,46.55970764160156,2177.682373046875,46.665645599365234
184,46.156978607177734,2131.70703125,46.170413970947266,46.50385665893555,2171.775390625,46.60231018066406
185,46.05219268798828,2121.961669921875,46.064754486083984,46.39083480834961,2161.255615234375,46.48930740356445
186,45.96257019042969,2112.891357421875,45.9661979675293,46.25998306274414,2149.181884765625,46.35926818847656
187,45.8403205871582,2102.783203125,45.85611343383789,46.14933776855469,2138.790283203125,46.2470588684082
188,45.7293701171875,2091.742919921875,45.73557662963867,46.03172302246094,2127.807373046875,46.1281623840332
189,45.63103485107422,2083.105224609375,45.641048431396484,46.06327438354492,2129.93017578125,46.15116500854492
190,45.54067611694336,2075.01611328125,45.552345275878906,45.84660720825195,2110.715576171875,45.94252395629883
191,45.45355987548828,2066.54443359375,45.459259033203125,45.741943359375,2101.044921875,45.837158203125
192,45.35523986816406,2058.0712890625,45.365970611572266,45.66969680786133,2094.14794921875,45.76185989379883
193,45.28350067138672,2051.333984375,45.29165267944336,45.5762939453125,2085.711669921875,45.66958999633789
194,45.20964050292969,2044.406982421875,45.215118408203125,45.564754486083984,2084.134521484375,45.652320861816406
195,45.159446716308594,2039.6761474609375,45.16277313232422,45.47004318237305,2075.948974609375,45.562583923339844
196,45.09109878540039,2034.032470703125,45.100250244140625,45.36798858642578,2066.615234375,45.46004104614258
197,44.972877502441406,2025.5069580078125,45.00563049316406,45.31084442138672,2061.6640625,45.405548095703125
198,44.935359954833984,2019.6812744140625,44.94086456298828,45.26041793823242,2056.595458984375,45.349700927734375
199,44.866477966308594,2014.2862548828125,44.88079833984375,45.13163375854492,2044.8052978515625,45.21952438354492
200,44.78252410888672,2006.3328857421875,44.79210662841797,45.04983901977539,2037.66064453125,45.14045333862305
201,44.70643615722656,1999.439453125,44.715091705322266,45.0053825378418,2033.4593505859375,45.093894958496094
202,44.6383056640625,1992.84521484375,44.641292572021484,44.951072692871094,2028.4412841796875,45.0382194519043
203,44.5618896484375,1987.3768310546875,44.58000564575195,44.926231384277344,2025.991943359375,45.01102066040039
204,44.51239776611328,1983.346923828125,44.53478240966797,44.817752838134766,2016.9427490234375,44.91038513183594
205,44.48979187011719,1979.599365234375,44.4926872253418,44.793861389160156,2013.9820556640625,44.877410888671875
206,44.404972076416016,1972.074951171875,44.408050537109375,44.663047790527344,2002.6502685546875,44.750980377197266
207,44.30457305908203,1964.8232421875,44.32632827758789,44.60011291503906,1996.7833251953125,44.68538284301758
208,44.26013946533203,1959.3338623046875,44.26436233520508,44.55415725708008,1992.9083251953125,44.64200210571289
209,44.212318420410156,1955.3397216796875,44.21922302246094,44.49052429199219,1987.185546875,44.577857971191406
210,44.1733283996582,1951.92138671875,44.18055725097656,44.42881393432617,1982.3011474609375,44.523040771484375
211,44.09153747558594,1947.266845703125,44.127845764160156,44.4049186706543,1979.3018798828125,44.48934555053711
212,44.03657150268555,1940.4752197265625,44.05082321166992,44.292781829833984,1969.6607666015625,44.380859375
213,44.009559631347656,1937.6392822265625,44.01862335205078,44.28910827636719,1969.3170166015625,44.37698745727539
214,43.94039535522461,1931.842041015625,43.95272445678711,44.207279205322266,1961.8746337890625,44.293052673339844
215,43.88683319091797,1926.5849609375,43.892879486083984,44.16513442993164,1958.137939453125,44.250850677490234
216,43.85206985473633,1924.2005615234375,43.8657112121582,44.03535461425781,1946.9898681640625,44.12470626831055
217,43.805023193359375,1920.064453125,43.818538665771484,44.07990646362305,1950.6624755859375,44.16630554199219
218,43.764923095703125,1916.6572265625,43.77964401245117,43.948402404785156,1939.1298828125,44.035552978515625
219,43.69160079956055,1909.6688232421875,43.69975662231445,43.91054153442383,1935.7337646484375,43.99697494506836
220,43.6622428894043,1906.9061279296875,43.66813659667969,43.94634246826172,1938.2926025390625,44.02604293823242
221,43.61479568481445,1902.7969970703125,43.621063232421875,43.78083419799805,1924.234375,43.86609649658203
222,43.54957580566406,1898.3138427734375,43.56964111328125,43.76873016357422,1922.8233642578125,43.85000991821289
223,43.51839828491211,1894.392822265625,43.52462387084961,43.717613220214844,1918.6475830078125,43.8023681640625
224,43.44907760620117,1888.9285888671875,43.46180725097656,43.64693069458008,1912.64013671875,43.733741760253906
225,43.42720413208008,1886.737060546875,43.43658447265625,43.650081634521484,1912.367431640625,43.730621337890625
226,43.43792724609375,1887.5057373046875,43.4454345703125,43.557247161865234,1904.5006103515625,43.64058303833008
227,43.37760543823242,1882.2564697265625,43.384979248046875,43.531394958496094,1901.8653564453125,43.610382080078125
228,43.32326126098633,1877.7899169921875,43.333473205566406,43.53483581542969,1902.2462158203125,43.61474609375
229,43.28000259399414,1874.369140625,43.293983459472656,43.479095458984375,1897.3577880859375,43.55867004394531
230,43.249061584472656,1871.1820068359375,43.25716018676758,43.406707763671875,1891.4630126953125,43.49095153808594
231,43.1922607421875,1866.453857421875,43.20247268676758,43.387325286865234,1889.3900146484375,43.46711349487305
232,43.181339263916016,1865.0484619140625,43.18620681762695,43.294273376464844,1881.76806640625,43.37934875488281
233,43.081295013427734,1857.2333984375,43.09563064575195,43.28714370727539,1880.72119140625,43.36728286743164
234,43.06935119628906,1855.4383544921875,43.074798583984375,43.23798370361328,1876.642578125,43.32023239135742
235,43.03957748413086,1852.949951171875,43.04590606689453,43.191009521484375,1872.468505859375,43.27202606201172
236,42.99639892578125,1849.9847412109375,43.01144790649414,43.1515998840332,1869.275146484375,43.23511505126953
237,42.97653579711914,1847.478515625,42.982303619384766,43.094722747802734,1864.2325439453125,43.1767578125
238,42.916839599609375,1842.6683349609375,42.92631149291992,43.09877014160156,1864.701904296875,43.182193756103516
239,42.91794204711914,1842.39111328125,42.92308044433594,43.05832290649414,1860.984130859375,43.13912582397461
240,42.88877868652344,1840.131591796875,42.89675521850586,43.06427764892578,1861.8255615234375,43.14887619018555
241,42.81626892089844,1833.4781494140625,42.81913375854492,42.957916259765625,1852.45751953125,43.040184020996094
242,42.80356979370117,1832.4552001953125,42.807186126708984,42.97187042236328,1853.4346923828125,43.051536560058594
243,42.769447326660156,1829.937744140625,42.77777099609375,42.903526306152344,1847.765380859375,42.98564147949219
244,42.731109619140625,1826.4737548828125,42.73726272583008,42.980812072753906,1854.0322265625,43.058475494384766
245,42.695396423339844,1823.124755859375,42.69806671142578,42.814212799072266,1840.0115966796875,42.895355224609375
