,499
loss,55.76643753051758
mean_squared_error,3110.804931640625
root_mean_squared_error,55.77458953857422
val_loss,56.31596755981445
val_mean_squared_error,3171.48828125
val_root_mean_squared_error,56.31596755981445
epoch,500.0
