,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,121.38166046142578,15094.2216796875,122.8585433959961,84.56742095947266,7169.96435546875,84.6756362915039
1,78.45730590820312,6172.20458984375,78.5633773803711,74.0715103149414,5532.09765625,74.3780746459961
2,75.5876235961914,5716.43017578125,75.6070785522461,71.36978149414062,5127.20263671875,71.60448455810547
3,74.52223205566406,5555.44873046875,74.53488159179688,70.49654388427734,5009.8173828125,70.78005981445312
4,73.86726379394531,5457.26953125,73.87332916259766,69.8060531616211,4910.56201171875,70.07540130615234
5,73.20692443847656,5359.955078125,73.21171569824219,69.15655517578125,4820.92529296875,69.4328842163086
6,72.475341796875,5254.23583984375,72.4861068725586,68.48817443847656,4729.056640625,68.76813507080078
7,71.75534057617188,5149.8740234375,71.76261901855469,67.87388610839844,4646.21142578125,68.16312408447266
8,71.12063598632812,5060.5439453125,71.13749694824219,67.35881805419922,4576.13232421875,67.6471176147461
9,70.63618469238281,4991.0419921875,70.64730834960938,67.04204559326172,4532.36328125,67.32283020019531
10,70.20433044433594,4930.25927734375,70.21580505371094,66.73834228515625,4496.4638671875,67.05567932128906
11,69.85124969482422,4881.0283203125,69.8643569946289,66.2989730834961,4434.072265625,66.58882904052734
12,69.4459228515625,4825.70068359375,69.4672622680664,65.91780853271484,4384.29541015625,66.2140121459961
13,69.04664611816406,4769.87158203125,69.06425476074219,65.62368774414062,4343.92626953125,65.9084701538086
14,68.67543029785156,4717.95458984375,68.68737030029297,65.16236114501953,4286.14990234375,65.46869659423828
15,68.22830963134766,4656.13720703125,68.23589324951172,64.64171600341797,4216.8046875,64.93692779541016
16,67.56095123291016,4566.95556640625,67.57925415039062,64.04557037353516,4139.61865234375,64.3398666381836
17,66.94046020507812,4483.75048828125,66.96080780029297,63.495521545410156,4068.228271484375,63.78266525268555
18,66.34698486328125,4404.11572265625,66.36351013183594,63.0301399230957,4007.91552734375,63.30809783935547
19,65.93550109863281,4348.19482421875,65.94084167480469,62.68927001953125,3964.371826171875,62.9632568359375
20,65.62625122070312,4307.6708984375,65.63285064697266,62.446842193603516,3934.3876953125,62.72469711303711
21,65.32040405273438,4268.46923828125,65.3335189819336,62.67256164550781,3963.70361328125,62.957950592041016
22,65.19520568847656,4251.62060546875,65.20445251464844,62.20317840576172,3904.227783203125,62.48381805419922
23,65.00086212158203,4227.06591796875,65.01588439941406,61.68843078613281,3837.821533203125,61.95015335083008
24,64.70355224609375,4187.81982421875,64.71336364746094,61.70669937133789,3841.86962890625,61.98281478881836
25,64.49455261230469,4160.7509765625,64.5038833618164,61.379329681396484,3800.98974609375,61.65216827392578
26,64.31365203857422,4137.15234375,64.3207015991211,61.08359909057617,3763.364013671875,61.34626388549805
27,64.14122772216797,4115.70068359375,64.15372467041016,60.92701721191406,3744.52294921875,61.1925048828125
28,63.98046875,4094.80322265625,63.99065017700195,60.861473083496094,3735.910400390625,61.122093200683594
29,63.8109245300293,4073.161376953125,63.82132339477539,60.56453323364258,3700.640380859375,60.832889556884766
30,63.6019287109375,4046.43798828125,63.61161804199219,60.43375015258789,3683.896728515625,60.69511032104492
31,63.46425247192383,4029.29296875,63.47671127319336,60.32726287841797,3672.412353515625,60.600433349609375
32,63.29957962036133,4008.168701171875,63.31010055541992,60.70191192626953,3714.3330078125,60.94532775878906
33,63.19240951538086,3994.17529296875,63.19948959350586,59.985652923583984,3631.24951171875,60.259849548339844
34,63.155906677246094,3989.374267578125,63.16149139404297,59.85600280761719,3615.53466796875,60.12931442260742
35,62.74522399902344,3937.652587890625,62.75071716308594,59.62834167480469,3586.83056640625,59.89015197753906
36,62.97248840332031,3967.3447265625,62.98686218261719,59.499210357666016,3571.32275390625,59.76054382324219
37,62.556182861328125,3914.49658203125,62.56593704223633,59.2326545715332,3540.416015625,59.50139617919922
38,62.237632751464844,3874.875732421875,62.24850082397461,59.21445083618164,3537.11083984375,59.47361373901367
39,62.195064544677734,3869.589111328125,62.20602035522461,58.859596252441406,3496.214599609375,59.1287956237793
40,61.86804962158203,3829.73291015625,61.88483428955078,58.655662536621094,3472.577880859375,58.92858123779297
41,61.613216400146484,3797.625732421875,61.6248779296875,58.499961853027344,3454.939208984375,58.77873229980469
42,61.39775085449219,3770.938720703125,61.4079704284668,58.84505844116211,3496.248779296875,59.129085540771484
43,61.308799743652344,3760.252197265625,61.32089614868164,57.924991607666016,3388.28662109375,58.20899200439453
44,61.07717514038086,3731.516357421875,61.08613967895508,58.425350189208984,3446.996826171875,58.71113204956055
45,60.98656463623047,3720.588134765625,60.99662399291992,58.05051040649414,3402.99365234375,58.335182189941406
46,60.829586029052734,3701.29150390625,60.83823776245117,57.40537643432617,3327.9970703125,57.68879318237305
47,60.35039138793945,3644.058349609375,60.36603546142578,57.12480163574219,3295.139892578125,57.4033088684082
