,499
loss,70.5406494140625
mean_squared_error,4977.36962890625
root_mean_squared_error,70.55047607421875
val_loss,66.80104064941406
val_mean_squared_error,4466.88525390625
val_root_mean_squared_error,66.83476257324219
epoch,500.0
