,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,180.9899139404297,32760.33203125,180.99815368652344,185.1215057373047,34442.69921875,185.58743286132812
1,179.36599731445312,32176.048828125,179.3768310546875,183.1610107421875,33721.265625,183.63351440429688
2,177.30947875976562,31439.677734375,177.3123779296875,180.80340576171875,32865.12890625,181.28741455078125
3,174.44805908203125,30443.71484375,174.4812774658203,177.3917236328125,31644.953125,177.89028930664062
4,170.819091796875,29184.5546875,170.83486938476562,173.7540283203125,30365.396484375,174.25669860839844
5,168.04678344726562,28243.93359375,168.05931091308594,171.6388397216797,29634.7734375,172.1475372314453
6,166.11448669433594,27596.306640625,166.12135314941406,169.82916259765625,29017.03125,170.34385681152344
7,164.21983337402344,26970.341796875,164.2264862060547,167.7196807861328,28305.681640625,168.242919921875
8,162.13726806640625,26289.73046875,162.14108276367188,165.70993041992188,27635.38671875,166.2389373779297
9,160.28204345703125,25691.716796875,160.28636169433594,163.86488342285156,27027.4609375,164.40029907226562
10,158.5277099609375,25136.13671875,158.54379272460938,162.16616821289062,26474.017578125,162.7083740234375
11,156.81044006347656,24592.2265625,156.81907653808594,160.42234802246094,25911.640625,160.97093200683594
12,155.15650939941406,24077.65625,155.16976928710938,158.81906127929688,25399.943359375,159.37359619140625
13,153.6271514892578,23607.701171875,153.64797973632812,157.2761993408203,24912.615234375,157.83731079101562
14,152.13790893554688,23149.80078125,152.1505889892578,155.80242919921875,24451.3125,156.36915588378906
15,150.7139434814453,22719.8515625,150.73104858398438,154.36773681640625,24006.57421875,154.9405517578125
16,149.30772399902344,22297.314453125,149.32284545898438,152.94027709960938,23568.0859375,153.51901245117188
17,147.91354370117188,21885.501953125,147.93748474121094,151.5419921875,23142.54296875,152.12672424316406
18,146.55914306640625,21484.3359375,146.5753631591797,150.1682586669922,22728.2734375,150.7589874267578
19,145.2325897216797,21095.064453125,145.24139404296875,148.81582641601562,22324.109375,149.41253662109375
