,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,322.0703430175781,103745.7734375,322.0959167480469,344.4756164550781,118834.234375,344.7234191894531
1,311.1150207519531,96807.109375,311.1383972167969,332.65386962890625,110818.703125,332.8944091796875
2,300.22686767578125,90159.7421875,300.26611328125,320.8529968261719,103096.5546875,321.0865173339844
3,289.321044921875,83736.1171875,289.3719177246094,309.0975341796875,95681.4140625,309.3241271972656
4,278.4486083984375,77550.03125,278.4780578613281,297.392578125,88573.1328125,297.6123962402344
5,267.60809326171875,71619.9296875,267.6189880371094,285.7311706542969,81764.171875,285.9443664550781
6,256.8280029296875,65974.328125,256.85467529296875,274.1158447265625,75252.8984375,274.3226013183594
7,246.06491088867188,60561.71875,246.09291076660156,262.5661315917969,69046.3125,262.7666320800781
8,235.35467529296875,55404.85546875,235.38235473632812,251.08860778808594,63143.23828125,251.28317260742188
9,224.69070434570312,50492.8359375,224.70611572265625,239.6951904296875,57544.375,239.8840789794922
10,214.10345458984375,45849.703125,214.1254425048828,228.3889617919922,52245.39453125,228.572509765625
11,203.57847595214844,41455.5390625,203.60633850097656,217.1881103515625,47248.29296875,217.36671447753906
12,193.14309692382812,37317.46875,193.17730712890625,206.1200714111328,42557.28515625,206.29417419433594
13,182.81576538085938,33436.75390625,182.85719299316406,195.19085693359375,38165.921875,195.3610076904297
14,172.5858612060547,29794.501953125,172.61083984375,184.45030212402344,34083.48828125,184.6171417236328
15,162.5202178955078,26421.986328125,162.5484161376953,173.90997314453125,30301.8359375,174.07421875
16,152.60693359375,23295.458984375,152.6284942626953,163.61691284179688,26823.73046875,163.77951049804688
17,142.91644287109375,20434.23828125,142.94837951660156,153.59608459472656,23641.560546875,153.75811767578125
18,133.43336486816406,17810.525390625,133.45608520507812,143.93861389160156,20765.212890625,144.1013946533203
19,124.24679565429688,15448.7763671875,124.29310607910156,134.69024658203125,18185.95703125,134.85531616210938
20,115.43769073486328,13330.6640625,115.45849609375,125.91683197021484,15897.681640625,126.08600616455078
21,107.04826354980469,11464.4619140625,107.07222747802734,117.72057342529297,13899.4560546875,117.89595031738281
22,99.15348052978516,9835.2646484375,99.17290496826172,110.21700286865234,12188.3466796875,110.40084838867188
23,91.8725814819336,8449.7685546875,91.92262268066406,103.50150299072266,10752.8837890625,103.69611358642578
24,85.35785675048828,7288.76904296875,85.3742904663086,97.67037200927734,9580.0615234375,97.87779235839844
25,79.64909362792969,6346.55517578125,79.66526794433594,92.78534698486328,8650.30859375,93.00703430175781
26,74.84461212158203,5606.74755859375,74.87821960449219,88.87452697753906,7940.7568359375,89.11092376708984
27,70.96500396728516,5039.2724609375,70.98783111572266,85.91629791259766,7424.68798828125,86.1666259765625
28,68.0223617553711,4628.16748046875,68.03063201904297,83.79656982421875,7065.93017578125,84.05908203125
29,65.90108489990234,4344.7060546875,65.91438293457031,82.36713409423828,6829.28955078125,82.63951873779297
30,64.4505844116211,4154.56298828125,64.45590209960938,81.47378540039062,6683.642578125,81.75354766845703
31,63.50727081298828,4033.949951171875,63.51338195800781,80.9549331665039,6599.92041015625,81.2398910522461
32,62.93064880371094,3961.167724609375,62.937808990478516,80.67473602294922,6555.03955078125,80.96319580078125
33,62.5897216796875,3919.80908203125,62.60837936401367,80.53250122070312,6532.40966796875,80.82331848144531
34,62.411102294921875,3896.72412109375,62.423744201660156,80.46573638916016,6521.87353515625,80.75811767578125
35,62.30638122558594,3883.040771484375,62.314048767089844,80.43647766113281,6517.31201171875,80.72987365722656
36,62.253597259521484,3876.035400390625,62.2578125,80.42278289794922,6515.21337890625,80.71687316894531
37,62.208030700683594,3870.8828125,62.2164192199707,80.41190338134766,6513.52783203125,80.70642852783203
38,62.188697814941406,3867.9501953125,62.192848205566406,80.40141296386719,6511.8857421875,80.69625854492188
39,62.158084869384766,3865.363525390625,62.17204666137695,80.38736724853516,6509.65673828125,80.68244171142578
40,62.13356018066406,3863.15869140625,62.15431213378906,80.37166595458984,6507.15087890625,80.66691589355469
41,62.12941360473633,3861.145263671875,62.13811492919922,80.35508728027344,6504.501953125,80.6504898071289
42,62.10930252075195,3858.904052734375,62.120079040527344,80.33338165283203,6501.015625,80.62887573242188
43,62.0898323059082,3856.78857421875,62.10304641723633,80.31013488769531,6497.27685546875,80.6056900024414
44,62.079322814941406,3854.684326171875,62.08610534667969,80.28633880615234,6493.45361328125,80.58197021484375
45,62.06461715698242,3852.501953125,62.06852722167969,80.26376342773438,6489.828125,80.5594711303711
46,62.04499053955078,3850.331298828125,62.0510368347168,80.24097442626953,6486.1708984375,80.5367660522461
47,62.01608657836914,3848.12744140625,62.03327560424805,80.21753692626953,6482.40966796875,80.51341247558594
48,62.00303268432617,3845.927001953125,62.01553726196289,80.19232940673828,6478.36181640625,80.48827362060547
49,61.98481750488281,3843.652099609375,61.9971923828125,80.16917419433594,6474.6494140625,80.46520233154297
50,61.97099685668945,3841.40771484375,61.97909164428711,80.14600372314453,6470.9365234375,80.44213104248047
51,61.95986557006836,3839.143310546875,61.960819244384766,80.12151336669922,6467.01123046875,80.417724609375
52,61.93788528442383,3836.824951171875,61.942108154296875,80.0955581665039,6462.84912109375,80.391845703125
53,61.914764404296875,3834.554931640625,61.92378234863281,80.06742095947266,6458.333984375,80.36376190185547
54,61.89686965942383,3832.1591796875,61.90443420410156,80.04420471191406,6454.61962890625,80.34064483642578
55,61.872127532958984,3829.801025390625,61.88538360595703,80.01737976074219,6450.322265625,80.31389617919922
56,61.850830078125,3827.405517578125,61.86602783203125,79.99334716796875,6446.47998046875,80.28997039794922
57,61.83208084106445,3825.029541015625,61.84682083129883,79.96700286865234,6442.26416015625,80.26371765136719
58,61.808589935302734,3822.606689453125,61.827232360839844,79.9402084350586,6437.97607421875,80.23699951171875
59,61.80210494995117,3820.16552734375,61.80748748779297,79.91583251953125,6434.0830078125,80.21273803710938
60,61.77109146118164,3817.72900390625,61.78777313232422,79.88936614990234,6429.8525390625,80.18636322021484
61,61.757530212402344,3815.252685546875,61.767730712890625,79.8599624633789,6425.1474609375,80.15701293945312
62,61.730140686035156,3812.72900390625,61.74729919433594,79.83096313476562,6420.51025390625,80.12808227539062
63,61.72085189819336,3810.27099609375,61.72739028930664,79.80371856689453,6416.16015625,80.10093688964844
64,61.691558837890625,3807.7265625,61.70677947998047,79.77586364746094,6411.71337890625,80.07317352294922
65,61.67595291137695,3805.197021484375,61.686279296875,79.74864959716797,6407.37060546875,80.04605102539062
66,61.658973693847656,3802.650634765625,61.66563415527344,79.71977233886719,6402.76220703125,80.01725769042969
67,61.64073181152344,3800.06982421875,61.64470672607422,79.69110107421875,6398.18798828125,79.9886703491211
68,61.60649108886719,3797.480224609375,61.62369918823242,79.66390228271484,6393.85595703125,79.96158599853516
69,61.59809875488281,3794.939453125,61.60308074951172,79.63815307617188,6389.75927734375,79.93596649169922
70,61.55832290649414,3792.283935546875,61.581520080566406,79.60752868652344,6384.8759765625,79.9054183959961
71,61.55207443237305,3789.713623046875,61.56064987182617,79.57830047607422,6380.2216796875,79.87628936767578
72,61.51850128173828,3787.03125,61.53886032104492,79.55049133300781,6375.798828125,79.84860229492188
73,61.51010513305664,3784.345947265625,61.51703643798828,79.52196502685547,6371.26025390625,79.82017517089844
74,61.49039077758789,3781.68359375,61.49539566040039,79.49217987060547,6366.52001953125,79.79047393798828
75,61.464962005615234,3779.029052734375,61.47380828857422,79.46261596679688,6361.818359375,79.7610092163086
76,61.4289436340332,3776.449951171875,61.45282745361328,79.43463897705078,6357.37744140625,79.73316192626953
77,61.428611755371094,3773.677978515625,61.430267333984375,79.40107727050781,6352.03466796875,79.69965362548828
78,61.39002990722656,3770.919189453125,61.40781021118164,79.37156677246094,6347.34912109375,79.67024993896484
79,61.3724479675293,3768.184326171875,61.385536193847656,79.34188842773438,6342.63818359375,79.64067840576172
80,61.35890197753906,3765.48046875,61.36351013183594,79.31002807617188,6337.57763671875,79.60890197753906
81,61.333709716796875,3762.68359375,61.34071731567383,79.28040313720703,6332.87841796875,79.57938385009766
82,61.29868698120117,3759.920166015625,61.31818771362305,79.25205993652344,6328.39111328125,79.55118560791016
83,61.27738571166992,3757.134033203125,61.29546356201172,79.21903991699219,6323.150390625,79.51824188232422
84,61.263450622558594,3754.396240234375,61.273128509521484,79.19104766845703,6318.7236328125,79.49040222167969
85,61.22178268432617,3751.526123046875,61.24970245361328,79.157470703125,6313.39794921875,79.45689392089844
86,61.21297073364258,3748.755859375,61.22708511352539,79.12387084960938,6308.0732421875,79.42337799072266
87,61.19566345214844,3745.886474609375,61.20364761352539,79.09404754638672,6303.35791015625,79.39369201660156
88,61.17136764526367,3743.042236328125,61.1804084777832,79.06297302246094,6298.44287109375,79.36273193359375
89,61.14982986450195,3740.229248046875,61.157413482666016,79.0307846069336,6293.3505859375,79.33064270019531
90,61.127010345458984,3737.3447265625,61.133827209472656,79.00101470947266,6288.650390625,79.30101013183594
91,61.101383209228516,3734.52978515625,61.11079788208008,78.97218322753906,6284.1015625,79.27232360839844
92,61.07221984863281,3731.63134765625,61.08707809448242,78.93854522705078,6278.78564453125,79.23878479003906
93,61.04246520996094,3728.769287109375,61.06364822387695,78.90496826171875,6273.48095703125,79.20530700683594
94,61.02915954589844,3725.814453125,61.03944778442383,78.87425231933594,6268.6376953125,79.17472839355469
95,61.009986877441406,3722.97607421875,61.01619338989258,78.84518432617188,6264.05908203125,79.14580535888672
96,60.98284912109375,3720.078857421875,60.99244689941406,78.80986785888672,6258.48095703125,79.11055755615234
97,60.96493148803711,3717.1123046875,60.96812438964844,78.77863311767578,6253.56201171875,79.0794677734375
98,60.926788330078125,3714.1904296875,60.944156646728516,78.74565124511719,6248.365234375,79.04660034179688
99,60.915863037109375,3711.23974609375,60.919944763183594,78.71099853515625,6242.90283203125,79.01203918457031
100,60.887451171875,3708.3427734375,60.89616394042969,78.67613220214844,6237.41064453125,78.97727966308594
101,60.8567008972168,3705.3427734375,60.871524810791016,78.64498901367188,6232.5146484375,78.94627380371094
102,60.84181213378906,3702.38232421875,60.84720230102539,78.61172485351562,6227.283203125,78.91313934326172
103,60.80629348754883,3699.463623046875,60.82321548461914,78.58119201660156,6222.4892578125,78.88275146484375
104,60.78928756713867,3696.41796875,60.79817199707031,78.54840850830078,6217.337890625,78.85009765625
105,60.76652908325195,3693.425048828125,60.773555755615234,78.51300811767578,6211.77392578125,78.81480407714844
106,60.74496841430664,3690.467041015625,60.74921417236328,78.47711944580078,6206.13134765625,78.77899932861328
107,60.717132568359375,3687.495849609375,60.724754333496094,78.4448013305664,6201.06201171875,78.74681854248047
108,60.690330505371094,3684.505615234375,60.70012664794922,78.41211700439453,6195.9384765625,78.71427917480469
109,60.66154861450195,3681.421875,60.674720764160156,78.3780746459961,6190.5986328125,78.68035888671875
110,60.647003173828125,3678.430419921875,60.65006637573242,78.34121704101562,6184.81494140625,78.64359283447266
111,60.60089874267578,3675.45458984375,60.625526428222656,78.30596923828125,6179.28857421875,78.60845184326172
112,60.581912994384766,3672.369384765625,60.60007858276367,78.27342224121094,6174.1953125,78.5760498046875
113,60.57197189331055,3669.3515625,60.575172424316406,78.24189758300781,6169.27001953125,78.5447006225586
114,60.539703369140625,3666.301025390625,60.54998779296875,78.2109375,6164.43359375,78.51390838623047
115,60.51130294799805,3663.277587890625,60.52501678466797,78.17870330810547,6159.396484375,78.48181915283203
116,60.49553680419922,3660.21533203125,60.49971389770508,78.14139556884766,6153.5576171875,78.44461059570312
117,60.470191955566406,3657.235107421875,60.47507858276367,78.10193634033203,6147.380859375,78.40523529052734
118,60.44337844848633,3654.08544921875,60.449031829833984,78.0712890625,6142.603515625,78.37476348876953
119,60.40426254272461,3651.006591796875,60.42355728149414,78.03858947753906,6137.5029296875,78.34221649169922
120,60.39520263671875,3647.9375,60.39815902709961,78.00411987304688,6132.12451171875,78.3078842163086
121,60.37155532836914,3644.890380859375,60.372928619384766,77.96768188476562,6126.4375,78.27156066894531
122,60.32254409790039,3641.779052734375,60.3471565246582,77.93321228027344,6121.06396484375,78.23722839355469
123,60.30928421020508,3638.708984375,60.321712493896484,77.9000015258789,6115.892578125,78.20417022705078
124,60.289161682128906,3635.621337890625,60.296112060546875,77.86416625976562,6110.30810546875,78.16845703125
125,60.250099182128906,3632.575927734375,60.27085494995117,77.8299331665039,6104.9794921875,78.13436889648438
126,60.23701095581055,3629.4560546875,60.244964599609375,77.792236328125,6099.10791015625,78.09678649902344
127,60.20781707763672,3626.320556640625,60.218936920166016,77.75753021240234,6093.70849609375,78.06221008300781
128,60.17124557495117,3623.201171875,60.193031311035156,77.72342681884766,6088.40966796875,78.02825927734375
129,60.15615463256836,3620.123046875,60.167457580566406,77.68989562988281,6083.20458984375,77.99490356445312
130,60.136497497558594,3616.990478515625,60.14141845703125,77.65535736083984,6077.83984375,77.96050262451172
131,60.10689926147461,3613.90771484375,60.115787506103516,77.6162338256836,6071.7578125,77.9214859008789
132,60.07023239135742,3610.719482421875,60.089263916015625,77.58061218261719,6066.2294921875,77.88600158691406
133,60.05910110473633,3607.647705078125,60.063697814941406,77.5456771850586,6060.81103515625,77.85121154785156
134,60.028480529785156,3604.5166015625,60.03762435913086,77.51250457763672,6055.67431640625,77.8182144165039
135,60.00067901611328,3601.334228515625,60.01111602783203,77.47567749023438,6049.9638671875,77.78150939941406
136,59.974273681640625,3598.33251953125,59.98610305786133,77.4363021850586,6043.85498046875,77.74223327636719
137,59.95341491699219,3595.21044921875,59.9600715637207,77.40552520751953,6039.10205078125,77.71165466308594
138,59.91854476928711,3592.026611328125,59.93351745605469,77.37152862548828,6033.84375,77.67781829833984
139,59.89374923706055,3588.854736328125,59.90705108642578,77.33190155029297,6027.70703125,77.6383056640625
140,59.877586364746094,3585.7734375,59.88132858276367,77.29683685302734,6022.28515625,77.60337829589844
141,59.83869552612305,3582.5703125,59.854576110839844,77.25912475585938,6016.4541015625,77.56580352783203
142,59.80581283569336,3579.477783203125,59.8287353515625,77.2223892211914,6010.77880859375,77.52921295166016
143,59.79743576049805,3576.38720703125,59.80290222167969,77.19203186035156,6006.10400390625,77.49906158447266
144,59.76604461669922,3573.20849609375,59.77632141113281,77.15496063232422,6000.380859375,77.46212768554688
145,59.73178482055664,3570.00439453125,59.74951171875,77.11599731445312,5994.36376953125,77.42327880859375
146,59.71305847167969,3566.87255859375,59.72330093383789,77.081298828125,5989.0166015625,77.38873291015625
147,59.6719970703125,3563.73876953125,59.69705581665039,77.04501342773438,5983.423828125,77.35259246826172
148,59.66615295410156,3560.5693359375,59.67050552368164,77.00926971435547,5977.91943359375,77.31700134277344
149,59.640052795410156,3557.424560546875,59.64414978027344,76.97417449951172,5972.5185546875,77.28206634521484
150,59.61141586303711,3554.288818359375,59.617855072021484,76.93899536132812,5967.10791015625,77.24705505371094
151,59.57206344604492,3551.116455078125,59.591243743896484,76.9022216796875,5961.4482421875,77.21041107177734
152,59.55812454223633,3548.045654296875,59.56547546386719,76.86638641357422,5955.94189453125,77.17474365234375
153,59.51090621948242,3544.863525390625,59.53875732421875,76.83191680908203,5950.6474609375,77.14044189453125
154,59.499267578125,3541.644775390625,59.51171875,76.79280853271484,5944.6328125,77.1014404296875
155,59.471900939941406,3538.538330078125,59.48561477661133,76.75372314453125,5938.6279296875,77.06249237060547
156,59.45534896850586,3535.44189453125,59.45957946777344,76.71913146972656,5933.32421875,77.028076171875
157,59.41680145263672,3532.307373046875,59.4332160949707,76.6785659790039,5927.0927734375,76.98760986328125
158,59.387176513671875,3529.085693359375,59.406105041503906,76.64234924316406,5921.54052734375,76.95154571533203
159,59.37537384033203,3526.140625,59.38131332397461,76.61410522460938,5917.2294921875,76.92353057861328
160,59.35023498535156,3522.80419921875,59.353214263916016,76.5763931274414,5911.4501953125,76.88595581054688
161,59.30911636352539,3519.67578125,59.32685470581055,76.5369873046875,5905.412109375,76.8466796875
162,59.2906494140625,3516.552978515625,59.30052947998047,76.5057144165039,5900.63818359375,76.81561279296875
163,59.25324249267578,3513.38330078125,59.273799896240234,76.46774291992188,5894.82861328125,76.77778625488281
164,59.24032974243164,3510.2294921875,59.247188568115234,76.4258041381836,5888.4052734375,76.73594665527344
165,59.211368560791016,3507.067626953125,59.22050094604492,76.38880157470703,5882.75048828125,76.69908905029297
166,59.18527603149414,3503.967529296875,59.19432067871094,76.3563003540039,5877.7939453125,76.6667709350586
167,59.144561767578125,3500.792236328125,59.1674919128418,76.32006072998047,5872.26318359375,76.63069152832031
168,59.12398147583008,3497.604248046875,59.14054489135742,76.28498840332031,5866.9140625,76.59577941894531
169,59.113399505615234,3494.63330078125,59.115421295166016,76.25251007080078,5861.9677734375,76.56348419189453
170,59.07670974731445,3491.463623046875,59.08860778808594,76.20813751220703,5855.18994140625,76.51921081542969
171,59.054935455322266,3488.23193359375,59.061256408691406,76.16813659667969,5849.08935546875,76.47933959960938
172,59.02394485473633,3485.09619140625,59.03470230102539,76.13512420654297,5844.0703125,76.44651794433594
173,59.00409698486328,3481.931640625,59.007896423339844,76.09950256347656,5838.650390625,76.41105651855469
174,58.97124099731445,3478.851806640625,58.98179244995117,76.06690979003906,5833.70068359375,76.378662109375
175,58.94441223144531,3475.65234375,58.95466232299805,76.02877807617188,5827.89697265625,76.34066009521484
176,58.913169860839844,3472.59716796875,58.92874526977539,75.98731994628906,5821.5869140625,76.29932403564453
177,58.889957427978516,3469.39013671875,58.901527404785156,75.95452880859375,5816.611328125,76.26670837402344
178,58.86592102050781,3466.287841796875,58.875186920166016,75.91925811767578,5811.2587890625,76.23161315917969
179,58.83062744140625,3463.218994140625,58.84912109375,75.8775863647461,5804.9248046875,76.19005584716797
180,58.81824493408203,3460.0380859375,58.822086334228516,75.84202575683594,5799.53173828125,76.15465545654297
181,58.782371520996094,3456.86279296875,58.79508972167969,75.80767822265625,5794.32763671875,76.12047576904297
182,58.75889205932617,3453.88330078125,58.76974868774414,75.77484893798828,5789.35986328125,76.08784484863281
183,58.733924865722656,3450.6884765625,58.74256134033203,75.73989868164062,5784.068359375,76.05306243896484
184,58.70687484741211,3447.592041015625,58.7161979675293,75.70306396484375,5778.48974609375,76.01637268066406
