,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,70.10562133789062,4916.978515625,70.12117004394531,60.230201721191406,3638.66650390625,60.32136154174805
1,68.70411682128906,4722.10107421875,68.71754455566406,59.1813850402832,3512.888916015625,59.269630432128906
2,67.62825012207031,4574.85986328125,67.63771057128906,58.24716567993164,3402.809814453125,58.3336067199707
3,66.52339172363281,4426.60107421875,66.53270721435547,57.29918670654297,3292.85791015625,57.383426666259766
4,65.45704650878906,4285.853515625,65.4664306640625,56.42414474487305,3192.97705078125,56.506431579589844
5,64.46559143066406,4156.865234375,64.4737548828125,55.607357025146484,3101.107421875,55.68758773803711
6,63.54102325439453,4038.343505859375,63.5479621887207,54.849884033203125,3017.041259765625,54.92759704589844
7,62.72463607788086,3935.44970703125,62.73316192626953,54.240352630615234,2950.308837890625,54.31674575805664
8,61.9932861328125,3844.210205078125,62.00169372558594,53.65105056762695,2886.42724609375,53.72547912597656
9,61.35334396362305,3764.99267578125,61.359535217285156,53.154354095458984,2833.119384765625,53.227054595947266
10,60.79549789428711,3697.75927734375,60.8092041015625,52.73733139038086,2788.74267578125,52.80854797363281
11,60.32415008544922,3640.49169921875,60.33648681640625,52.42821502685547,2756.085205078125,52.49842834472656
12,59.927818298339844,3592.647216796875,59.93869400024414,52.126686096191406,2724.390625,52.19569396972656
13,59.59223937988281,3552.231689453125,59.60060119628906,51.86597442626953,2697.127197265625,51.93387222290039
14,59.30445098876953,3517.99462890625,59.312686920166016,51.6624641418457,2675.936279296875,51.729454040527344
15,59.06787872314453,3490.173095703125,59.07768630981445,51.49509811401367,2658.570556640625,51.56132888793945
16,58.86650085449219,3466.103759765625,58.87362289428711,51.38313674926758,2646.994140625,51.44894790649414
17,58.695037841796875,3446.654296875,58.708213806152344,51.271724700927734,2635.488525390625,51.33700942993164
18,58.556575775146484,3429.995849609375,58.566165924072266,51.19203567504883,2627.2724609375,51.25692367553711
19,58.436031341552734,3415.836669921875,58.445159912109375,51.09425354003906,2617.215087890625,51.15872573852539
20,58.3319091796875,3403.828369140625,58.34233856201172,51.01799011230469,2609.3818359375,51.08210754394531
