,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,84.63462829589844,7163.15771484375,84.63544464111328,78.21404266357422,6117.4365234375,78.21404266357422
1,82.73528289794922,6846.13525390625,82.74137878417969,76.50971221923828,5853.736328125,76.50971221923828
2,80.8460922241211,6539.01416015625,80.86416625976562,74.82862091064453,5599.3232421875,74.82862091064453
3,78.99137878417969,6239.8212890625,78.99253845214844,73.17314147949219,5354.30859375,73.17314147949219
4,77.14833068847656,5953.2177734375,77.15709686279297,71.54520416259766,5118.71630859375,71.54520416259766
5,75.33769226074219,5675.79443359375,75.3378677368164,69.94697570800781,4892.580078125,69.94697570800781
6,73.55827331542969,5411.2255859375,73.56103515625,68.38052368164062,4675.89599609375,68.38052368164062
7,71.83057403564453,5160.005859375,71.83318328857422,66.84862518310547,4468.73828125,66.84862518310547
8,70.13335418701172,4918.77099609375,70.13394927978516,65.35445404052734,4271.205078125,65.35445404052734
9,68.48027038574219,4689.98681640625,68.48347473144531,63.90189743041992,4083.453125,63.90190124511719
10,66.85257720947266,4469.5205078125,66.8544692993164,62.494991302490234,3905.6240234375,62.494991302490234
11,65.22908782958984,4259.22900390625,65.26276397705078,61.13533401489258,3737.529052734375,61.13533401489258
12,63.76467514038086,4066.03955078125,63.7655029296875,59.82461166381836,3578.984130859375,59.82461166381836
13,62.310447692871094,3882.793701171875,62.31206512451172,58.56638717651367,3430.021728515625,58.56638717651367
14,60.89339828491211,3708.5869140625,60.89816665649414,57.364990234375,3290.741943359375,57.364990234375
15,59.55551528930664,3547.278564453125,59.55903625488281,56.222618103027344,3160.982666015625,56.222618103027344
16,58.275360107421875,3396.50048828125,58.279502868652344,55.14228057861328,3040.67138671875,55.14228057861328
17,57.080284118652344,3258.59423828125,57.08409881591797,54.12562942504883,2929.583984375,54.12562942504883
18,55.93413543701172,3128.630859375,55.934165954589844,53.17593002319336,2827.6796875,53.17593002319336
19,54.861572265625,3010.5986328125,54.868919372558594,52.292911529541016,2734.548583984375,52.292911529541016
