,494
loss,69.43184661865234
mean_squared_error,4824.76318359375
root_mean_squared_error,69.46051025390625
val_loss,68.03351593017578
val_mean_squared_error,4655.69482421875
val_root_mean_squared_error,68.23265075683594
epoch,500.0
