,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,274.5118408203125,75362.8984375,274.5230407714844,247.67352294921875,61516.8515625,248.02590942382812
1,264.87384033203125,70170.0546875,264.89630126953125,238.83888244628906,57205.16015625,239.17599487304688
2,255.28561401367188,65179.515625,255.30279541015625,230.06219482421875,53076.83203125,230.38409423828125
3,245.7529754638672,60404.09375,245.77243041992188,221.3501434326172,49131.78125,221.65689086914062
4,236.32322692871094,55857.4375,236.34178161621094,212.7158966064453,45372.2265625,213.007568359375
5,226.96400451660156,51522.66796875,226.98605346679688,204.18508911132812,41804.63671875,204.46182250976562
6,217.69857788085938,47399.453125,217.7141571044922,195.765380859375,38426.69921875,196.02728271484375
7,208.56076049804688,43505.859375,208.58058166503906,187.4545135498047,35231.95703125,187.7017822265625
8,199.54136657714844,39829.44140625,199.57315063476562,179.29159545898438,32229.009765625,179.52439880371094
9,190.69012451171875,36370.18359375,190.7096710205078,171.28738403320312,29414.291015625,171.50595092773438
10,182.00497436523438,33132.9921875,182.0247039794922,163.46432495117188,26787.515625,163.66891479492188
11,173.4926300048828,30107.888671875,173.51625061035156,155.85935974121094,24351.708984375,156.0503387451172
12,165.2447967529297,27315.64453125,165.27444458007812,148.4757843017578,22097.869140625,148.6535186767578
13,157.2144012451172,24719.484375,157.22430419921875,141.36965942382812,20032.048828125,141.5346221923828
14,149.4925994873047,22354.3125,149.51358032226562,134.56381225585938,18148.546875,134.71653747558594
15,142.11280822753906,20201.314453125,142.13133239746094,128.1003875732422,16445.88671875,128.24151611328125
16,135.08692932128906,18253.32421875,135.1048583984375,122.02421569824219,14921.716796875,122.15447998046875
17,128.4827423095703,16511.296875,128.4962921142578,116.3804931640625,13572.421875,116.500732421875
18,122.35491180419922,14977.89453125,122.38420867919922,111.20360565185547,12390.970703125,111.31473541259766
19,116.7552261352539,13637.4052734375,116.77930450439453,106.53145599365234,11370.9140625,106.63449096679688
20,111.68170166015625,12476.294921875,111.69733428955078,102.40914154052734,10507.3037109375,102.50513458251953
21,107.21434783935547,11498.4921875,107.23101806640625,98.8342056274414,9786.005859375,98.92424011230469
22,103.34928894042969,10685.2900390625,103.36967468261719,95.79393005371094,9192.787109375,95.8790283203125
23,100.0633544921875,10014.142578125,100.07068634033203,93.29454803466797,8719.021484375,93.37570190429688
24,97.32198333740234,9475.42578125,97.341796875,91.29199981689453,8348.4970703125,91.37010955810547
25,95.14717864990234,9055.00390625,95.15778350830078,89.72335052490234,8063.89453125,89.79918670654297
26,93.4375991821289,8732.724609375,93.44904327392578,88.52798461914062,7850.34765625,88.60218811035156
27,92.10652923583984,8486.14453125,92.12026977539062,87.64989471435547,7695.31787109375,87.72296142578125
28,91.11263275146484,8304.484375,91.12894439697266,87.01477813720703,7584.1650390625,87.08711242675781
29,90.39583587646484,8173.5576171875,90.40773010253906,86.56971740722656,7506.7666015625,86.64159393310547
30,89.87496185302734,8080.10986328125,89.8894271850586,86.26864624023438,7454.6474609375,86.34030151367188
31,89.5180892944336,8015.619140625,89.52999114990234,86.0670166015625,7419.85205078125,86.13856506347656
32,89.25233459472656,7967.68505859375,89.26188659667969,85.9405746459961,7398.08154296875,86.01210021972656
33,89.07889556884766,7938.283203125,89.0970458984375,85.85379791259766,7383.16748046875,85.92535400390625
34,88.9592514038086,7914.79541015625,88.96513366699219,85.79914093017578,7373.78662109375,85.8707504272461
35,88.8686752319336,7899.00146484375,88.87632751464844,85.76342010498047,7367.66162109375,85.8350830078125
36,88.80223846435547,7887.68896484375,88.81266021728516,85.73894500732422,7363.47119140625,85.8106689453125
37,88.75176239013672,7878.72998046875,88.76220703125,85.72039794921875,7360.29736328125,85.79217529296875
38,88.70940399169922,7871.94140625,88.72396087646484,85.7046890258789,7357.60986328125,85.7765121459961
39,88.6826400756836,7865.98388671875,88.69038391113281,85.68972778320312,7355.0458984375,85.76156616210938
40,88.64044189453125,7861.21728515625,88.66350555419922,85.67598724365234,7352.693359375,85.74784851074219
41,88.62126922607422,7856.52587890625,88.63704681396484,85.66119384765625,7350.15966796875,85.73307037353516
42,88.60363006591797,7852.0234375,88.61164093017578,85.64586639404297,7347.53271484375,85.7177505493164
43,88.55107116699219,7847.82421875,88.58794403076172,85.6290054321289,7344.64013671875,85.70087432861328
44,88.5467300415039,7843.6943359375,88.56463623046875,85.61184692382812,7341.69873046875,85.6837158203125
45,88.521728515625,7839.41748046875,88.54048156738281,85.59363555908203,7338.5751953125,85.66548156738281
46,88.50030517578125,7835.26318359375,88.51702117919922,85.57514953613281,7335.40673828125,85.64698791503906
47,88.4867172241211,7831.07666015625,88.49337005615234,85.553955078125,7331.7705078125,85.6257553100586
48,88.45030975341797,7826.91796875,88.4698715209961,85.53433990478516,7328.40869140625,85.60612487792969
49,88.43601989746094,7822.6015625,88.44547271728516,85.513427734375,7324.82373046875,85.5851821899414
50,88.4117202758789,7818.29931640625,88.421142578125,85.49300384521484,7321.32373046875,85.56473541259766
51,88.3875961303711,7814.03125,88.39701080322266,85.47001647949219,7317.384765625,85.54170989990234
52,88.35090637207031,7809.62890625,88.37210083007812,85.44691467285156,7313.42626953125,85.51856994628906
53,88.33106994628906,7805.15966796875,88.34681701660156,85.42540740966797,7309.74365234375,85.49703979492188
54,88.31681823730469,7800.705078125,88.32160186767578,85.40363311767578,7306.01611328125,85.47523498535156
55,88.29276275634766,7796.28564453125,88.29657745361328,85.37865447998047,7301.73779296875,85.45020294189453
56,88.2609634399414,7791.685546875,88.27052307128906,85.35646057128906,7297.9423828125,85.42799377441406
57,88.22355651855469,7787.125,88.24468994140625,85.33201599121094,7293.75830078125,85.40350341796875
58,88.20008087158203,7782.6220703125,88.21916961669922,85.31132507324219,7290.2216796875,85.38279724121094
59,88.18170166015625,7777.91015625,88.19245910644531,85.28560638427734,7285.822265625,85.35702514648438
60,88.14574432373047,7773.13134765625,88.16535949707031,85.2623519897461,7281.84912109375,85.33374786376953
61,88.12638854980469,7768.43701171875,88.13873291015625,85.23999786376953,7278.02978515625,85.31137084960938
62,88.10549926757812,7763.6748046875,88.1117172241211,85.21538543701172,7273.82568359375,85.28672790527344
63,88.08004760742188,7758.94384765625,88.0848617553711,85.19243621826172,7269.90673828125,85.26374816894531
64,88.03834533691406,7754.162109375,88.0577163696289,85.16835021972656,7265.794921875,85.23963165283203
65,88.019775390625,7749.25927734375,88.02987670898438,85.14291381835938,7261.4521484375,85.21415710449219
66,87.98832702636719,7744.39208984375,88.00222778320312,85.11793518066406,7257.18896484375,85.18913269042969
67,87.96089172363281,7739.421875,87.97398376464844,85.0929183959961,7252.9228515625,85.16409301757812
68,87.92471313476562,7734.4912109375,87.94595336914062,85.06678009033203,7248.46337890625,85.13790893554688
69,87.88648986816406,7729.5849609375,87.91806030273438,85.04244995117188,7244.31640625,85.1135482788086
70,87.87355041503906,7724.55078125,87.88941955566406,85.01580047607422,7239.77294921875,85.08685302734375
71,87.8487777709961,7719.490234375,87.86062622070312,84.98866271972656,7235.14892578125,85.05967712402344
72,87.82333374023438,7714.3583984375,87.8314208984375,84.96253204345703,7230.6962890625,85.03350067138672
73,87.78707122802734,7709.26806640625,87.80243682861328,84.93754577636719,7226.44482421875,85.00849914550781
74,87.76669311523438,7704.13330078125,87.773193359375,84.91191864013672,7222.08154296875,84.98282623291016
75,87.73346710205078,7698.8935546875,87.74333953857422,84.88290405273438,7217.1435546875,84.95377349853516
76,87.70392608642578,7693.640625,87.7134017944336,84.85418701171875,7212.255859375,84.92500305175781
77,87.66026306152344,7688.40576171875,87.68355560302734,84.82586669921875,7207.43896484375,84.89663696289062
78,87.6402587890625,7683.1787109375,87.65373992919922,84.79753112792969,7202.6201171875,84.86824798583984
79,87.61029052734375,7677.828125,87.62321472167969,84.77139282226562,7198.17822265625,84.84207916259766
80,87.5771713256836,7672.49560546875,87.59278106689453,84.74478912353516,7193.66064453125,84.8154525756836
81,87.52893829345703,7667.16552734375,87.5623550415039,84.71943664550781,7189.35595703125,84.79006958007812
82,87.51974487304688,7661.6884765625,87.53106689453125,84.69343566894531,7184.9443359375,84.76405334472656
83,87.48612213134766,7656.41943359375,87.50096893310547,84.66590881347656,7180.271484375,84.73648071289062
84,87.44819641113281,7650.91748046875,87.46952056884766,84.63983154296875,7175.8486328125,84.71038055419922
85,87.4290542602539,7645.41064453125,87.43803405761719,84.6108627319336,7170.935546875,84.6813735961914
86,87.39179992675781,7639.95263671875,87.40682220458984,84.58292388916016,7166.1962890625,84.65338897705078
87,87.36813354492188,7634.4736328125,87.37547302246094,84.55221557617188,7160.9892578125,84.62262725830078
88,87.32701110839844,7628.9208984375,87.34368896484375,84.52606964111328,7156.5625,84.59646606445312
89,87.30606079101562,7623.53076171875,87.31282806396484,84.49417877197266,7151.1572265625,84.56451416015625
90,87.27398681640625,7617.81298828125,87.28008270263672,84.46548461914062,7146.2998046875,84.5357894897461
91,87.23898315429688,7612.189453125,87.24786376953125,84.43854522705078,7141.7412109375,84.50881958007812
92,87.20010375976562,7606.6064453125,87.21585845947266,84.4094467163086,7136.81591796875,84.47967529296875
93,87.16779327392578,7600.89892578125,87.18313598632812,84.3787612915039,7131.6240234375,84.44894409179688
94,87.14326477050781,7595.2421875,87.15068817138672,84.349609375,7126.6943359375,84.41974639892578
95,87.09812927246094,7589.60205078125,87.11832427978516,84.31875610351562,7121.4794921875,84.38885498046875
96,87.0769271850586,7583.8212890625,87.08513641357422,84.2901611328125,7116.6484375,84.3602294921875
97,87.03740692138672,7578.07080078125,87.05211639404297,84.26158905029297,7111.8232421875,84.33162689208984
98,87.00273132324219,7572.4306640625,87.01971435546875,84.23690032958984,7107.6591796875,84.30693054199219
99,86.97370910644531,7566.486328125,86.98554992675781,84.20680236816406,7102.57763671875,84.27679443359375
100,86.9375991821289,7560.83154296875,86.95304107666016,84.1753158569336,7097.26416015625,84.2452621459961
101,86.91093444824219,7554.92138671875,86.91905212402344,84.14366149902344,7091.92236328125,84.21355438232422
102,86.8796157836914,7549.0439453125,86.8852310180664,84.11233520507812,7086.64013671875,84.18218231201172
103,86.84172821044922,7543.3134765625,86.85224914550781,84.08502960205078,7082.04052734375,84.15486145019531
104,86.80889892578125,7537.1826171875,86.81694793701172,84.05389404296875,7076.79345703125,84.1236801147461
105,86.77175903320312,7531.50927734375,86.78427124023438,84.01905822753906,7070.92333984375,84.08878326416016
106,86.73439025878906,7525.28662109375,86.74840545654297,83.98991394042969,7066.0166015625,84.05960083007812
107,86.69970703125,7519.3896484375,86.71441650390625,83.96031188964844,7061.03662109375,84.02997589111328
108,86.67575073242188,7513.4443359375,86.68012237548828,83.93012237548828,7055.95751953125,83.99974822998047
109,86.6375961303711,7507.44140625,86.64549255371094,83.8987808227539,7050.6875,83.96836853027344
110,86.60323333740234,7501.45263671875,86.61092376708984,83.867431640625,7045.41748046875,83.93698120117188
111,86.57268524169922,7495.47412109375,86.57640075683594,83.838623046875,7040.57861328125,83.90814971923828
112,86.52798461914062,7489.44189453125,86.54155731201172,83.80599212646484,7035.09423828125,83.87547302246094
113,86.49537658691406,7483.361328125,86.50642395019531,83.77315521240234,7029.57763671875,83.84257507324219
114,86.4591064453125,7477.25146484375,86.47109985351562,83.74046325683594,7024.08984375,83.80984497070312
115,86.43006896972656,7471.1728515625,86.43594360351562,83.70892333984375,7018.7998046875,83.77827453613281
116,86.3951644897461,7465.02197265625,86.40036010742188,83.67528533935547,7013.1552734375,83.74458312988281
117,86.34037017822266,7459.00244140625,86.36551666259766,83.64179229736328,7007.53955078125,83.71104431152344
118,86.32530212402344,7452.7890625,86.32953643798828,83.6100845336914,7002.22607421875,83.67930603027344
119,86.27809143066406,7446.6962890625,86.29424285888672,83.57887268066406,6996.99609375,83.6480484008789
120,86.23417663574219,7440.5263671875,86.25848388671875,83.5528335571289,6992.6416015625,83.62201690673828
121,86.19952392578125,7434.35302734375,86.22269439697266,83.52129364013672,6987.3623046875,83.59043884277344
122,86.15999603271484,7428.166015625,86.18680572509766,83.48603057861328,6981.45849609375,83.55512237548828
123,86.13932037353516,7421.93115234375,86.15062713623047,83.4522705078125,6975.8115234375,83.52132415771484
124,86.10464477539062,7415.73046875,86.11463165283203,83.42086029052734,6970.56201171875,83.4898910522461
125,86.05393981933594,7409.5185546875,86.07855987548828,83.38746643066406,6964.9794921875,83.45645141601562
126,86.03179931640625,7403.2236328125,86.04198455810547,83.35431671142578,6959.43994140625,83.42325592041016
127,85.98394012451172,7397.0,86.00581359863281,83.32048034667969,6953.78857421875,83.3893814086914
128,85.95638275146484,7390.7734375,85.9696044921875,83.28662109375,6948.13525390625,83.35547637939453
129,85.92813110351562,7384.447265625,85.93280792236328,83.2557601928711,6942.98779296875,83.32459259033203
130,85.88227844238281,7378.302734375,85.89704132080078,83.2250747680664,6937.87109375,83.29388427734375
131,85.84860229492188,7371.87353515625,85.85961151123047,83.1884536743164,6931.7607421875,83.25719451904297
132,85.8148193359375,7365.69287109375,85.8236083984375,83.15321350097656,6925.8857421875,83.2219009399414
133,85.77519226074219,7359.30029296875,85.78636169433594,83.12442779541016,6921.09521484375,83.193115234375
134,85.73745727539062,7352.94140625,85.7492904663086,83.09069061279297,6915.47509765625,83.15933227539062
135,85.69029998779297,7346.650390625,85.71260070800781,83.05473327636719,6909.48583984375,83.1233139038086
136,85.6611099243164,7340.3154296875,85.6756362915039,83.01922607421875,6903.57568359375,83.08776092529297
137,85.60955810546875,7333.92626953125,85.63834381103516,82.98854064941406,6898.47607421875,83.05706787109375
138,85.58969116210938,7327.61572265625,85.60149383544922,82.95326232910156,6892.60791015625,83.021728515625
139,85.55638122558594,7321.154296875,85.5637435913086,82.9190673828125,6886.92431640625,82.98749542236328
140,85.51575469970703,7314.76171875,85.52637481689453,82.88416290283203,6881.123046875,82.9525375366211
141,85.47835540771484,7308.7197265625,85.49105072021484,82.84467315673828,6874.5615234375,82.91297149658203
142,85.44709777832031,7302.2373046875,85.453125,82.81427764892578,6869.51953125,82.88256072998047
143,85.40827941894531,7295.64453125,85.41454315185547,82.78234100341797,6864.2236328125,82.8506088256836
144,85.36483001708984,7289.30224609375,85.37741088867188,82.7476806640625,6858.4736328125,82.81590270996094
145,85.3189926147461,7282.75,85.33902740478516,82.71630859375,6853.27685546875,82.78451538085938
146,85.273193359375,7276.40673828125,85.3018569946289,82.68511962890625,6848.11181640625,82.7533187866211
147,85.23384094238281,7269.8623046875,85.26348876953125,82.65093994140625,6842.44921875,82.71910095214844
148,85.21586608886719,7263.49072265625,85.22611236572266,82.61602020263672,6836.66650390625,82.68413543701172
149,85.17833709716797,7256.9873046875,85.18795013427734,82.58235168457031,6831.095703125,82.65044403076172
150,85.1313705444336,7250.52197265625,85.14999389648438,82.54620361328125,6825.11474609375,82.61425018310547
151,85.10855102539062,7244.15673828125,85.11260986328125,82.51163482666016,6819.3974609375,82.57964324951172
152,85.0573501586914,7237.642578125,85.07433319091797,82.47791290283203,6813.82568359375,82.5458984375
153,85.01798248291016,7231.21240234375,85.03653717041016,82.44403839111328,6808.2294921875,82.51199340820312
154,84.99333953857422,7224.71484375,84.99832153320312,82.4097900390625,6802.572265625,82.47770690917969
155,84.95337677001953,7218.18994140625,84.95993041992188,82.3745346069336,6796.75146484375,82.44241333007812
156,84.91117095947266,7211.69287109375,84.92168426513672,82.33860778808594,6790.822265625,82.40644073486328
157,84.86229705810547,7205.24609375,84.88372039794922,82.30323791503906,6784.98828125,82.37104034423828
158,84.83012390136719,7198.72900390625,84.84532165527344,82.26886749267578,6779.32275390625,82.33663940429688
159,84.78115844726562,7192.423828125,84.80815887451172,82.23931884765625,6774.45849609375,82.30709838867188
160,84.75169372558594,7185.6708984375,84.7683334350586,82.20365905761719,6768.58251953125,82.27139282226562
161,84.71522521972656,7179.29638671875,84.73072814941406,82.16864013671875,6762.81396484375,82.236328125
162,84.68536376953125,7172.68359375,84.69169616699219,82.12808227539062,6756.134765625,82.19570922851562
163,84.64759826660156,7166.22900390625,84.6535873413086,82.09251403808594,6750.283203125,82.16010284423828
164,84.6095962524414,7159.78955078125,84.61553955078125,82.06298828125,6745.43359375,82.13058471679688
165,84.5599594116211,7153.13134765625,84.57618713378906,82.03028869628906,6740.05859375,82.09786224365234
166,84.51171875,7146.5771484375,84.53742980957031,81.99427795410156,6734.142578125,82.06182098388672
167,84.48310089111328,7140.03125,84.49870300292969,81.95895385742188,6728.34033203125,82.02645874023438
168,84.45147705078125,7133.56494140625,84.46043395996094,81.92544555664062,6722.84130859375,81.99293518066406
