,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,142.96617126464844,21061.333984375,145.12522888183594,104.92972564697266,11015.529296875,104.95488739013672
1,71.37000274658203,5198.16064453125,72.0982666015625,78.95258331298828,6247.75390625,79.04273223876953
2,64.01117706298828,4102.81884765625,64.0532455444336,73.18726348876953,5364.783203125,73.24468231201172
3,62.13121032714844,3861.4501953125,62.140567779541016,72.30801391601562,5239.3291015625,72.38320922851562
4,61.442901611328125,3776.1337890625,61.450252532958984,71.3790283203125,5104.470703125,71.4455795288086
5,60.845767974853516,3704.139404296875,60.86164093017578,70.6612777709961,5002.2646484375,70.7266845703125
6,60.284671783447266,3635.404296875,60.294315338134766,69.91415405273438,4897.1455078125,69.97960662841797
7,59.66390609741211,3561.126708984375,59.675174713134766,68.97977447509766,4766.94287109375,69.04305267333984
8,58.8331298828125,3462.272216796875,58.8410758972168,67.58638763427734,4575.51953125,67.64258575439453
9,58.18300247192383,3386.063720703125,58.18989562988281,66.72115325927734,4459.228515625,66.77745819091797
10,57.57039260864258,3315.112548828125,57.5770149230957,66.0731430053711,4373.61962890625,66.13334655761719
11,57.12810516357422,3264.318115234375,57.134212493896484,65.40111541748047,4285.0830078125,65.4605484008789
12,56.717830657958984,3218.23291015625,56.729469299316406,64.46463012695312,4163.25634765625,64.52330017089844
13,56.380638122558594,3179.751708984375,56.389286041259766,63.99613571166992,4102.32080078125,64.04936218261719
14,56.09090042114258,3147.055908203125,56.09862518310547,63.64093780517578,4057.04931640625,63.694969177246094
15,55.96815490722656,3133.85693359375,55.98086166381836,63.33420944213867,4017.94189453125,63.387237548828125
16,55.72481918334961,3106.02734375,55.73174285888672,63.124629974365234,3991.767822265625,63.18043899536133
17,55.508358001708984,3082.1845703125,55.517425537109375,62.86128616333008,3958.406005859375,62.915863037109375
18,55.333396911621094,3063.120361328125,55.345462799072266,62.669734954833984,3934.508544921875,62.72566223144531
19,55.13340377807617,3040.589599609375,55.14154052734375,62.42686462402344,3903.96826171875,62.48174285888672
20,54.98746871948242,3025.3408203125,55.00309753417969,62.32285690307617,3890.120361328125,62.370826721191406
21,54.915306091308594,3016.195068359375,54.91989517211914,62.005393981933594,3851.184814453125,62.05791473388672
22,54.66413116455078,2988.973876953125,54.6715087890625,61.8126335144043,3827.619140625,61.86775588989258
23,54.47513198852539,2969.2197265625,54.49054718017578,61.46580505371094,3784.5791015625,61.5189323425293
24,54.25819396972656,2944.722412109375,54.265296936035156,61.15566635131836,3746.32275390625,61.207210540771484
25,54.066436767578125,2923.798828125,54.07216262817383,60.94152069091797,3719.88330078125,60.9908447265625
26,53.87652587890625,2903.798095703125,53.88690185546875,60.698978424072266,3690.490234375,60.74940490722656
27,53.711246490478516,2885.7158203125,53.71885681152344,60.55204772949219,3672.792236328125,60.60356521606445
28,53.552032470703125,2868.144775390625,53.55506134033203,60.680118560791016,3689.00341796875,60.73716735839844
29,53.513893127441406,2864.876220703125,53.524539947509766,60.3489875793457,3647.52001953125,60.39470291137695
30,53.332183837890625,2844.9970703125,53.33851623535156,59.88077163696289,3591.843994140625,59.93199157714844
