,496
loss,39.8188362121582
mean_squared_error,1586.0360107421875
root_mean_squared_error,39.82506561279297
val_loss,40.16981506347656
val_mean_squared_error,1627.8077392578125
val_root_mean_squared_error,40.346099853515625
epoch,500.0
