,490
loss,55.744998931884766
mean_squared_error,3108.49560546875
root_mean_squared_error,55.753883361816406
val_loss,60.28140640258789
val_mean_squared_error,3634.709228515625
val_root_mean_squared_error,60.28854751586914
epoch,500.0
