,499
loss,70.48527526855469
mean_squared_error,4969.236328125
root_mean_squared_error,70.49281311035156
val_loss,78.56605529785156
val_mean_squared_error,6173.48193359375
val_root_mean_squared_error,78.5715103149414
epoch,500.0
