,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,180.1292724609375,32447.548828125,180.1320343017578,179.00975036621094,32117.150390625,179.21258544921875
1,178.799072265625,31971.7890625,178.8065643310547,177.8163604736328,31691.474609375,178.02099609375
2,177.62344360351562,31552.564453125,177.6304168701172,176.59519958496094,31259.0234375,176.80221557617188
3,176.2542266845703,31066.6875,176.2574462890625,174.99822998046875,30697.626953125,175.20738220214844
4,174.63177490234375,30497.43359375,174.63514709472656,173.48696899414062,30170.970703125,173.6979217529297
5,173.1527557373047,29982.84375,173.15554809570312,171.93174743652344,29634.08984375,172.14553833007812
6,171.46762084960938,29402.484375,171.47152709960938,170.04637145996094,28989.35546875,170.26260375976562
7,169.5041046142578,28732.361328125,169.5062255859375,168.21243286132812,28368.44140625,168.42933654785156
8,167.86048889160156,28179.701171875,167.86810302734375,166.7157440185547,27867.318359375,166.93507385253906
9,166.29766845703125,27657.439453125,166.3052520751953,165.03514099121094,27309.880859375,165.25701904296875
10,164.6070556640625,27096.326171875,164.609619140625,163.44805908203125,26788.36328125,163.6715087890625
11,163.0369415283203,26583.306640625,163.04388427734375,161.8905792236328,26281.638671875,162.11611938476562
12,161.48599243164062,26079.44140625,161.49130249023438,160.35882568359375,25787.908203125,160.5861358642578
13,159.99072265625,25598.91796875,159.99661254882812,158.99526977539062,25352.25,159.22389221191406
14,158.7056427001953,25188.92578125,158.71018981933594,157.72341918945312,24949.626953125,157.9545135498047
15,157.33164978027344,24757.853515625,157.34628295898438,156.25973510742188,24490.103515625,156.49313354492188
16,155.86590576171875,24294.796875,155.86788940429688,154.87228393554688,24058.142578125,155.10687255859375
17,154.59112548828125,23898.982421875,154.59295654296875,153.6692657470703,23687.076171875,153.9060516357422
18,153.31192016601562,23507.392578125,153.3212127685547,152.4185028076172,23304.07421875,152.65672302246094
19,152.14308166503906,23148.328125,152.14573669433594,151.3035888671875,22965.490234375,151.54368591308594
20,151.00741577148438,22807.634765625,151.02195739746094,150.16502380371094,22622.263671875,150.406982421875
21,149.87847900390625,22464.51953125,149.88168334960938,149.05189514160156,22289.197265625,149.29566955566406
22,148.74322509765625,22125.14453125,148.74522399902344,147.9169921875,21952.087890625,148.16236877441406
23,147.62911987304688,21795.365234375,147.63253784179688,146.8080596923828,21625.26171875,147.0552978515625
24,146.5113067626953,21466.1171875,146.51319885253906,145.73179626464844,21310.365234375,145.98069763183594
25,145.44735717773438,21156.529296875,145.4528350830078,144.69009399414062,21007.81640625,144.94073486328125
26,144.40554809570312,20854.5625,144.4110870361328,143.6637725830078,20711.857421875,143.91615295410156
27,143.38099670410156,20559.400390625,143.385498046875,142.65101623535156,20421.87890625,142.90513610839844
28,142.36941528320312,20269.849609375,142.37222290039062,141.6505584716797,20137.431640625,141.9064178466797
29,141.3659210205078,19985.4609375,141.36993408203125,140.66168212890625,19858.236328125,140.91925048828125
30,140.37547302246094,19706.560546875,140.3800506591797,139.68287658691406,19583.8125,139.94216918945312
31,139.3929901123047,19432.259765625,139.39964294433594,138.7128143310547,19313.728515625,138.9738311767578
32,138.41441345214844,19161.505859375,138.4250946044922,137.7512664794922,19047.86328125,138.0139923095703
33,137.45591735839844,18895.515625,137.46095275878906,136.79705810546875,18785.859375,137.06150817871094
34,136.49832153320312,18633.84765625,136.505859375,135.85015869140625,18527.66015625,136.11634826660156
35,135.54412841796875,18374.73046875,135.5534210205078,134.9091033935547,18272.837890625,135.17706298828125
36,134.59481811523438,18117.498046875,134.60125732421875,133.93490600585938,18010.9765625,134.20497131347656
37,133.56161499023438,17842.390625,133.57540893554688,132.90216064453125,17735.28125,133.1738739013672
38,132.57437133789062,17577.384765625,132.57972717285156,131.95065307617188,17483.2265625,132.22415161132812
39,131.6200714111328,17325.201171875,131.62522888183594,131.0065155029297,17234.919921875,131.28182983398438
40,130.6742401123047,17076.685546875,130.67779541015625,130.0706024169922,16990.529296875,130.34771728515625
41,129.73046875,16832.630859375,129.74063110351562,129.14273071289062,16749.966796875,129.42166137695312
42,128.79454040527344,16591.515625,128.8080596923828,128.22222900390625,16513.01171875,128.50296020507812
43,127.87800598144531,16354.1982421875,127.88352966308594,127.30811309814453,16279.3798828125,127.5906753540039
