,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,158.68235778808594,25182.87109375,158.6911163330078,145.9650421142578,21359.8046875,146.14993286132812
1,157.77830505371094,24896.658203125,157.7867431640625,144.98532104492188,21075.06640625,145.1725311279297
2,156.71876525878906,24561.994140625,156.72267150878906,143.71762084960938,20709.30078125,143.9072723388672
3,155.3295440673828,24130.88671875,155.3411865234375,142.111572265625,20250.81640625,142.30535888671875
4,153.62625122070312,23602.599609375,153.63137817382812,140.0549774169922,19671.1484375,140.25387573242188
5,151.40634155273438,22925.9921875,151.41331481933594,137.62698364257812,18995.93359375,137.8257293701172
6,148.85107421875,22158.79296875,148.85829162597656,135.36813354492188,18378.15234375,135.5660400390625
7,146.6798553466797,21518.91796875,146.69326782226562,133.7640838623047,17945.673828125,133.96145629882812
8,145.20933532714844,21090.267578125,145.22488403320312,132.44813537597656,17595.19921875,132.6468963623047
9,143.8572540283203,20698.060546875,143.8682098388672,131.15736389160156,17254.703125,131.35716247558594
10,142.58787536621094,20332.90234375,142.59349060058594,129.9620361328125,16942.302734375,130.16259765625
11,141.3723907470703,19988.771484375,141.38165283203125,128.82623291015625,16648.17578125,129.02780151367188
12,140.2352294921875,19668.322265625,140.24378967285156,127.74419403076172,16370.349609375,127.94666290283203
13,139.13819885253906,19360.818359375,139.14315795898438,126.68257904052734,16100.041015625,126.88594055175781
14,138.04835510253906,19059.50390625,138.05615234375,125.63721466064453,15836.1904296875,125.84192657470703
15,136.9738311767578,18763.630859375,136.9803924560547,124.53336334228516,15559.8017578125,124.73892974853516
16,135.83840942382812,18454.021484375,135.8455810546875,123.49620819091797,15302.3212890625,123.70255279541016
17,134.80137634277344,18173.263671875,134.80824279785156,122.4896469116211,15054.59765625,122.69718170166016
18,133.76490783691406,17896.94921875,133.77947998046875,121.49589538574219,14811.892578125,121.70411682128906
19,132.75804138183594,17627.19921875,132.7674560546875,120.54058074951172,14580.580078125,120.75007629394531
20,131.77696228027344,17366.474609375,131.78192138671875,119.50936126708984,14332.921875,119.72017669677734
21,130.67112731933594,17077.927734375,130.6825408935547,118.4195327758789,14073.3369140625,118.63109588623047
22,129.57472229003906,16793.939453125,129.5914306640625,117.4232406616211,13838.08984375,117.63540649414062
23,128.57861328125,16534.580078125,128.58685302734375,116.50160217285156,13622.3095703125,116.71464538574219
24,127.62688446044922,16291.0986328125,127.63658905029297,115.55506896972656,13402.4609375,115.76899719238281
25,126.63274383544922,16039.3154296875,126.64641571044922,114.5957260131836,13181.439453125,114.8104476928711
26,125.65132904052734,15790.3447265625,125.65963745117188,113.65648651123047,12966.8876953125,113.87223815917969
27,124.68277740478516,15550.0615234375,124.69988250732422,112.69820404052734,12749.7900390625,112.91496276855469
28,123.68574523925781,15299.1650390625,123.68978881835938,111.72439575195312,12530.951171875,111.94173431396484
29,122.69023895263672,15057.861328125,122.71047973632812,110.84283447265625,12334.49609375,111.06077575683594
30,121.79346466064453,14838.2744140625,121.81245422363281,109.9841537475586,12144.6630859375,110.20282745361328
31,120.91739654541016,14622.890625,120.92514038085938,109.1393051147461,11959.3154296875,109.35865020751953
32,120.03246307373047,14412.12109375,120.05049133300781,108.30736541748047,11778.189453125,108.5273666381836
33,119.18528747558594,14206.6552734375,119.1916732788086,107.4859390258789,11600.7041015625,107.7065658569336
34,118.33741760253906,14004.7109375,118.34149932861328,106.67533874511719,11426.8759765625,106.89656829833984
35,117.48654174804688,13806.8720703125,117.50264739990234,105.87461853027344,11256.44921875,106.0964126586914
36,116.66499328613281,13611.712890625,116.66924285888672,105.08316802978516,11089.251953125,105.3055191040039
37,115.83841705322266,13420.5712890625,115.8471908569336,104.30049896240234,10925.1298828125,104.52334594726562
38,115.01980590820312,13232.59765625,115.03302764892578,103.52591705322266,10763.9033203125,103.74922943115234
39,114.20958709716797,13046.3154296875,114.22046661376953,102.75919342041016,10605.4892578125,102.98295593261719
40,113.41162109375,12864.453125,113.42156982421875,102.0005111694336,10449.8876953125,102.22469329833984
41,112.618408203125,12685.3916015625,112.62944030761719,101.24964904785156,10297.013671875,101.47419738769531
42,111.83720397949219,12508.5517578125,111.84163665771484,100.50613403320312,10146.73828125,100.73101806640625
43,111.04421997070312,12335.1845703125,111.06387329101562,99.76959991455078,9998.95703125,99.99478149414062
44,110.26367950439453,12163.642578125,110.28890228271484,99.0399169921875,9853.61328125,99.26536560058594
45,109.51349639892578,11994.8818359375,109.52114868164062,98.31732177734375,9710.7255859375,98.54301452636719
