,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,141.22959899902344,19948.54296875,141.2393035888672,123.81786346435547,15330.8642578125,123.81786346435547
1,131.45205688476562,17280.083984375,131.4537353515625,114.67205810546875,13149.6806640625,114.67205810546875
2,121.43307495117188,14747.6689453125,121.43997955322266,105.0558090209961,11036.72265625,105.0558090209961
3,110.77763366699219,12284.341796875,110.83474731445312,94.47883605957031,8926.25,94.47883605957031
4,99.14803314208984,9841.681640625,99.20525360107422,83.13558197021484,6911.5244140625,83.13557434082031
5,86.76427459716797,7535.45556640625,86.80699920654297,71.18512725830078,5067.32275390625,71.18512725830078
6,74.10489654541016,5504.00537109375,74.18898010253906,59.4329948425293,3532.28125,59.4329948425293
7,62.268592834472656,3885.608642578125,62.33464813232422,49.69666290283203,2469.75830078125,49.69666290283203
8,53.95648956298828,2912.40283203125,53.96668243408203,45.135738372802734,2037.23486328125,45.135738372802734
9,51.89481735229492,2693.526123046875,51.899192810058594,46.77550506591797,2187.947998046875,46.77550506591797
10,54.70827102661133,2993.861083984375,54.7161865234375,49.14282989501953,2415.017822265625,49.14282989501953
11,56.29652404785156,3169.634521484375,56.29950714111328,48.636932373046875,2365.55126953125,48.636932373046875
12,54.98516082763672,3025.840576171875,55.00764083862305,46.607765197753906,2172.28369140625,46.607765197753906
13,52.74898910522461,2783.177734375,52.75583267211914,45.24957275390625,2047.5238037109375,45.24957275390625
14,51.604339599609375,2663.22314453125,51.606422424316406,45.21145248413086,2044.0755615234375,45.21145248413086
15,51.64405059814453,2667.661376953125,51.64940643310547,45.75868225097656,2093.85693359375,45.75868225097656
16,52.0767822265625,2713.119140625,52.087608337402344,46.06317901611328,2121.81640625,46.06317901611328
17,52.227596282958984,2727.7919921875,52.228267669677734,45.89129638671875,2106.010986328125,45.89129638671875
18,51.96976089477539,2702.234619140625,51.9830207824707,45.466670989990234,2067.21826171875,45.466670989990234
19,51.60661697387695,2664.03662109375,51.61430358886719,45.13238525390625,2036.932373046875,45.13238525390625
20,51.429718017578125,2645.302734375,51.4325065612793,45.0244026184082,2027.197021484375,45.0244026184082
21,51.46225357055664,2648.4423828125,51.46302032470703,45.04904556274414,2029.4166259765625,45.04904556274414
22,51.524375915527344,2656.0341796875,51.53672409057617,45.04709243774414,2029.2406005859375,45.04709243774414
23,51.514869689941406,2654.187255859375,51.518802642822266,44.995357513427734,2024.5821533203125,44.995357513427734
24,51.42202377319336,2644.663330078125,51.42628860473633,44.96764373779297,2022.0889892578125,44.96764373779297
25,51.37221145629883,2639.390380859375,51.374996185302734,44.99293899536133,2024.36474609375,44.99293899536133
26,51.358341217041016,2638.92919921875,51.37051010131836,45.02565383911133,2027.3092041015625,45.02565002441406
27,51.36575698852539,2639.6259765625,51.377288818359375,45.0113639831543,2026.0228271484375,45.0113639831543
28,51.354408264160156,2637.443359375,51.35604476928711,44.95455551147461,2020.912109375,44.95455551147461
29,51.31284713745117,2633.82421875,51.320796966552734,44.90290451049805,2016.270751953125,44.90290451049805
30,51.295570373535156,2631.423583984375,51.297401428222656,44.876258850097656,2013.878173828125,44.87625503540039
31,51.2869873046875,2630.483154296875,51.28823471069336,44.85919952392578,2012.3477783203125,44.85919952392578
32,51.2718391418457,2628.82080078125,51.27202606201172,44.83930587768555,2010.563720703125,44.83930969238281
33,51.21036911010742,2626.6298828125,51.25065612792969,44.82985305786133,2009.7159423828125,44.82985305786133
34,51.227447509765625,2624.854248046875,51.23332977294922,44.82255172729492,2009.0615234375,44.82255554199219
35,51.21817398071289,2623.345458984375,51.218605041503906,44.807743072509766,2007.73388671875,44.807743072509766
36,51.197967529296875,2621.2509765625,51.19815444946289,44.7745361328125,2004.75927734375,44.7745361328125
37,51.17021942138672,2618.97412109375,51.1759147644043,44.74240493774414,2001.883056640625,44.74240493774414
38,51.15248107910156,2616.830322265625,51.154964447021484,44.71845626831055,1999.740234375,44.71845626831055
39,51.12843322753906,2614.6240234375,51.13339614868164,44.69644546508789,1997.772216796875,44.69644546508789
40,51.095664978027344,2612.26904296875,51.1103630065918,44.6739387512207,1995.7608642578125,44.6739387512207
41,51.08247375488281,2609.861083984375,51.08679962158203,44.65160369873047,1993.765869140625,44.65160369873047
42,51.05493927001953,2607.181884765625,51.060569763183594,44.62914276123047,1991.760498046875,44.62914276123047
43,51.029541015625,2604.6611328125,51.03588104248047,44.59673309326172,1988.8687744140625,44.59673309326172
44,51.006874084472656,2601.8017578125,51.00785827636719,44.56121063232422,1985.701416015625,44.56121063232422
45,50.972198486328125,2598.768310546875,50.97811508178711,44.53174591064453,1983.076171875,44.531742095947266
46,50.94736099243164,2595.713623046875,50.94814682006836,44.503211975097656,1980.5357666015625,44.503211975097656
47,50.91347122192383,2592.540771484375,50.916996002197266,44.463356018066406,1976.9901123046875,44.463356018066406
48,50.876976013183594,2589.19091796875,50.88409423828125,44.43442153930664,1974.417724609375,44.43442153930664
49,50.84722137451172,2585.67333984375,50.849517822265625,44.4092903137207,1972.1851806640625,44.4092903137207
50,50.81227493286133,2582.446044921875,50.817771911621094,44.37274169921875,1968.940185546875,44.37274169921875
51,50.77561569213867,2578.20166015625,50.77599334716797,44.31983184814453,1964.2474365234375,44.31983184814453
52,50.73998260498047,2574.83349609375,50.74281692504883,44.2811393737793,1960.8194580078125,44.2811393737793
53,50.693870544433594,2570.45166015625,50.69961929321289,44.26389694213867,1959.292724609375,44.26389694213867
54,50.65778350830078,2566.45263671875,50.6601676940918,44.22772216796875,1956.09130859375,44.22772216796875
55,50.619773864746094,2562.419189453125,50.62034225463867,44.16676330566406,1950.702880859375,44.16676330566406
56,50.575172424316406,2557.988525390625,50.576560974121094,44.12337112426758,1946.8719482421875,44.12337112426758
57,50.54594802856445,2555.368896484375,50.550655364990234,44.119144439697266,1946.498779296875,44.119144439697266
58,50.48672866821289,2548.987060546875,50.48749542236328,44.03879165649414,1939.415283203125,44.03879165649414
59,50.44670104980469,2545.07763671875,50.448760986328125,43.986122131347656,1934.779052734375,43.986122131347656
60,50.40205764770508,2540.452880859375,50.40290451049805,43.97908401489258,1934.1600341796875,43.97908401489258
61,50.342628479003906,2535.392333984375,50.35268020629883,43.934661865234375,1930.2547607421875,43.93466567993164
62,50.2856559753418,2532.048095703125,50.3194580078125,43.86318588256836,1923.9791259765625,43.86318588256836
63,50.25743103027344,2526.11572265625,50.26047897338867,43.839988708496094,1921.9447021484375,43.839988708496094
64,50.19912338256836,2521.730224609375,50.21683120727539,43.79249954223633,1917.783203125,43.79249954223633
65,50.1643180847168,2517.07177734375,50.17042541503906,43.72123718261719,1911.546630859375,43.72123718261719
66,50.119049072265625,2512.40283203125,50.12387466430664,43.687198638916016,1908.5712890625,43.687198638916016
67,50.06867980957031,2507.77734375,50.07771301269531,43.67983627319336,1907.9281005859375,43.67983627319336
68,50.022010803222656,2502.973876953125,50.029727935791016,43.60467529296875,1901.3680419921875,43.604679107666016
69,49.97455978393555,2497.922607421875,49.97922134399414,43.54804229736328,1896.43212890625,43.54804229736328
70,49.93828582763672,2494.4248046875,49.944217681884766,43.50344467163086,1892.5498046875,43.50344467163086
71,49.87162780761719,2488.38525390625,49.88371658325195,43.49228286743164,1891.5787353515625,43.49228286743164
72,49.8222770690918,2484.97509765625,49.849525451660156,43.46531295776367,1889.233642578125,43.46531295776367
73,49.79893493652344,2479.968994140625,49.799285888671875,43.3734130859375,1881.2530517578125,43.3734130859375
74,49.743431091308594,2476.2705078125,49.76213836669922,43.33057403564453,1877.5386962890625,43.33057403564453
75,49.71162796020508,2471.846435546875,49.71766662597656,43.288002014160156,1873.8511962890625,43.288002014160156
76,49.6631965637207,2466.43701171875,49.66323471069336,43.29131317138672,1874.137939453125,43.29131317138672
77,49.62065887451172,2462.816162109375,49.62677001953125,43.22183609008789,1868.127197265625,43.22183609008789
78,49.56781005859375,2458.2548828125,49.58079147338867,43.15478515625,1862.3355712890625,43.15478515625
79,49.53718566894531,2454.064453125,49.53851318359375,43.1296501159668,1860.166748046875,43.1296501159668
80,49.49184799194336,2449.9755859375,49.49722671508789,43.10369873046875,1857.928955078125,43.10369873046875
81,49.442710876464844,2445.430419921875,49.4512939453125,43.02968215942383,1851.553955078125,43.029685974121094
82,49.370155334472656,2437.898193359375,49.37507629394531,42.963401794433594,1845.85400390625,42.963401794433594
83,49.32854080200195,2433.55078125,49.331031799316406,42.93284225463867,1843.22900390625,42.93284225463867
