,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,145.10916137695312,21058.044921875,145.11390686035156,134.33331298828125,18045.4375,134.33331298828125
1,144.85264587402344,20982.703125,144.85406494140625,134.0880126953125,17979.59765625,134.0880126953125
2,144.61190795898438,20913.900390625,144.61639404296875,133.8534393310547,17916.744140625,133.8534393310547
3,144.38690185546875,20847.712890625,144.3873748779297,133.61351013183594,17852.568359375,133.61351013183594
4,144.15049743652344,20779.98828125,144.15264892578125,133.37185668945312,17788.052734375,133.37185668945312
5,143.91310119628906,20711.490234375,143.9148712158203,133.12228393554688,17721.544921875,133.12228393554688
6,143.6593017578125,20639.91015625,143.6659698486328,132.85601806640625,17650.720703125,132.85601806640625
7,143.39808654785156,20563.359375,143.3992919921875,132.5719451904297,17575.322265625,132.5719451904297
8,143.1123809814453,20481.669921875,143.1141815185547,132.2752227783203,17496.734375,132.2752227783203
9,142.80941772460938,20396.87109375,142.81761169433594,131.96914672851562,17415.85546875,131.96914672851562
10,142.50531005859375,20309.7578125,142.51229858398438,131.64295959472656,17329.8671875,131.64295959472656
11,142.17147827148438,20215.12890625,142.17991638183594,131.28688049316406,17236.24609375,131.28688049316406
12,141.8164825439453,20113.294921875,141.82135009765625,130.9125213623047,17138.08984375,130.9125213623047
13,141.4462890625,20008.29296875,141.45066833496094,130.53697204589844,17039.900390625,130.53697204589844
14,141.08705139160156,19906.107421875,141.08900451660156,130.1530303955078,16939.8125,130.1530303955078
15,140.7205810546875,19802.744140625,140.7222137451172,129.7391357421875,16832.2421875,129.7391357421875
16,140.3271026611328,19691.9921875,140.32815551757812,129.2774658203125,16712.666015625,129.2774658203125
17,139.88340759277344,19567.373046875,139.8834228515625,128.75369262695312,16577.513671875,128.75369262695312
18,139.37562561035156,19425.689453125,139.37606811523438,128.1687469482422,16427.228515625,128.1687469482422
19,138.8076629638672,19267.62109375,138.80784606933594,127.54073333740234,16266.638671875,127.54073333740234
20,138.17864990234375,19096.73046875,138.19091796875,126.87751770019531,16097.9052734375,126.87751770019531
21,137.5045166015625,18908.19921875,137.507080078125,126.1816635131836,15921.8134765625,126.1816635131836
22,136.73854064941406,18701.271484375,136.75259399414062,125.45026397705078,15737.76953125,125.45026397705078
23,135.900390625,18471.564453125,135.91012573242188,124.66748046875,15541.98046875,124.66748046875
24,135.02474975585938,18231.6953125,135.02479553222656,123.8553466796875,15340.146484375,123.8553466796875
25,134.14866638183594,17996.775390625,134.1520538330078,123.10610961914062,15155.1142578125,123.10610961914062
26,133.37527465820312,17788.978515625,133.3753204345703,122.475341796875,15000.2099609375,122.475341796875
27,132.7265625,17616.775390625,132.7281951904297,121.94886779785156,14871.52734375,121.94886779785156
28,132.1919708251953,17475.08984375,132.19337463378906,121.49565124511719,14761.193359375,121.49565124511719
29,131.72193908691406,17351.740234375,131.7259979248047,121.08564758300781,14661.734375,121.08564758300781
30,131.2969512939453,17241.373046875,131.30641174316406,120.70365905761719,14569.3740234375,120.70365905761719
31,130.9130859375,17138.349609375,130.91351318359375,120.3398208618164,14481.673828125,120.3398208618164
32,130.5423583984375,17041.3125,130.54237365722656,119.99044036865234,14397.70703125,119.99044036865234
33,130.18116760253906,16947.212890625,130.18145751953125,119.6439208984375,14314.66796875,119.6439208984375
34,129.81427001953125,16851.998046875,129.81524658203125,119.28128814697266,14228.0263671875,119.28128814697266
35,129.4215850830078,16753.400390625,129.43492126464844,118.9076919555664,14139.0390625,118.9076919555664
36,129.0507049560547,16654.087890625,129.05072021484375,118.5503921508789,14054.1953125,118.5503921508789
37,128.68719482421875,16560.474609375,128.6875,118.21234893798828,13974.1591796875,118.21234893798828
38,128.34078979492188,16471.583984375,128.34165954589844,117.87694549560547,13894.974609375,117.87694549560547
39,127.98576354980469,16383.7822265625,127.9991455078125,117.53598022460938,13814.7060546875,117.53598022460938
40,127.64702606201172,16294.37109375,127.64940643310547,117.19405364990234,13734.447265625,117.19405364990234
41,127.28968811035156,16205.5009765625,127.30082702636719,116.85414123535156,13654.890625,116.85414123535156
42,126.94253540039062,16114.5859375,126.9432373046875,116.50399017333984,13573.1806640625,116.50399017333984
43,126.56255340576172,16019.1279296875,126.56668853759766,116.12921142578125,13485.9931640625,116.12921142578125
