,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,157.26930236816406,24733.73046875,157.2696075439453,144.83184814453125,20976.263671875,144.83184814453125
1,156.75901794433594,24574.7734375,156.763427734375,144.31735229492188,20827.498046875,144.31735229492188
2,156.2629852294922,24418.68359375,156.26478576660156,143.81112670898438,20681.640625,143.81112670898438
3,155.76712036132812,24264.884765625,155.7718963623047,143.3110809326172,20538.068359375,143.3110809326172
4,155.27359008789062,24111.22265625,155.2778778076172,142.79444885253906,20390.25390625,142.79444885253906
5,154.75650024414062,23952.865234375,154.7671356201172,142.27761840820312,20242.921875,142.27761840820312
6,154.25570678710938,23797.546875,154.2645263671875,141.78663635253906,20103.453125,141.78663635253906
7,153.7828369140625,23649.591796875,153.78424072265625,141.26589965820312,19956.0546875,141.26589965820312
8,153.27374267578125,23493.134765625,153.2747039794922,140.69378662109375,19794.744140625,140.69378662109375
9,152.7178497314453,23322.810546875,152.71807861328125,140.11276245117188,19631.587890625,140.11276245117188
10,152.150146484375,23152.47265625,152.15936279296875,139.51849365234375,19465.412109375,139.51849365234375
11,151.57968139648438,22976.474609375,151.57992553710938,138.90740966796875,19295.271484375,138.90740966796875
12,150.97994995117188,22796.34375,150.9845733642578,138.26731872558594,19117.853515625,138.26731872558594
13,150.341552734375,22604.65234375,150.3484344482422,137.57476806640625,18926.81640625,137.57476806640625
14,149.6511688232422,22396.205078125,149.6536102294922,136.83079528808594,18722.66796875,136.83079528808594
15,148.90916442871094,22174.32421875,148.91046142578125,136.06143188476562,18512.712890625,136.06143188476562
16,148.13131713867188,21945.021484375,148.13851928710938,135.3111114501953,18309.09765625,135.3111114501953
17,147.3909454345703,21724.50390625,147.39234924316406,134.57882690429688,18111.4609375,134.57882690429688
18,146.67535400390625,21515.01953125,146.67999267578125,133.85476684570312,17917.099609375,133.85476684570312
19,145.9727020263672,21308.19921875,145.97328186035156,133.19015502929688,17739.6171875,133.19015502929688
20,145.3042449951172,21113.50390625,145.30487060546875,132.63160705566406,17591.14453125,132.63160705566406
21,144.73912048339844,20951.314453125,144.7456817626953,132.15927124023438,17466.07421875,132.15927124023438
22,144.27459716796875,20815.431640625,144.27554321289062,131.7382354736328,17354.962890625,131.7382354736328
23,143.85833740234375,20695.337890625,143.85874938964844,131.3436279296875,17251.150390625,131.3436279296875
24,143.4633331298828,20582.517578125,143.46607971191406,130.9532928466797,17148.765625,130.9532928466797
25,143.0814666748047,20472.64453125,143.08265686035156,130.57205200195312,17049.0625,130.57205200195312
26,142.70570373535156,20365.748046875,142.7086181640625,130.19851684570312,16951.65625,130.19851684570312
27,142.3369903564453,20260.0546875,142.3378143310547,129.82325744628906,16854.078125,129.82325744628906
28,141.9608917236328,20153.734375,141.96385192871094,129.44064331054688,16754.87890625,129.44064331054688
29,141.57945251464844,20045.283203125,141.58135986328125,129.05072021484375,16654.08984375,129.05072021484375
30,141.18238830566406,19935.0703125,141.1916046142578,128.62843322753906,16545.2734375,128.62843322753906
31,140.76502990722656,19816.826171875,140.77224731445312,128.18165588378906,16430.537109375,128.18165588378906
32,140.32688903808594,19692.642578125,140.33047485351562,127.7544937133789,16321.2099609375,127.7544937133789
33,139.89706420898438,19575.150390625,139.91122436523438,127.33641815185547,16214.56640625,127.33642578125
34,139.49334716796875,19460.203125,139.4998321533203,126.92151641845703,16109.0703125,126.92151641845703
35,139.0845947265625,19346.19921875,139.09060668945312,126.5209732055664,16007.5576171875,126.5209732055664
36,138.69068908691406,19235.921875,138.69361877441406,126.11772918701172,15905.681640625,126.11772918701172
37,138.29202270507812,19124.923828125,138.2928924560547,125.68525695800781,15796.78515625,125.68525695800781
38,137.85325622558594,19004.48046875,137.8567352294922,125.20807647705078,15677.0634765625,125.20807647705078
39,137.37570190429688,18872.955078125,137.37887573242188,124.69313049316406,15548.3779296875,124.69313049316406
40,136.8734130859375,18735.51171875,136.87771606445312,124.17878723144531,15420.373046875,124.17879486083984
41,136.37574768066406,18599.837890625,136.3812255859375,123.69672393798828,15300.8798828125,123.69672393798828
42,135.90289306640625,18469.63671875,135.90304565429688,123.2674560546875,15194.8662109375,123.2674560546875
43,135.4725341796875,18354.0625,135.47715759277344,122.86170196533203,15094.9990234375,122.86170196533203
44,135.072509765625,18245.498046875,135.07589721679688,122.45759582519531,14995.86328125,122.45759582519531
45,134.6667938232422,18136.9296875,134.6734161376953,122.06084442138672,14898.8505859375,122.06084442138672
46,134.27439880371094,18032.09375,134.28363037109375,121.69169616699219,14808.869140625,121.69169616699219
47,133.91554260253906,17935.787109375,133.924560546875,121.3393783569336,14723.2451171875,121.3393783569336
48,133.57681274414062,17842.923828125,133.57740783691406,120.99219512939453,14639.1123046875,120.99219512939453
49,133.22193908691406,17751.955078125,133.23646545410156,120.64327239990234,14554.7998046875,120.64327239990234
50,132.8896484375,17659.80859375,132.8902130126953,120.28465270996094,14468.3984375,120.28465270996094
51,132.53553771972656,17565.935546875,132.5365447998047,119.91209411621094,14378.91015625,119.91209411621094
52,132.16571044921875,17469.3125,132.17152404785156,119.53548431396484,14288.7333984375,119.53549194335938
53,131.79144287109375,17371.458984375,131.8008270263672,119.16998291015625,14201.4853515625,119.16998291015625
54,131.43556213378906,17276.333984375,131.43946838378906,118.81668090820312,14117.404296875,118.81668090820312
55,131.0897979736328,17185.083984375,131.09188842773438,118.47067260742188,14035.2998046875,118.47067260742188
56,130.74844360351562,17095.8984375,130.75128173828125,118.1325454711914,13955.298828125,118.1325454711914
57,130.4174041748047,17008.90625,130.41819763183594,117.79993438720703,13876.8251953125,117.79993438720703
58,130.089111328125,16923.38671875,130.0899200439453,117.46926879882812,13799.0283203125,117.46926879882812
59,129.7591094970703,16838.666015625,129.76388549804688,117.14047241210938,13721.8916015625,117.14047241210938
60,129.43104553222656,16754.6953125,129.43992614746094,116.81351470947266,13645.396484375,116.81351470947266
