,loss,mean_squared_error,root_mean_squared_error,val_loss,val_mean_squared_error,val_root_mean_squared_error
0,215.64056396484375,46501.4921875,215.6420440673828,231.0109100341797,53371.375,231.02244567871094
1,215.17994689941406,46304.12109375,215.1839141845703,230.44778442382812,53111.5234375,230.45938110351562
2,214.4955291748047,46009.85546875,214.49908447265625,229.674560546875,52755.72265625,229.68614196777344
3,213.8062744140625,45716.1953125,213.81346130371094,229.05528259277344,52471.6328125,229.06686401367188
4,213.11878967285156,45423.015625,213.1267547607422,228.3018035888672,52126.99609375,228.31336975097656
5,212.3453369140625,45091.2421875,212.34698486328125,227.5206756591797,51770.9140625,227.5322265625
6,211.558349609375,44759.64453125,211.56475830078125,226.77096557617188,51430.328125,226.78256225585938
7,210.8150177001953,44444.37109375,210.81834411621094,225.96762084960938,51066.64453125,225.9792938232422
8,209.84425354003906,44036.0625,209.84771728515625,224.76670837402344,50525.32421875,224.7783966064453
9,208.4728240966797,43462.6640625,208.4770050048828,223.21142578125,49828.50390625,223.22299194335938
10,206.88916015625,42808.60546875,206.90240478515625,221.70445251464844,49157.94921875,221.71591186523438
11,205.54673767089844,42251.33203125,205.55128479003906,220.5040740966797,48627.0546875,220.5154266357422
12,204.43626403808594,41796.6796875,204.44236755371094,219.4747314453125,48174.12890625,219.48605346679688
13,203.51181030273438,41418.41796875,203.51515197753906,218.62420654296875,47801.5078125,218.63555908203125
14,202.67886352539062,41083.10546875,202.68968200683594,217.82568359375,47452.96484375,217.83702087402344
15,201.904541015625,40768.6015625,201.91236877441406,217.04669189453125,47114.19921875,217.05804443359375
16,201.071044921875,40430.60546875,201.07363891601562,216.12860107421875,46716.44921875,216.13987731933594
17,200.1361541748047,40054.84375,200.13705444335938,215.2092742919922,46319.86328125,215.22048950195312
18,199.2685546875,39708.390625,199.26963806152344,214.37860107421875,45962.984375,214.38980102539062
19,198.47598266601562,39394.71484375,198.48101806640625,213.59950256347656,45629.51953125,213.6106719970703
20,197.703369140625,39088.22265625,197.70741271972656,212.8502960205078,45310.0078125,212.86146545410156
21,196.96588134765625,38802.6328125,196.9838409423828,212.14353942871094,45009.62109375,212.1547088623047
22,196.2548828125,38516.71875,196.2567596435547,211.38275146484375,44687.3515625,211.39382934570312
23,195.4893798828125,38218.73046875,195.49610900878906,210.6538848876953,44379.7265625,210.6649627685547
24,194.8238983154297,37957.16015625,194.8259735107422,210.01144409179688,44109.48046875,210.02256774902344
25,194.1352996826172,37692.33984375,194.14515686035156,209.2781982421875,43802.0,209.28927612304688
26,193.33409118652344,37378.98046875,193.33644104003906,208.38629150390625,43429.4296875,208.3972930908203
27,192.4510498046875,37038.76953125,192.45458984375,207.51129150390625,43065.47265625,207.522216796875
28,191.64920043945312,36731.90234375,191.6556854248047,206.82489013671875,42781.06640625,206.83584594726562
29,191.01292419433594,36488.51953125,191.01968383789062,206.20901489257812,42526.6640625,206.21994018554688
30,190.37985229492188,36247.39453125,190.38748168945312,205.5468292236328,42253.984375,205.5577392578125
31,189.72055053710938,35997.2265625,189.72933959960938,204.9169158935547,41995.40625,204.9278106689453
32,189.12286376953125,35768.1015625,189.1245574951172,204.32408142089844,41752.765625,204.33493041992188
33,188.52813720703125,35542.984375,188.52847290039062,203.71910095214844,41505.8984375,203.72996520996094
34,187.89393615722656,35306.8671875,187.90121459960938,203.0502166748047,41233.7890625,203.06105041503906
35,187.1905059814453,35041.6015625,187.1940155029297,202.32257080078125,40938.7890625,202.33335876464844
36,186.49908447265625,34783.47265625,186.50328063964844,201.65122985839844,40667.55078125,201.66197204589844
37,185.8369598388672,34539.78125,185.84881591796875,201.02696228027344,40416.15234375,201.03768920898438
38,185.23399353027344,34315.77734375,185.24517822265625,200.42837524414062,40175.82421875,200.43907165527344
39,184.6440887451172,34093.98046875,184.6455535888672,199.8372039794922,39939.171875,199.84786987304688
40,184.0636444091797,33880.82421875,184.06744384765625,199.2647247314453,39710.6796875,199.275390625
41,183.49179077148438,33671.484375,183.49790954589844,198.6929473876953,39483.11328125,198.70358276367188
42,182.91847229003906,33460.58203125,182.92233276367188,198.09767150878906,39246.890625,198.1082763671875
43,182.30918884277344,33238.9453125,182.3155059814453,197.49490356445312,39008.421875,197.5054931640625
44,181.7321319580078,33028.0625,181.73623657226562,196.92979431152344,38785.5078125,196.94036865234375
45,181.17430114746094,32824.69921875,181.17587280273438,196.368896484375,38564.8828125,196.3794403076172
46,180.6089630126953,32623.21875,180.61898803710938,195.81112670898438,38346.109375,195.82162475585938
47,180.05186462402344,32422.052734375,180.06124877929688,195.25314331054688,38127.87890625,195.26361083984375
48,179.4972381591797,32221.236328125,179.50274658203125,194.68380737304688,37905.8515625,194.69424438476562
49,178.928466796875,32016.072265625,178.9303436279297,194.1136932373047,37684.171875,194.12411499023438
